title,link,keyword
OYO 3120 Gs Guest House,https://www.google.com/maps/place/OYO+3120+Gs+Guest+House/data=!4m10!3m9!1s0x2e69c5b0eeb96fa9:0x5274ab17b1b2f8d1!5m2!4m1!1i2!8m2!3d-6.5780948!4d106.731932!16s%2Fg%2F11k3p1shvz!19sChIJqW-57rDFaS4R0fiysRerdFI?authuser=0&hl=en&rclk=1,
Green House Homestay,https://www.google.com/maps/place/Green+House+Homestay/data=!4m7!3m6!1s0x2e69d9d751679881:0xfe02a9f0d0aff3c0!8m2!3d-6.5736087!4d106.6281446!16s%2Fg%2F11nmqxnv3y!19sChIJgZhnUdfZaS4RwPOv0PCpAv4?authuser=0&hl=en&rclk=1,
Korn House,https://www.google.com/maps/place/Korn+House/data=!4m7!3m6!1s0x2e69e9c0dcc2a2dd:0xc0a93a8769b086cb!8m2!3d-6.4610315!4d106.7663007!16s%2Fg%2F11pf86j3qp!19sChIJ3aLC3MDpaS4Ry4awaYc6qcA?authuser=0&hl=en&rclk=1,
Algira Guest House,https://www.google.com/maps/place/Algira+Guest+House/data=!4m10!3m9!1s0x2e69c500aa8aa3c5:0x9fd45e72794d20db!5m2!4m1!1i2!8m2!3d-6.5931566!4d106.7705591!16s%2Fg%2F11c2l9t8ns!19sChIJxaOKqgDFaS4R2yBNeXJe1J8?authuser=0&hl=en&rclk=1,
Batutapak Guest House Bogor,https://www.google.com/maps/place/Batutapak+Guest+House+Bogor/data=!4m7!3m6!1s0x2e69e79754862bbb:0xff3a8faf8f905722!8m2!3d-6.4013503!4d106.7104015!16s%2Fg%2F11fl5m_mq9!19sChIJuyuGVJfnaS4RIleQj6-POv8?authuser=0&hl=en&rclk=1,
Guest House IPB,https://www.google.com/maps/place/Guest+House+IPB/data=!4m7!3m6!1s0x2e69c43350c386a7:0x129e3ada268e6a06!8m2!3d-6.5860691!4d106.8005201!16s%2Fg%2F11c30rf054!19sChIJp4bDUDPEaS4RBmqOJto6nhI?authuser=0&hl=en&rclk=1,
Nonies Huis Guest House,https://www.google.com/maps/place/Nonie's+Huis+Guest+House/data=!4m7!3m6!1s0x2e69c5ac5e184885:0x76578ca6d293dcd1!8m2!3d-6.6165213!4d106.7981906!16s%2Fg%2F11f69vq433!19sChIJhUgYXqzFaS4R0dyT0qaMV3Y?authuser=0&hl=en&rclk=1,
Shasya Guest House,https://www.google.com/maps/place/Shasya+Guest+House/data=!4m7!3m6!1s0x2e69e70d1cb2b725:0x5b8a9c72e23578b5!8m2!3d-6.3883033!4d106.6930879!16s%2Fg%2F11rr0_h7t6!19sChIJJbeyHA3naS4RtXg14nKcils?authuser=0&hl=en&rclk=1,
GUEST HOUSE BOGOR,https://www.google.com/maps/place/GUEST+HOUSE+BOGOR/data=!4m7!3m6!1s0x2e69c5bf24b44b7f:0x8752f51f9ff542ed!8m2!3d-6.5798671!4d106.809418!16s%2Fg%2F11g3_9mcq_!19sChIJf0u0JL_FaS4R7UL1nx_1Uoc?authuser=0&hl=en&rclk=1,
MJP Guest House,https://www.google.com/maps/place/MJP+Guest+House/data=!4m7!3m6!1s0x2e69e9ad398dac63:0x10fb659bf858d161!8m2!3d-6.4317419!4d106.7565637!16s%2Fg%2F11jmb7jq7b!19sChIJY6yNOa3paS4RYdFY-Jtl-xA?authuser=0&hl=en&rclk=1,
Lobo House,https://www.google.com/maps/place/Lobo+House/data=!4m7!3m6!1s0x2e69e7b9c2106483:0xdbdd19f890566679!8m2!3d-6.4615479!4d106.6728638!16s%2Fg%2F11s1cd8h3s!19sChIJg2QQwrnnaS4ReWZWkPgZ3ds?authuser=0&hl=en&rclk=1,
Wisma Gunung Gede Guest House,https://www.google.com/maps/place/Wisma+Gunung+Gede+Guest+House/data=!4m7!3m6!1s0x2e69c42ff5d044ab:0x5e23960858155f9!8m2!3d-6.5934864!4d106.8043788!16s%2Fg%2F11g6wzhbzx!19sChIJq0TQ9S_EaS4R-VWBhWA54gU?authuser=0&hl=en&rclk=1,
hartini guest house,https://www.google.com/maps/place/hartini+guest+house/data=!4m7!3m6!1s0x2e69cffa16f325dd:0x3baa005163fbc589!8m2!3d-6.6364544!4d106.7985943!16s%2Fg%2F11sgkkg_jb!19sChIJ3SXzFvrPaS4RicX7Y1EAqjs?authuser=0&hl=en&rclk=1,
Bee Guest House Pasangan perlu bukti nikah,https://www.google.com/maps/place/Bee+Guest+House+(Pasangan+perlu+bukti+nikah)/data=!4m10!3m9!1s0x2e69c5f7562ad837:0xe0d2ee84bce18156!5m2!4m1!1i2!8m2!3d-6.607685!4d106.8084516!16s%2Fg%2F11p5n9xwr2!19sChIJN9gqVvfFaS4RVoHhvITu0uA?authuser=0&hl=en&rclk=1,
Guest house imah pandu,https://www.google.com/maps/place/Guest+house+imah+pandu/data=!4m7!3m6!1s0x2e69c6820c761e9d:0xe888fc3d71b1b23d!8m2!3d-6.5895506!4d106.8168492!16s%2Fg%2F11fylnt06b!19sChIJnR52DILGaS4RPbKxcT38iOg?authuser=0&hl=en&rclk=1,
Tanameera Guest House,https://www.google.com/maps/place/Tanameera+Guest+House/data=!4m10!3m9!1s0x2e69c5ea251f6e63:0xf8896c24a4c3b742!5m2!4m1!1i2!8m2!3d-6.6090249!4d106.7993226!16s%2Fg%2F11fy_qdhrq!19sChIJY24fJerFaS4RQrfDpCRsifg?authuser=0&hl=en&rclk=1,
Zleepy Pondok Avicenna RedPartner,https://www.google.com/maps/place/Zleepy+Pondok+Avicenna+RedPartner/data=!4m7!3m6!1s0x2e69c4ba62c54da1:0x4b5fe6485e9c68dc!8m2!3d-6.5612995!4d106.7353145!16s%2Fg%2F11g71b5z_q!19sChIJoU3FYrrEaS4R3GicXkjmX0s?authuser=0&hl=en&rclk=1,
Guest House 555 NKI,https://www.google.com/maps/place/Guest+House+555+NKI/data=!4m10!3m9!1s0x2e69efa2b0635909:0x41da6f3d24918b37!5m2!4m1!1i2!8m2!3d-6.343109!4d106.7565497!16s%2Fg%2F11lhblplcw!19sChIJCVljsKLvaS4RN4uRJD1v2kE?authuser=0&hl=en&rclk=1,
UMAH PUTIH,https://www.google.com/maps/place/UMAH+PUTIH/data=!4m7!3m6!1s0x2e69db7a8fa10303:0x39b3b4f2ca5807b4!8m2!3d-6.5596285!4d106.6863086!16s%2Fg%2F11dxbm6n8w!19sChIJAwOhj3rbaS4RtAdYyvK0szk?authuser=0&hl=en&rclk=1,
Irma Guest House,https://www.google.com/maps/place/Irma+Guest+House/data=!4m7!3m6!1s0x2e69c20b69e340ef:0x20fcfb165d9e70b8!8m2!3d-6.4682099!4d106.7957224!16s%2Fg%2F11b_249c9k!19sChIJ70DjaQvCaS4RuHCeXRb7_CA?authuser=0&hl=en&rclk=1,
Poetri Guest House Syariah near Kebun Raya Bogor,https://www.google.com/maps/place/Poetri+Guest+House+Syariah+near+Kebun+Raya+Bogor/data=!4m10!3m9!1s0x2e69c5455329cfd5:0x540c7e34449659bf!5m2!4m1!1i2!8m2!3d-6.6043981!4d106.8054084!16s%2Fg%2F11knmjtmqy!19sChIJ1c8pU0XFaS4Rv1mWRDR-DFQ?authuser=0&hl=en&rclk=1,
Calm house,https://www.google.com/maps/place/Calm+house/data=!4m7!3m6!1s0x2e69c3419bb18315:0x53c46700a428eea0!8m2!3d-6.5440869!4d106.7780018!16s%2Fg%2F11sq_ztfh7!19sChIJFYOxm0HDaS4RoO4opABnxFM?authuser=0&hl=en&rclk=1,
Pondok Senang Guest House,https://www.google.com/maps/place/Pondok+Senang+Guest+House/data=!4m7!3m6!1s0x2e69c36fc5be2387:0x75e194401f124134!8m2!3d-6.5452368!4d106.8126926!16s%2Fg%2F11h0b44zbk!19sChIJhyO-xW_DaS4RNEESH0CU4XU?authuser=0&hl=en&rclk=1,
Guest House Crawford Lodge,https://www.google.com/maps/place/Guest+House+Crawford+Lodge/data=!4m7!3m6!1s0x2e69c5cc335f825b:0x50a55a39f2bd024b!8m2!3d-6.6244275!4d106.7712106!16s%2Fg%2F1tf04sh7!19sChIJW4JfM8zFaS4RSwK98jlapVA?authuser=0&hl=en&rclk=1,
FAHIRA GUEST HOUSE,https://www.google.com/maps/place/FAHIRA+GUEST+HOUSE/data=!4m7!3m6!1s0x2e69c3323f6cf9b7:0x8bfec8a9898bc7f3!8m2!3d-6.5157041!4d106.7907926!16s%2Fg%2F11t8h05jvr!19sChIJt_lsPzLDaS4R88eLianI_os?authuser=0&hl=en&rclk=1,
Palasari Guest House,https://www.google.com/maps/place/Palasari+Guest+House/data=!4m7!3m6!1s0x2e69cf3bae5cac63:0xeff2d4dcfc365073!8m2!3d-6.6472955!4d106.7991524!16s%2Fg%2F11g22td0fh!19sChIJY6xcrjvPaS4Rc1A2_NzU8u8?authuser=0&hl=en&rclk=1,
Fabio Guest House,https://www.google.com/maps/place/Fabio+Guest+House/data=!4m10!3m9!1s0x2e69c48861181c45:0x11d165814eb93822!5m2!4m1!1i2!8m2!3d-6.5583741!4d106.7679466!16s%2Fg%2F11c6q7b8nc!19sChIJRRwYYYjEaS4RIji5ToFl0RE?authuser=0&hl=en&rclk=1,
IAR Guesthouse,https://www.google.com/maps/place/IAR+Guesthouse/data=!4m7!3m6!1s0x2e69cf8c19e5353b:0x21743757a14f1bed!8m2!3d-6.659303!4d106.728255!16s%2Fg%2F11hzpgvtpy!19sChIJOzXlGYzPaS4R7RtPoVc3dCE?authuser=0&hl=en&rclk=1,
Sinbad Green Residence C160,https://www.google.com/maps/place/Sinbad+Green+Residence+C1-60/data=!4m7!3m6!1s0x2e69c530240342ab:0x2d49380b1782f3dc!8m2!3d-6.5739103!4d106.7551!16s%2Fg%2F11p5gdxzp4!19sChIJq0IDJDDFaS4R3POCFws4SS0?authuser=0&hl=en&rclk=1,
Olivers Guest House,https://www.google.com/maps/place/Oliver's+Guest+House/data=!4m10!3m9!1s0x2e69fb25c61eff3b:0xa51db33d58e9e959!5m2!4m1!1i2!8m2!3d-6.2995624!4d106.6333368!16s%2Fg%2F11frmmldlf!19sChIJO_8exiX7aS4RWenpWD2zHaU?authuser=0&hl=en&rclk=1,
sofiaguesthouse,https://www.google.com/maps/place/sofia.guesthouse/data=!4m7!3m6!1s0x2e69c5a9d90fcbb9:0x2fa14c6a2b85430a!8m2!3d-6.6112504!4d106.7850582!16s%2Fg%2F11j09t61rb!19sChIJucsP2anFaS4RCkOFK2pMoS8?authuser=0&hl=en&rclk=1,
Rumah Muhamad Rendi Guest,https://www.google.com/maps/place/Rumah+Muhamad+Rendi+Guest/data=!4m7!3m6!1s0x2e69c5366b6a03ad:0x38354e5dba5e5efc!8m2!3d-6.5719521!4d106.7900276!16s%2Fg%2F11pl77v3w3!19sChIJrQNqazbFaS4R_F5eul1ONTg?authuser=0&hl=en&rclk=1,
Syaidatuls Home,https://www.google.com/maps/place/Syaidatul%E2%80%99s+Home/data=!4m7!3m6!1s0x2e69cf091875cbaf:0x4232f54fec7d2f01!8m2!3d-6.6506805!4d106.7542802!16s%2Fg%2F11s86q0v80!19sChIJr8t1GAnPaS4RAS997E_1MkI?authuser=0&hl=en&rclk=1,
HAli Sudin Guest house,https://www.google.com/maps/place/H.Ali+Sudin+Guest+house/data=!4m7!3m6!1s0x2e69e8897248ea3b:0x1dd350dbb211955f!8m2!3d-6.4216757!4d106.7399502!16s%2Fg%2F11d_7xxb_f!19sChIJO-pIconoaS4RX5URsttQ0x0?authuser=0&hl=en&rclk=1,
GUEST HOUSE GREEN SEKARWANGI RESIDENCE 111C,https://www.google.com/maps/place/GUEST+HOUSE+GREEN+SEKARWANGI+RESIDENCE+111-C/data=!4m7!3m6!1s0x2e69e99b27fe0a1b:0xcfd6b5f62b17659c!8m2!3d-6.4143433!4d106.8145382!16s%2Fg%2F11gj0wq4z5!19sChIJGwr-J5vpaS4RnGUXK_a11s8?authuser=0&hl=en&rclk=1,
Fabio 8 Guest House,https://www.google.com/maps/place/Fabio+8+Guest+House/data=!4m10!3m9!1s0x2e69c598149038b3:0xcdbf02099a8e2927!5m2!4m1!1i2!8m2!3d-6.558359!4d106.7670899!16s%2Fg%2F11j0qvvh4p!19sChIJsziQFJjFaS4RJymOmgkCv80?authuser=0&hl=en&rclk=1,
Opah Bro Guest House,https://www.google.com/maps/place/Opah+Bro+Guest+House/data=!4m7!3m6!1s0x2e69e7ae5ef658eb:0xa5d3ac7e4c59099f!8m2!3d-6.4488406!4d106.707679!16s%2Fg%2F11jknxjs2y!19sChIJ61j2Xq7naS4RnwlZTH6s06U?authuser=0&hl=en&rclk=1,
Eleven Guest House,https://www.google.com/maps/place/Eleven+Guest+House/data=!4m10!3m9!1s0x2e69c78c75474c37:0x301a1a24262100d3!5m2!4m1!1i2!8m2!3d-6.5893829!4d106.82364!16s%2Fg%2F11ftssb7xd!19sChIJN0xHdYzHaS4R0wAhJiQaGjA?authuser=0&hl=en&rclk=1,
Guest House HEVEA SYARIAH BPTK Bogor,https://www.google.com/maps/place/%22Guest+House+HEVEA+SYARIAH%22+BPTK+Bogor/data=!4m10!3m9!1s0x2e69c5cd2017b12d:0x78461631da5c23d4!5m2!4m1!1i2!8m2!3d-6.5881982!4d106.8031721!16s%2Fg%2F11c5_72y4t!19sChIJLbEXIM3FaS4R1CNc2jEWRng?authuser=0&hl=en&rclk=1,
The Fusion Guest House,https://www.google.com/maps/place/The+Fusion+Guest+House/data=!4m10!3m9!1s0x2e69cf5c903fb9c5:0xd71371cb56fe206f!5m2!4m1!1i2!8m2!3d-6.6365619!4d106.7992275!16s%2Fg%2F11f08_8y16!19sChIJxbk_kFzPaS4RbyD-VstxE9c?authuser=0&hl=en&rclk=1,
Guest House PSJ UI,https://www.google.com/maps/place/Guest+House+PSJ+UI/data=!4m10!3m9!1s0x2e69edfe19649227:0x7cd91fec124e1f4e!5m2!4m1!1i2!8m2!3d-6.3617515!4d106.8278657!16s%2Fg%2F11pv6601hx!19sChIJJ5JkGf7taS4RTh9OEuwf2Xw?authuser=0&hl=en&rclk=1,
Bkr Guest House,https://www.google.com/maps/place/Bkr+Guest+House/data=!4m7!3m6!1s0x2e69cf19aa84595d:0xbf210b45d04ded46!8m2!3d-6.675025!4d106.7840476!16s%2Fg%2F11f66ch85l!19sChIJXVmEqhnPaS4RRu1N0EULIb8?authuser=0&hl=en&rclk=1,
Nur Kasih Guest House Grand Sentul City Primrose,https://www.google.com/maps/place/Nur+Kasih+Guest+House+Grand+Sentul+City+Primrose/data=!4m7!3m6!1s0x2e69c786beb5797f:0x686dd6f0f1f57e8b!8m2!3d-6.5727921!4d106.8396195!16s%2Fg%2F11jsd0nz_k!19sChIJf3m1vobHaS4Ri3718fDWbWg?authuser=0&hl=en&rclk=1,
DT Guest House,https://www.google.com/maps/place/DT+Guest+House/data=!4m7!3m6!1s0x2e69c6097ab2c7fb:0x7c09585727443d41!8m2!3d-6.612635!4d106.821522!16s%2Fg%2F11c1nb8m5z!19sChIJ-8eyegnGaS4RQT1EJ1dYCXw?authuser=0&hl=en&rclk=1,
GIO Guesthouse Baranangsiang Bogor perlu bukti nikah,https://www.google.com/maps/place/GIO+Guesthouse+Baranangsiang+Bogor+(perlu+bukti+nikah)/data=!4m10!3m9!1s0x2e69c5e7a861b4e9:0xa9840afdd6ff7fd3!5m2!4m1!1i2!8m2!3d-6.6092871!4d106.808753!16s%2Fg%2F11f4wtw7vp!19sChIJ6bRhqOfFaS4R03__1v0KhKk?authuser=0&hl=en&rclk=1,
Puri Bugenville,https://www.google.com/maps/place/Puri+Bugenville/data=!4m7!3m6!1s0x2e69c5da4a9dbdcb:0x23a9b5dbbfb06028!8m2!3d-6.5872701!4d106.7295535!16s%2Fg%2F11gjxmjkrv!19sChIJy72dStrFaS4RKGCwv9u1qSM?authuser=0&hl=en&rclk=1,
Dormitory Guest House Balittro,https://www.google.com/maps/place/Dormitory+Guest+House+Balittro/data=!4m7!3m6!1s0x2e69c525b5eaf0d7:0x82051874642d4f02!8m2!3d-6.5782669!4d106.7776764!16s%2Fg%2F11h77zqqpp!19sChIJ1_DqtSXFaS4RAk8tZHQYBYI?authuser=0&hl=en&rclk=1,
Bintangs house,https://www.google.com/maps/place/Bintang's+house/data=!4m7!3m6!1s0x2e69e9173a0e8a9b:0xad0cf14da29f35f3!8m2!3d-6.4092203!4d106.7630283!16s%2Fg%2F11nyg57sz8!19sChIJm4oOOhfpaS4R8zWfok3xDK0?authuser=0&hl=en&rclk=1,
Abidin house,https://www.google.com/maps/place/Abidin+house/data=!4m7!3m6!1s0x2e69c7a6e92ea7e5:0x682b6bb8259f85c!8m2!3d-6.5876624!4d106.8261899!16s%2Fg%2F11q9hnyx7h!19sChIJ5acu6abHaS4RXPhZgru2ggY?authuser=0&hl=en&rclk=1,
Galih Guest House,https://www.google.com/maps/place/Galih+Guest+House/data=!4m7!3m6!1s0x2e69c03b01e31025:0xabff37b4747132c4!8m2!3d-6.4736888!4d106.8797918!16s%2Fg%2F11g7z7qgl8!19sChIJJRDjATvAaS4RxDJxdLQ3_6s?authuser=0&hl=en&rclk=1,
Eleven Guest House Syariah,https://www.google.com/maps/place/Eleven+Guest+House+Syariah/data=!4m10!3m9!1s0x2e69c663bfde66ef:0x3df44d0779b9e48b!5m2!4m1!1i2!8m2!3d-6.5897424!4d106.8339604!16s%2Fg%2F11nm_qtjp2!19sChIJ72bev2PGaS4Ri-S5eQdN9D0?authuser=0&hl=en&rclk=1,
Imah Bayu,https://www.google.com/maps/place/Imah+Bayu/data=!4m7!3m6!1s0x2e69c3f826175d5b:0x1c6d83e4ce46106b!8m2!3d-6.5373921!4d106.7296014!16s%2Fg%2F11rzdblkb1!19sChIJW10XJvjDaS4RaxBGzuSDbRw?authuser=0&hl=en&rclk=1,
Topaz Guest House,https://www.google.com/maps/place/Topaz+Guest+House/data=!4m10!3m9!1s0x2e69f1ed431abb7f:0xf8daa47e37c5bf90!5m2!4m1!1i2!8m2!3d-6.2803297!4d106.8051674!16s%2Fg%2F11c2l20lqv!19sChIJf7saQ-3xaS4RkL_FN36k2vg?authuser=0&hl=en&rclk=1,
Pesona Guest House Jakarta,https://www.google.com/maps/place/Pesona+Guest+House+Jakarta/data=!4m10!3m9!1s0x2e69f1ed78520363:0x9b819bc42108dc26!5m2!4m1!1i2!8m2!3d-6.2826052!4d106.8060531!16s%2Fg%2F1jkvzgmsy!19sChIJYwNSeO3xaS4RJtwIIcSbgZs?authuser=0&hl=en&rclk=1,
Pakansari Guest inn RedPartner,https://www.google.com/maps/place/Pakansari+Guest+inn+RedPartner/data=!4m10!3m9!1s0x2e69c19034cfb9db:0x3f419fe3e7e59ecf!5m2!4m1!1i2!8m2!3d-6.4907169!4d106.8307571!16s%2Fg%2F11f1222ybf!19sChIJ27nPNJDBaS4Rz57l5-OfQT8?authuser=0&hl=en&rclk=1,
Rumah Rania  Guest House,https://www.google.com/maps/place/Rumah+Rania+-+Guest+House/data=!4m7!3m6!1s0x2e69c5aa1c5fae45:0x17858e042867c15b!8m2!3d-6.5929599!4d106.771594!16s%2Fg%2F11fxb3q0c7!19sChIJRa5fHKrFaS4RW8FnKASOhRc?authuser=0&hl=en&rclk=1,
Mbak Erni Guest House,https://www.google.com/maps/place/Mbak+Erni+Guest+House/data=!4m7!3m6!1s0x2e69e772c97e0031:0x2eb632ab490de233!8m2!3d-6.4362864!4d106.7220797!16s%2Fg%2F11fs2fffmb!19sChIJMQB-yXLnaS4RM-INSasyti4?authuser=0&hl=en&rclk=1,
Nygnk,https://www.google.com/maps/place/Nygnk/data=!4m7!3m6!1s0x2e69c5f1f5133bf9:0x3e66761b3933d9bd!8m2!3d-6.5617843!4d106.7827885!16s%2Fg%2F11t6gcq7ym!19sChIJ-TsT9fHFaS4RvdkzORt2Zj4?authuser=0&hl=en&rclk=1,
Darma Guest House,https://www.google.com/maps/place/Darma+Guest+House/data=!4m7!3m6!1s0x2e69c7b1feb62bd5:0x74c81ad6d70fe29c!8m2!3d-6.5992776!4d106.8211171!16s%2Fg%2F11f6yfjd4t!19sChIJ1Su2_rHHaS4RnOIP19YayHQ?authuser=0&hl=en&rclk=1,
Guest House 353,https://www.google.com/maps/place/Guest+House+353/data=!4m7!3m6!1s0x2e69cf60fef2e0e1:0x80e747c02b307e3d!8m2!3d-6.631313!4d106.791511!16s%2Fg%2F11fx8wtzsc!19sChIJ4eDy_mDPaS4RPX4wK8BH54A?authuser=0&hl=en&rclk=1,
Atmosfer Guest House By Ruang Nyaman,https://www.google.com/maps/place/Atmosfer+Guest+House+By+Ruang+Nyaman/data=!4m10!3m9!1s0x2e69c7753fbe051d:0xbff7314920a5e2ad!5m2!4m1!1i2!8m2!3d-6.578149!4d106.889471!16s%2Fg%2F11nfzjjv2q!19sChIJHQW-P3XHaS4RreKlIEkx978?authuser=0&hl=en&rclk=1,
Bapak ahmadi  ibu iyung,https://www.google.com/maps/place/Bapak+ahmadi+%2F+ibu+iyung/data=!4m7!3m6!1s0x2e427535a20af445:0x589e57aa4a275be0!8m2!3d-6.5085576!4d106.4787746!16s%2Fg%2F11swqnlb14!19sChIJRfQKojV1Qi4R4FsnSqpXnlg?authuser=0&hl=en&rclk=1,
Guest House Puncak Semeru,https://www.google.com/maps/place/Guest+House+Puncak+Semeru/data=!4m7!3m6!1s0x2e69c6ff76ee7499:0xaa50c3bf82182a7b!8m2!3d-6.584079!4d106.8618524!16s%2Fg%2F11f4_l0k7q!19sChIJmXTudv_GaS4ReyoYgr_DUKo?authuser=0&hl=en&rclk=1,
Rumah Kukupu Kavling,https://www.google.com/maps/place/Rumah+Kukupu+Kavling/data=!4m7!3m6!1s0x2e69c3da6699e021:0xf014c16a8bc2e3b6!8m2!3d-6.5441066!4d106.778039!16s%2Fg%2F11sq_zyxq1!19sChIJIeCZZtrDaS4RtuPCi2rBFPA?authuser=0&hl=en&rclk=1,
Rumah Mamah Adan,https://www.google.com/maps/place/Rumah+Mamah+Adan/data=!4m7!3m6!1s0x2e69e74f6ddc5d49:0x5253dfdc64e82f7!8m2!3d-6.4112599!4d106.7126168!16s%2Fg%2F11t7yjxfy7!19sChIJSV3cbU_naS4R94JOxv09JQU?authuser=0&hl=en&rclk=1,
Guest House RSJMM,https://www.google.com/maps/place/Guest+House+RSJMM/data=!4m7!3m6!1s0x2e69c5485f6e2fed:0xbf2cbe7e6309614b!8m2!3d-6.5841389!4d106.7827222!16s%2Fg%2F11rv2sgvwh!19sChIJ7S9uX0jFaS4RS2EJY36-LL8?authuser=0&hl=en&rclk=1,
Rifqi Naufal,https://www.google.com/maps/place/Rifqi+Naufal/data=!4m7!3m6!1s0x2e69c5fe1a0e41d1:0xcea728f389ea7009!8m2!3d-6.6093773!4d106.7581063!16s%2Fg%2F11r9pxzg6r!19sChIJ0UEOGv7FaS4RCXDqifMop84?authuser=0&hl=en&rclk=1,
OYO 90844 Guesthouse Parung Asri Syariah,https://www.google.com/maps/place/OYO+90844+Guesthouse+Parung+Asri+Syariah/data=!4m10!3m9!1s0x2e69e62e99fe901b:0xc3911de3c17d8d60!5m2!4m1!1i2!8m2!3d-6.4198589!4d106.7157447!16s%2Fg%2F11rtcrbcvm!19sChIJG5D-mS7maS4RYI19weMdkcM?authuser=0&hl=en&rclk=1,
Guest House E Sulaiman,https://www.google.com/maps/place/Guest+House+E.+Sulaiman/data=!4m7!3m6!1s0x2e69c5c7d12c69eb:0xa042c496da326ebd!8m2!3d-6.5922427!4d106.8088053!16s%2Fg%2F11flbsh4yv!19sChIJ62ks0cfFaS4RvW4y2pbEQqA?authuser=0&hl=en&rclk=1,
Wisma Agung,https://www.google.com/maps/place/Wisma+Agung/data=!4m7!3m6!1s0x2e69db4c7b4f6343:0x240487527cb1a94e!8m2!3d-6.5635889!4d106.7200112!16s%2Fg%2F11gc9g76jb!19sChIJQ2NPe0zbaS4RTqmxfFKHBCQ?authuser=0&hl=en&rclk=1,
AWZ Guest House Syariah,https://www.google.com/maps/place/AWZ+Guest+House+Syariah/data=!4m7!3m6!1s0x2e69c75c1c652e1b:0x2e1da8b060828ba5!8m2!3d-6.5610597!4d106.8635412!16s%2Fg%2F11t9fk1_91!19sChIJGy5lHFzHaS4RpYuCYLCoHS4?authuser=0&hl=en&rclk=1,
RedDoorz near IPB Dramaga Bogor,https://www.google.com/maps/place/RedDoorz+near+IPB+Dramaga+Bogor/data=!4m10!3m9!1s0x2e69c5b54f04f9b3:0x7fd215c195cfd2c6!5m2!4m1!1i2!8m2!3d-6.5603174!4d106.7365042!16s%2Fg%2F11h4qmt6c7!19sChIJs_kET7XFaS4RxtLPlcEV0n8?authuser=0&hl=en&rclk=1,
Khadafi guest house,https://www.google.com/maps/place/Khadafi+guest+house/data=!4m7!3m6!1s0x2e69c5c3fe9a3d4f:0xb0778aa60e97afea!8m2!3d-6.5750486!4d106.8123168!16s%2Fg%2F11h5ly_j95!19sChIJTz2a_sPFaS4R6q-XDqaKd7A?authuser=0&hl=en&rclk=1,
Guest House And Mess Indocement,https://www.google.com/maps/place/Guest+House+And+Mess+Indocement/data=!4m7!3m6!1s0x2e69c03c804d7fcb:0xe7e5bd4217d4bca8!8m2!3d-6.4750274!4d106.8820869!16s%2Fg%2F11c2pl08tp!19sChIJy39NgDzAaS4RqLzUF0K95ec?authuser=0&hl=en&rclk=1,
Bogor Jasmine House,https://www.google.com/maps/place/Bogor+Jasmine+House/data=!4m10!3m9!1s0x2e69c4610317b84b:0xe2f94481ea6b214!5m2!4m1!1i2!8m2!3d-6.564591!4d106.7740879!16s%2Fg%2F11cjhzzt_8!19sChIJS7gXA2HEaS4RFLKmHkiULw4?authuser=0&hl=en&rclk=1,
Guest House Jungle BNR,https://www.google.com/maps/place/Guest+House+Jungle+BNR/data=!4m7!3m6!1s0x2e69c5f8045dd703:0xb81e7a877a171be3!8m2!3d-6.6162046!4d106.7964302!16s%2Fg%2F11fnsxktvg!19sChIJA9ddBPjFaS4R4xsXeod6Hrg?authuser=0&hl=en&rclk=1,
Dkiarahouse,https://www.google.com/maps/place/Dkiarahouse/data=!4m10!3m9!1s0x2e69cf9e59a5d33d:0xb6071f92ab275da1!5m2!4m1!1i2!8m2!3d-6.6465477!4d106.7679383!16s%2Fg%2F11f0l0l6yd!19sChIJPdOlWZ7PaS4RoV0nq5IfB7Y?authuser=0&hl=en&rclk=1,
Guest house Kos Bintang Mutiara 085775865685,https://www.google.com/maps/place/Guest+house+Kos+Bintang+Mutiara+085775865685/data=!4m7!3m6!1s0x2e69c7021fe6dc35:0xc0d8ec33132959ba!8m2!3d-6.5758831!4d106.8855407!16s%2Fg%2F11fwzgjwtv!19sChIJNdzmHwLHaS4RulkpEzPs2MA?authuser=0&hl=en&rclk=1,
Puncak Galau Via Cempala,https://www.google.com/maps/place/Puncak+Galau+Via+Cempala/data=!4m7!3m6!1s0x2e69db99d0bf9577:0xe9543dc3d1ddfe4a!8m2!3d-6.5550348!4d106.6748728!16s%2Fg%2F11k114kgk4!19sChIJd5W_0JnbaS4RSv7d0cM9VOk?authuser=0&hl=en&rclk=1,
Griyo Pandanaran H Widodo,https://www.google.com/maps/place/Griyo+Pandanaran+H+Widodo/data=!4m7!3m6!1s0x2e69d1b2cb523309:0x8744b4f802bae94a!8m2!3d-6.6732965!4d106.6880459!16s%2Fg%2F11cn5r3mm9!19sChIJCTNSy7LRaS4RSum6Avi0RIc?authuser=0&hl=en&rclk=1,
Kuningan Guest House,https://www.google.com/maps/place/Kuningan+Guest+House/data=!4m10!3m9!1s0x2e69f3e367b5aa95:0x78872384fa6095bd!5m2!4m1!1i2!8m2!3d-6.2290309!4d106.8230632!16s%2Fg%2F1ptxpqx40!19sChIJlaq1Z-PzaS4RvZVg-oQjh3g?authuser=0&hl=en&rclk=1,
