title,link,keyword
Rumah Makan Sederhana,https://www.google.com/maps/place/Rumah+Makan+Sederhana/data=!4m7!3m6!1s0x2d95f68bdce1adc1:0xa6c4d384af143e2e!8m2!3d-4.3498464!4d119.8994953!16s%2Fg%2F11fswq58fl!19sChIJwa3h3Iv2lS0RLj4Ur4TTxKY?authuser=0&hl=en&rclk=1,restaurants
Warung Makan Cahaya Batu-batu,https://www.google.com/maps/place/Warung+Makan+Cahaya+Batu-batu/data=!4m7!3m6!1s0x2d95f7aaaaaaaaab:0xc4fac6bcdd09d18!8m2!3d-4.3518541!4d119.9277947!16s%2Fg%2F11f400jc86!19sChIJq6qqqqr3lS0RGJ3QzWusTww?authuser=0&hl=en&rclk=1,restaurants
Diral kitchen,https://www.google.com/maps/place/Diral+kitchen/data=!4m7!3m6!1s0x2d95f783867819c7:0xed60c0051b47361c!8m2!3d-4.3494612!4d119.8977869!16s%2Fg%2F11fpsc9f64!19sChIJxxl4hoP3lS0RHDZHGwXAYO0?authuser=0&hl=en&rclk=1,restaurants
Dapoer bebek,https://www.google.com/maps/place/Dapoer+bebek/data=!4m7!3m6!1s0x2d95f7a31aff08ff:0xa4d5dc6e7bccfedf!8m2!3d-4.3497914!4d119.8981217!16s%2Fg%2F11rc9rgx4y!19sChIJ_wj_GqP3lS0R3_7Me27c1aQ?authuser=0&hl=en&rclk=1,restaurants
Masjid polewali,https://www.google.com/maps/place/Masjid+polewali/data=!4m7!3m6!1s0x2d95f7a7902d852d:0x71079130f8a14e1!8m2!3d-4.3518541!4d119.9277947!16s%2Fg%2F11t3vkvny5!19sChIJLYUtkKf3lS0R4RSKDxN5EAc?authuser=0&hl=en&rclk=1,restaurants
Rumah Amma Soppeng,https://www.google.com/maps/place/Rumah+Amma+Soppeng/data=!4m7!3m6!1s0x2d95f7f2dfc1bb43:0xc0390af414a3c0ef!8m2!3d-4.3657305!4d119.9036964!16s%2Fg%2F11j9m9rd0n!19sChIJQ7vB3_L3lS0R78CjFPQKOcA?authuser=0&hl=en&rclk=1,restaurants
KARRAZ CHICKEN GRILL,https://www.google.com/maps/place/KARRAZ+CHICKEN+GRILL/data=!4m7!3m6!1s0x2d95f71b05fdaee3:0x98ef7d259c9e249b!8m2!3d-4.3506403!4d119.8961548!16s%2Fg%2F11n0tq99pb!19sChIJ4679BRv3lS0RmySenCV975g?authuser=0&hl=en&rclk=1,restaurants
LaArdi Kitchen,https://www.google.com/maps/place/LaArdi+Kitchen/data=!4m7!3m6!1s0x2d95f774b81fc671:0xd15023ee1b7f6c63!8m2!3d-4.3513296!4d119.8969283!16s%2Fg%2F11n5tp2nlk!19sChIJccYfuHT3lS0RY2x_G-4jUNE?authuser=0&hl=en&rclk=1,restaurants
Anreangku Mini Resto,https://www.google.com/maps/place/Anreangku+Mini+Resto/data=!4m7!3m6!1s0x2d95f77a766bdde7:0x408de7c943f50c0f!8m2!3d-4.3563904!4d119.9281841!16s%2Fg%2F11s3cc12y_!19sChIJ591rdnr3lS0RDwz1Q8nnjUA?authuser=0&hl=en&rclk=1,restaurants
Warung bakso marennu,https://www.google.com/maps/place/Warung+bakso+marennu/data=!4m7!3m6!1s0x2d95f70e22748f5b:0x2be580e7e224d048!8m2!3d-4.343964!4d119.9190151!16s%2Fg%2F11q4qy6m0b!19sChIJW490Ig73lS0RSNAk4ueA5Ss?authuser=0&hl=en&rclk=1,restaurants
Warung Coto Makassar,https://www.google.com/maps/place/Warung+Coto+Makassar/data=!4m7!3m6!1s0x2d95f769812d706d:0x350f537d7d1715f3!8m2!3d-4.3497975!4d119.8994157!16s%2Fg%2F11j3r7866y!19sChIJbXAtgWn3lS0R8xUXfX1TDzU?authuser=0&hl=en&rclk=1,restaurants
Pekmpek ianMi,https://www.google.com/maps/place/Pekmpek+ianMi/data=!4m7!3m6!1s0x2d95f760c73b22c3:0x4adf870f9ad83adc!8m2!3d-4.3636542!4d119.899812!16s%2Fg%2F11mvx5hqp1!19sChIJwyI7x2D3lS0R3DrYmg-H30o?authuser=0&hl=en&rclk=1,restaurants
WARUNG SABAR JLN SALOTUNGO,https://www.google.com/maps/place/WARUNG+SABAR+JLN+SALOTUNGO/data=!4m7!3m6!1s0x2d95f75d6287b007:0x7e94e23240007e45!8m2!3d-4.3631754!4d119.8971073!16s%2Fg%2F11h4kx6t1c!19sChIJB7CHYl33lS0RRX4AQDLilH4?authuser=0&hl=en&rclk=1,restaurants
Cafe 527,https://www.google.com/maps/place/Cafe+527/data=!4m7!3m6!1s0x2d95f7147ee1435f:0xbad8eef6e5cc01d4!8m2!3d-4.3589445!4d119.8891573!16s%2Fg%2F11jd89b749!19sChIJX0PhfhT3lS0R1AHM5fbu2Lo?authuser=0&hl=en&rclk=1,restaurants
Warung Jagung 01,https://www.google.com/maps/place/Warung+Jagung+01/data=!4m7!3m6!1s0x2d95f77c958e3d75:0xc728ebdfb2928243!8m2!3d-4.3557703!4d119.8979428!16s%2Fg%2F11j13990g5!19sChIJdT2OlXz3lS0RQ4KSst_rKMc?authuser=0&hl=en&rclk=1,restaurants
Dapur jie Ochy,https://www.google.com/maps/place/Dapur+jie+Ochy/data=!4m7!3m6!1s0x2d95f71afd023e63:0x72c3deb58245719e!8m2!3d-4.3550545!4d119.8882517!16s%2Fg%2F11qq5k1bwr!19sChIJYz4C_Rr3lS0RnnFFgrXew3I?authuser=0&hl=en&rclk=1,restaurants
Pallubasa Restaurant,https://www.google.com/maps/place/Pallubasa+Restaurant/data=!4m7!3m6!1s0x2d95f67ba52d3469:0x4e004928b16bcd48!8m2!3d-4.3596794!4d119.8894394!16s%2Fg%2F11j8qdrx0l!19sChIJaTQtpXv2lS0RSM1rsShJAE4?authuser=0&hl=en&rclk=1,restaurants
RM. WIDURI,https://www.google.com/maps/place/RM.+WIDURI/data=!4m7!3m6!1s0x2d95f798f7e6ebdd:0xc53edd2ca6a97100!8m2!3d-4.3496802!4d119.8996658!16s%2Fg%2F11sb3r7r_j!19sChIJ3evm95j3lS0RAHGppizdPsU?authuser=0&hl=en&rclk=1,restaurants
Warung Bakso Mas Anto,https://www.google.com/maps/place/Warung+Bakso+Mas+Anto/data=!4m7!3m6!1s0x2d95f6685090b77f:0x7d45cdf6a7b7dade!8m2!3d-4.363726!4d119.9021877!16s%2Fg%2F11gf4njqn8!19sChIJf7eQUGj2lS0R3tq3p_bNRX0?authuser=0&hl=en&rclk=1,restaurants
Palekko Andis,https://www.google.com/maps/place/Palekko+Andis/data=!4m7!3m6!1s0x2d95f7c255ff5dff:0x6c66cb0f7e15b7c!8m2!3d-4.3256499!4d119.9068574!16s%2Fg%2F11frq20wqm!19sChIJ_13_VcL3lS0RfFvh97BsxgY?authuser=0&hl=en&rclk=1,restaurants
Rumah Makan Adil,https://www.google.com/maps/place/Rumah+Makan+Adil/data=!4m7!3m6!1s0x2d95f79de4b977ad:0x32092fe7d746d4eb!8m2!3d-4.3537059!4d119.8960727!16s%2Fg%2F11j014xzwp!19sChIJrXe55J33lS0R69RG1-cvCTI?authuser=0&hl=en&rclk=1,restaurants
Nur Rahma,https://www.google.com/maps/place/Nur+Rahma/data=!4m7!3m6!1s0x2d95f772ad454d09:0x5c29ea748b658b03!8m2!3d-4.3713637!4d119.9408125!16s%2Fg%2F11j9cgtvnz!19sChIJCU1FrXL3lS0RA4tli3TqKVw?authuser=0&hl=en&rclk=1,restaurants
WARUNG MAMI ONDONG,https://www.google.com/maps/place/WARUNG+MAMI+ONDONG/data=!4m7!3m6!1s0x2d95f747a92733fd:0xfad9eaa1f609d896!8m2!3d-4.3231034!4d119.9346161!16s%2Fg%2F11fjbl28p4!19sChIJ_TMnqUf3lS0RltgJ9qHq2fo?authuser=0&hl=en&rclk=1,restaurants
Nasi Kuning Ainun,https://www.google.com/maps/place/Nasi+Kuning+Ainun/data=!4m7!3m6!1s0x2d95f763d9f4c82b:0xa8bfc1f169572bd6!8m2!3d-4.3652472!4d119.8943299!16s%2Fg%2F11h5lvpd08!19sChIJK8j02WP3lS0R1itXafHBv6g?authuser=0&hl=en&rclk=1,restaurants
Noodle Box 72,https://www.google.com/maps/place/Noodle+Box+72/data=!4m7!3m6!1s0x2d95f7ed73d19985:0x2e9e05430b57dc30!8m2!3d-4.3502916!4d119.8865337!16s%2Fg%2F11j0hn1xrb!19sChIJhZnRc-33lS0RMNxXC0MFni4?authuser=0&hl=en&rclk=1,restaurants
Nada's Kitchen,https://www.google.com/maps/place/Nada's+Kitchen/data=!4m7!3m6!1s0x2d95f74c236df129:0x378f9141b1f805e8!8m2!3d-4.3561082!4d119.8876224!16s%2Fg%2F11fnp5rs4p!19sChIJKfFtI0z3lS0R6AX4sUGRjzc?authuser=0&hl=en&rclk=1,restaurants
warung anugerah,https://www.google.com/maps/place/warung+anugerah/data=!4m7!3m6!1s0x2d95f7ca0c44080f:0x9e0400539e439d5f!8m2!3d-4.3642414!4d119.892353!16s%2Fg%2F11j0ctzbdr!19sChIJDwhEDMr3lS0RX51DnlMABJ4?authuser=0&hl=en&rclk=1,restaurants
Kedai RH,https://www.google.com/maps/place/Kedai+RH/data=!4m7!3m6!1s0x2d95f7bb114bd275:0xc8e6612d26b0b059!8m2!3d-4.3647898!4d119.8943021!16s%2Fg%2F11hzn3_p42!19sChIJddJLEbv3lS0RWbCwJi1h5sg?authuser=0&hl=en&rclk=1,restaurants
Mr. Kee Food N Drink,https://www.google.com/maps/place/Mr.+Kee+Food+N+Drink/data=!4m7!3m6!1s0x2d95f7ffc6a2e4a9:0xd7211525e6ac3f0b!8m2!3d-4.3574646!4d119.8883625!16s%2Fg%2F11fp8xrg1w!19sChIJqeSixv_3lS0RCz-s5iUVIdc?authuser=0&hl=en&rclk=1,restaurants
Nine Cafe and Resto,https://www.google.com/maps/place/Nine+Cafe+and+Resto/data=!4m7!3m6!1s0x2d95f72cc8ae3887:0xf83707924f262747!8m2!3d-4.3261774!4d119.9562601!16s%2Fg%2F11sqpm0b3t!19sChIJhziuyCz3lS0RRycmT5IHN_g?authuser=0&hl=en&rclk=1,restaurants
Warung Mitha Tobani 1,https://www.google.com/maps/place/Warung+Mitha+Tobani+1/data=!4m7!3m6!1s0x2d95f7de7df13a2f:0x503f107a2621408e!8m2!3d-4.3695567!4d119.903312!16s%2Fg%2F11rv8wbml3!19sChIJLzrxfd73lS0RjkAhJnoQP1A?authuser=0&hl=en&rclk=1,restaurants
Warung Mitha Tobani 2,https://www.google.com/maps/place/Warung+Mitha+Tobani+2/data=!4m7!3m6!1s0x2d95f7c4b841554d:0x86e656399b053190!8m2!3d-4.36955!4d119.903315!16s%2Fg%2F11swxxlsy0!19sChIJTVVBuMT3lS0RkDEFmzlW5oY?authuser=0&hl=en&rclk=1,restaurants
Warung ARWANA,https://www.google.com/maps/place/Warung+ARWANA/data=!4m7!3m6!1s0x2d95f7423d44c3f3:0xf7f7ec2bf93c869!8m2!3d-4.3581476!4d119.8890828!16s%2Fg%2F11g10gv2jw!19sChIJ88NEPUL3lS0RaciTv8J-fw8?authuser=0&hl=en&rclk=1,restaurants
TOKO KUE RAHMA2,https://www.google.com/maps/place/TOKO+KUE+RAHMA2/data=!4m7!3m6!1s0x2d95f7dbee9c4d29:0x407200fcbbd23562!8m2!3d-4.3480608!4d119.8947105!16s%2Fg%2F11fmmdbhhx!19sChIJKU2c7tv3lS0RYjXSu_wAckA?authuser=0&hl=en&rclk=1,restaurants
Warung Makan Chun Cun,https://www.google.com/maps/place/Warung+Makan+Chun+Cun/data=!4m7!3m6!1s0x2d95f680e765558b:0xe5369c9fb69b19d1!8m2!3d-4.35181!4d119.885814!16s%2Fg%2F11dy_388w5!19sChIJi1Vl54D2lS0R0Rmbtp-cNuU?authuser=0&hl=en&rclk=1,restaurants
Restopen,https://www.google.com/maps/place/Restopen/data=!4m7!3m6!1s0x2d95f7030440e139:0xe448230557bddcec!8m2!3d-4.3549185!4d119.8876501!16s%2Fg%2F11j4pyr3h4!19sChIJOeFABAP3lS0R7Ny9VwUjSOQ?authuser=0&hl=en&rclk=1,restaurants
"Nasi Bebek Ibu Anis ""cabang klender""",https://www.google.com/maps/place/Nasi+Bebek+Ibu+Anis+%22cabang+klender%22/data=!4m7!3m6!1s0x2d95f741d2727b77:0x24b7a042a1702fb8!8m2!3d-4.347234!4d119.8927087!16s%2Fg%2F11h_70z07z!19sChIJd3ty0kH3lS0RuC9woUKgtyQ?authuser=0&hl=en&rclk=1,restaurants
FoodCourt SOPPENG,https://www.google.com/maps/place/FoodCourt+SOPPENG/data=!4m7!3m6!1s0x2d95f707215b69b5:0xbbc6084efa183751!8m2!3d-4.3502913!4d119.8863607!16s%2Fg%2F11rx471hd4!19sChIJtWlbIQf3lS0RUTcY-k4Ixrs?authuser=0&hl=en&rclk=1,restaurants
Warung Sederhana,https://www.google.com/maps/place/Warung+Sederhana/data=!4m7!3m6!1s0x2d95f7321be9dd17:0x39fde9cb4aaa1ac9!8m2!3d-4.3463249!4d119.8857749!16s%2Fg%2F11h8jnst47!19sChIJF93pGzL3lS0RyRqqSsvp_Tk?authuser=0&hl=en&rclk=1,restaurants
Es Teler Khas Mataram,https://www.google.com/maps/place/Es+Teler+Khas+Mataram/data=!4m7!3m6!1s0x2d95f7be4842ac35:0x6a208505bb25514f!8m2!3d-4.3391644!4d119.8953341!16s%2Fg%2F11rf_nt89c!19sChIJNaxCSL73lS0RT1EluwWFIGo?authuser=0&hl=en&rclk=1,restaurants
Kedai Rica Rica/Warkop,https://www.google.com/maps/place/Kedai+Rica+Rica%2FWarkop/data=!4m7!3m6!1s0x2d95f7c305772e3d:0xd3fc26449bdc1814!8m2!3d-4.3572384!4d119.8906277!16s%2Fg%2F11h643xq65!19sChIJPS53BcP3lS0RFBjcm0Qm_NM?authuser=0&hl=en&rclk=1,restaurants
AYA CATERING CAKE & BAKERY,https://www.google.com/maps/place/AYA+CATERING+CAKE+%26+BAKERY/data=!4m7!3m6!1s0x2d95f742cf9746d5:0xf579da4c7da76d20!8m2!3d-4.3640731!4d119.8885496!16s%2Fg%2F11ftcbyh8w!19sChIJ1UaXz0L3lS0RIG2nfUzaefU?authuser=0&hl=en&rclk=1,restaurants
Warung Sri Solo,https://www.google.com/maps/place/Warung+Sri+Solo/data=!4m7!3m6!1s0x2d95f7f2dc79fdeb:0xcc4bc11512b1a76!8m2!3d-4.3514542!4d119.8870728!16s%2Fg%2F11frlz59qf!19sChIJ6_153PL3lS0RdhorURG8xAw?authuser=0&hl=en&rclk=1,restaurants
Kedai ayu,https://www.google.com/maps/place/Kedai+ayu/data=!4m7!3m6!1s0x2d95f72376abfdb5:0x241bd649cb317881!8m2!3d-4.354768!4d119.8876298!16s%2Fg%2F11j410sfkh!19sChIJtf2rdiP3lS0RgXgxy0nWGyQ?authuser=0&hl=en&rclk=1,restaurants
Warung Kurnia Bakso Urat,https://www.google.com/maps/place/Warung+Kurnia+Bakso+Urat/data=!4m7!3m6!1s0x2d95f71b5a127f75:0x103b09efa1714a47!8m2!3d-4.3647678!4d119.8945541!16s%2Fg%2F11f7q_4689!19sChIJdX8SWhv3lS0RR0pxoe8JOxA?authuser=0&hl=en&rclk=1,restaurants
Warung gaul,https://www.google.com/maps/place/Warung+gaul/data=!4m7!3m6!1s0x2d95f70e6ba3078d:0xc6be250ff2138a0f!8m2!3d-4.3520399!4d119.8868589!16s%2Fg%2F11jy0w8cp8!19sChIJjQejaw73lS0RD4oT8g8lvsY?authuser=0&hl=en&rclk=1,restaurants
Hark Cafe and Eatery,https://www.google.com/maps/place/Hark+Cafe+and+Eatery/data=!4m7!3m6!1s0x2d95f759986c0771:0xd1796aa69bd7a986!8m2!3d-4.3444556!4d119.8903305!16s%2Fg%2F11swvgm9b0!19sChIJcQdsmFn3lS0RhqnXm6ZqedE?authuser=0&hl=en&rclk=1,restaurants
Rumah bubur ayam sukabumi,https://www.google.com/maps/place/Rumah+bubur+ayam+sukabumi/data=!4m7!3m6!1s0x2d95f71044423aef:0x60386ebe06d28cf6!8m2!3d-4.36856!4d119.942791!16s%2Fg%2F11gr3ctm35!19sChIJ7zpCRBD3lS0R9ozSBr5uOGA?authuser=0&hl=en&rclk=1,restaurants
RUMAH KACA CAFE,https://www.google.com/maps/place/RUMAH+KACA+CAFE/data=!4m7!3m6!1s0x2d95f7b7d94cd237:0xdb38b2c0138c8ee1!8m2!3d-4.3522261!4d119.886629!16s%2Fg%2F11f716rs8r!19sChIJN9JM2bf3lS0R4Y6ME8CyONs?authuser=0&hl=en&rclk=1,restaurants
Anggrek Cafe,https://www.google.com/maps/place/Anggrek+Cafe/data=!4m7!3m6!1s0x2d95f670f2876baf:0xd262fa7c24b84838!8m2!3d-4.3638244!4d119.8895039!16s%2Fg%2F11f11p1yrq!19sChIJr2uH8nD2lS0ROEi4JHz6YtI?authuser=0&hl=en&rclk=1,restaurants
WARUNG BANDUNG RAOS 02,https://www.google.com/maps/place/WARUNG+BANDUNG+RAOS+02/data=!4m7!3m6!1s0x2d95f7b91b89f753:0xca67624d9c72b9f0!8m2!3d-4.3492209!4d119.8831307!16s%2Fg%2F11sx2j68p6!19sChIJU_eJG7n3lS0R8LlynE1iZ8o?authuser=0&hl=en&rclk=1,restaurants
Warung Makan Bengawan,https://www.google.com/maps/place/Warung+Makan+Bengawan/data=!4m7!3m6!1s0x2d95f7035c08d9c3:0xde52193d8c26486d!8m2!3d-4.35053!4d119.888278!16s%2Fg%2F11f77w869l!19sChIJw9kIXAP3lS0RbUgmjD0ZUt4?authuser=0&hl=en&rclk=1,restaurants
MISO,https://www.google.com/maps/place/MISO/data=!4m7!3m6!1s0x2d95f7d7482ed90f:0x98070f8daae586c9!8m2!3d-4.3642496!4d119.8920535!16s%2Fg%2F11t3fdstg0!19sChIJD9kuSNf3lS0RyYblqo0PB5g?authuser=0&hl=en&rclk=1,restaurants
PalluBasa Benteng,https://www.google.com/maps/place/PalluBasa+Benteng/data=!4m7!3m6!1s0x2d95f7bd072e53e3:0xf5384e01fbf9e7bf!8m2!3d-4.3515426!4d119.8852087!16s%2Fg%2F11lbbwns2b!19sChIJ41MuB733lS0Rv-f5-wFOOPU?authuser=0&hl=en&rclk=1,restaurants
Bilakoser,https://www.google.com/maps/place/Bilakoser/data=!4m7!3m6!1s0x2d95f724e16b9a83:0xe8b2f7f7997ff85e!8m2!3d-4.3486101!4d119.8823398!16s%2Fg%2F11hymp73_0!19sChIJg5pr4ST3lS0RXvh_mff3sug?authuser=0&hl=en&rclk=1,restaurants
Warung Pondok Lestari,https://www.google.com/maps/place/Warung+Pondok+Lestari/data=!4m7!3m6!1s0x2d95f6825dabc7e3:0x32a7f23891d01afa!8m2!3d-4.3474824!4d119.8831104!16s%2Fg%2F11gghmjmxc!19sChIJ48erXYL2lS0R-hrQkTjypzI?authuser=0&hl=en&rclk=1,restaurants
Rumah Makan Mba Ira,https://www.google.com/maps/place/Rumah+Makan+Mba+Ira/data=!4m7!3m6!1s0x2d95f680d1937583:0xb2394cf9d1e9674e!8m2!3d-4.3518345!4d119.8869233!16s%2Fg%2F11fz766zly!19sChIJg3WT0YD2lS0RTmfp0flMObI?authuser=0&hl=en&rclk=1,restaurants
Ariqah cake & food,https://www.google.com/maps/place/Ariqah+cake+%26+food/data=!4m7!3m6!1s0x2d95f7b85bd875dd:0x8b5270d930b28206!8m2!3d-4.3508616!4d119.8841995!16s%2Fg%2F11ljn8hhsm!19sChIJ3XXYW7j3lS0RBoKyMNlwUos?authuser=0&hl=en&rclk=1,restaurants
Warung Solo,https://www.google.com/maps/place/Warung+Solo/data=!4m7!3m6!1s0x2d95f774ab4f20dd:0xe5e002b6ae2a0f9d!8m2!3d-4.3380768!4d119.9651305!16s%2Fg%2F11flrm3rpk!19sChIJ3SBPq3T3lS0RnQ8qrrYC4OU?authuser=0&hl=en&rclk=1,restaurants
Rumah Makan Pondok Baselo,https://www.google.com/maps/place/Rumah+Makan+Pondok+Baselo/data=!4m7!3m6!1s0x2d95f6706ba698bd:0xb201b5ec15b04e3!8m2!3d-4.3634223!4d119.8914435!16s%2Fg%2F11c483sxvr!19sChIJvZima3D2lS0R4wRbwV4bIAs?authuser=0&hl=en&rclk=1,restaurants
The Wish Cafe,https://www.google.com/maps/place/The+Wish+Cafe/data=!4m7!3m6!1s0x2d95f79784754e4f:0xd999e6fe052e90bd!8m2!3d-4.3331022!4d119.965271!16s%2Fg%2F11s6k4hm8x!19sChIJT051hJf3lS0RvZAuBf7mmdk?authuser=0&hl=en&rclk=1,restaurants
Nasi Kuning Mbak Ira,https://www.google.com/maps/place/Nasi+Kuning+Mbak+Ira/data=!4m7!3m6!1s0x2d95f680d1ed7c75:0x772255c959ff2ec9!8m2!3d-4.3518889!4d119.8869141!16s%2Fg%2F11gbtn0hd7!19sChIJdXzt0YD2lS0RyS7_WclVInc?authuser=0&hl=en&rclk=1,restaurants
SAMBAL LALAPAN,https://www.google.com/maps/place/SAMBAL+LALAPAN/data=!4m7!3m6!1s0x2d95f765ade18ca7:0x7caf3358d0eae5b1!8m2!3d-4.3384369!4d119.9650256!16s%2Fg%2F11f3g37_f_!19sChIJp4zhrWX3lS0RseXq0Fgzr3w?authuser=0&hl=en&rclk=1,restaurants
Warung Rezky,https://www.google.com/maps/place/Warung+Rezky/data=!4m7!3m6!1s0x2d95f5816536d63d:0xf050d4fbefbfb186!8m2!3d-4.348385!4d119.8800656!16s%2Fg%2F11l3n42bf3!19sChIJPdY2ZYH1lS0RhrG_7_vUUPA?authuser=0&hl=en&rclk=1,restaurants
Warung Pojok,https://www.google.com/maps/place/Warung+Pojok/data=!4m7!3m6!1s0x2d95f6812d36d495:0xa92db37f99ac7932!8m2!3d-4.3508823!4d119.8872727!16s%2Fg%2F11c522jwlq!19sChIJldQ2LYH2lS0RMnmsmX-zLak?authuser=0&hl=en&rclk=1,restaurants
DAPOER TTA,https://www.google.com/maps/place/DAPOER+TTA/data=!4m7!3m6!1s0x2d95f708704a43cf:0x5ebf9c88e1568995!8m2!3d-4.338394!4d119.9636841!16s%2Fg%2F11lfzlgy3l!19sChIJz0NKcAj3lS0RlYlW4Yicv14?authuser=0&hl=en&rclk=1,restaurants
Bakso Kepo,https://www.google.com/maps/place/Bakso+Kepo/data=!4m7!3m6!1s0x2d95f6706a120f01:0x86ed816529228fdc!8m2!3d-4.3635429!4d119.8913512!16s%2Fg%2F11j8qdrn0k!19sChIJAQ8SanD2lS0R3I8iKWWB7YY?authuser=0&hl=en&rclk=1,restaurants
Waduk Ompo,https://www.google.com/maps/place/Waduk+Ompo/data=!4m7!3m6!1s0x2d95f6a0d4990153:0x17d7a92220546877!8m2!3d-4.3312528!4d119.8840839!16s%2Fg%2F11b76zmc2w!19sChIJUwGZ1KD2lS0Rd2hUICKp1xc?authuser=0&hl=en&rclk=1,restaurants
Nasi Kuning Annisa,https://www.google.com/maps/place/Nasi+Kuning+Annisa/data=!4m7!3m6!1s0x2d95f763300921f3:0x55e73c382da6807f!8m2!3d-4.3434902!4d119.8818468!16s%2Fg%2F11fs_1kmgl!19sChIJ8yEJMGP3lS0Rf4CmLTg851U?authuser=0&hl=en&rclk=1,restaurants
Hatijah 354,https://www.google.com/maps/place/Hatijah+354/data=!4m7!3m6!1s0x2d95f7880b3696ef:0x41a14cb1a7fc7ff9!8m2!3d-4.3712586!4d119.95169!16s%2Fg%2F11pdsccpzk!19sChIJ75Y2C4j3lS0R-X_8p7FMoUE?authuser=0&hl=en&rclk=1,restaurants
"(WARUNG KURNIA) BAKSO URAT, MIE AYAM PANGSIT","https://www.google.com/maps/place/(WARUNG+KURNIA)+BAKSO+URAT,+MIE+AYAM+PANGSIT/data=!4m7!3m6!1s0x2d95f73ff5762f41:0x9782015ded97536c!8m2!3d-4.3643028!4d119.894348!16s%2Fg%2F11g22yjs9t!19sChIJQS929T_3lS0RbFOX7V0Bgpc?authuser=0&hl=en&rclk=1",restaurants
Warung Coto Padaidi,https://www.google.com/maps/place/Warung+Coto+Padaidi/data=!4m7!3m6!1s0x2d95f67c75db9edd:0x50f6d3892dbd6347!8m2!3d-4.3579653!4d119.8890805!16s%2Fg%2F11hbnkffb6!19sChIJ3Z7bdXz2lS0RR2O9LYnT9lA?authuser=0&hl=en&rclk=1,restaurants
Warung Nasi Kuning Mbak Hartini,https://www.google.com/maps/place/Warung+Nasi+Kuning+Mbak+Hartini/data=!4m7!3m6!1s0x2d95f740071380f7:0x9e1b73b84d6f620e!8m2!3d-4.3465166!4d119.8919803!16s%2Fg%2F11rstgqby_!19sChIJ94ATB0D3lS0RDmJvTbhzG54?authuser=0&hl=en&rclk=1,restaurants
Warung Diana,https://www.google.com/maps/place/Warung+Diana/data=!4m7!3m6!1s0x2d95f72bfe9bbfe3:0x61f08a5482e82995!8m2!3d-4.3450864!4d119.8855744!16s%2Fg%2F11rgct0f5r!19sChIJ47-b_iv3lS0RlSnoglSK8GE?authuser=0&hl=en&rclk=1,restaurants
Es Cendol Durian & Soup Buah Jeruk Peras,https://www.google.com/maps/place/Es+Cendol+Durian+%26+Soup+Buah+Jeruk+Peras/data=!4m7!3m6!1s0x2d95f71d87c6320b:0x4d61521fde95eaa6!8m2!3d-4.34863!4d119.8859272!16s%2Fg%2F11gyjpx9qt!19sChIJCzLGhx33lS0RpuqV3h9SYU0?authuser=0&hl=en&rclk=1,restaurants
Warung Pangkep,https://www.google.com/maps/place/Warung+Pangkep/data=!4m7!3m6!1s0x2d95f73b86eeb7e9:0xae406f886d4153a3!8m2!3d-4.3580081!4d119.8890989!16s%2Fg%2F11g0g3gd8y!19sChIJ6bfuhjv3lS0Ro1NBbYhvQK4?authuser=0&hl=en&rclk=1,restaurants
DJ Bangets,https://www.google.com/maps/place/DJ+Bangets/data=!4m7!3m6!1s0x2d95f7aeb195d385:0xd1c9a1d8a25edbbf!8m2!3d-4.3500626!4d119.8862553!16s%2Fg%2F11gsbdsf0v!19sChIJhdOVsa73lS0Rv9teotihydE?authuser=0&hl=en&rclk=1,restaurants
"NASI KUNING ""19""",https://www.google.com/maps/place/NASI+KUNING+%2219%22/data=!4m7!3m6!1s0x2d95f7ce23aa8239:0x4b30e047a343e375!8m2!3d-4.3628465!4d119.8911401!16s%2Fg%2F11s5tkv87d!19sChIJOYKqI873lS0RdeNDo0fgMEs?authuser=0&hl=en&rclk=1,restaurants
ARABIAN FOOD SOPPENG,https://www.google.com/maps/place/ARABIAN+FOOD+SOPPENG/data=!4m7!3m6!1s0x2d95f7ca95d352ad:0x9745e5de42f62d0f!8m2!3d-4.3351805!4d119.8821026!16s%2Fg%2F11q3cyp3g_!19sChIJrVLTlcr3lS0RDy32Qt7lRZc?authuser=0&hl=en&rclk=1,restaurants
Rm.IDHAH,https://www.google.com/maps/place/Rm.IDHAH/data=!4m7!3m6!1s0x2d95f68734b6207f:0xcc31bfdf6063eb89!8m2!3d-4.3560328!4d119.8881397!16s%2Fg%2F11c54nr971!19sChIJfyC2NIf2lS0RietjYN-_Mcw?authuser=0&hl=en&rclk=1,restaurants
Rumah Makan Saniyasa,https://www.google.com/maps/place/Rumah+Makan+Saniyasa/data=!4m7!3m6!1s0x2d95f67c2ad5d029:0xf6f508668675b6f0!8m2!3d-4.3558946!4d119.8874874!16s%2Fg%2F11gffcb5kk!19sChIJKdDVKnz2lS0R8LZ1hmYI9fY?authuser=0&hl=en&rclk=1,restaurants
Warkop Sedap,https://www.google.com/maps/place/Warkop+Sedap/data=!4m7!3m6!1s0x2d95f675b7189869:0xca97fccbed3e0d95!8m2!3d-4.3519458!4d119.8861488!16s%2Fg%2F1pzs_9f2n!19sChIJaZgYt3X2lS0RlQ0-7cv8l8o?authuser=0&hl=en&rclk=1,restaurants
