title,link,keyword
Umega Hotel Syariah,https://www.google.com/maps/place/Umega+Hotel+(Syariah)/data=!4m10!3m9!1s0x2e2b91f0b4d6ef6d:0x4b7d96ded28ab420!5m2!4m1!1i2!8m2!3d-1.0218491!4d101.604475!16s%2Fg%2F12llvwckf!19sChIJbe_WtPCRKy4RILSK0t6WfUs?authuser=0&hl=en&rclk=1,
RedDoorz Plus Syariah  Jalan Dr Sutomo Padang,https://www.google.com/maps/place/RedDoorz+Plus+Syariah+@+Jalan+Dr+Sutomo+Padang/data=!4m10!3m9!1s0x2fd4b97cf7829eab:0xbab54e54c7b91e10!5m2!4m1!1i2!8m2!3d-0.9539033!4d100.3868457!16s%2Fg%2F11fsljwg3v!19sChIJq56C93y51C8REB65x1ROtbo?authuser=0&hl=en&rclk=1,
dOx Ville Hotel,https://www.google.com/maps/place/d'Ox+Ville+Hotel/data=!4m10!3m9!1s0x2fd4b956785dee2b:0x8fe6e861ada14598!5m2!4m1!1i2!8m2!3d-0.9617297!4d100.3573501!16s%2Fg%2F1pp2t_6jf!19sChIJK-5deFa51C8RmEWhrWHo5o8?authuser=0&hl=en&rclk=1,
Brigittes Houses  Homestay  Backpackers,https://www.google.com/maps/place/Brigitte's+Houses+-+Homestay+%26+Backpackers/data=!4m10!3m9!1s0x2fd4b951316f7b6b:0x7b955a9df8ee1d0e!5m2!4m1!1i2!8m2!3d-0.962527!4d100.357926!16s%2Fg%2F11xgsyyfb!19sChIJa3tvMVG51C8RDh3u-J1alXs?authuser=0&hl=en&rclk=1,
Bat  Arrow,https://www.google.com/maps/place/Bat+%26+Arrow/data=!4m10!3m9!1s0x2fd4b9558ab4e0f5:0x3cd1cdbc88ea80a3!5m2!4m1!1i2!8m2!3d-0.9628654!4d100.3632067!16s%2Fg%2F11fkpvqj8p!19sChIJ9eC0ilW51C8Ro4DqiLzN0Tw?authuser=0&hl=en&rclk=1,
AlGhani Syariah RedPartner,https://www.google.com/maps/place/Al-Ghani+Syariah+RedPartner/data=!4m10!3m9!1s0x2fd4b9710beb6ff5:0x5e1d3300a5ba7275!5m2!4m1!1i2!8m2!3d-0.9547507!4d100.3863363!16s%2Fg%2F11b72p6dfc!19sChIJ9W_rC3G51C8RdXK6pQAzHV4?authuser=0&hl=en&rclk=1,
OYO 91730 De Mande Homestay,https://www.google.com/maps/place/OYO+91730+De'+Mande+Homestay/data=!4m10!3m9!1s0x2fd4b8b5a1540001:0xfa0e0ec34ef887d8!5m2!4m1!1i2!8m2!3d-0.9082482!4d100.3529254!16s%2Fg%2F11s8y_n4v9!19sChIJAQBUobW41C8R2If4TsMODvo?authuser=0&hl=en&rclk=1,
The Wish Hotel  Restaurant,https://www.google.com/maps/place/The+Wish+Hotel+%26+Restaurant/data=!4m10!3m9!1s0x2e2b330ea256bc1f:0xd6a1518b6d555b73!5m2!4m1!1i2!8m2!3d-0.7902022!4d100.6599344!16s%2Fg%2F11pf2q3tqx!19sChIJH7xWog4zKy4Rc1tVbYtRodY?authuser=0&hl=en&rclk=1,
Mamaji Guest House Syariah,https://www.google.com/maps/place/Mamaji+Guest+House+(Syariah)/data=!4m10!3m9!1s0x2e2b332ae53299f5:0xaba82ed5b33b38ee!5m2!4m1!1i2!8m2!3d-0.7880273!4d100.6460175!16s%2Fg%2F11rgbnb3s_!19sChIJ9Zky5SozKy4R7jg7s9UuqKs?authuser=0&hl=en&rclk=1,
Mami Hotel  Restaurant,https://www.google.com/maps/place/Mami+Hotel+%26+Restaurant/data=!4m10!3m9!1s0x2e2b3305fa8d94ff:0xd77875482400d32f!5m2!4m1!1i2!8m2!3d-0.7870537!4d100.6537483!16s%2Fg%2F11bx9wv2t6!19sChIJ_5SN-gUzKy4RL9MAJEh1eNc?authuser=0&hl=en&rclk=1,
Wisma  Homestay Kamal,https://www.google.com/maps/place/Wisma+%2F+Homestay+Kamal/data=!4m10!3m9!1s0x2fd5251da77f10e7:0xd855459ce77d5fc6!5m2!4m1!1i2!8m2!3d-0.4563861!4d100.4026872!16s%2Fg%2F11qbs8xfcd!19sChIJ5xB_px0l1S8Rxl9955xFVdg?authuser=0&hl=en&rclk=1,
Irens Homestay,https://www.google.com/maps/place/Iren's+Homestay/data=!4m10!3m9!1s0x2fd539234f1fa7f7:0x68e12b1dd4cdac15!5m2!4m1!1i2!8m2!3d-0.3200045!4d100.3778333!16s%2Fg%2F11qq5m4sw_!19sChIJ96cfTyM51S8RFazN1B0r4Wg?authuser=0&hl=en&rclk=1,
Azhura Homestay Syariah,https://www.google.com/maps/place/Azhura+Homestay+Syari'ah/data=!4m10!3m9!1s0x2fd539c06a58b467:0x329b15230f394368!5m2!4m1!1i2!8m2!3d-0.3176926!4d100.3793781!16s%2Fg%2F11pvz8fwd8!19sChIJZ7RYasA51S8RaEM5DyMVmzI?authuser=0&hl=en&rclk=1,
ATHIA HOMESTAY SYARIAH,https://www.google.com/maps/place/ATHIA+HOMESTAY+SYARI'AH/data=!4m10!3m9!1s0x2fd539f5efb2ad73:0xece8bb9d7cd6b9a7!5m2!4m1!1i2!8m2!3d-0.3179201!4d100.3729718!16s%2Fg%2F11fnvy5qdm!19sChIJc62y7_U51S8Rp7nWfJ276Ow?authuser=0&hl=en&rclk=1,
Vila SINGGALANG Syariah budget,https://www.google.com/maps/place/Vila+SINGGALANG+Syariah+%22budget%22/data=!4m10!3m9!1s0x2fd539be6f07bcbf:0xa0bd68ed948fff06!5m2!4m1!1i2!8m2!3d-0.3409822!4d100.3598722!16s%2Fg%2F11jlz03m3c!19sChIJv7wHb7451S8RBv-PlO1ovaA?authuser=0&hl=en&rclk=1,
Homestay SITI Syariah,https://www.google.com/maps/place/Homestay+SITI+Syari'ah/data=!4m10!3m9!1s0x2fd539e95889719b:0x78f27350cfca31f9!5m2!4m1!1i2!8m2!3d-0.3261807!4d100.3823064!16s%2Fg%2F11fjtb9lj0!19sChIJm3GJWOk51S8R-THKz1Bz8ng?authuser=0&hl=en&rclk=1,
Bukittinggi Coffee  Tea,https://www.google.com/maps/place/Bukittinggi+Coffee+%26+Tea/data=!4m10!3m9!1s0x2fd538c1e3be68e7:0xc422080c69486a4d!5m2!4m1!1i2!8m2!3d-0.3170089!4d100.3719877!16s%2Fg%2F11dx9gslbb!19sChIJ52i-48E41S8RTWpIaQwIIsQ?authuser=0&hl=en&rclk=1,
Hotel  Home Stay Cendrawasih,https://www.google.com/maps/place/Hotel+%26+Home+Stay+Cendrawasih/data=!4m10!3m9!1s0x2fd538bc3c93243b:0x235f2a2a0fa715ed!5m2!4m1!1i2!8m2!3d-0.3079387!4d100.3684592!16s%2Fg%2F11hb5wkn4p!19sChIJOySTPLw41S8R7RWnDyoqXyM?authuser=0&hl=en&rclk=1,
Meirafanzha Homestay Syariah,https://www.google.com/maps/place/Meirafanzha+Homestay+Syari'ah/data=!4m10!3m9!1s0x2fd54793216a81ab:0xbdcc9a3debcdaf77!5m2!4m1!1i2!8m2!3d-0.287739!4d100.3692065!16s%2Fg%2F11swz4_770!19sChIJq4FqIZNH1S8Rd6_N6z2azL0?authuser=0&hl=en&rclk=1,
Penginapan Syariah SYAKIRAH,https://www.google.com/maps/place/Penginapan+Syariah+%22SYAKIRAH%22/data=!4m10!3m9!1s0x2fd5390f73314bc5:0x74230719b830ce02!5m2!4m1!1i2!8m2!3d-0.310942!4d100.369208!16s%2Fg%2F11h6crpx7_!19sChIJxUsxcw851S8RAs4wuBkHI3Q?authuser=0&hl=en&rclk=1,
Hotel azizyah 99 Syariah,https://www.google.com/maps/place/Hotel+azizyah+99+Syari'ah/data=!4m10!3m9!1s0x2fd539e7041ec6a5:0x32932b345ddb1249!5m2!4m1!1i2!8m2!3d-0.296989!4d100.3781385!16s%2Fg%2F11h4kcxxzf!19sChIJpcYeBOc51S8RSRLbXTQrkzI?authuser=0&hl=en&rclk=1,
Limas Hotel Bukittinggi,https://www.google.com/maps/place/Lima's+Hotel+Bukittinggi/data=!4m10!3m9!1s0x2fd538a6e36b5169:0xadb8962911815a35!5m2!4m1!1i2!8m2!3d-0.299084!4d100.3680781!16s%2Fg%2F11xb4xct_!19sChIJaVFr46Y41S8RNVqBESmWuK0?authuser=0&hl=en&rclk=1,
OYO 90982 Drizs Homestay,https://www.google.com/maps/place/OYO+90982+D'rizs+Homestay/data=!4m10!3m9!1s0x2fd547a2a95a4bb9:0x76d05434d64c07bf!5m2!4m1!1i2!8m2!3d-0.2939679!4d100.3843077!16s%2Fg%2F11f0_fdllh!19sChIJuUtaqaJH1S8RvwdM1jRU0HY?authuser=0&hl=en&rclk=1,
Rumah One Homestay Syariah,https://www.google.com/maps/place/Rumah+One+Homestay+Syari'ah/data=!4m10!3m9!1s0x2fd5394c75136cc9:0x73c07b640f48b90c!5m2!4m1!1i2!8m2!3d-0.2998934!4d100.3788675!16s%2Fg%2F11g1s6f5n6!19sChIJyWwTdUw51S8RDLlID2R7wHM?authuser=0&hl=en&rclk=1,
Pakoan Indah Hotel Bukittinggi Syariah,https://www.google.com/maps/place/Pakoan+Indah+Hotel+Bukittinggi+(Syariah)/data=!4m10!3m9!1s0x2fd54713c43e1eed:0xc39c64c92377fae!5m2!4m1!1i2!8m2!3d-0.2771355!4d100.3679552!16s%2Fg%2F11h0hjsknm!19sChIJ7R4-xBNH1S8Rrn83kkzGOQw?authuser=0&hl=en&rclk=1,
RedDoorz Syariah  DOstha Residence,https://www.google.com/maps/place/RedDoorz+Syariah+@+D'Ostha+Residence/data=!4m10!3m9!1s0x2fd547a6c25eef9b:0xa02e490369461a5f!5m2!4m1!1i2!8m2!3d-0.2940882!4d100.3795422!16s%2Fg%2F11frr1sgjq!19sChIJm-9ewqZH1S8RXxpGaQNJLqA?authuser=0&hl=en&rclk=1,
The Balcone Hotel  Resort Bukittinggi,https://www.google.com/maps/place/The+Balcone+Hotel+%26+Resort+Bukittinggi/data=!4m10!3m9!1s0x2fd5472bbac16653:0x97115d0ca9a0ed03!5m2!4m1!1i2!8m2!3d-0.2607252!4d100.353376!16s%2Fg%2F11jgw87w2c!19sChIJU2bBuitH1S8RA-2gqQxdEZc?authuser=0&hl=en&rclk=1,
OYO 3001 Dvio Homestay,https://www.google.com/maps/place/OYO+3001+D'vio+Homestay/data=!4m10!3m9!1s0x2fd5399e64995291:0xf30af037154d3476!5m2!4m1!1i2!8m2!3d-0.3094308!4d100.3850683!16s%2Fg%2F11jk257cs5!19sChIJkVKZZJ451S8RdjRNFTfwCvM?authuser=0&hl=en&rclk=1,
Malins Homestay,https://www.google.com/maps/place/Malin's+Homestay/data=!4m10!3m9!1s0x2fd539e6aad0c0c5:0xad9cdd9c0bf2cba3!5m2!4m1!1i2!8m2!3d-0.3014681!4d100.3601854!16s%2Fg%2F11p4dy5_m9!19sChIJxcDQquY51S8Ro8vyC5zdnK0?authuser=0&hl=en&rclk=1,
Arro Hotel Bukittinggi Syariah,https://www.google.com/maps/place/Arro+Hotel+Bukittinggi+(Syariah)/data=!4m10!3m9!1s0x2fd547d3d85bdacd:0xadcb66782ac4a427!5m2!4m1!1i2!8m2!3d-0.2786333!4d100.3663854!16s%2Fg%2F11sy3f24br!19sChIJzdpb2NNH1S8RJ6TEKnhmy60?authuser=0&hl=en&rclk=1,
Homestay Karabu Baluik Nit,https://www.google.com/maps/place/Homestay+Karabu+Baluik+%22Nit%22/data=!4m10!3m9!1s0x2e2ab3313c1f24f7:0x57ee9224a71b7b92!5m2!4m1!1i2!8m2!3d-0.1875305!4d100.6532522!16s%2Fg%2F11rvcvpgwg!19sChIJ9yQfPDGzKi4RknsbpySS7lc?authuser=0&hl=en&rclk=1,
Harau Pesona60,https://www.google.com/maps/place/Harau+Pesona'60/data=!4m10!3m9!1s0x2e2aad52310545bf:0x2cdd18c7d81f574!5m2!4m1!1i2!8m2!3d-0.0963569!4d100.6609741!16s%2Fg%2F11rhj8zvtk!19sChIJv0UFMVKtKi4RdPWBfYzRzQI?authuser=0&hl=en&rclk=1,
Nias Palace Hotel,https://www.google.com/maps/place/Nias+Palace+Hotel/data=!4m10!3m9!1s0x3025fb4d90f5f715:0x685742aa9cde534b!5m2!4m1!1i2!8m2!3d1.2880321!4d97.6149134!16s%2Fg%2F11bxg9vnqz!19sChIJFff1kE37JTARS1PenKpCV2g?authuser=0&hl=en&rclk=1,
Kaliki Resto  Penginapan Jokowi di Nias,https://www.google.com/maps/place/Kaliki+Resto+%26+Penginapan+Jokowi+di+Nias/data=!4m10!3m9!1s0x3025e4d49c1d94ed:0xd8a96c35f191556a!5m2!4m1!1i2!8m2!3d1.3115065!4d97.6096907!16s%2Fg%2F11c2nly75y!19sChIJ7ZQdnNTkJTARalWR8TVsqdg?authuser=0&hl=en&rclk=1,
Arinda ndruru,https://www.google.com/maps/place/A.rinda+ndruru/data=!4m7!3m6!1s0x3028a7cc8ff63aff:0xd66e163899764ed1!8m2!3d1.0477267!4d97.8004733!16s%2Fg%2F11rgg507vh!19sChIJ_zr2j8ynKDAR0U52mTgWbtY?authuser=0&hl=en&rclk=1,
Miga Beach Hotel,https://www.google.com/maps/place/Miga+Beach+Hotel/data=!4m10!3m9!1s0x3025fcec6ad7da09:0xc3128cea3cc07854!5m2!4m1!1i2!8m2!3d1.2552157!4d97.6397013!16s%2Fg%2F1pzprzh6w!19sChIJCdrXauz8JTARVHjAPOqMEsM?authuser=0&hl=en&rclk=1,
LAOLI,https://www.google.com/maps/place/LAOLI/data=!4m7!3m6!1s0x30260547f3980d31:0x33517b442e14b9db!8m2!3d1.1148385!4d97.6332683!16s%2Fg%2F11s3wtl6sx!19sChIJMQ2Y80cFJjAR27kULkR7UTM?authuser=0&hl=en&rclk=1,
gedung howu howu,https://www.google.com/maps/place/gedung+howu+howu/data=!4m7!3m6!1s0x302607bf5dfddeaf:0xdf224b7c5898184!8m2!3d1.1512955!4d97.6738023!16s%2Fg%2F11tj_wxmkz!19sChIJr979Xb8HJjARhIGJxbck8g0?authuser=0&hl=en&rclk=1,
Sthree Hotel,https://www.google.com/maps/place/Sthree+Hotel/data=!4m10!3m9!1s0x3025fca1f96ee32f:0x7ec2828e78e03dc9!5m2!4m1!1i2!8m2!3d1.2731834!4d97.6326165!16s%2Fg%2F11c3vjnrp3!19sChIJL-Nu-aH8JTARyT3geI6Cwn4?authuser=0&hl=en&rclk=1,
Hotel Ocean,https://www.google.com/maps/place/Hotel+Ocean/data=!4m10!3m9!1s0x3025fb5958a4dd61:0x1c269c94f237efe6!5m2!4m1!1i2!8m2!3d1.2824438!4d97.6267279!16s%2Fg%2F11bxfdrr74!19sChIJYd2kWFn7JTAR5u838pScJhw?authuser=0&hl=en&rclk=1,
Bersaudara Hotel,https://www.google.com/maps/place/Bersaudara+Hotel/data=!4m7!3m6!1s0x3025fb5afe58f2b7:0x666b9ee2013ee9a4!8m2!3d1.2850752!4d97.6248248!16s%2Fg%2F11bc7q_r7t!19sChIJt_JY_lr7JTARpOk-AeKea2Y?authuser=0&hl=en&rclk=1,
Libi Hotel,https://www.google.com/maps/place/Libi+Hotel/data=!4m10!3m9!1s0x3025fb5aab5d6b97:0x21b5893418c07b46!5m2!4m1!1i2!8m2!3d1.2872759!4d97.6226138!16s%2Fg%2F11bc7syfd5!19sChIJl2tdq1r7JTARRnvAGDSJtSE?authuser=0&hl=en&rclk=1,
Dian Otomosi Hotel,https://www.google.com/maps/place/Dian+Otomosi+Hotel/data=!4m10!3m9!1s0x3025e4d44a1de645:0xddaf487f8d4d296e!5m2!4m1!1i2!8m2!3d1.3137076!4d97.6071069!16s%2Fg%2F11bc7r3x23!19sChIJReYdStTkJTARbilNjX9Ir90?authuser=0&hl=en&rclk=1,
Kosan Ina Teti,https://www.google.com/maps/place/Kosan+Ina+Teti/data=!4m7!3m6!1s0x302601ba378c38c5:0x330c10bfc227cd0e!8m2!3d1.159217!4d97.7024681!16s%2Fg%2F11jbqccr9m!19sChIJxTiMN7oBJjARDs0nwr8QDDM?authuser=0&hl=en&rclk=1,
Berkemah Hotel,https://www.google.com/maps/place/Berkemah+Hotel/data=!4m7!3m6!1s0x3025fb50e615b9ef:0x100eef95c7aba073!8m2!3d1.2845481!4d97.6252497!16s%2Fg%2F1pzwdq8c1!19sChIJ77kV5lD7JTARc6Crx5XvDhA?authuser=0&hl=en&rclk=1,
Hotel Serasi,https://www.google.com/maps/place/Hotel+Serasi/data=!4m7!3m6!1s0x3025e3487ef5a805:0x6f1df08c544c5895!8m2!3d1.2902866!4d97.6159927!16s%2Fg%2F1pzx6ft5f!19sChIJBaj1fkjjJTARlVhMVIzwHW8?authuser=0&hl=en&rclk=1,
Hotel Soliga,https://www.google.com/maps/place/Hotel+Soliga/data=!4m10!3m9!1s0x3025e3487ef5a805:0xe1786f17668a934a!5m2!4m1!1i2!8m2!3d1.2629184!4d97.6383988!16s%2Fg%2F11bxfdztvr!19sChIJBaj1fkjjJTARSpOKZhdveOE?authuser=0&hl=en&rclk=1,
TUNDREHENI HILL HOTEL AND RESTAURANT,https://www.google.com/maps/place/TUNDREHENI+HILL+HOTEL+AND+RESTAURANT/data=!4m10!3m9!1s0x3025fb4dcaf0c8a7:0xfca4dc63b5273b41!5m2!4m1!1i2!8m2!3d1.289542!4d97.615609!16s%2Fg%2F11p5_j8zhc!19sChIJp8jwyk37JTARQTsntWPcpPw?authuser=0&hl=en&rclk=1,
Hotel Nasional,https://www.google.com/maps/place/Hotel+Nasional/data=!4m10!3m9!1s0x3025fb5ac664f683:0x2875c5a273fc311!5m2!4m1!1i2!8m2!3d1.2864364!4d97.6245224!16s%2Fg%2F11bc7s72wp!19sChIJg_Zkxlr7JTAREcM_J1pchwI?authuser=0&hl=en&rclk=1,
Ganada Hotel,https://www.google.com/maps/place/Ganada+Hotel/data=!4m7!3m6!1s0x3025fc98a32e4c81:0xa5b1eab6f3b31cbb!8m2!3d1.271898!4d97.6337598!16s%2Fg%2F11bc7qhk37!19sChIJgUwuo5j8JTARuxyz87bqsaU?authuser=0&hl=en&rclk=1,
Hotel Binaka II Hotel,https://www.google.com/maps/place/Hotel+Binaka+II+Hotel/data=!4m7!3m6!1s0x3025fb541054570f:0x16210be10f5ffa38!8m2!3d1.2813332!4d97.6155179!16s%2Fg%2F1pztslq5v!19sChIJD1dUEFT7JTAROPpfD-ELIRY?authuser=0&hl=en&rclk=1,
YOSUA Hotel,https://www.google.com/maps/place/YOSUA+Hotel/data=!4m7!3m6!1s0x3025fb5ae2252247:0xe0b00e98e1902191!8m2!3d1.2856925!4d97.6248207!16s%2Fg%2F11c52ltqwp!19sChIJRyIl4lr7JTARkSGQ4ZgOsOA?authuser=0&hl=en&rclk=1,
Hotel TINCA,https://www.google.com/maps/place/Hotel+TINCA/data=!4m10!3m9!1s0x3025e4cb8238602d:0x25a2327243567f50!5m2!4m1!1i2!8m2!3d1.3012797!4d97.6085954!16s%2Fg%2F11b88q8939!19sChIJLWA4gsvkJTARUH9WQ3IyoiU?authuser=0&hl=en&rclk=1,
Mega Nasional Hotel  Restaurant,https://www.google.com/maps/place/Mega+Nasional+Hotel+%26+Restaurant/data=!4m10!3m9!1s0x3025fd01d92507bb:0x7166cae3352b50d!5m2!4m1!1i2!8m2!3d1.2395532!4d97.6510039!16s%2Fg%2F11bxfljk16!19sChIJuwcl2QH9JTARDbVSM65sFgc?authuser=0&hl=en&rclk=1,
Ama Grace Larosa,https://www.google.com/maps/place/Ama+Grace+Larosa/data=!4m7!3m6!1s0x302607a2d641e449:0xf04728b50f7f54!8m2!3d1.1889973!4d97.6793478!16s%2Fg%2F11n88hvwyd!19sChIJSeRB1qIHJjARVH8PtShH8AA?authuser=0&hl=en&rclk=1,
Onolimbu Hotel,https://www.google.com/maps/place/Onolimbu+Hotel/data=!4m7!3m6!1s0x30261252e949b387:0xb9b413c8c3f3e81d!8m2!3d1.0130783!4d97.4904687!16s%2Fg%2F11clsnl4qh!19sChIJh7NJ6VISJjARHejzw8gTtLk?authuser=0&hl=en&rclk=1,
Tundreheni Hill Hotel And Restaurant,https://www.google.com/maps/place/Tundreheni+Hill+Hotel+And+Restaurant/data=!4m10!3m9!1s0x3025fbfa9fa19d69:0x24217d2c2ac61815!5m2!4m1!1i2!8m2!3d1.2891212!4d97.616653!16s%2Fg%2F11lq09v5hc!19sChIJaZ2hn_r7JTARFRjGKix9ISQ?authuser=0&hl=en&rclk=1,
Hotel Vera,https://www.google.com/maps/place/Hotel+Vera/data=!4m7!3m6!1s0x3025e4cd9fbb8931:0xbd0c56bb03e015d7!8m2!3d1.3053045!4d97.6085978!16s%2Fg%2F11c0rqb5f9!19sChIJMYm7n83kJTAR1xXgA7tWDL0?authuser=0&hl=en&rclk=1,
Gowaena Beach,https://www.google.com/maps/place/Gowaena+Beach/data=!4m7!3m6!1s0x302600e421ff91bf:0xa772324a8b52e4f4!8m2!3d1.1690032!4d97.7257124!16s%2Fg%2F11ckr4hs2g!19sChIJv5H_IeQAJjAR9ORSi0oycqc?authuser=0&hl=en&rclk=1,
Baga Resort Hotel,https://www.google.com/maps/place/Baga+Resort+Hotel/data=!4m7!3m6!1s0x3027d5614a3ada23:0x3c3f262bc824fa!8m2!3d0.5822654!4d97.7378311!16s%2Fg%2F11fqsz0phz!19sChIJI9o6SmHVJzAR-iTIKyY_PAA?authuser=0&hl=en&rclk=1,
Hotel Masa Kini,https://www.google.com/maps/place/Hotel+Masa+Kini/data=!4m7!3m6!1s0x3025e4cd9d8b4b33:0x2edfed1c41b83bfd!8m2!3d1.3066415!4d97.6088442!16s%2Fg%2F11bc7rlygb!19sChIJM0uLnc3kJTAR_Tu4QRzt3y4?authuser=0&hl=en&rclk=1,
Rumah william,https://www.google.com/maps/place/Rumah+william/data=!4m7!3m6!1s0x302609e608f84d5f:0x4f513cdd623b989b!8m2!3d1.1534275!4d97.5938633!16s%2Fg%2F11s47dm9rv!19sChIJX034COYJJjARm5g7Yt08UU8?authuser=0&hl=en&rclk=1,
Tokosa Hotel,https://www.google.com/maps/place/Tokosa+Hotel/data=!4m7!3m6!1s0x302613ba90ca8a8d:0x9ecfeb9870857c1a!8m2!3d1.0017182!4d97.4942472!16s%2Fg%2F11c1nt47tk!19sChIJjYrKkLoTJjARGnyFcJjrz54?authuser=0&hl=en&rclk=1,
Oktoberlin,https://www.google.com/maps/place/Oktoberlin/data=!4m7!3m6!1s0x3025fd221b214b1d:0x7b923eaac05e28d2!8m2!3d1.2454379!4d97.6425496!16s%2Fg%2F11tdjk4n91!19sChIJHUshGyL9JTAR0ihewKo-kns?authuser=0&hl=en&rclk=1,
Parkside Wira Gunung Sitoli,https://www.google.com/maps/place/Parkside+Wira+Gunung+Sitoli/data=!4m7!3m6!1s0x3025fb868e3b4809:0xec375aac96c4c2f!8m2!3d1.2853701!4d97.6242782!16s%2Fg%2F11hkp02pml!19sChIJCUg7job7JTARL0xsyap1ww4?authuser=0&hl=en&rclk=1,
Hotel Charlita,https://www.google.com/maps/place/Hotel+Charlita/data=!4m7!3m6!1s0x3025ef2246636463:0x407a25522835bd45!8m2!3d1.3864303!4d97.5445068!16s%2Fg%2F11c2839rxh!19sChIJY2RjRiLvJTARRb01KFIlekA?authuser=0&hl=en&rclk=1,
Laraga Losmen,https://www.google.com/maps/place/Laraga+Losmen/data=!4m7!3m6!1s0x3025fc98bdbd2475:0x3700335f83abd389!8m2!3d1.2717991!4d97.6340067!16s%2Fg%2F11bc7r_tg_!19sChIJdSS9vZj8JTARidOrg18zADc?authuser=0&hl=en&rclk=1,
PONDOK INDAH INA ICA,https://www.google.com/maps/place/PONDOK+INDAH+INA+ICA/data=!4m7!3m6!1s0x3025fcfaf37595ab:0x77900434234e115a!8m2!3d1.2476838!4d97.6462648!16s%2Fg%2F11g6nw4h5w!19sChIJq5V18_r8JTARWhFOIzQEkHc?authuser=0&hl=en&rclk=1,
Gres,https://www.google.com/maps/place/Gres/data=!4m7!3m6!1s0x30261326a54b27d3:0x71068a3fb5587ed3!8m2!3d0.9919108!4d97.4935794!16s%2Fg%2F11ndz5js7w!19sChIJ0ydLpSYTJjAR035YtT-KBnE?authuser=0&hl=en&rclk=1,
Mess Pessengerhan,https://www.google.com/maps/place/Mess+Pessengerhan/data=!4m7!3m6!1s0x3025fb5a71892057:0x93575b5221c8c044!8m2!3d1.2837196!4d97.6224605!16s%2Fg%2F11bc7pj9cm!19sChIJVyCJcVr7JTARRMDIIVJbV5M?authuser=0&hl=en&rclk=1,
Amir Hamza,https://www.google.com/maps/place/Amir+Hamza/data=!4m7!3m6!1s0x3025fb96a827f473:0x61262e6a3173ac76!8m2!3d1.2805047!4d97.6146026!16s%2Fg%2F11rv9bn2sb!19sChIJc_QnqJb7JTARdqxzMWouJmE?authuser=0&hl=en&rclk=1,
Rembo,https://www.google.com/maps/place/Rembo/data=!4m7!3m6!1s0x302615fd5730c1eb:0xfff0de4ada0caaf!8m2!3d0.9256575!4d97.50566!16s%2Fg%2F11tj2w7b2s!19sChIJ68EwV_0VJjARr8qgreQN_w8?authuser=0&hl=en&rclk=1,
Clasic Kost,https://www.google.com/maps/place/Clasic+Kost/data=!4m7!3m6!1s0x3025e4b4c10658a5:0x74896d4d0a9f340a!8m2!3d1.2924045!4d97.6099464!16s%2Fg%2F11bc7q5xj2!19sChIJpVgGwbTkJTARCjSfCk1tiXQ?authuser=0&hl=en&rclk=1,
Hela,https://www.google.com/maps/place/Hela/data=!4m7!3m6!1s0x3025e9640d72f80b:0x69a9911e7a8ef4ee!8m2!3d1.3808685!4d97.5229297!16s%2Fg%2F11kcpw2kn4!19sChIJC_hyDWTpJTAR7vSOeh6RqWk?authuser=0&hl=en&rclk=1,
Ama Feni Kawaigi,https://www.google.com/maps/place/Ama+Feni+Kawaigi/data=!4m7!3m6!1s0x3025efb3399b2225:0x79268287bf19aa6d!8m2!3d1.3644821!4d97.5354708!16s%2Fg%2F11plcpm31t!19sChIJJSKbObPvJTARbaoZv4eCJnk?authuser=0&hl=en&rclk=1,
NandoJun Daw,https://www.google.com/maps/place/Nando%2FJun+Daw/data=!4m7!3m6!1s0x3025ef2482b082cf:0x42a6a1497e05c0ad!8m2!3d1.3746987!4d97.5436065!16s%2Fg%2F11r2j5h529!19sChIJz4KwgiTvJTARrcAFfkmhpkI?authuser=0&hl=en&rclk=1,
Museum Nias Lodges  Guesthouse,https://www.google.com/maps/place/Museum+Nias+Lodges+%26+Guesthouse/data=!4m7!3m6!1s0x3025e4caf615ea8b:0x26f817428b618831!8m2!3d1.2986186!4d97.608853!16s%2Fg%2F120x75tn!19sChIJi-oV9srkJTARMYhhi0IX-CY?authuser=0&hl=en&rclk=1,
Eastern  Oriental Hotel Penang,"https://www.google.com/maps/place/Eastern+%26+Oriental+Hotel,+Penang/data=!4m10!3m9!1s0x304ac39b073008ab:0xf3b83438062f2fb!5m2!4m1!1i2!8m2!3d5.4231701!4d100.3357086!16s%2Fm%2F03cmmd2!19sChIJqwgwB5vDSjAR-_JigEODOw8?authuser=0&hl=en&rclk=1",
Hotel Boss,https://www.google.com/maps/place/Hotel+Boss/data=!4m10!3m9!1s0x31da19b65923a961:0xe6f0521065832881!5m2!4m1!1i2!8m2!3d1.3058549!4d103.8603848!16s%2Fg%2F11bwl37s34!19sChIJYakjWbYZ2jERgSiDZRBS8OY?authuser=0&hl=en&rclk=1,
HOTEL MADINA SEJAHTERA Hotel  Restoran,https://www.google.com/maps/place/HOTEL+MADINA+SEJAHTERA+Hotel+%26+Restoran/data=!4m10!3m9!1s0x302bb8c8f7ff94c9:0x1fb525bdde05afbf!5m2!4m1!1i2!8m2!3d0.8104363!4d99.5701383!16s%2Fg%2F11c206msxy!19sChIJyZT_98i4KzARv68F3r0ltR8?authuser=0&hl=en&rclk=1,
