title,link,keyword
Pajak Dedi Gebeng Nofriarto,https://www.google.com/maps/place/Pajak+Dedi+%22Gebeng%22+Nofriarto/data=!4m7!3m6!1s0x2fd557f5a82e9e2b:0x7aa8bbb4647828c7!8m2!3d-0.0662438!4d100.508051!16s%2Fg%2F11flp98jgc!19sChIJK54uqPVX1S8Rxyh4ZLS7qHo?authuser=0&hl=en&rclk=1,
Sate,https://www.google.com/maps/place/Sate/data=!4m7!3m6!1s0x2fd551db5b9c992d:0x9a44aaf9c20b22c5!8m2!3d-0.0995665!4d100.4642131!16s%2Fg%2F11sqh83rww!19sChIJLZmcW9tR1S8RxSILwvmqRJo?authuser=0&hl=en&rclk=1,
RM Haluan Baru,https://www.google.com/maps/place/RM+Haluan+Baru/data=!4m7!3m6!1s0x31d5537244c8b27b:0x25d286f02a38b9c3!8m2!3d0.1275928!4d100.627163!16s%2Fg%2F11h27mr_l8!19sChIJe7LIRHJT1TERw7k4KvCG0iU?authuser=0&hl=en&rclk=1,
Pecel Lele  Ayam Penyet Nie Ses,https://www.google.com/maps/place/Pecel+Lele+%26+Ayam+Penyet+Nie+Ses/data=!4m7!3m6!1s0x2fd5524e4684d215:0x691c052583fcfe79!8m2!3d-0.1163012!4d100.5616122!16s%2Fg%2F11fsw7y8ks!19sChIJFdKERk5S1S8Ref78gyUFHGk?authuser=0&hl=en&rclk=1,
Warung Bakso Mas Jay Koto Kociak,https://www.google.com/maps/place/Warung+Bakso+Mas+Jay+Koto+Kociak/data=!4m7!3m6!1s0x2fd553e400000001:0xe5c860c19a87ecc1!8m2!3d-0.0871996!4d100.5352367!16s%2Fg%2F11gfndqkbm!19sChIJAQAAAORT1S8RweyHmsFgyOU?authuser=0&hl=en&rclk=1,
Ayam geprek miss,https://www.google.com/maps/place/Ayam+geprek+miss/data=!4m7!3m6!1s0x302abbdcd1a680b1:0xbb6762270c60b9b9!8m2!3d0.1654543!4d100.417181!16s%2Fg%2F11t53gyn3z!19sChIJsYCm0dy7KjARublgDCdiZ7s?authuser=0&hl=en&rclk=1,
Sarapan Pagi Uni Dessy,https://www.google.com/maps/place/Sarapan+Pagi+Uni+Dessy/data=!4m7!3m6!1s0x2fd559702c80f985:0x1eefd92ed95d019c!8m2!3d-0.0514565!4d100.3589869!16s%2Fg%2F11t6kwxngs!19sChIJhfmALHBZ1S8RnAFd2S7Z7x4?authuser=0&hl=en&rclk=1,
Loupau topi sawah,https://www.google.com/maps/place/Loupau+topi+sawah/data=!4m7!3m6!1s0x2fd551170dc7778d:0x1be2d190db1384d7!8m2!3d-0.0946264!4d100.4975269!16s%2Fg%2F11f4pcnbg5!19sChIJjXfHDRdR1S8R14QT25DR4hs?authuser=0&hl=en&rclk=1,
Pecel Lele Tanjuang,https://www.google.com/maps/place/Pecel+Lele+Tanjuang/data=!4m7!3m6!1s0x2fd550ed0abf5375:0x22dcb06742d8dd20!8m2!3d-0.0998056!4d100.4648609!16s%2Fg%2F11j34gsf5z!19sChIJdVO_Cu1Q1S8RIN3YQmew3CI?authuser=0&hl=en&rclk=1,
bakso kuah bang udin,https://www.google.com/maps/place/bakso+kuah+bang+udin/data=!4m7!3m6!1s0x2fd551e63c01133f:0x900b45f12847b3f7!8m2!3d-0.0869108!4d100.5064612!16s%2Fg%2F11n6864z0v!19sChIJPxMBPOZR1S8R97NHKPFFC5A?authuser=0&hl=en&rclk=1,
Sarapan Pagi Mutiara,https://www.google.com/maps/place/Sarapan+Pagi+Mutiara/data=!4m7!3m6!1s0x2fd553de9b582db1:0x4d65f716d4fb10c7!8m2!3d-0.0858879!4d100.5721042!16s%2Fg%2F11h033gl7x!19sChIJsS1Ym95T1S8RxxD71Bb3ZU0?authuser=0&hl=en&rclk=1,
Kedai Takoyaki PYK,https://www.google.com/maps/place/Kedai+Takoyaki+PYK/data=!4m7!3m6!1s0x2fd551ce0a4087fb:0xdd0b0c1f0a2d613e!8m2!3d-0.1057806!4d100.5033442!16s%2Fg%2F11h39689dg!19sChIJ-4dACs5R1S8RPmEtCh8MC90?authuser=0&hl=en&rclk=1,
AMPERA RIKA,https://www.google.com/maps/place/AMPERA+RIKA/data=!4m7!3m6!1s0x2fd55303cbdfdad7:0x17c44306cf164118!8m2!3d-0.1107155!4d100.5367265!16s%2Fg%2F11p100pql8!19sChIJ19rfywNT1S8RGEEWzwZDxBc?authuser=0&hl=en&rclk=1,
RM Yoanda,https://www.google.com/maps/place/R.M+Yoanda/data=!4m7!3m6!1s0x302a911cf62031f9:0x4580cc47f921feaa!8m2!3d0.1871411!4d100.1395074!16s%2Fg%2F11k5t6mq3v!19sChIJ-TEg9hyRKjARqv4h-UfMgEU?authuser=0&hl=en&rclk=1,
Resto  Villa Linjuang Puncak Tonang,https://www.google.com/maps/place/Resto+%26+Villa+Linjuang+Puncak+Tonang./data=!4m7!3m6!1s0x302a9036121b5089:0x9028159c24a10166!8m2!3d0.1788561!4d100.1020281!16s%2Fg%2F11ggb8fkwb!19sChIJiVAbEjaQKjARZgGhJJwVKJA?authuser=0&hl=en&rclk=1,
SABAR MENANTI,https://www.google.com/maps/place/SABAR+MENANTI/data=!4m7!3m6!1s0x302a911fb588c6c9:0x5b234b6599073620!8m2!3d0.2113212!4d100.1248874!16s%2Fg%2F11mvlpkhjz!19sChIJycaItR-RKjARIDYHmWVLI1s?authuser=0&hl=en&rclk=1,
Kedai Ai,https://www.google.com/maps/place/Kedai+Ai/data=!4m7!3m6!1s0x302a910ea0c7a9d5:0xc9ecaeaae22c04f7!8m2!3d0.1978235!4d100.1322372!16s%2Fg%2F11jk6k54th!19sChIJ1anHoA6RKjAR9wQs4qqu7Mk?authuser=0&hl=en&rclk=1,
Reski,https://www.google.com/maps/place/Reski/data=!4m7!3m6!1s0x302a917e0b2b6095:0xdb0454f2b9776927!8m2!3d0.195448!4d100.136954!16s%2Fg%2F11fpmkl788!19sChIJlWArC36RKjARJ2l3ufJUBNs?authuser=0&hl=en&rclk=1,
Pondok Salero,https://www.google.com/maps/place/Pondok+Salero/data=!4m7!3m6!1s0x302a90c790164dcf:0xdd447db6b969d851!8m2!3d0.1662128!4d100.1571005!16s%2Fg%2F11hj9rjz98!19sChIJz00WkMeQKjARUdhpubZ9RN0?authuser=0&hl=en&rclk=1,
Ampera Aqil,https://www.google.com/maps/place/Ampera+Aqil/data=!4m7!3m6!1s0x302a92f5b5505ed7:0xba3c04e3aa260588!8m2!3d0.2602185!4d100.1072855!16s%2Fg%2F11fswmd_5_!19sChIJ115QtfWSKjARiAUmquMEPLo?authuser=0&hl=en&rclk=1,
Rumah Makan Berkah,https://www.google.com/maps/place/Rumah+Makan+Berkah/data=!4m7!3m6!1s0x302a90c70053ff13:0x4f302837cfddb67a!8m2!3d0.1677703!4d100.1561663!16s%2Fg%2F11j8x3fpcb!19sChIJE_9TAMeQKjARerbdzzcoME8?authuser=0&hl=en&rclk=1,
Rumah Makan Terapung,https://www.google.com/maps/place/Rumah+Makan+Terapung/data=!4m7!3m6!1s0x302a93c52ad151cd:0x6975f033d7558ec7!8m2!3d0.2598778!4d100.1071787!16s%2Fg%2F11g_zk2vp_!19sChIJzVHRKsWTKjARx45V1zPwdWk?authuser=0&hl=en&rclk=1,
Pinang iris,https://www.google.com/maps/place/Pinang+iris/data=!4m7!3m6!1s0x302a91c7a2dff72d:0xac4e69fd7711f7ee!8m2!3d0.1964187!4d100.1331242!16s%2Fg%2F11qm2l42cn!19sChIJLfffoseRKjAR7vcRd_1pTqw?authuser=0&hl=en&rclk=1,
AMPERA AMAK,https://www.google.com/maps/place/AMPERA+AMAK/data=!4m7!3m6!1s0x302a910ea2521abd:0xdc88e82a5f32a3ab!8m2!3d0.1974892!4d100.1323607!16s%2Fg%2F11tk8m6rj9!19sChIJvRpSog6RKjARq6MyXyroiNw?authuser=0&hl=en&rclk=1,
Caffe raisya,https://www.google.com/maps/place/Caffe+raisya/data=!4m7!3m6!1s0x302a9129c16b6085:0xd6db58b35021f277!8m2!3d0.2209392!4d100.1703257!16s%2Fg%2F11s1wj0lxw!19sChIJhWBrwSmRKjARd_IhULNY29Y?authuser=0&hl=en&rclk=1,
LAPAU ANAK MANDE 24 JAM SPESIFIK SUP TUNJANG DAN SOTO DENDENG BADARUAK,https://www.google.com/maps/place/LAPAU+ANAK+MANDE+24+JAM+SPESIFIK+SUP+TUNJANG+DAN+SOTO+DENDENG+BADARUAK/data=!4m7!3m6!1s0x302a93acdf2459cd:0x2286bbf2f0601e9e!8m2!3d0.2227723!4d100.1166594!16s%2Fg%2F11hzjh4fww!19sChIJzVkk36yTKjARnh5g8PK7hiI?authuser=0&hl=en&rclk=1,
Sabar Menanti Rumah Makan,https://www.google.com/maps/place/Sabar+Menanti+Rumah+Makan/data=!4m7!3m6!1s0x302a90deadc5ca21:0x91f84c26fd3f5d01!8m2!3d0.179901!4d100.15323!16s%2Fg%2F1pzrzsv2q!19sChIJIcrFrd6QKjARAV0__SZM-JE?authuser=0&hl=en&rclk=1,
Warung Pangsit Dan Miso Mak Naro,https://www.google.com/maps/place/Warung+Pangsit+Dan+Miso+Mak+Naro/data=!4m7!3m6!1s0x302a910e555f3127:0xd90d69616ef89d62!8m2!3d0.195636!4d100.1339235!16s%2Fg%2F11hrlz4qd3!19sChIJJzFfVQ6RKjARYp34bmFpDdk?authuser=0&hl=en&rclk=1,
Rumah Makan Lesehan 2 Putri,https://www.google.com/maps/place/Rumah+Makan+(Lesehan+2+Putri)/data=!4m7!3m6!1s0x302a9318a355c06d:0xa23320401950cefd!8m2!3d0.2424378!4d100.1118586!16s%2Fg%2F11rkm_pg58!19sChIJbcBVoxiTKjAR_c5QGUAgM6I?authuser=0&hl=en&rclk=1,
Rumah Makan Sederhana,https://www.google.com/maps/place/Rumah+Makan+Sederhana/data=!4m7!3m6!1s0x302a9244477767e3:0xe6b5a5fe603db9cd!8m2!3d0.2452665!4d100.1106271!16s%2Fg%2F11g9dh6xb4!19sChIJ42d3R0SSKjARzbk9YP6lteY?authuser=0&hl=en&rclk=1,
SATE LIDAH BAGOYANG,https://www.google.com/maps/place/SATE+LIDAH+BAGOYANG/data=!4m7!3m6!1s0x302a919e6164292b:0x29ea28fa1410f404!8m2!3d0.1968815!4d100.1328764!16s%2Fg%2F11jfchmf3_!19sChIJKylkYZ6RKjARBPQQFPoo6ik?authuser=0&hl=en&rclk=1,
Usaha Kacang Randang Rahmi Anak Pak Iwan,https://www.google.com/maps/place/Usaha+Kacang+Randang+Rahmi+Anak+Pak+Iwan/data=!4m7!3m6!1s0x302a9135cc62b037:0x95a829a962098019!8m2!3d0.1998034!4d100.1298714!16s%2Fg%2F11fk0fgjw0!19sChIJN7BizDWRKjARGYAJYqkpqJU?authuser=0&hl=en&rclk=1,
Lapau Nasi Satangkai Boneh,https://www.google.com/maps/place/Lapau+Nasi+Satangkai+Boneh/data=!4m7!3m6!1s0x302a91b441f260fb:0xfc886ec612aa4e2c!8m2!3d0.1640859!4d100.1584164!16s%2Fg%2F11fm_8shj0!19sChIJ-2DyQbSRKjARLE6qEsZuiPw?authuser=0&hl=en&rclk=1,
Pical Lele Bu Sri,https://www.google.com/maps/place/Pical+Lele+Bu+Sri/data=!4m7!3m6!1s0x302a91060eb12a03:0x62f9815fa2ab4ebb!8m2!3d0.148311!4d100.1649499!16s%2Fg%2F11grqzl_6d!19sChIJAyqxDgaRKjARu06rol-B-WI?authuser=0&hl=en&rclk=1,
Kantin Bunda,https://www.google.com/maps/place/Kantin+Bunda/data=!4m7!3m6!1s0x302a9be392e94e4f:0xc2f7f0fe2cd96799!8m2!3d0.1411028!4d100.1680499!16s%2Fg%2F11j1l7n14c!19sChIJT07pkuObKjARmWfZLP7w98I?authuser=0&hl=en&rclk=1,
Sate simpang mauh,https://www.google.com/maps/place/Sate+simpang+mauh/data=!4m7!3m6!1s0x302a9b678467845d:0x9fe4a4af51a3ba4a!8m2!3d0.142592!4d100.1668044!16s%2Fg%2F11h7q4q9q8!19sChIJXYRnhGebKjARSrqjUa-k5J8?authuser=0&hl=en&rclk=1,
Star chicken  Burger,https://www.google.com/maps/place/Star+chicken+%26+Burger/data=!4m7!3m6!1s0x302a99e294be7861:0xf05d3b4a387d0104!8m2!3d0.1256497!4d100.1710747!16s%2Fg%2F11h34lr37s!19sChIJYXi-lOKZKjARBAF9OEo7XfA?authuser=0&hl=en&rclk=1,
MARTABAK RESTO AFIT,https://www.google.com/maps/place/MARTABAK+RESTO+AFIT/data=!4m7!3m6!1s0x302a9b32012080c1:0x91b634822868dc0c!8m2!3d0.1430397!4d100.1670959!16s%2Fg%2F11fwx8_8w1!19sChIJwYAgATKbKjARDNxoKII0tpE?authuser=0&hl=en&rclk=1,
Ampera Razaq,https://www.google.com/maps/place/Ampera+Razaq/data=!4m7!3m6!1s0x302a9b8fd6ee53f5:0xb0afcdc4014b8afc!8m2!3d0.1426066!4d100.1666051!16s%2Fg%2F11grv1z0sj!19sChIJ9VPu1o-bKjAR_IpLAcTNr7A?authuser=0&hl=en&rclk=1,
Ampera Saraso,https://www.google.com/maps/place/Ampera+Saraso/data=!4m7!3m6!1s0x302a9a1d50a52177:0xcf81246a2f9cc890!8m2!3d0.1372084!4d100.1701376!16s%2Fg%2F11c46f5dsf!19sChIJdyGlUB2aKjARkMicL2okgc8?authuser=0&hl=en&rclk=1,
AMPERA MINTUO,https://www.google.com/maps/place/AMPERA+MINTUO/data=!4m7!3m6!1s0x302a9a02891e3601:0xe212cbccdb6d18a4!8m2!3d0.1401272!4d100.1695306!16s%2Fg%2F11hcncnml6!19sChIJATYeiQKaKjARpBht28zLEuI?authuser=0&hl=en&rclk=1,
Lapau Nasi Tek Nen,https://www.google.com/maps/place/Lapau+Nasi+Tek+Nen/data=!4m7!3m6!1s0x302a99a38f116f67:0x4e43b5ef9eb06bd3!8m2!3d0.1223872!4d100.1721138!16s%2Fg%2F11frshsrp2!19sChIJZ28Rj6OZKjAR02uwnu-1Q04?authuser=0&hl=en&rclk=1,
Ampera Mak Ipul,https://www.google.com/maps/place/Ampera+Mak+Ipul/data=!4m7!3m6!1s0x302a99f62a5ad869:0x7641327759256219!8m2!3d0.1353959!4d100.1704617!16s%2Fg%2F11gdv27mqv!19sChIJadhaKvaZKjARGWIlWXcyQXY?authuser=0&hl=en&rclk=1,
WM Mas Blangkon,https://www.google.com/maps/place/W.M+Mas+Blangkon/data=!4m7!3m6!1s0x302a997e39afb37f:0x78eb464dea7ad693!8m2!3d0.1254423!4d100.1710809!16s%2Fg%2F11g1mh2n_2!19sChIJf7OvOX6ZKjARk9Z66k1G63g?authuser=0&hl=en&rclk=1,
Rumah Makan Tiara Ni Jun,https://www.google.com/maps/place/Rumah+Makan+Tiara+(Ni+Jun)/data=!4m7!3m6!1s0x302a9932fe5186f5:0x7c4a0280cdd4c9d3!8m2!3d0.1261584!4d100.1706926!16s%2Fg%2F11qq3slg87!19sChIJ9YZR_jKZKjAR08nUzYACSnw?authuser=0&hl=en&rclk=1,
Cokelat Holic,https://www.google.com/maps/place/Cokelat+Holic/data=!4m7!3m6!1s0x302a9989935dce29:0x82edc4de28b2cd5e!8m2!3d0.1233376!4d100.1718188!16s%2Fg%2F11bzq0ynkn!19sChIJKc5dk4mZKjARXs2yKN7E7YI?authuser=0&hl=en&rclk=1,
Teh talua tapai dawen,https://www.google.com/maps/place/Teh+talua+tapai+dawen/data=!4m7!3m6!1s0x302a9b1d6a6025f3:0xc87caf499b9b60e8!8m2!3d0.1311132!4d100.169705!16s%2Fg%2F11p0w8d1tw!19sChIJ8yVgah2bKjAR6GCbm0mvfMg?authuser=0&hl=en&rclk=1,
KAFE  KEDAI KOPI PELANGI,https://www.google.com/maps/place/KAFE+%26+KEDAI+KOPI+PELANGI/data=!4m7!3m6!1s0x302aed7fb2d36bbb:0xe0fadf91cb2cef09!8m2!3d0.3073035!4d100.0888677!16s%2Fg%2F11rptbhg2q!19sChIJu2vTsn_tKjARCe8sy5Hf-uA?authuser=0&hl=en&rclk=1,
Rumah Makan Salubuak,https://www.google.com/maps/place/Rumah+Makan+Salubuak/data=!4m7!3m6!1s0x302a99f3f3fd5e73:0xfa0b7099fc227928!8m2!3d0.1325314!4d100.1763819!16s%2Fg%2F11dxdwz2jj!19sChIJc1798_OZKjARKHki_JlwC_o?authuser=0&hl=en&rclk=1,
mpekmpek Wong Kito,https://www.google.com/maps/place/mpek-mpek+Wong+Kito/data=!4m7!3m6!1s0x302a9b9248a01287:0xd314a2146a4d3bcd!8m2!3d0.1313027!4d100.1696231!16s%2Fg%2F11grc7y4qh!19sChIJhxKgSJKbKjARzTtNahSiFNM?authuser=0&hl=en&rclk=1,
Ayam Penyet Pak Wali,https://www.google.com/maps/place/Ayam+Penyet+Pak+Wali/data=!4m7!3m6!1s0x302a9b34dce59c67:0x2b64270d40bdb93d!8m2!3d0.1374557!4d100.1697351!16s%2Fg%2F11gw2q9xln!19sChIJZ5zl3DSbKjARPbm9QA0nZCs?authuser=0&hl=en&rclk=1,
Warung Badaceh Raihan,https://www.google.com/maps/place/Warung+Badaceh+Raihan/data=!4m7!3m6!1s0x302a9b9a344faa75:0xf58c797b80f3b752!8m2!3d0.1295922!4d100.1697762!16s%2Fg%2F11gvz9kdt6!19sChIJdapPNJqbKjARUrfzgHt5jPU?authuser=0&hl=en&rclk=1,
Ayam Bakar Bu Sri,https://www.google.com/maps/place/Ayam+Bakar+Bu+Sri/data=!4m7!3m6!1s0x302a9a1e3d966001:0x78f1072c3445b48c!8m2!3d0.1316306!4d100.171047!16s%2Fg%2F11c1s_1l37!19sChIJAWCWPR6aKjARjLRFNCwH8Xg?authuser=0&hl=en&rclk=1,
Rumah Makan Nikmat Basamo,https://www.google.com/maps/place/Rumah+Makan+Nikmat+Basamo/data=!4m7!3m6!1s0x302a9b933ed68b85:0x1363c77f01890cd1!8m2!3d0.1349019!4d100.167435!16s%2Fg%2F11grvfg1bj!19sChIJhYvWPpObKjAR0QyJAX_HYxM?authuser=0&hl=en&rclk=1,
Rumah Makan Ampera Abak Lubuk Sikaping,https://www.google.com/maps/place/Rumah+Makan+Ampera+Abak+Lubuk+Sikaping/data=!4m7!3m6!1s0x302a9a02afb5125d:0x2b5d50bce4af825e!8m2!3d0.1382238!4d100.1696942!16s%2Fg%2F11bv6pwwfy!19sChIJXRK1rwKaKjARXoKv5LxQXSs?authuser=0&hl=en&rclk=1,
Kedai Nasi Syahrul,https://www.google.com/maps/place/Kedai+Nasi+Syahrul/data=!4m7!3m6!1s0x302a998a86dc8273:0x93e585664e874a97!8m2!3d0.1265997!4d100.1707565!16s%2Fg%2F11bc7t93zc!19sChIJc4LchoqZKjARl0qHTmaF5ZM?authuser=0&hl=en&rclk=1,
MARTABAK MESIR KUBANG,https://www.google.com/maps/place/MARTABAK+MESIR+KUBANG/data=!4m7!3m6!1s0x302aedb2ed8f7485:0xfaff6ec7cc0a2dae!8m2!3d0.307297!4d100.0888701!16s%2Fg%2F11h8kzrkhd!19sChIJhXSP7bLtKjARri0KzMdu__o?authuser=0&hl=en&rclk=1,
Baksomie pangsit mas trisno,"https://www.google.com/maps/place/Bakso,mie+pangsit+mas+trisno/data=!4m7!3m6!1s0x302a99862c4740f7:0x108d937020386fc0!8m2!3d0.1316714!4d100.1707457!16s%2Fg%2F11nmr4l2s4!19sChIJ90BHLIaZKjARwG84IHCTjRA?authuser=0&hl=en&rclk=1",
Kitchen dimsum,https://www.google.com/maps/place/Kitchen+dimsum/data=!4m7!3m6!1s0x302a99b014867095:0x9b1ac012a907067e!8m2!3d0.1182823!4d100.1736398!16s%2Fg%2F11fr3k37y0!19sChIJlXCGFLCZKjARfgYHqRLAGps?authuser=0&hl=en&rclk=1,
RM Buana Indah,https://www.google.com/maps/place/RM+Buana+Indah/data=!4m7!3m6!1s0x302a9bf7788f6a17:0xdd96ef8f4cb5fc0!8m2!3d0.1325368!4d100.1690067!16s%2Fg%2F11gw312stf!19sChIJF2qPePebKjARwF_L9Phu2Q0?authuser=0&hl=en&rclk=1,
Ampera Tiga Saudara,https://www.google.com/maps/place/Ampera+Tiga+Saudara/data=!4m7!3m6!1s0x302a9ba292726e0d:0xd57043e0dd1e116a!8m2!3d0.1287357!4d100.1699867!16s%2Fg%2F11grq08083!19sChIJDW5ykqKbKjARahEe3eBDcNU?authuser=0&hl=en&rclk=1,
Rumah Makan Oma,https://www.google.com/maps/place/Rumah+Makan+Oma/data=!4m7!3m6!1s0x302a9bc3b457e147:0xcf6725837bd5e2f3!8m2!3d0.1418417!4d100.1668782!16s%2Fg%2F11grq7q4x8!19sChIJR-FXtMObKjAR8-LVe4MlZ88?authuser=0&hl=en&rclk=1,
SARAPAN PAGI DEDEK,https://www.google.com/maps/place/SARAPAN+PAGI+DEDEK/data=!4m7!3m6!1s0x302a99a2d5c96b03:0xe88c2f6fa5af9b94!8m2!3d0.1440651!4d100.1715794!16s%2Fg%2F11ft0ttnqq!19sChIJA2vJ1aKZKjARlJuvpW8vjOg?authuser=0&hl=en&rclk=1,
Dapur NasiKotak Fatiha,https://www.google.com/maps/place/Dapur+NasiKotak+Fatiha/data=!4m7!3m6!1s0x302a998faa4db34f:0xacba7e4dbec39780!8m2!3d0.1215052!4d100.1788794!16s%2Fg%2F11ggrm3q8q!19sChIJT7NNqo-ZKjARgJfDvk1-uqw?authuser=0&hl=en&rclk=1,
Pasar Talu,https://www.google.com/maps/place/Pasar+Talu/data=!4m7!3m6!1s0x302a8b2ad5e3146b:0x98fc47c96ebf8a75!8m2!3d0.244437!4d99.9811679!16s%2Fg%2F11l88t5lm8!19sChIJaxTj1SqLKjARdYq_bslH_Jg?authuser=0&hl=en&rclk=1,
Warung Hanna Azka,https://www.google.com/maps/place/Warung+Hanna+Azka/data=!4m7!3m6!1s0x302a9bce0cd50eab:0x4eb6f93816bc3980!8m2!3d0.1236042!4d100.165862!16s%2Fg%2F11sywxrmxg!19sChIJqw7VDM6bKjARgDm8Fjj5tk4?authuser=0&hl=en&rclk=1,
Angkringa kittiang,https://www.google.com/maps/place/Angkringa+kittiang/data=!4m7!3m6!1s0x302a8bd74cf16bbd:0xa2df4f5f6e5deb13!8m2!3d0.2288941!4d99.9793394!16s%2Fg%2F11p18knng8!19sChIJvWvxTNeLKjARE-tdbl9P36I?authuser=0&hl=en&rclk=1,
Rumah Makan Leni,https://www.google.com/maps/place/Rumah+Makan+Leni/data=!4m7!3m6!1s0x302a9a1e0b28c003:0x1cea665eb0f2f06e!8m2!3d0.1331567!4d100.1689577!16s%2Fg%2F11f0kvlls0!19sChIJA8AoCx6aKjARbvDysF5m6hw?authuser=0&hl=en&rclk=1,
RM Restu Bunda,https://www.google.com/maps/place/RM+Restu+Bunda/data=!4m7!3m6!1s0x302a9b9f1e5b23f7:0x582517a51e4122a4!8m2!3d0.1364341!4d100.1670698!16s%2Fg%2F11tkbhc4wm!19sChIJ9yNbHp-bKjARpCJBHqUXJVg?authuser=0&hl=en&rclk=1,
Ampera Induak,https://www.google.com/maps/place/Ampera+Induak/data=!4m7!3m6!1s0x302a9902466556d1:0x9599051c7a165f9a!8m2!3d0.126717!4d100.1705053!16s%2Fg%2F11grq021gv!19sChIJ0VZlRgKZKjARml8WehwFmZU?authuser=0&hl=en&rclk=1,
Bakso Mas Pen 2,https://www.google.com/maps/place/Bakso+Mas+Pen+2/data=!4m7!3m6!1s0x302a9b8da25277d1:0xcf33dba27fca352f!8m2!3d0.1299627!4d100.1698886!16s%2Fg%2F11gh2t4dtq!19sChIJ0XdSoo2bKjARLzXKf6LbM88?authuser=0&hl=en&rclk=1,
Pecel Lele 88,https://www.google.com/maps/place/Pecel+Lele+88/data=!4m7!3m6!1s0x302a99eed8473e91:0xa8c167a1df439806!8m2!3d0.1246809!4d100.1715567!16s%2Fg%2F11ff4rjmmm!19sChIJkT5H2O6ZKjARBphD36Fnwag?authuser=0&hl=en&rclk=1,
Bakso Spesial Ibu,https://www.google.com/maps/place/Bakso+Spesial+Ibu/data=!4m7!3m6!1s0x302a999b5b765fa5:0x414b168f56c7c6bf!8m2!3d0.120863!4d100.1731588!16s%2Fg%2F11gvzlbp08!19sChIJpV92W5uZKjARv8bHVo8WS0E?authuser=0&hl=en&rclk=1,
SOTO BACOK MBAK LASTRI,https://www.google.com/maps/place/SOTO+BACOK+MBAK+LASTRI/data=!4m7!3m6!1s0x302a99d0637f3657:0xfb3c7f03050edffa!8m2!3d0.1109495!4d100.1789144!16s%2Fg%2F11nm_y2kpq!19sChIJVzZ_Y9CZKjAR-t8OBQN_PPs?authuser=0&hl=en&rclk=1,
Bakso Yanto 1985,https://www.google.com/maps/place/Bakso+Yanto+1985/data=!4m7!3m6!1s0x302a9a20705ea59b:0xaa5dfbb2bdae2685!8m2!3d0.1289915!4d100.1699258!16s%2Fg%2F11bzsfstkk!19sChIJm6VecCCaKjARhSauvbL7Xao?authuser=0&hl=en&rclk=1,
Bakso Abimanyu,https://www.google.com/maps/place/Bakso+Abimanyu/data=!4m7!3m6!1s0x302a9968f20803d9:0xbddaf934d0193995!8m2!3d0.114433!4d100.1762983!16s%2Fg%2F11jb72n_v0!19sChIJ2QMI8miZKjARlTkZ0DT52r0?authuser=0&hl=en&rclk=1,
RM Nasi Kapau Eli,https://www.google.com/maps/place/RM+Nasi+Kapau+Eli/data=!4m7!3m6!1s0x302a90a96150c7d7:0x8863db4ba3f6ba47!8m2!3d0.1120204!4d100.1857226!16s%2Fg%2F11c2pglypm!19sChIJ18dQYamQKjARR7r2o0vbY4g?authuser=0&hl=en&rclk=1,
Ayam Penyet Lesehan  Sarapan Pagi 4 Saudara,https://www.google.com/maps/place/Ayam+Penyet+Lesehan+%26+Sarapan+Pagi+4+Saudara/data=!4m7!3m6!1s0x302a9bb02be49947:0xa20866918eb96d84!8m2!3d0.1375206!4d100.1700013!16s%2Fg%2F11s6sdk3lt!19sChIJR5nkK7CbKjARhG25jpFmCKI?authuser=0&hl=en&rclk=1,
Rumah Makan ajo piaman,https://www.google.com/maps/place/Rumah+Makan+ajo+piaman/data=!4m7!3m6!1s0x302a99d4f092e5f7:0xfb1c1a71619dd683!8m2!3d0.1075984!4d100.1896262!16s%2Fg%2F11grvf_70s!19sChIJ9-WS8NSZKjARg9adYXEaHPs?authuser=0&hl=en&rclk=1,
Ampera Ni IN,https://www.google.com/maps/place/Ampera+Ni+IN/data=!4m7!3m6!1s0x302a99902cf6109f:0xdf31660767ab0ba5!8m2!3d0.1044362!4d100.1891105!16s%2Fg%2F11fhqqqs9k!19sChIJnxD2LJCZKjARpQurZwdmMd8?authuser=0&hl=en&rclk=1,
Mie Ayam  Bakso Barokah 354 Mas Har,https://www.google.com/maps/place/Mie+Ayam+%26+Bakso+Barokah+354+Mas+Har/data=!4m7!3m6!1s0x302a998a7a6e6f0d:0xfb3fe43bd61fcd23!8m2!3d0.1259631!4d100.1707713!16s%2Fg%2F11bc7p12kc!19sChIJDW9ueoqZKjARI80f1jvkP_s?authuser=0&hl=en&rclk=1,
BAKSO MAS BROW,https://www.google.com/maps/place/BAKSO+MAS+BROW/data=!4m7!3m6!1s0x302a99f8e248c6c1:0x9e9a7043b308d995!8m2!3d0.129914!4d100.1707207!16s%2Fg%2F11r9qqv9pp!19sChIJwcZI4viZKjARldkIs0Nwmp4?authuser=0&hl=en&rclk=1,
Ampera Mak Puak,https://www.google.com/maps/place/Ampera+Mak+Puak/data=!4m7!3m6!1s0x302a999097462621:0xb86c7360bb561234!8m2!3d0.1103175!4d100.1876287!16s%2Fg%2F11grvgdmx7!19sChIJISZGl5CZKjARNBJWu2BzbLg?authuser=0&hl=en&rclk=1,
