title,link,keyword
Raja Villa  Ubud Luxury Villa by the River,https://www.google.com/maps/place/Raja+Villa+-+Ubud+Luxury+Villa+by+the+River/data=!4m7!3m6!1s0x2dd23d186e619c67:0x9a480911c504d342!8m2!3d-8.5065326!4d115.2456798!16s%2Fg%2F11dymp0b4n!19sChIJZ5xhbhg90i0RQtMExREJSJo?authuser=0&hl=en&rclk=1,
Bali Rich Luxury Villa  Spa Ubud,https://www.google.com/maps/place/Bali+Rich+Luxury+Villa+%26+Spa+Ubud/data=!4m7!3m6!1s0x2dd223ffffe05a87:0x92712492e23644b0!8m2!3d-8.40952!4d115.189!16s%2Fg%2F12qgfwt_1!19sChIJh1rg__8j0i0RsEQ24pIkcZI?authuser=0&hl=en&rclk=1,
Le Marva Luxury Villa,https://www.google.com/maps/place/Le+Marva+Luxury+Villa/data=!4m7!3m6!1s0x2dd2398132f5baad:0x29137726f7a11124!8m2!3d-8.6220886!4d115.1459735!16s%2Fg%2F11rfp35wn8!19sChIJrbr1MoE50i0RJBGh9yZ3Eyk?authuser=0&hl=en&rclk=1,
Ombak Luxury Residence,https://www.google.com/maps/place/Ombak+Luxury+Residence/data=!4m7!3m6!1s0x2dd23818f80edb99:0x7737b9b087927a7c!8m2!3d-8.640023!4d115.1030002!16s%2Fg%2F11cn1mrfwm!19sChIJmdsO-Bg40i0RfHqSh7C5N3c?authuser=0&hl=en&rclk=1,
Maha Ubud Luxury Private Villa,https://www.google.com/maps/place/Maha+Ubud+Luxury+Private+Villa/data=!4m7!3m6!1s0x2dd23d5b00ca281b:0x69bec6642a9f747!8m2!3d-8.5280494!4d115.2685604!16s%2Fg%2F11q9j90j6s!19sChIJGyjKAFs90i0RR_epQmbsmwY?authuser=0&hl=en&rclk=1,
The Blue Diamond Luxury Villa,https://www.google.com/maps/place/The+Blue+Diamond+Luxury+Villa/data=!4m7!3m6!1s0x2dd23966c8e90a5f:0x6ef346bddc3a1e7b!8m2!3d-8.6439638!4d115.14101!16s%2Fg%2F11tj3806vd!19sChIJXwrpyGY50i0Rex463L1G824?authuser=0&hl=en&rclk=1,
Gopala Luxury Villas,https://www.google.com/maps/place/Gopala+Luxury+Villas/data=!4m7!3m6!1s0x2dd23d9e11930769:0x4140844772f38eb5!8m2!3d-8.5479123!4d115.2258445!16s%2Fg%2F11hdt5l7xs!19sChIJaQeTEZ490i0RtY7zckeEQEE?authuser=0&hl=en&rclk=1,
Harinam Luxury Private Villas,https://www.google.com/maps/place/Harinam+Luxury+Private+Villas/data=!4m10!3m9!1s0x2dd223eb28221b8b:0x49f5bf6cc9d025c2!5m2!4m1!1i2!8m2!3d-8.4819767!4d115.2681359!16s%2Fg%2F11hyzd4yw0!19sChIJixsiKOsj0i0RwiXQyWy_9Uk?authuser=0&hl=en&rclk=1,
swarna luxury villa pererenan,https://www.google.com/maps/place/swarna+luxury+villa+pererenan/data=!4m7!3m6!1s0x2dd239f907ffb777:0x53c864aca8d78bdc!8m2!3d-8.6501461!4d115.1267178!16s%2Fg%2F11jz9fdzz9!19sChIJd7f_B_k50i0R3IvXqKxkyFM?authuser=0&hl=en&rclk=1,
amazing designer villaluxury,https://www.google.com/maps/place/amazing+designer+villa@luxury/data=!4m7!3m6!1s0x2dd23d4dd8ea1969:0x7efd5359b6d2467d!8m2!3d-8.4895962!4d115.2698908!16s%2Fg%2F11c45ngsn5!19sChIJaRnq2E090i0RfUbStllT_X4?authuser=0&hl=en&rclk=1,
Abi Bali Luxury Resort and Villa,https://www.google.com/maps/place/Abi+Bali+Luxury+Resort+and+Villa/data=!4m7!3m6!1s0x2dd223ffffe05a87:0x434402cc662e8d1d!8m2!3d-8.40952!4d115.189!16s%2Fg%2F12qhf7lxv!19sChIJh1rg__8j0i0RHY0uZswCREM?authuser=0&hl=en&rclk=1,
Kaba Kaba Estate,https://www.google.com/maps/place/Kaba+Kaba+Estate/data=!4m10!3m9!1s0x2dd2397152256d95:0x550c5dc239317e17!5m2!4m1!1i2!8m2!3d-8.5880707!4d115.1476156!16s%2Fg%2F11bv6pf23g!19sChIJlW0lUnE50i0RF34xOcJdDFU?authuser=0&hl=en&rclk=1,
RedDoor Bali Luxury Villa,https://www.google.com/maps/place/RedDoor+Bali+Luxury+Villa/data=!4m10!3m9!1s0x2dd23867aaaaaaab:0x808e10532a33c380!5m2!4m1!1i2!8m2!3d-8.6405749!4d115.1289285!16s%2Fg%2F12ls8bhbf!19sChIJq6qqqmc40i0RgMMzKlMQjoA?authuser=0&hl=en&rclk=1,
Alosta Luxury Private Villa,https://www.google.com/maps/place/Alosta+Luxury+Private+Villa/data=!4m10!3m9!1s0x2dd222eccd17c75f:0xbde227e0b4c049b1!5m2!4m1!1i2!8m2!3d-8.458335!4d115.2599522!16s%2Fg%2F11dzsqhzy_!19sChIJX8cXzewi0i0RsUnAtOAn4r0?authuser=0&hl=en&rclk=1,
FELLA VILLAS,https://www.google.com/maps/place/FELLA+VILLAS/data=!4m7!3m6!1s0x2dd24787544b6d55:0x1c28f910880c626b!8m2!3d-8.655048!4d115.1337839!16s%2Fg%2F11bw8dnzx_!19sChIJVW1LVIdH0i0Ra2IMiBD5KBw?authuser=0&hl=en&rclk=1,
The Iman Villa,https://www.google.com/maps/place/The+Iman+Villa/data=!4m10!3m9!1s0x2dd238f786b335f3:0xad1391c287fcc038!5m2!4m1!1i2!8m2!3d-8.63048!4d115.1398109!16s%2Fg%2F11bydkdbtp!19sChIJ8zWzhvc40i0ROMD8h8KRE60?authuser=0&hl=en&rclk=1,
Ubud Harmony Villa,https://www.google.com/maps/place/Ubud+Harmony+Villa/data=!4m10!3m9!1s0x2dd222cee2e2593d:0xfcf7dbbfb2cd0c6a!5m2!4m1!1i2!8m2!3d-8.4789207!4d115.2522117!16s%2Fg%2F11crz_9yp0!19sChIJPVni4s4i0i0RagzNsr_b9_w?authuser=0&hl=en&rclk=1,
Exclusive Bali Villas,https://www.google.com/maps/place/Exclusive+Bali+Villas/data=!4m7!3m6!1s0x2dd2386fdd5358b5:0x868bf43286441a25!8m2!3d-8.6453969!4d115.1281656!16s%2Fg%2F1tf91tgb!19sChIJtVhT3W840i0RJRpEhjL0i4Y?authuser=0&hl=en&rclk=1,
Sunny Sun Villa,https://www.google.com/maps/place/Sunny+Sun+Villa/data=!4m10!3m9!1s0x2dd23d4ed5b6902d:0x61a11bb81e191f4!5m2!4m1!1i2!8m2!3d-8.5027076!4d115.24152!16s%2Fg%2F11ghpmbzws!19sChIJLZC21U490i0R9JHhgbsRGgY?authuser=0&hl=en&rclk=1,
Villa Melissa,https://www.google.com/maps/place/Villa+Melissa/data=!4m10!3m9!1s0x2dd23913dbb05a83:0x9163e4bebc1f2aae!5m2!4m1!1i2!8m2!3d-8.649476!4d115.1191439!16s%2Fg%2F11f7b4k_6t!19sChIJg1qw2xM50i0RriofvL7kY5E?authuser=0&hl=en&rclk=1,
Villa Hana,https://www.google.com/maps/place/Villa+Hana/data=!4m7!3m6!1s0x2dd23871355a9973:0xdef4b4bf88fb7ab2!8m2!3d-8.6522049!4d115.1272906!16s%2Fg%2F1q5gmrx70!19sChIJc5laNXE40i0Rsnr7iL-09N4?authuser=0&hl=en&rclk=1,
Planta Luxury Boutique Resort,https://www.google.com/maps/place/Planta+Luxury+Boutique+Resort/data=!4m7!3m6!1s0x2dd2386234713b75:0x3f3800f8a13b6620!8m2!3d-8.6411902!4d115.138838!16s%2Fg%2F11ckw28ml3!19sChIJdTtxNGI40i0RIGY7ofgAOD8?authuser=0&hl=en&rclk=1,
Luxury Canggu Beach Estate,https://www.google.com/maps/place/Luxury+Canggu+Beach+Estate/data=!4m7!3m6!1s0x2dd24786f0740015:0x870c8c625562dae2!8m2!3d-8.6590128!4d115.1331571!16s%2Fg%2F11g8fxzf8_!19sChIJFQB08IZH0i0R4tpiVWKMDIc?authuser=0&hl=en&rclk=1,
Surya Kembar Villas,https://www.google.com/maps/place/Surya+Kembar+Villas/data=!4m7!3m6!1s0x2dd23d90a8cffeb1:0x39b0032a53c7ecfc!8m2!3d-8.535759!4d115.2663372!16s%2Fg%2F1q64j5w09!19sChIJsf7PqJA90i0R_OzHUyoDsDk?authuser=0&hl=en&rclk=1,
Villa Five Points,https://www.google.com/maps/place/Villa+Five+Points/data=!4m7!3m6!1s0x2dd230d3c65fa8b5:0xf1dd495678d00569!8m2!3d-8.576268!4d115.054578!16s%2Fg%2F11gbf9bjh9!19sChIJtahfxtMw0i0RaQXQeFZJ3fE?authuser=0&hl=en&rclk=1,
Zen 4 Men Luxury Villa  Spa,https://www.google.com/maps/place/Zen+4+Men+Luxury+Villa+%26+Spa/data=!4m7!3m6!1s0x2dd2389e29058535:0x8d8060f54e82fa3!8m2!3d-8.6535344!4d115.161722!16s%2Fg%2F1pv5xx_cx!19sChIJNYUFKZ440i0Roy_oVA8G2Ag?authuser=0&hl=en&rclk=1,
Villa Mana,https://www.google.com/maps/place/Villa+Mana/data=!4m7!3m6!1s0x2dd238f3136a4589:0xc7422e3a51f2387d!8m2!3d-8.6334182!4d115.1487516!16s%2Fg%2F11y0ll_jl!19sChIJiUVqE_M40i0RfTjyUTouQsc?authuser=0&hl=en&rclk=1,
Villa merayu,https://www.google.com/maps/place/Villa+merayu/data=!4m7!3m6!1s0x2dd2395fe8605c41:0x485ffe1e314dcea8!8m2!3d-8.6430196!4d115.1433105!16s%2Fg%2F11h1f5w860!19sChIJQVxg6F850i0RqM5NMR7-X0g?authuser=0&hl=en&rclk=1,
Villa Alamtaru,https://www.google.com/maps/place/Villa+Alamtaru/data=!4m7!3m6!1s0x2dd23966a16a8577:0x5058e7d7a86a136!8m2!3d-8.643275!4d115.113751!16s%2Fg%2F11h1lbt1f6!19sChIJd4VqoWY50i0RNqGGen2OBQU?authuser=0&hl=en&rclk=1,
Villa Levi,https://www.google.com/maps/place/Villa+Levi/data=!4m7!3m6!1s0x2dd23877ab6c0ce1:0x156c3f98faf37200!8m2!3d-8.6450732!4d115.1314632!16s%2Fg%2F12vt4ds85!19sChIJ4Qxsq3c40i0RAHLz-pg_bBU?authuser=0&hl=en&rclk=1,
Villa Perla Umalas,https://www.google.com/maps/place/Villa+Perla+Umalas/data=!4m7!3m6!1s0x2dd2391cade6363b:0x8f503450c91ee32c!8m2!3d-8.6533403!4d115.1541467!16s%2Fg%2F11j4r_pcl1!19sChIJOzbmrRw50i0RLOMeyVA0UI8?authuser=0&hl=en&rclk=1,
Lime Villas,https://www.google.com/maps/place/Lime+Villas/data=!4m10!3m9!1s0x2dd24776ca5c5627:0xcf505206e9862d63!5m2!4m1!1i2!8m2!3d-8.6682558!4d115.1471363!16s%2Fg%2F11f4wtkcb7!19sChIJJ1ZcynZH0i0RYy2G6QZSUM8?authuser=0&hl=en&rclk=1,
Manhattan In Canggu Luxury Villa by Mahavilas,https://www.google.com/maps/place/Manhattan+In+Canggu+Luxury+Villa+by+Mahavilas/data=!4m10!3m9!1s0x2dd239d44d0b3b05:0xe818fe2f9828ca48!5m2!4m1!1i2!8m2!3d-8.658616!4d115.1351699!16s%2Fg%2F11j0sc2_hm!19sChIJBTsLTdQ50i0RSMoomC_-GOg?authuser=0&hl=en&rclk=1,
Doublenine Luxury Villas,https://www.google.com/maps/place/Doublenine+Luxury+Villas/data=!4m7!3m6!1s0x2dd247018abcf25f:0xda7fb971c4336e95!8m2!3d-8.6648806!4d115.1462372!16s%2Fg%2F11h__222vt!19sChIJX_K8igFH0i0RlW4zxHG5f9o?authuser=0&hl=en&rclk=1,
The Kesari,https://www.google.com/maps/place/The+Kesari/data=!4m10!3m9!1s0x2dd241c7dea815a1:0xf3c4dc058ca34568!5m2!4m1!1i2!8m2!3d-8.697902!4d115.2618424!16s%2Fg%2F11bz_2syt3!19sChIJoRWo3sdB0i0RaEWjjAXcxPM?authuser=0&hl=en&rclk=1,
Sunset Luxury Villa Bali,https://www.google.com/maps/place/Sunset+Luxury+Villa+Bali/data=!4m10!3m9!1s0x2dd247315f79dd0d:0x60a0517dad96aeff!5m2!4m1!1i2!8m2!3d-8.6908599!4d115.1747781!16s%2Fg%2F11h8crwhld!19sChIJDd15XzFH0i0R_66WrX1RoGA?authuser=0&hl=en&rclk=1,
Bali Luxury Emerald Villas,https://www.google.com/maps/place/Bali+Luxury+Emerald+Villas/data=!4m10!3m9!1s0x2dd241c74f128c7b:0x1cc878eb9ef42d41!5m2!4m1!1i2!8m2!3d-8.7018852!4d115.2606201!16s%2Fg%2F11c30vf8wk!19sChIJe4wST8dB0i0RQS30nut4yBw?authuser=0&hl=en&rclk=1,
Bale Gede Luxury Villas,https://www.google.com/maps/place/Bale+Gede+Luxury+Villas/data=!4m10!3m9!1s0x2dd247748e6f62fb:0x70e44f68c89d9b83!5m2!4m1!1i2!8m2!3d-8.6728924!4d115.1462878!16s%2Fg%2F1ptxglm8d!19sChIJ-2JvjnRH0i0Rg5udyGhP5HA?authuser=0&hl=en&rclk=1,
Bali Luxury Villas Seminyak,https://www.google.com/maps/place/Bali+Luxury+Villas+Seminyak/data=!4m10!3m9!1s0x2dd24721aaaaaaab:0x5f3c7f8dd2775557!5m2!4m1!1i2!8m2!3d-8.6913108!4d115.1681422!16s%2Fg%2F12cp2h3rj!19sChIJq6qqqiFH0i0RV1V30o1_PF8?authuser=0&hl=en&rclk=1,
Sana Vie Villa  Luxury Honeymoon Villa in Seminyak Kerobokan Bali,https://www.google.com/maps/place/Sana+Vie+Villa+-+Luxury+Honeymoon+Villa+in+Seminyak+Kerobokan+Bali/data=!4m10!3m9!1s0x2dd24738ddc64c0f:0xe3d5bc0970398e6a!5m2!4m1!1i2!8m2!3d-8.675419!4d115.1724804!16s%2Fg%2F11f_zc84d8!19sChIJD0zG3ThH0i0Rao45cAm81eM?authuser=0&hl=en&rclk=1,
Lalasa Villas,https://www.google.com/maps/place/Lalasa+Villas/data=!4m10!3m9!1s0x2dd247815cf7da41:0xdf74e013bd143165!5m2!4m1!1i2!8m2!3d-8.6601448!4d115.1370544!16s%2Fg%2F11gz_gsyf!19sChIJQdr3XIFH0i0RZTEUvRPgdN8?authuser=0&hl=en&rclk=1,
Bali Rich Luxury Villa Hotel,https://www.google.com/maps/place/Bali+Rich+Luxury+Villa+Hotel/data=!4m10!3m9!1s0x2dd2476a832bd8bf:0x72d26a850bbf4943!5m2!4m1!1i2!8m2!3d-8.671578!4d115.1650899!16s%2Fg%2F11bc7skzj2!19sChIJv9grg2pH0i0RQ0m_C4Vq0nI?authuser=0&hl=en&rclk=1,
Andamar Luxury Villas,https://www.google.com/maps/place/Andamar+Luxury+Villas/data=!4m10!3m9!1s0x2dd24725aafbb505:0xc6562e158166caeb!5m2!4m1!1i2!8m2!3d-8.6858829!4d115.1742626!16s%2Fg%2F12hkzkkv2!19sChIJBbX7qiVH0i0R68pmgRUuVsY?authuser=0&hl=en&rclk=1,
The Bidadari Villas  Spa,https://www.google.com/maps/place/The+Bidadari+Villas+%26+Spa/data=!4m10!3m9!1s0x2dd24762b1c5ab19:0x6cebe26146b2c9cf!5m2!4m1!1i2!8m2!3d-8.6559539!4d115.153484!16s%2Fg%2F1ts2lyk5!19sChIJGavFsWJH0i0Rz8myRmHi62w?authuser=0&hl=en&rclk=1,
Wood Suar Bali Luxury Villas and Spa,https://www.google.com/maps/place/Wood+Suar+Bali+Luxury+Villas+and+Spa/data=!4m10!3m9!1s0x2dd2410a0cc0e421:0x5d478b587112b597!5m2!4m1!1i2!8m2!3d-8.7051301!4d115.2359283!16s%2Fg%2F11bw82l98g!19sChIJIeTADApB0i0Rl7UScViLR10?authuser=0&hl=en&rclk=1,
Sungai Jungle Villas,https://www.google.com/maps/place/Sungai+Jungle+Villas/data=!4m10!3m9!1s0x2dd2390cc62db8b7:0xb7b72372090fe510!5m2!4m1!1i2!8m2!3d-8.6000682!4d115.1456478!16s%2Fg%2F1tfq1rv6!19sChIJt7gtxgw50i0REOUPCXIjt7c?authuser=0&hl=en&rclk=1,
Luxury Villa of Bali,https://www.google.com/maps/place/%E2%98%80%EF%B8%8FLuxury+Villa+of+Bali%E2%98%80%EF%B8%8F/data=!4m7!3m6!1s0x2dd247d4cd179d5d:0x6d4e4ee43d857a25!8m2!3d-8.6849415!4d115.1873308!16s%2Fg%2F11fpjdrnc9!19sChIJXZ0XzdRH0i0RJXqFPeROTm0?authuser=0&hl=en&rclk=1,
Asa Bali Luxury Villas  Spa 2,https://www.google.com/maps/place/Asa+Bali+Luxury+Villas+%26+Spa+2/data=!4m7!3m6!1s0x2dd24727e3d2cc8b:0xb9f4714dcb2ab5d5!8m2!3d-8.6923375!4d115.176708!16s%2Fg%2F11c1q8mmds!19sChIJi8zS4ydH0i0R1bUqy01x9Lk?authuser=0&hl=en&rclk=1,
Merbau Luxury villa,https://www.google.com/maps/place/Merbau+Luxury+villa/data=!4m7!3m6!1s0x2dd241d87620b81b:0x7dd879cc6b4d3114!8m2!3d-8.6980062!4d115.2617835!16s%2Fg%2F11j7yf34cb!19sChIJG7ggdthB0i0RFDFNa8x52H0?authuser=0&hl=en&rclk=1,
Budha Beach Villa  Luxury Private Villas in Seminyak,https://www.google.com/maps/place/Budha+Beach+Villa+-+Luxury+Private+Villas+in+Seminyak/data=!4m10!3m9!1s0x2dd24727309dcef3:0x6afa5a87fedd7fd9!5m2!4m1!1i2!8m2!3d-8.6916587!4d115.172074!16s%2Fg%2F11f10dmbds!19sChIJ886dMCdH0i0R2X_d_oda-mo?authuser=0&hl=en&rclk=1,
Pambali Luxury Villas  Boutique Hotels,https://www.google.com/maps/place/Pambali+Luxury+Villas+%26+Boutique+Hotels/data=!4m7!3m6!1s0x2dd2476057142cf3:0xc72b5135979af5f9!8m2!3d-8.6560721!4d115.1626518!16s%2Fg%2F11bc7rgt33!19sChIJ8ywUV2BH0i0R-fWalzVRK8c?authuser=0&hl=en&rclk=1,
4 BR Luxury Villa Walk to Seminyak Beach ,https://www.google.com/maps/place/4+BR+Luxury+Villa+Walk+to+Seminyak+Beach+!/data=!4m7!3m6!1s0x2dd247204e3cf43b:0x7e183f2d2235d865!8m2!3d-8.6917799!4d115.1673718!16s%2Fg%2F11s0wqgnrk!19sChIJO_Q8TiBH0i0RZdg1Ii0_GH4?authuser=0&hl=en&rclk=1,
Bunut Garden Luxury Private Villa,https://www.google.com/maps/place/Bunut+Garden+Luxury+Private+Villa/data=!4m7!3m6!1s0x2dd222c4ef94414b:0xae3be71cb1e034e4!8m2!3d-8.4727941!4d115.2503996!16s%2Fg%2F11bw46rbdm!19sChIJS0GU78Qi0i0R5DTgsRznO64?authuser=0&hl=en&rclk=1,
Bendega Villas,https://www.google.com/maps/place/Bendega+Villas/data=!4m7!3m6!1s0x2dd247873e284c4b:0xa65ccaa5defb9584!8m2!3d-8.6558913!4d115.133563!16s%2Fg%2F1ptvv5zz3!19sChIJS0woPodH0i0RhJX73qXKXKY?authuser=0&hl=en&rclk=1,
Villa The Beji,https://www.google.com/maps/place/Villa+The+Beji/data=!4m7!3m6!1s0x2dd2477bc1fbe179:0x423a9580847cc9cc!8m2!3d-8.6607313!4d115.1483571!16s%2Fg%2F11c6d_kb4m!19sChIJeeH7wXtH0i0RzMl8hICVOkI?authuser=0&hl=en&rclk=1,
bali luxury villas,https://www.google.com/maps/place/bali+luxury+villas/data=!4m7!3m6!1s0x2dd2411821493021:0xdbd0995cc2e8e15c!8m2!3d-8.700434!4d115.21445!16s%2Fg%2F11ckr66btd!19sChIJITBJIRhB0i0RXOHowlyZ0Ns?authuser=0&hl=en&rclk=1,
Villa Lilibel,https://www.google.com/maps/place/Villa+Lilibel/data=!4m7!3m6!1s0x2dd2471a9d6dd743:0xc965a8121d62c052!8m2!3d-8.6846608!4d115.1554545!16s%2Fg%2F1q5gqg_s6!19sChIJQ9dtnRpH0i0RUsBiHRKoZck?authuser=0&hl=en&rclk=1,
MAVIBA VILLAS AND RESORTS Luxury Villas Rentals and Bali Villas Management,https://www.google.com/maps/place/MAVIBA+VILLAS+AND+RESORTS+Luxury+Villas+Rentals+and+Bali+Villas+Management/data=!4m7!3m6!1s0x2dd239252e4f68f9:0x13cb01d57a08c731!8m2!3d-8.6989213!4d115.1756455!16s%2Fg%2F1pzrvpc99!19sChIJ-WhPLiU50i0RMccIetUByxM?authuser=0&hl=en&rclk=1,
Three Gold Luxury Private Villas  Restaurant,https://www.google.com/maps/place/Three+Gold+Luxury+Private+Villas+%26+Restaurant/data=!4m10!3m9!1s0x2dd219dbab068519:0x9ff3c72127dddb75!5m2!4m1!1i2!8m2!3d-8.4299981!4d115.2948327!16s%2Fg%2F11fctcg_93!19sChIJGYUGq9sZ0i0RddvdJyHH858?authuser=0&hl=en&rclk=1,
White Stone Villa,https://www.google.com/maps/place/White+Stone+Villa/data=!4m7!3m6!1s0x2dd223bf418e8f11:0x12eb901f021e95a2!8m2!3d-8.4782496!4d115.2589567!16s%2Fg%2F11rgfsknbl!19sChIJEY-OQb8j0i0RopUeAh-Q6xI?authuser=0&hl=en&rclk=1,
Champaca Villa Ubud,https://www.google.com/maps/place/Champaca+Villa+Ubud/data=!4m10!3m9!1s0x2dd23d576444d66f:0x74e7d9cd63df7a5c!5m2!4m1!1i2!8m2!3d-8.5112023!4d115.2765022!16s%2Fg%2F11h7htm08w!19sChIJb9ZEZFc90i0RXHrfY83Z53Q?authuser=0&hl=en&rclk=1,
Villa Isabella,https://www.google.com/maps/place/Villa+Isabella/data=!4m7!3m6!1s0x2dd222c54a18d5cd:0x357d13a37046fc83!8m2!3d-8.474834!4d115.248542!16s%2Fg%2F11g_3gbvn!19sChIJzdUYSsUi0i0Rg_xGcKMTfTU?authuser=0&hl=en&rclk=1,
Sawitri Anandhita luxury villas,https://www.google.com/maps/place/Sawitri+Anandhita+luxury+villas/data=!4m10!3m9!1s0x2dd23dc06e5f9d0d:0xa2d15f79ec3c75ac!5m2!4m1!1i2!8m2!3d-8.5147985!4d115.2803278!16s%2Fg%2F11t1d0wt56!19sChIJDZ1fbsA90i0RrHU87Hlf0aI?authuser=0&hl=en&rclk=1,
Ibah Luxury Villas  Spa,https://www.google.com/maps/place/Ibah+Luxury+Villas+%26+Spa/data=!4m10!3m9!1s0x2dd23d3e6ed4c1d1:0xb5d8815d873daf8c!5m2!4m1!1i2!8m2!3d-8.5038051!4d115.2554426!16s%2Fg%2F1tjzm_t4!19sChIJ0cHUbj490i0RjK89h12B2LU?authuser=0&hl=en&rclk=1,
Villa Samadhana,https://www.google.com/maps/place/Villa+Samadhana/data=!4m10!3m9!1s0x2dd2154363828d9f:0x89deed37bec05044!5m2!4m1!1i2!8m2!3d-8.628914!4d115.297999!16s%2Fg%2F1s04cnrg1!19sChIJn42CY0MV0i0RRFDAvjft3ok?authuser=0&hl=en&rclk=1,
Villa Dhyan,https://www.google.com/maps/place/Villa+Dhyan/data=!4m7!3m6!1s0x2dd23d2f664527df:0x8dd2aa6261020f13!8m2!3d-8.4958202!4d115.2446401!16s%2Fg%2F11fxxx3kwz!19sChIJ3ydFZi890i0REw8CYWKq0o0?authuser=0&hl=en&rclk=1,
Uma Giri Villa Ubud,https://www.google.com/maps/place/Uma+Giri+Villa+Ubud/data=!4m10!3m9!1s0x2dd23d1210ca1d3b:0x114cc1a2630a5e99!5m2!4m1!1i2!8m2!3d-8.4891814!4d115.283488!16s%2Fg%2F11fp8rykwf!19sChIJOx3KEBI90i0RmV4KY6LBTBE?authuser=0&hl=en&rclk=1,
The Manipura Estate,https://www.google.com/maps/place/The+Manipura+Estate/data=!4m10!3m9!1s0x2dd23d5556e001e7:0xadc14fac77422d33!5m2!4m1!1i2!8m2!3d-8.4841327!4d115.2835584!16s%2Fg%2F11c3sswkyn!19sChIJ5wHgVlU90i0RMy1Cd6xPwa0?authuser=0&hl=en&rclk=1,
Sawah Villas,https://www.google.com/maps/place/Sawah+Villas/data=!4m10!3m9!1s0x2dd23d7effd63b7b:0xc3afcd87de063ea8!5m2!4m1!1i2!8m2!3d-8.5207735!4d115.272667!16s%2Fg%2F11j15h_sp2!19sChIJezvW_3490i0RqD4G3ofNr8M?authuser=0&hl=en&rclk=1,
Villa Manis 2 Bedroom Private Pool View Jungle,https://www.google.com/maps/place/Villa+Manis+2+Bedroom+Private+Pool+View+Jungle/data=!4m7!3m6!1s0x2dd2231df5ee7b13:0x98e045430c2dcb84!8m2!3d-8.4607357!4d115.2362848!16s%2Fg%2F11g02x1qdz!19sChIJE3vu9R0j0i0RhMstDENF4Jg?authuser=0&hl=en&rclk=1,
Ubud season villas,https://www.google.com/maps/place/Ubud+season+villas/data=!4m10!3m9!1s0x2dd23dfe9bf0887b:0xfd734fcc84b5902!5m2!4m1!1i2!8m2!3d-8.4983561!4d115.2695987!16s%2Fg%2F11hhd9njwk!19sChIJe4jwm_490i0RAllLyPw01w8?authuser=0&hl=en&rclk=1,
Mahottama Villa Ubud,https://www.google.com/maps/place/Mahottama+Villa+Ubud/data=!4m7!3m6!1s0x2dd2196bce001aa1:0xf22770065b01d944!8m2!3d-8.4532756!4d115.2905366!16s%2Fg%2F11ns87lxz_!19sChIJoRoAzmsZ0i0RRNkBWwZwJ_I?authuser=0&hl=en&rclk=1,
Spirit of the Valley Villa A,https://www.google.com/maps/place/Spirit+of+the+Valley+Villa+A/data=!4m7!3m6!1s0x2dd23db9f9b6e1f9:0xfd5c8524a9b8ba9e!8m2!3d-8.4894121!4d115.2824352!16s%2Fg%2F11rg5x5xvm!19sChIJ-eG2-bk90i0Rnrq4qSSFXP0?authuser=0&hl=en&rclk=1,
Bijia Villa Ubud,https://www.google.com/maps/place/Bijia+Villa+Ubud/data=!4m10!3m9!1s0x2dd23dfb185b52e9:0x13bb082055e0439d!5m2!4m1!1i2!8m2!3d-8.5238097!4d115.2578109!16s%2Fg%2F11h27y4xvf!19sChIJ6VJbGPs90i0RnUPgVSAIuxM?authuser=0&hl=en&rclk=1,
Villa Benisari Batik,https://www.google.com/maps/place/Villa+Benisari+Batik/data=!4m10!3m9!1s0x2dd222f444b0ce95:0x7ee8c720922437a3!5m2!4m1!1i2!8m2!3d-8.4485865!4d115.2563412!16s%2Fg%2F11c32g757m!19sChIJlc6wRPQi0i0RozckkiDH6H4?authuser=0&hl=en&rclk=1,
Lemon Grass Villa Brkeliki kawan DsKelusa KecPayangan,"https://www.google.com/maps/place/Lemon+Grass+Villa,+Br.keliki+kawan,+Ds.Kelusa,+Kec.Payangan/data=!4m7!3m6!1s0x2dd22326d19dae6f:0x95ce504920eb4fa8!8m2!3d-8.4471257!4d115.2559011!16s%2Fg%2F11h4znh5vn!19sChIJb66d0SYj0i0RqE_rIElQzpU?authuser=0&hl=en&rclk=1",
Ubud Miko Villas,https://www.google.com/maps/place/Ubud+Miko+Villas/data=!4m7!3m6!1s0x2dd23d420829c29d:0xf6705105fd2bd911!8m2!3d-8.5050899!4d115.2668587!16s%2Fg%2F11g72nb747!19sChIJncIpCEI90i0REdkr_QVRcPY?authuser=0&hl=en&rclk=1,
Dragon Villa,https://www.google.com/maps/place/Dragon+Villa/data=!4m7!3m6!1s0x2dd23d4c76b2b801:0x7a0791279daf4a41!8m2!3d-8.4883098!4d115.2663452!16s%2Fg%2F11cs5hyvfn!19sChIJAbiydkw90i0RQUqvnSeRB3o?authuser=0&hl=en&rclk=1,
dOmah Annex,https://www.google.com/maps/place/d'Omah+Annex/data=!4m7!3m6!1s0x2e70a2941aa885e9:0x998c5e360296c491!8m2!3d-8.5081099!4d115.2513509!16s%2Fg%2F1vgrc_s9!19sChIJ6YWoGpSicC4RkcSWAjZejJk?authuser=0&hl=en&rclk=1,
