title,link,keyword
PITAMATA VILLAS,https://www.google.com/maps/place/PITAMATA+VILLAS/data=!4m10!3m9!1s0x2dd2759505ac461d:0x469dd669e890360!5m2!4m1!1i2!8m2!3d-8.6857891!4d115.578193!16s%2Fg%2F11hyk6zsby!19sChIJHUasBZV10i0RYAOJnmbdaQQ?authuser=0&hl=en&rclk=1,hotel
Krisna Guest House,https://www.google.com/maps/place/Krisna+Guest+House/data=!4m10!3m9!1s0x2dd2721bc77abb21:0x6033c39c8f4a9e97!5m2!4m1!1i2!8m2!3d-8.7049465!4d115.4895095!16s%2Fg%2F11clvs_2sd!19sChIJIbt6xxty0i0Rl55Kj5zDM2A?authuser=0&hl=en&rclk=1,hotel
Ary's Guest House,https://www.google.com/maps/place/Ary's+Guest+House/data=!4m10!3m9!1s0x2dd273b07721a399:0x57c9672dd4012954!5m2!4m1!1i2!8m2!3d-8.7038164!4d115.4906378!16s%2Fg%2F11f6dlkgh9!19sChIJmaMhd7Bz0i0RVCkB1C1nyVc?authuser=0&hl=en&rclk=1,hotel
Sea Terras Suite and Luxury,https://www.google.com/maps/place/Sea+Terras+Suite+and+Luxury/data=!4m10!3m9!1s0x2dd2753ea76fbb7d:0x13d52e6732192575!5m2!4m1!1i2!8m2!3d-8.685283!4d115.5777456!16s%2Fg%2F11g4c41rqn!19sChIJfbtvpz510i0RdSUZMmcu1RM?authuser=0&hl=en&rclk=1,hotel
Kamasan Cottage,https://www.google.com/maps/place/Kamasan+Cottage/data=!4m10!3m9!1s0x2dd27379cb0fc075:0x78cae06e4c9e9d89!5m2!4m1!1i2!8m2!3d-8.6904229!4d115.4885345!16s%2Fg%2F11fl9bkjlm!19sChIJdcAPy3lz0i0RiZ2eTG7gyng?authuser=0&hl=en&rclk=1,hotel
Green Valley Guesthouse by Bukit Vista,https://www.google.com/maps/place/Green+Valley+Guesthouse+by+Bukit+Vista/data=!4m10!3m9!1s0x2dd2757ce5feb53f:0x492d4ade154aadb!5m2!4m1!1i2!8m2!3d-8.7008344!4d115.5755383!16s%2Fg%2F11h75trc_1!19sChIJP7X-5Xx10i0R26pU4a3UkgQ?authuser=0&hl=en&rclk=1,hotel
Pradana beach inn,https://www.google.com/maps/place/Pradana+beach+inn/data=!4m10!3m9!1s0x2dd275bee981d38d:0x2ea5cc6e20fcc9b5!5m2!4m1!1i2!8m2!3d-8.6806794!4d115.574525!16s%2Fg%2F11f8898cw7!19sChIJjdOB6b510i0Rtcn8IG7MpS4?authuser=0&hl=en&rclk=1,hotel
Indah Guest House,https://www.google.com/maps/place/Indah+Guest+House/data=!4m10!3m9!1s0x2dd2408fd8cf8db7:0x91146dc5a8cbd720!5m2!4m1!1i2!8m2!3d-8.7000385!4d115.4907962!16s%2Fg%2F11f021wr85!19sChIJt43P2I9A0i0RINfLqMVtFJE?authuser=0&hl=en&rclk=1,hotel
Caspla Beach Hotel,https://www.google.com/maps/place/Caspla+Beach+Hotel/data=!4m10!3m9!1s0x2dd27398669466dd:0x67c9e259aa8088d4!5m2!4m1!1i2!8m2!3d-8.675287!4d115.5458502!16s%2Fg%2F11c2rdwhvk!19sChIJ3WaUZphz0i0R1IiAqlniyWc?authuser=0&hl=en&rclk=1,hotel
Green Beach Inn,https://www.google.com/maps/place/Green+Beach+Inn/data=!4m10!3m9!1s0x2dd275271c825613:0x99e3f46da441d280!5m2!4m1!1i2!8m2!3d-8.6803298!4d115.5741348!16s%2Fg%2F11g0gmhzyc!19sChIJE1aCHCd10i0RgNJBpG3045k?authuser=0&hl=en&rclk=1,hotel
Villa Argia Nusa Penida,https://www.google.com/maps/place/Villa+Argia+Nusa+Penida/data=!4m10!3m9!1s0x2dd275ee728ffb15:0xf6fbdc8f7d11da5a!5m2!4m1!1i2!8m2!3d-8.6916257!4d115.5811782!16s%2Fg%2F11hz_m0tbg!19sChIJFfuPcu510i0RWtoRfY_c-_Y?authuser=0&hl=en&rclk=1,hotel
Dangin Kubu Bungalow Nusa Penida,https://www.google.com/maps/place/Dangin+Kubu+Bungalow+Nusa+Penida/data=!4m10!3m9!1s0x2dd23f9a14723069:0xc5e570b783a1755c!5m2!4m1!1i2!8m2!3d-8.7074695!4d115.4826898!16s%2Fg%2F11g1s8_f1p!19sChIJaTByFJo_0i0RXHWhg7dw5cU?authuser=0&hl=en&rclk=1,hotel
Sakti Ocean View Bungalows,https://www.google.com/maps/place/Sakti+Ocean+View+Bungalows/data=!4m10!3m9!1s0x2dd26d4d430a2dc9:0x3752b94335d42cb3!5m2!4m1!1i2!8m2!3d-8.7040463!4d115.4670371!16s%2Fg%2F11hdqp1tdl!19sChIJyS0KQ01t0i0RsyzUNUO5Ujc?authuser=0&hl=en&rclk=1,hotel
Nyuh Gading Bungalow Nusa Penida,https://www.google.com/maps/place/Nyuh+Gading+Bungalow+Nusa+Penida/data=!4m10!3m9!1s0x2dd273fb460987c7:0x6ab9c9d0e9f1ed13!5m2!4m1!1i2!8m2!3d-8.7092274!4d115.4750776!16s%2Fg%2F11t508bcws!19sChIJx4cJRvtz0i0RE-3x6dDJuWo?authuser=0&hl=en&rclk=1,hotel
Sawit garden,https://www.google.com/maps/place/Sawit+garden/data=!4m10!3m9!1s0x2dd273ea46c5d33f:0x4af83fa9b40e206d!5m2!4m1!1i2!8m2!3d-8.6930339!4d115.4865521!16s%2Fg%2F11sgcyj1c2!19sChIJP9PFRupz0i0RbSAOtKk_-Eo?authuser=0&hl=en&rclk=1,hotel
Bali Dive Resort and Spa,https://www.google.com/maps/place/Bali+Dive+Resort+and+Spa/data=!4m10!3m9!1s0x2dd1ff7a4b0ce23f:0xe702d775f03a1b5!5m2!4m1!1i2!8m2!3d-8.292806!4d115.607803!16s%2Fg%2F11b6bpl846!19sChIJP-IMS3r_0S0RtaEDX3ctcA4?authuser=0&hl=en&rclk=1,hotel
"Santhiku Hotel, Villas, Yoga & SPA","https://www.google.com/maps/place/Santhiku+Hotel,+Villas,+Yoga+%26+SPA/data=!4m10!3m9!1s0x2dd19b481d9fde13:0x42636664231bcdff!5m2!4m1!1i2!8m2!3d-8.169693!4d115.022787!16s%2Fg%2F11bwf79c2v!19sChIJE96fHUib0S0R_80bI2RmY0I?authuser=0&hl=en&rclk=1",hotel
Camping kintamani (Tukadsari Camping),https://www.google.com/maps/place/Camping+kintamani+(Tukadsari+Camping)/data=!4m10!3m9!1s0x2dd1f5f8e2e04fa3:0xb95251803fcd2d58!5m2!4m1!1i2!8m2!3d-8.2803519!4d115.3602081!16s%2Fg%2F11fwhjc0vp!19sChIJo0_g4vj10S0RWC3NP4BRUrk?authuser=0&hl=en&rclk=1,hotel
Oculus bali,https://www.google.com/maps/place/Oculus+bali/data=!4m10!3m9!1s0x2dd1f59adbbe5b57:0xd1c2b740a5032173!5m2!4m1!1i2!8m2!3d-8.2797596!4d115.3695301!16s%2Fg%2F11swt9pml9!19sChIJV1u-25r10S0RcyEDpUC3wtE?authuser=0&hl=en&rclk=1,hotel
Tira Vilagna Suites & Spa by Arjava Hospitality,https://www.google.com/maps/place/Tira+Vilagna+Suites+%26+Spa+by+Arjava+Hospitality/data=!4m10!3m9!1s0x2dd1f58bddcd59b7:0x281c99826b920876!5m2!4m1!1i2!8m2!3d-8.2600874!4d115.3337451!16s%2Fg%2F11fn4b4bvt!19sChIJt1nN3Yv10S0RdgiSa4KZHCg?authuser=0&hl=en&rclk=1,hotel
Kubah Bali Glamping,https://www.google.com/maps/place/Kubah+Bali+Glamping/data=!4m10!3m9!1s0x2dd1f566f5a4ff63:0xf3d780feb6f9724c!5m2!4m1!1i2!8m2!3d-8.2818388!4d115.3753431!16s%2Fg%2F11pf1_2kxb!19sChIJY_-k9Wb10S0RTHL5tv6A1_M?authuser=0&hl=en&rclk=1,hotel
Amerta Sari Hotel & Restaurant,https://www.google.com/maps/place/Amerta+Sari+Hotel+%26+Restaurant/data=!4m10!3m9!1s0x2dd1f5ce8037b997:0x17d2e899e2769462!5m2!4m1!1i2!8m2!3d-8.2824631!4d115.3649444!16s%2Fg%2F11b73r82lx!19sChIJl7k3gM710S0RYpR24pno0hc?authuser=0&hl=en&rclk=1,hotel
Cloud Hills Glamping,https://www.google.com/maps/place/Cloud+Hills+Glamping/data=!4m10!3m9!1s0x2dd1f72e6134bc3b:0x9e3c5ca2d8ca69cf!5m2!4m1!1i2!8m2!3d-8.2844822!4d115.381629!16s%2Fg%2F11s005fxmr!19sChIJO7w0YS730S0Rz2nK2KJcPJ4?authuser=0&hl=en&rclk=1,hotel
The Volcania,https://www.google.com/maps/place/The+Volcania/data=!4m10!3m9!1s0x2dd1f5ce45940ac9:0x701ca84b1537c58!5m2!4m1!1i2!8m2!3d-8.2836497!4d115.3652598!16s%2Fg%2F1pp2t_d8y!19sChIJyQqURc710S0RWHxTsYTKAQc?authuser=0&hl=en&rclk=1,hotel
The Lava Bali and Hot Spring,https://www.google.com/maps/place/The+Lava+Bali+and+Hot+Spring/data=!4m10!3m9!1s0x2dd1f7d26e7f03f5:0xfb7ed88807e6cc4d!5m2!4m1!1i2!8m2!3d-8.2503529!4d115.3964151!16s%2Fg%2F11p12nxv0y!19sChIJ9QN_btL30S0RTczmB4jYfvs?authuser=0&hl=en&rclk=1,hotel
Landih Ashram,https://www.google.com/maps/place/Landih+Ashram/data=!4m10!3m9!1s0x2dd1f5e6aecefca5:0xf90bc98dbdba7f61!5m2!4m1!1i2!8m2!3d-8.321122!4d115.3827893!16s%2Fg%2F1thjqx53!19sChIJpfzOrub10S0RYX-6vY3JC_k?authuser=0&hl=en&rclk=1,hotel
Madu Sari Hotel & Restaurant,https://www.google.com/maps/place/Madu+Sari+Hotel+%26+Restaurant/data=!4m10!3m9!1s0x2dd1f44c0466d7b3:0x4d1182e2fbe6d983!5m2!4m1!1i2!8m2!3d-8.2757852!4d115.3496924!16s%2Fg%2F11b6dgh1rl!19sChIJs9dmBEz00S0Rg9nm--KCEU0?authuser=0&hl=en&rclk=1,hotel
Ayodya Batur Villa,https://www.google.com/maps/place/Ayodya+Batur+Villa/data=!4m10!3m9!1s0x2dd1f52832ac1667:0xb0a9d4f552b1b423!5m2!4m1!1i2!8m2!3d-8.2714943!4d115.3658352!16s%2Fg%2F11fmmsnsks!19sChIJZxasMij10S0RI7SxUvXUqbA?authuser=0&hl=en&rclk=1,hotel
Resto Apung and Bungalow Kedisan RedPartner,https://www.google.com/maps/place/Resto+Apung+and+Bungalow+Kedisan+RedPartner/data=!4m10!3m9!1s0x2dd1f5d0b8b3ef65:0x774f233f9b016610!5m2!4m1!1i2!8m2!3d-8.2813024!4d115.387529!16s%2Fg%2F11b6g7jkvf!19sChIJZe-zuND10S0REGYBmz8jT3c?authuser=0&hl=en&rclk=1,hotel
Star Lake Glamping,https://www.google.com/maps/place/Star+Lake+Glamping/data=!4m10!3m9!1s0x2dd1f793d8405a73:0xbcc3a880fc7f7bce!5m2!4m1!1i2!8m2!3d-8.2857893!4d115.4004701!16s%2Fg%2F11qrv692gq!19sChIJc1pA2JP30S0Rznt__ICow7w?authuser=0&hl=en&rclk=1,hotel
Batur Mountain View,https://www.google.com/maps/place/Batur+Mountain+View/data=!4m10!3m9!1s0x2dd1f45d6c8fe87d:0x448d1ad48814ee43!5m2!4m1!1i2!8m2!3d-8.2594223!4d115.3410779!16s%2Fg%2F11bvcv3r0k!19sChIJfeiPbF300S0RQ-4UiNQajUQ?authuser=0&hl=en&rclk=1,hotel
Batur Green Lake,https://www.google.com/maps/place/Batur+Green+Lake/data=!4m10!3m9!1s0x2dd1f5e919f60dd7:0xcc42374ac8e24ef0!5m2!4m1!1i2!8m2!3d-8.286989!4d115.394415!16s%2Fg%2F11h3_g3pls!19sChIJ1w32Gen10S0R8E7iyEo3Qsw?authuser=0&hl=en&rclk=1,hotel
Hotel Astra Dana,https://www.google.com/maps/place/Hotel+Astra+Dana/data=!4m10!3m9!1s0x2dd1f5d54409d3f3:0xf061da245b1ef63!5m2!4m1!1i2!8m2!3d-8.2766667!4d115.3777778!16s%2Fg%2F1pp2t_gsd!19sChIJ89MJRNX10S0RY--xRaIdBg8?authuser=0&hl=en&rclk=1,hotel
Segara Hotel & Restaurant,https://www.google.com/maps/place/Segara+Hotel+%26+Restaurant/data=!4m10!3m9!1s0x2dd1f67f8321e703:0xed597bac454f6967!5m2!4m1!1i2!8m2!3d-8.2780915!4d115.3788163!16s%2Fg%2F12q4x38jy!19sChIJA-chg3_20S0RZ2lPRax7We0?authuser=0&hl=en&rclk=1,hotel
Sandan Agro Resort Kintamani,https://www.google.com/maps/place/Sandan+Agro+Resort+Kintamani/data=!4m10!3m9!1s0x2dd1f51db7f5c84d:0xa85de0b3084b9cd!5m2!4m1!1i2!8m2!3d-8.2813312!4d115.3310522!16s%2Fg%2F11kytsdp80!19sChIJTcj1tx310S0RzbmEMAvehQo?authuser=0&hl=en&rclk=1,hotel
Pulestis Glamping,https://www.google.com/maps/place/Pulestis+Glamping/data=!4m10!3m9!1s0x2dd1f771bb411803:0xe5c3f3e56e86017b!5m2!4m1!1i2!8m2!3d-8.2381697!4d115.3959372!16s%2Fg%2F11lgctbq9v!19sChIJAxhBu3H30S0RewGGbuXzw-U?authuser=0&hl=en&rclk=1,hotel
De Villas KUBU SANDAN,https://www.google.com/maps/place/De+Villas+KUBU+SANDAN/data=!4m10!3m9!1s0x2dd1f721e5a8b023:0xedd49c267ae5840d!5m2!4m1!1i2!8m2!3d-8.2797374!4d115.3810712!16s%2Fg%2F11h7czdyl1!19sChIJI7Co5SH30S0RDYTleiac1O0?authuser=0&hl=en&rclk=1,hotel
Volcano guest house and warung,https://www.google.com/maps/place/Volcano+guest+house+and+warung/data=!4m10!3m9!1s0x2dd1f67668722c87:0xffb5cbe9d7977040!5m2!4m1!1i2!8m2!3d-8.2490208!4d115.4010848!16s%2Fg%2F11f3wr29bg!19sChIJhyxyaHb20S0RQHCX1-nLtf8?authuser=0&hl=en&rclk=1,hotel
Triangle House Mount Batur,https://www.google.com/maps/place/Triangle+House+Mount+Batur/data=!4m10!3m9!1s0x2dd1f759ea897057:0x847440709189b6fa!5m2!4m1!1i2!8m2!3d-8.2529004!4d115.3967521!16s%2Fg%2F11gxq08w3c!19sChIJV3CJ6ln30S0R-raJkXBAdIQ?authuser=0&hl=en&rclk=1,hotel
Camp Alengkong sunrises and sunsets,https://www.google.com/maps/place/Camp+Alengkong+sunrises+and+sunsets/data=!4m10!3m9!1s0x2dd1f1767f236d0f:0x8f0d5e65103d8c73!5m2!4m1!1i2!8m2!3d-8.2250474!4d115.422654!16s%2Fg%2F11jr37tmjg!19sChIJD20jf3bx0S0Rc4w9EGVeDY8?authuser=0&hl=en&rclk=1,hotel
Thantha Serenity Resort,https://www.google.com/maps/place/Thantha+Serenity+Resort/data=!4m10!3m9!1s0x2dd21f475e3434f3:0xffbae2acd0df3e6e!5m2!4m1!1i2!8m2!3d-8.387532!4d115.307261!16s%2Fg%2F11rjlj2t3r!19sChIJ8zQ0Xkcf0i0Rbj7f0Kziuv8?authuser=0&hl=en&rclk=1,hotel
Villa Kedisan Lake View RedPartner,https://www.google.com/maps/place/Villa+Kedisan+Lake+View+RedPartner/data=!4m10!3m9!1s0x2dd1f7963633790d:0x642d5504b4f24a7e!5m2!4m1!1i2!8m2!3d-8.2799653!4d115.3827453!16s%2Fg%2F11jwkmjxjw!19sChIJDXkzNpb30S0RfkrytARVLWQ?authuser=0&hl=en&rclk=1,hotel
VILLA DANU,https://www.google.com/maps/place/VILLA+DANU/data=!4m10!3m9!1s0x2dd1f74eafaefc29:0xb5ad2efc40b37c85!5m2!4m1!1i2!8m2!3d-8.2343674!4d115.4105909!16s%2Fg%2F11j3x39wpt!19sChIJKfyur0730S0RhXyzQPwurbU?authuser=0&hl=en&rclk=1,hotel
Batur Happy House,https://www.google.com/maps/place/Batur+Happy+House/data=!4m10!3m9!1s0x2dd1f76ea812ac57:0x53e4ce5df9eacc31!5m2!4m1!1i2!8m2!3d-8.2486226!4d115.398878!16s%2Fg%2F11rz4qjz4k!19sChIJV6wSqG730S0RMczq-V3O5FM?authuser=0&hl=en&rclk=1,hotel
Heaven in Bali,https://www.google.com/maps/place/Heaven+in+Bali/data=!4m10!3m9!1s0x2dd2201e6180470f:0x9abfaaa66fdc05c8!5m2!4m1!1i2!8m2!3d-8.3375211!4d115.2808598!16s%2Fg%2F11cncy7xg6!19sChIJD0eAYR4g0i0RyAXcb6aqv5o?authuser=0&hl=en&rclk=1,hotel
Oemah Batur,https://www.google.com/maps/place/Oemah+Batur/data=!4m10!3m9!1s0x2dd1f7b2ae8ee87b:0x3f5dd73b8e2b450f!5m2!4m1!1i2!8m2!3d-8.2477053!4d115.3960655!16s%2Fg%2F11pc9vc5th!19sChIJe-iOrrL30S0RD0UrjjvXXT8?authuser=0&hl=en&rclk=1,hotel
Sejati Spa,https://www.google.com/maps/place/Sejati+Spa/data=!4m10!3m9!1s0x2dd23d48bfe4301d:0xd2e899af44180743!5m2!4m1!1i2!8m2!3d-8.3668086!4d115.3049908!16s%2Fg%2F1pv5zxgm7!19sChIJHTDkv0g90i0RQwcYRK-Z6NI?authuser=0&hl=en&rclk=1,hotel
BALI ASTETIC VILLA,https://www.google.com/maps/place/BALI+ASTETIC+VILLA/data=!4m10!3m9!1s0x2dd1f7553cc122bb:0xc7ad0f8dc977099e!5m2!4m1!1i2!8m2!3d-8.2472402!4d115.3952124!16s%2Fg%2F11js63g54b!19sChIJuyLBPFX30S0Rngl3yY0Prcc?authuser=0&hl=en&rclk=1,hotel
Jempana View,https://www.google.com/maps/place/Jempana+View/data=!4m10!3m9!1s0x2dd1f10bfa301ae1:0x47ba6fe2717fc5c4!5m2!4m1!1i2!8m2!3d-8.2309774!4d115.4119327!16s%2Fg%2F11q2y92ybh!19sChIJ4Row-gvx0S0RxMV_ceJvukc?authuser=0&hl=en&rclk=1,hotel
Batur Volcano Guesthouse,https://www.google.com/maps/place/Batur+Volcano+Guesthouse/data=!4m10!3m9!1s0x2dd1f6bb88858087:0xceb5e53df1556330!5m2!4m1!1i2!8m2!3d-8.2496228!4d115.3939511!16s%2Fg%2F11d_wvd1s7!19sChIJh4CFiLv20S0RMGNV8T3ltc4?authuser=0&hl=en&rclk=1,hotel
Pondok Manoka,https://www.google.com/maps/place/Pondok+Manoka/data=!4m10!3m9!1s0x2dd1f7f4b52cbe4d:0x1d7a333079ab1986!5m2!4m1!1i2!8m2!3d-8.2865839!4d115.3871689!16s%2Fg%2F11fb0s7cvm!19sChIJTb4stfT30S0RhhmreTAzeh0?authuser=0&hl=en&rclk=1,hotel
Ampik Batur,https://www.google.com/maps/place/Ampik+Batur/data=!4m10!3m9!1s0x2dd1f7b28b0bf235:0xe4e745c3746a36c5!5m2!4m1!1i2!8m2!3d-8.2505642!4d115.3987175!16s%2Fg%2F11hf2h4mht!19sChIJNfILi7L30S0RxTZqdMNF5-Q?authuser=0&hl=en&rclk=1,hotel
Bali Camps Park,https://www.google.com/maps/place/Bali+Camps+Park/data=!4m10!3m9!1s0x2dd1f100c560a639:0x702c8548c4abacab!5m2!4m1!1i2!8m2!3d-8.2317662!4d115.402705!16s%2Fg%2F11q2s1vxy9!19sChIJOaZgxQDx0S0Rq6yrxEiFLHA?authuser=0&hl=en&rclk=1,hotel
Mountain View House,https://www.google.com/maps/place/Mountain+View+House/data=!4m10!3m9!1s0x2dd1f5414a4220f7:0x39041a0537be0638!5m2!4m1!1i2!8m2!3d-8.2435832!4d115.3279487!16s%2Fg%2F11hz6k4bcr!19sChIJ9yBCSkH10S0ROAa-NwUaBDk?authuser=0&hl=en&rclk=1,hotel
Mapa Lakeview Bungalow,https://www.google.com/maps/place/Mapa+Lakeview+Bungalow/data=!4m10!3m9!1s0x2dd1f6b790cc62b1:0xeea0d276e9c736e5!5m2!4m1!1i2!8m2!3d-8.2433583!4d115.4001669!16s%2Fg%2F11b7fhfsx0!19sChIJsWLMkLf20S0R5TbH6XbSoO4?authuser=0&hl=en&rclk=1,hotel
Bintang House Kintamani,https://www.google.com/maps/place/Bintang+House+Kintamani/data=!4m10!3m9!1s0x2dd24733a8d65cc3:0x95081018a40eeb2a!5m2!4m1!1i2!8m2!3d-8.2405898!4d115.3942677!16s%2Fg%2F11btykc49c!19sChIJw1zWqDNH0i0RKusOpBgQCJU?authuser=0&hl=en&rclk=1,hotel
Aksari Resort-Capture Your Romantic Experience in Ubud,https://www.google.com/maps/place/Aksari+Resort-Capture+Your+Romantic+Experience+in+Ubud/data=!4m10!3m9!1s0x2dd2194c3a0872a9:0xa4d1501cac897708!5m2!4m1!1i2!8m2!3d-8.4289113!4d115.2974629!16s%2Fg%2F11h7d6kbtr!19sChIJqXIIOkwZ0i0RCHeJrBxQ0aQ?authuser=0&hl=en&rclk=1,hotel
Yayasan Rekat,https://www.google.com/maps/place/Yayasan+Rekat/data=!4m10!3m9!1s0x2dd21faaad806877:0xe40b4830a7ae7d90!5m2!4m1!1i2!8m2!3d-8.3674022!4d115.2896852!16s%2Fg%2F11t2dxs4br!19sChIJd2iAraof0i0RkH2upzBIC-Q?authuser=0&hl=en&rclk=1,hotel
"Buahan, a Banyan Tree Escape","https://www.google.com/maps/place/Buahan,+a+Banyan+Tree+Escape/data=!4m10!3m9!1s0x2dd221fd7746c2d3:0xe04e192e4db83f01!5m2!4m1!1i2!8m2!3d-8.3652814!4d115.2382796!16s%2Fg%2F11j2427587!19sChIJ08JGd_0h0i0RAT-4TS4ZTuA?authuser=0&hl=en&rclk=1",hotel
Kintamani Cabins,https://www.google.com/maps/place/Kintamani+Cabins/data=!4m10!3m9!1s0x2dd1f7a13ee218a3:0xeb52d9067ff0ca38!5m2!4m1!1i2!8m2!3d-8.2470456!4d115.3956615!16s%2Fg%2F11h57tlcjh!19sChIJoxjiPqH30S0ROMrwfwbZUus?authuser=0&hl=en&rclk=1,hotel
Padma Resort Ubud,https://www.google.com/maps/place/Padma+Resort+Ubud/data=!4m10!3m9!1s0x2dd221e79f9f18eb:0x6ce6688c8113c9b4!5m2!4m1!1i2!8m2!3d-8.3834684!4d115.2745404!16s%2Fg%2F11bycgcxk3!19sChIJ6xifn-ch0i0RtMkTgYxo5mw?authuser=0&hl=en&rclk=1,hotel
Lingga bali,https://www.google.com/maps/place/Lingga+bali/data=!4m10!3m9!1s0x2dd1f10c57fb4cc9:0x9b5ad6b73a8c36c2!5m2!4m1!1i2!8m2!3d-8.2204391!4d115.3974731!16s%2Fg%2F11lh6bphft!19sChIJyUz7Vwzx0S0RwjaMOrfWWps?authuser=0&hl=en&rclk=1,hotel
Batur Cliff Panorama,https://www.google.com/maps/place/Batur+Cliff+Panorama/data=!4m10!3m9!1s0x2dd1f136ef41f99f:0x79a53037839acb00!5m2!4m1!1i2!8m2!3d-8.2205205!4d115.3971032!16s%2Fg%2F11thkcl1r9!19sChIJn_lB7zbx0S0RAMuagzcwpXk?authuser=0&hl=en&rclk=1,hotel
Uma sebatu,https://www.google.com/maps/place/Uma+sebatu/data=!4m10!3m9!1s0x2dd21f346d1a49db:0x7c3a519000511899!5m2!4m1!1i2!8m2!3d-8.3977605!4d115.2953995!16s%2Fg%2F11q1qt05bw!19sChIJ20kabTQf0i0RmRhRAJBROnw?authuser=0&hl=en&rclk=1,hotel
Latengaya Mount Batur view Bungalow & ATV Tour Kintamani,https://www.google.com/maps/place/Latengaya+Mount+Batur+view+Bungalow+%26+ATV+Tour+Kintamani/data=!4m10!3m9!1s0x2dd1f3ed3c0e13e1:0x83de5ab0a93150a9!5m2!4m1!1i2!8m2!3d-8.2252676!4d115.3594618!16s%2Fg%2F11gjt043ck!19sChIJ4RMOPO3z0S0RqVAxqbBa3oM?authuser=0&hl=en&rclk=1,hotel
Batur Sunrise Guesthouse,https://www.google.com/maps/place/Batur+Sunrise+Guesthouse/data=!4m10!3m9!1s0x2dd1f69091a91bd9:0xdb2dd701a69e8f1d!5m2!4m1!1i2!8m2!3d-8.2488872!4d115.40079!16s%2Fg%2F11h41412xv!19sChIJ2RupkZD20S0RHY-epgHXLds?authuser=0&hl=en&rclk=1,hotel
Puri Saron Hotel Madangan,https://www.google.com/maps/place/Puri+Saron+Hotel+Madangan/data=!4m10!3m9!1s0x2dd21831948d3f05:0xb2ab0adf0af6d817!5m2!4m1!1i2!8m2!3d-8.4648909!4d115.3258486!16s%2Fg%2F1tcynbf_!19sChIJBT-NlDEY0i0RF9j2Ct8Kq7I?authuser=0&hl=en&rclk=1,hotel
Batur volcano bali guest house,https://www.google.com/maps/place/Batur+volcano+bali+guest+house/data=!4m10!3m9!1s0x2dd1f7aba19b792b:0x4ba4a5e5c8407e52!5m2!4m1!1i2!8m2!3d-8.2616912!4d115.3913798!16s%2Fg%2F11j5cx30yr!19sChIJK3mboav30S0RUn5AyOWlpEs?authuser=0&hl=en&rclk=1,hotel
ALAM BALI LAKE VIEW,https://www.google.com/maps/place/ALAM+BALI+LAKE+VIEW/data=!4m10!3m9!1s0x2dd1f156d1c396db:0x9fedd18209c89cf8!5m2!4m1!1i2!8m2!3d-8.2228528!4d115.3960819!16s%2Fg%2F11kg_w4jsx!19sChIJ25bD0Vbx0S0R-JzICYLR7Z8?authuser=0&hl=en&rclk=1,hotel
Bali cottages lake view,https://www.google.com/maps/place/Bali+cottages+lake+view/data=!4m10!3m9!1s0x2dd1f1f149c7e153:0x8d58536c0912fa6e!5m2!4m1!1i2!8m2!3d-8.222783!4d115.398494!16s%2Fg%2F11tfnhlsg0!19sChIJU-HHSfHx0S0RbvoSCWxTWI0?authuser=0&hl=en&rclk=1,hotel
Batur Green Hill,https://www.google.com/maps/place/Batur+Green+Hill/data=!4m10!3m9!1s0x2dd1f729b9b3d963:0xdfae326e21271ab1!5m2!4m1!1i2!8m2!3d-8.2433237!4d115.3910521!16s%2Fg%2F11f676cmph!19sChIJY9mzuSn30S0RsRonIW4yrt8?authuser=0&hl=en&rclk=1,hotel
Lake Batur Cottage,https://www.google.com/maps/place/Lake+Batur+Cottage/data=!4m10!3m9!1s0x2dd1f133db36db31:0x7a94ebbf68e7867e!5m2!4m1!1i2!8m2!3d-8.2294378!4d115.4112138!16s%2Fg%2F11j540pnfz!19sChIJMds22zPx0S0RfobnaL_rlHo?authuser=0&hl=en&rclk=1,hotel
The Kirana Tembok,https://www.google.com/maps/place/The+Kirana+Tembok/data=!4m10!3m9!1s0x2dd1f03ce43d7e17:0x759b9788812f52f8!5m2!4m1!1i2!8m2!3d-8.1625211!4d115.446252!16s%2Fg%2F11g8n8q_b9!19sChIJF3495Dzw0S0R-FIvgYiXm3U?authuser=0&hl=en&rclk=1,hotel
Bamboo Mount Batur,https://www.google.com/maps/place/Bamboo+Mount+Batur/data=!4m10!3m9!1s0x2dd1f149b559c5b5:0x16e45d6603229821!5m2!4m1!1i2!8m2!3d-8.2307608!4d115.4068999!16s%2Fg%2F11gz8bntvb!19sChIJtcVZtUnx0S0RIZgiA2Zd5BY?authuser=0&hl=en&rclk=1,hotel
ARLINA'S GUEST HOUSE & RESTAURANT WITH NATURAL HOT SPRING AND POOL,https://www.google.com/maps/place/ARLINA'S+GUEST+HOUSE+%26+RESTAURANT+WITH+NATURAL+HOT+SPRING+AND+POOL/data=!4m10!3m9!1s0x2dd1f6becff40e8f:0x797c2ebfa0c84dc4!5m2!4m1!1i2!8m2!3d-8.249923!4d115.3985468!16s%2Fg%2F11f049z9gs!19sChIJjw70z7720S0RxE3IoL8ufHk?authuser=0&hl=en&rclk=1,hotel
