title,link,keyword
Oekamusa Waterfall,https://www.google.com/maps/place/Oekamusa+Waterfall/data=!4m7!3m6!1s0x2c55e59d4161d29b:0xa2ae21271624c0d9!8m2!3d-9.8743541!4d124.3120261!16s%2Fg%2F11t4wxrf3_!19sChIJm9JhQZ3lVSwR2cAkFichrqI?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Oehala TTS,https://www.google.com/maps/place/Air+Terjun+Oehala+TTS/data=!4m7!3m6!1s0x2c55ee6c9862387f:0x3217587b24fddcd7!8m2!3d-9.8030144!4d124.3073775!16s%2Fg%2F11cmykq825!19sChIJfzhimGzuVSwR19z9JHtYFzI?authuser=0&hl=en&rclk=1,waterfall
Twin Falls,https://www.google.com/maps/place/Twin+Falls/data=!4m7!3m6!1s0x2cb74f485717f23b:0xecfa575db94bc52!8m2!3d-13.3212318!4d132.7779393!16zL20vMGQ4N2J5!19sChIJO_IXV0hPtywRUryU23Wlzw4?authuser=0&hl=en&rclk=1,waterfall
Fatu Numus Leolbatan,"https://www.google.com/maps/place/Fatu+Numus,+Leolbatan/data=!4m7!3m6!1s0x2c557d28248f1a1f:0xf0145d3bbbee7ad3!8m2!3d-9.3035937!4d124.4445252!16s%2Fg%2F11j2x_nff9!19sChIJHxqPJCh9VSwR03ruuztdFPA?authuser=0&hl=en&rclk=1",waterfall
Agnes Falls,https://www.google.com/maps/place/Agnes+Falls/data=!4m7!3m6!1s0x6b2bd77be6396f17:0x5df70b894c578fc!8m2!3d-38.6429531!4d146.371429!16s%2Fg%2F11bxfgptzz!19sChIJF2855nvXK2sR_HjFlLhw3wU?authuser=0&hl=en&rclk=1,waterfall
Niagara Mauhalek,https://www.google.com/maps/place/Niagara+Mauhalek/data=!4m7!3m6!1s0x2cffb6d2176afcaf:0x7b447b7f28baa6dc!8m2!3d-9.0919109!4d125.0927384!16s%2Fg%2F11g6mdh44j!19sChIJr_xqF9K2_ywR3Ka6KH97RHs?authuser=0&hl=en&rclk=1,waterfall
Leohito waterfall,https://www.google.com/maps/place/Leohito+waterfall/data=!4m7!3m6!1s0x2cffc9382cc1cb23:0x8cb6f5995a57a598!8m2!3d-8.998985!4d125.0630349!16s%2Fg%2F11tcc0sp09!19sChIJI8vBLDjJ_ywRmKVXWpn1tow?authuser=0&hl=en&rclk=1,waterfall
Kroya Waterfall,https://www.google.com/maps/place/Kroya+Waterfall/data=!4m7!3m6!1s0x2dd19002ae53abff:0x1f6b21231afa7e3a!8m2!3d-8.1727788!4d115.1046053!16s%2Fg%2F11ddwxkcdt!19sChIJ_6tTrgKQ0S0ROn76GiMhax8?authuser=0&hl=en&rclk=1,waterfall
Sade Waterfall,https://www.google.com/maps/place/Sade+Waterfall/data=!4m7!3m6!1s0x2dd2293eadab354f:0xf1b18a294e99ba0d!8m2!3d-8.4051065!4d115.0282489!16s%2Fg%2F11bzs1lpp7!19sChIJTzWrrT4p0i0RDbqZTimKsfE?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Kapas Biru,https://www.google.com/maps/place/Air+Terjun+Kapas+Biru/data=!4m7!3m6!1s0x2dd614708a8a9a37:0xe43ba62d46777f16!8m2!3d-8.2201634!4d112.9400024!16s%2Fg%2F11g722mtzd!19sChIJN5qKinAU1i0RFn93Ri2mO-Q?authuser=0&hl=en&rclk=1,waterfall
Sekumpul waterfalls,https://www.google.com/maps/place/Sekumpul+waterfalls/data=!4m7!3m6!1s0x2dd18f91e4993ad1:0xb515ebfd840e43e4!8m2!3d-8.171835!4d115.186268!16s%2Fg%2F11jzm3q3yw!19sChIJ0TqZ5JGP0S0R5EMOhP3rFbU?authuser=0&hl=en&rclk=1,waterfall
Fulan Fehan,https://www.google.com/maps/place/Fulan+Fehan/data=!4m7!3m6!1s0x2cffbe0b9addf357:0x71c57711beffda96!8m2!3d-9.1210962!4d125.0816021!16s%2Fg%2F11bw567zyb!19sChIJV_Pdmgu-_ywRltr_vhF3xXE?authuser=0&hl=en&rclk=1,waterfall
Padang Rumput Fatuleno,https://www.google.com/maps/place/Padang+Rumput+Fatuleno/data=!4m7!3m6!1s0x2cffa7cede642257:0xe3d57965cf8be233!8m2!3d-9.2674821!4d124.9951622!16s%2Fg%2F11snpthn_3!19sChIJVyJk3s6n_ywRM-KLz2V51eM?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Mataru,https://www.google.com/maps/place/Air+Terjun+Mataru/data=!4m7!3m6!1s0x2d0071db512bb929:0xfdbbf526e58b7bba!8m2!3d-8.3315805!4d124.6552328!16s%2Fg%2F11s4trymmy!19sChIJKbkrUdtxAC0RunuL5Sb1u_0?authuser=0&hl=en&rclk=1,waterfall
Grand Falls Arizona,"https://www.google.com/maps/place/Grand+Falls,+Arizona/data=!4m7!3m6!1s0x873206d759fd0717:0xd1e82ae5f9a2d17c!8m2!3d35.4275054!4d-111.2007011!16s%2Fm%2F0805yvl!19sChIJFwf9WdcGMocRfNGi-eUq6NE?authuser=0&hl=en&rclk=1",waterfall
Wallaman Falls,https://www.google.com/maps/place/Wallaman+Falls/data=!4m7!3m6!1s0x697f9687edb897cf:0x362dd863f283f097!8m2!3d-18.589556!4d145.8052042!16zL20vMDJuY2hr!19sChIJz5e47YeWf2kRl_CD8mPYLTY?authuser=0&hl=en&rclk=1,waterfall
Augrabies Falls National Park,https://www.google.com/maps/place/Augrabies+Falls+National+Park/data=!4m7!3m6!1s0x1c237b53ac05c407:0xe0408ecd4945c4a7!8m2!3d-28.5942498!4d20.3380661!16zL20vMDhxX2Jz!19sChIJB8QFrFN7IxwRp8RFSc2OQOA?authuser=0&hl=en&rclk=1,waterfall
五峰旗瀑布,https://www.google.com/maps/place/%E4%BA%94%E5%B3%B0%E6%97%97%E7%80%91%E5%B8%83/data=!4m7!3m6!1s0x3467fbbf44b2bb5b:0xba349d16eecc911d!8m2!3d24.8342242!4d121.7470068!16s%2Fg%2F155r28mc!19sChIJW7uyRL_7ZzQRHZHM7hadNLo?authuser=0&hl=en&rclk=1,waterfall
壶口瀑布,https://www.google.com/maps/place/%E5%A3%B6%E5%8F%A3%E7%80%91%E5%B8%83/data=!4m7!3m6!1s0x3670fdb5d86dc9d5:0x754f4f9358e0e18b!8m2!3d36.147831!4d110.451726!16s%2Fm%2F05zp600!19sChIJ1clt2LX9cDYRi-HgWJNPT3U?authuser=0&hl=en&rclk=1,waterfall
Haruru Falls,https://www.google.com/maps/place/Haruru+Falls/data=!4m7!3m6!1s0x6d0bba508516fa19:0xf9ca6f0353684413!8m2!3d-35.2779948!4d174.0516688!16s%2Fg%2F11b41jxcg!19sChIJGfoWhVC6C20RE0RoUwNvyvk?authuser=0&hl=en&rclk=1,waterfall
Kamieńczyk Waterfall,https://www.google.com/maps/place/Kamie%C5%84czyk+Waterfall/data=!4m7!3m6!1s0x470ec53244662a1b:0x9d9c9e6bb886b3d6!8m2!3d50.813646!4d15.496828!16s%2Fg%2F11r7pkqjf!19sChIJGypmRDLFDkcR1rOGuGuenJ0?authuser=0&hl=en&rclk=1,waterfall
JurJur Falls,https://www.google.com/maps/place/Jur-Jur+Falls/data=!4m7!3m6!1s0x40eb3c572a8ea977:0x10371203fd3b1e4d!8m2!3d44.8049989!4d34.4594442!16s%2Fm%2F0_862sg!19sChIJd6mOKlc860ARTR47_QMSNxA?authuser=0&hl=en&rclk=1,waterfall
Naena Waterfall,https://www.google.com/maps/place/Naena+Waterfall/data=!4m7!3m6!1s0x5ff63b7c129e38ef:0x99d518b9a614ec56!8m2!3d36.8502439!4d138.1329161!16s%2Fg%2F122vxvc4!19sChIJ7zieEnw79l8RVuwUprkY1Zk?authuser=0&hl=en&rclk=1,waterfall
Watnu Waterfall,https://www.google.com/maps/place/Watnu+Waterfall/data=!4m7!3m6!1s0x2dab0d3ce9bba669:0x9e8dafdd35702024!8m2!3d-8.4206521!4d123.4384963!16s%2Fg%2F11h3mjm_qj!19sChIJaaa76TwNqy0RJCBwNd2vjZ4?authuser=0&hl=en&rclk=1,waterfall
Secret Waterfall,https://www.google.com/maps/place/Secret+Waterfall/data=!4m7!3m6!1s0x2dd23dc2ab5e17eb:0xc6d017de99dc9087!8m2!3d-8.5079164!4d115.2783592!16s%2Fg%2F11t8b4f83y!19sChIJ6xdeq8I90i0Rh5Dcmd4X0MY?authuser=0&hl=en&rclk=1,waterfall
Wairhoret Waterfall,https://www.google.com/maps/place/Wairhoret+Waterfall/data=!4m7!3m6!1s0x2dace724cc633c45:0x27aa07673af2f14e!8m2!3d-8.6227577!4d122.471802!16s%2Fg%2F11jk_nys9f!19sChIJRTxjzCTnrC0RTvHyOmcHqic?authuser=0&hl=en&rclk=1,waterfall
Sao Soru Waterfall,https://www.google.com/maps/place/Sao+Soru+Waterfall/data=!4m7!3m6!1s0x2dad1130a0947501:0xbcd01d3a3fb9e5ca!8m2!3d-8.6302969!4d122.0958378!16s%2Fg%2F11fm4y44t0!19sChIJAXWUoDARrS0RyuW5Pzod0Lw?authuser=0&hl=en&rclk=1,waterfall
Dhaekale WaterfallAir Terjun Muru Dhaekale,https://www.google.com/maps/place/Dhaekale+Waterfall%2FAir+Terjun+Muru+Dhaekale/data=!4m7!3m6!1s0x2dad68e79defaf79:0x5be1e1ad85321447!8m2!3d-8.6859451!4d121.8473209!16s%2Fg%2F11f540rxgp!19sChIJea_vnedorS0RRxQyha3h4Vs?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Murusobe,https://www.google.com/maps/place/Air+Terjun+Murusobe/data=!4m7!3m6!1s0x2dad6b7197e6ee43:0x6310a6014757fea4!8m2!3d-8.672367!4d121.9754934!16s%2Fg%2F11g07b4hwb!19sChIJQ-7ml3FrrS0RpP5XRwGmEGM?authuser=0&hl=en&rclk=1,waterfall
Logoweki Waterfall,https://www.google.com/maps/place/Logoweki+Waterfall/data=!4m7!3m6!1s0x2dad67dc93814601:0x8a00661dbfaa7100!8m2!3d-8.7025024!4d121.8045506!16s%2Fg%2F11hyxndd_l!19sChIJAUaBk9xnrS0RAHGqvx1mAIo?authuser=0&hl=en&rclk=1,waterfall
Kede Bodu Waterfall,https://www.google.com/maps/place/Kede+Bodu+Waterfall/data=!4m7!3m6!1s0x2dad5f0cbaaa26e9:0x8b3f7cdab4c19745!8m2!3d-8.8035178!4d121.651846!16s%2Fg%2F11dxpdkl7s!19sChIJ6SaqugxfrS0RRZfBtNp8P4s?authuser=0&hl=en&rclk=1,waterfall
Garden To Dhaekale Water Fall,https://www.google.com/maps/place/Garden+To+Dhaekale+Water+Fall/data=!4m7!3m6!1s0x2dad694b1810171d:0x19ba9faad0c5b64!8m2!3d-8.6864544!4d121.8491376!16s%2Fg%2F11g0gdvjs3!19sChIJHRcQGEtprS0RZFsMrfqpmwE?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Podawutor,https://www.google.com/maps/place/Air+Terjun+Podawutor/data=!4m7!3m6!1s0x2db255e90c5dd66f:0x86a311f4280e819b!8m2!3d-8.495846!4d120.9720597!16s%2Fg%2F11fldyw84t!19sChIJb9ZdDOlVsi0Rm4EOKPQRo4Y?authuser=0&hl=en&rclk=1,waterfall
Dhaekale Water Fall,https://www.google.com/maps/place/Dhaekale+Water+Fall/data=!4m7!3m6!1s0x2dad69038f7e15bd:0x5a7a909917cc6996!8m2!3d-8.6862413!4d121.8473911!16s%2Fg%2F11ghnymf4m!19sChIJvRV-jwNprS0RlmnMF5mQelo?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Murundao,https://www.google.com/maps/place/Air+Terjun+Murundao/data=!4m7!3m6!1s0x2dad42855f5f2b93:0xe127170296813e70!8m2!3d-8.751078!4d121.8460098!16s%2Fg%2F11cn6jh2wc!19sChIJkytfX4VCrS0RcD6BlgIXJ-E?authuser=0&hl=en&rclk=1,waterfall
Niagara Murukeba,https://www.google.com/maps/place/Niagara+Murukeba/data=!4m7!3m6!1s0x2dad42a686b07879:0x85547ec5586f5e70!8m2!3d-8.747879!4d121.8252478!16s%2Fg%2F11g6rgqj8y!19sChIJeXiwhqZCrS0RcF5vWMV-VIU?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Murunderu,https://www.google.com/maps/place/Air+Terjun+Murunderu/data=!4m7!3m6!1s0x2dad458426322f67:0xf1076f79bbf11071!8m2!3d-8.8315376!4d121.8115944!16s%2Fg%2F11j4tzfx7z!19sChIJZy8yJoRFrS0RcRDxu3lvB_E?authuser=0&hl=en&rclk=1,waterfall
Mutuloo Hot Steam Solfatar and Fumarol of Kelimutu Volcano,https://www.google.com/maps/place/Mutulo'o+Hot+Steam+(Solfatar+and+Fumarol+of+Kelimutu+Volcano)/data=!4m7!3m6!1s0x2dad430c0fb1ece5:0xa3b5b0838c8f2db5!8m2!3d-8.7487876!4d121.8302528!16s%2Fg%2F11fmgz70gs!19sChIJ5eyxDwxDrS0RtS2PjIOwtaM?authuser=0&hl=en&rclk=1,waterfall
Tiwu Kea,https://www.google.com/maps/place/Tiwu+Kea/data=!4m7!3m6!1s0x2dad45ebe9debb21:0xb917754c2d8f396!8m2!3d-8.8201407!4d121.8673209!16s%2Fg%2F11f711_bm0!19sChIJIbve6etFrS0RlvPYwlR3kQs?authuser=0&hl=en&rclk=1,waterfall
Kampung Adat Saga,https://www.google.com/maps/place/Kampung+Adat+Saga/data=!4m7!3m6!1s0x2dad5dc200f3aa1b:0x8d69c3762bab5644!8m2!3d-8.7710156!4d121.7364342!16s%2Fg%2F11f0_7bb3c!19sChIJG6rzAMJdrS0RRFarK3bDaY0?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Ogi,https://www.google.com/maps/place/Air+Terjun+Ogi/data=!4m7!3m6!1s0x2db2e6d1ccba3633:0x2453888f8658185d!8m2!3d-8.7737668!4d121.0097148!16s%2Fg%2F11c1p62l8_!19sChIJMza6zNHmsi0RXRhYho-IUyQ?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Waeroa,https://www.google.com/maps/place/Air+Terjun+Waeroa/data=!4m7!3m6!1s0x2db2dc2fced0b0b7:0xca1abfc3ce54037e!8m2!3d-8.8661318!4d120.9980686!16s%2Fg%2F11g6bl0hrh!19sChIJt7DQzi_csi0RfgNUzsO_Gso?authuser=0&hl=en&rclk=1,waterfall
Mangeruda Hot Springs,https://www.google.com/maps/place/Mangeruda+Hot+Springs/data=!4m7!3m6!1s0x2db2ef643ea2d0c5:0xdc71babd042433f4!8m2!3d-8.7089512!4d121.0868129!16s%2Fm%2F010lygj3!19sChIJxdCiPmTvsi0R9DMkBL26cdw?authuser=0&hl=en&rclk=1,waterfall
Agrowisata Late  Lingkar Indonesia,https://www.google.com/maps/place/Agrowisata+Late+-+Lingkar+Indonesia/data=!4m7!3m6!1s0x2db2e703397389a3:0x4300b153ab730c35!8m2!3d-8.781988!4d121.0229611!16s%2Fg%2F11bt_k1k9p!19sChIJo4lzOQPnsi0RNQxzq1OxAEM?authuser=0&hl=en&rclk=1,waterfall
Cunca Lawar Waterfall,https://www.google.com/maps/place/Cunca+Lawar+Waterfall/data=!4m7!3m6!1s0x2db371e5358735e7:0xfe2cb49ac9828e2b!8m2!3d-8.6735373!4d120.3794784!16s%2Fg%2F11h63jx83s!19sChIJ5zWHNeVxsy0RK46CyZq0LP4?authuser=0&hl=en&rclk=1,waterfall
Cunca Tara Waterfall,https://www.google.com/maps/place/Cunca+Tara+Waterfall/data=!4m7!3m6!1s0x2db379f11c00d86d:0xc84e11f8b9707ac7!8m2!3d-8.625392!4d120.3003382!16s%2Fg%2F11fpk87pt5!19sChIJbdgAHPF5sy0Rx3pwufgRTsg?authuser=0&hl=en&rclk=1,waterfall
Cunca Rami Waterfall,https://www.google.com/maps/place/Cunca+Rami+Waterfall/data=!4m7!3m6!1s0x2db487b730688511:0x6e3524e994a2a098!8m2!3d-8.6260851!4d119.997147!16s%2Fg%2F11cm07yjzt!19sChIJEYVoMLeHtC0RmKCilOkkNW4?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Tengkulese,https://www.google.com/maps/place/Air+Terjun+Tengkulese/data=!4m7!3m6!1s0x2db39d0e7e8f656b:0x2805ba2b50123253!8m2!3d-8.5393133!4d120.3808092!16s%2Fg%2F11cp5frldb!19sChIJa2WPfg6dsy0RUzISUCu6BSg?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Ranamese Waterfall,https://www.google.com/maps/place/Air+Terjun+Ranamese+Waterfall/data=!4m7!3m6!1s0x2db30c92790b2f35:0x3bf9e33bbdec0bf7!8m2!3d-8.642278!4d120.56218!16s%2Fg%2F11hb4f_dw4!19sChIJNS8LeZIMsy0R9wvsvTvj-Ts?authuser=0&hl=en&rclk=1,waterfall
Cunca Rede waterfall,https://www.google.com/maps/place/Cunca+Rede+waterfall/data=!4m7!3m6!1s0x2db372cb68de617f:0xb798a6ed5b6194a5!8m2!3d-8.6830451!4d120.5261899!16s%2Fg%2F11cs4hfy_5!19sChIJf2HeaMtysy0RpZRhW-2mmLc?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Wae Garit,https://www.google.com/maps/place/Air+Terjun+Wae+Garit/data=!4m7!3m6!1s0x2db377aa77a4060b:0x775a3693285f5aef!8m2!3d-8.5904198!4d120.4353566!16s%2Fg%2F11smqkxkz8!19sChIJCwakd6p3sy0R71pfKJM2Wnc?authuser=0&hl=en&rclk=1,waterfall
Cunca Kuang Air Terjun,https://www.google.com/maps/place/Cunca+Kuang+Air+Terjun/data=!4m7!3m6!1s0x2db3156a7767c533:0xafa8d5cd891b437b!8m2!3d-8.7869183!4d120.614324!16s%2Fg%2F11hzzr9tcv!19sChIJM8Vnd2oVsy0Re0Mbic3VqK8?authuser=0&hl=en&rclk=1,waterfall
Rangko Cave,https://www.google.com/maps/place/Rangko+Cave/data=!4m7!3m6!1s0x2db46fe514da12bd:0x8ee87aa45f9803ed!8m2!3d-8.4326763!4d119.9639839!16s%2Fg%2F11c28k3bp7!19sChIJvRLaFOVvtC0R7QOYX6R66I4?authuser=0&hl=en&rclk=1,waterfall
Tengku Lese,https://www.google.com/maps/place/Tengku+Lese/data=!4m7!3m6!1s0x2db39d75c8a2825f:0x16af31ac247ad538!8m2!3d-8.551196!4d120.3867834!16s%2Fg%2F1hm40t1s4!19sChIJX4KiyHWdsy0RONV6JKwxrxY?authuser=0&hl=en&rclk=1,waterfall
Danau Ranamese Ranamese Lake,https://www.google.com/maps/place/Danau+Ranamese+(Ranamese+Lake)/data=!4m7!3m6!1s0x2db30c91c020fdfd:0xd3efbd76606693ab!8m2!3d-8.6391667!4d120.5611111!16s%2Fg%2F11cs5x9d8h!19sChIJ_f0gwJEMsy0Rq5NmYHa979M?authuser=0&hl=en&rclk=1,waterfall
Pos 2,https://www.google.com/maps/place/Pos+2/data=!4m7!3m6!1s0x2db365823861b417:0x42cf0bdbab98fa72!8m2!3d-8.7861784!4d120.2846295!16s%2Fg%2F11px17srx_!19sChIJF7RhOIJlsy0RcvqYq9sLz0I?authuser=0&hl=en&rclk=1,waterfall
Cunca Cio,https://www.google.com/maps/place/Cunca+Cio/data=!4m7!3m6!1s0x2db30b5f75065115:0x65a0594e21eca973!8m2!3d-8.5719649!4d120.6195623!16s%2Fg%2F11mvrgjjc3!19sChIJFVEGdV8Lsy0Rc6nsIU5ZoGU?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Fakakain Oefamba Loleh Tuabuna,https://www.google.com/maps/place/Air+Terjun+Fakakain+Oefamba+Loleh+Tuabuna/data=!4m7!3m6!1s0x2c572ba2b1e77133:0xdb86a46ec12ee54e!8m2!3d-10.7987847!4d123.1474397!16s%2Fg%2F11jy1389p1!19sChIJM3HnsaIrVywRTuUuwW6khts?authuser=0&hl=en&rclk=1,waterfall
CUNCALOLOS BATU KUNING Waterfall,https://www.google.com/maps/place/CUNCALOLOS+BATU+KUNING+Waterfall/data=!4m7!3m6!1s0x2db487dd46b20b27:0xdb38b97936fd809e!8m2!3d-8.632609!4d120.0237368!16s%2Fg%2F11k8g3spy8!19sChIJJwuyRt2HtC0RnoD9Nnm5ONs?authuser=0&hl=en&rclk=1,waterfall
Cunca Lolos Waterfalls,https://www.google.com/maps/place/Cunca+Lolos+Waterfalls/data=!4m7!3m6!1s0x2db4875dbef71939:0xf1957b0c418feb2e!8m2!3d-8.6140998!4d120.014396!16s%2Fg%2F11p0_6_p28!19sChIJORn3vl2HtC0RLuuPQQx7lfE?authuser=0&hl=en&rclk=1,waterfall
Cunca Wulang Waterfall,https://www.google.com/maps/place/Cunca+Wulang+Waterfall/data=!4m7!3m6!1s0x2db47cc3b3d70fcd:0x1fa5d1fccff8ed94!8m2!3d-8.545106!4d119.9939394!16s%2Fg%2F11c54mw8qk!19sChIJzQ_Xs8N8tC0RlO34z_zRpR8?authuser=0&hl=en&rclk=1,waterfall
Nobo perlamping waterfall,https://www.google.com/maps/place/Nobo+perlamping+waterfall/data=!4m7!3m6!1s0x2db47db75431ecab:0x88e32dd9cd3131af!8m2!3d-8.5842317!4d119.9828344!16s%2Fg%2F11flc22wmb!19sChIJq-wxVLd9tC0RrzExzdkt44g?authuser=0&hl=en&rclk=1,waterfall
Air terjun cunca perlamping,https://www.google.com/maps/place/Air+terjun+cunca+perlamping/data=!4m7!3m6!1s0x2db47d3367f5723b:0x7f47094ae1dd13de!8m2!3d-8.5841998!4d119.9828569!16s%2Fg%2F11t475mh4j!19sChIJO3L1ZzN9tC0R3hPd4UoJR38?authuser=0&hl=en&rclk=1,waterfall
Tobi guide to waterfall,https://www.google.com/maps/place/Tobi+guide+to+waterfall/data=!4m7!3m6!1s0x2db4632b67dbf777:0xe14240a3d260574!8m2!3d-8.5975629!4d119.9629589!16s%2Fg%2F11tdqv59vv!19sChIJd_fbZytjtC0RdAUmPQokFA4?authuser=0&hl=en&rclk=1,waterfall
Cunca Wulang,https://www.google.com/maps/place/Cunca+Wulang/data=!4m7!3m6!1s0x2db47d2f6e140267:0x4ff692e216d82d32!8m2!3d-8.5704881!4d119.9624902!16s%2Fg%2F12pgcy7zy!19sChIJZwIUbi99tC0RMi3YFuKS9k8?authuser=0&hl=en&rclk=1,waterfall
Komodo Flores,https://www.google.com/maps/place/Komodo+Flores/data=!4m7!3m6!1s0x2db46424f6b8a551:0x9cf4f40f77099c34!8m2!3d-8.5062634!4d119.8831101!16s%2Fg%2F11c1qlvjwh!19sChIJUaW49iRktC0RNJwJdw_09Jw?authuser=0&hl=en&rclk=1,waterfall
Sano Limbung,https://www.google.com/maps/place/Sano+Limbung/data=!4m7!3m6!1s0x2db47eddf058665d:0xd3576d93a6e90365!8m2!3d-8.5286111!4d120.1061111!16s%2Fg%2F11h0t66bc!19sChIJXWZY8N1-tC0RZQPpppNtV9M?authuser=0&hl=en&rclk=1,waterfall
Cunca Lolos,https://www.google.com/maps/place/Cunca+Lolos/data=!4m7!3m6!1s0x2db47d7c2d0cc7b5:0x3d364a52b757fbff!8m2!3d-8.6001655!4d120.0145169!16s%2Fg%2F12q4zhtl1!19sChIJtccMLXx9tC0R__tXt1JKNj0?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Harunda,https://www.google.com/maps/place/Air+Terjun+Harunda/data=!4m7!3m6!1s0x2c4b403970227be1:0x9e6215a523407349!8m2!3d-9.5400077!4d119.8200703!16s%2Fg%2F11c4jwgjcy!19sChIJ4XsicDlASywRSXNAI6UVYp4?authuser=0&hl=en&rclk=1,waterfall
Waikuri Lagoon,https://www.google.com/maps/place/Waikuri+Lagoon/data=!4m7!3m6!1s0x2c4ab9f3e14e9847:0x3915b7886efa48b6!8m2!3d-9.4909691!4d118.9598404!16s%2Fg%2F11gf62gmv9!19sChIJR5hO4fO5SiwRtkj6boi3FTk?authuser=0&hl=en&rclk=1,waterfall
Pantai Humma,https://www.google.com/maps/place/Pantai+Humma/data=!4m7!3m6!1s0x2c4ab7b7cda59353:0xa625f971664bf353!8m2!3d-9.438024!4d119.0218563!16s%2Fg%2F11bwc14y0l!19sChIJU5Olzbe3SiwRU_NLZnH5JaY?authuser=0&hl=en&rclk=1,waterfall
Ngaba Tata Waterfall,https://www.google.com/maps/place/Ngaba+Tata+Waterfall/data=!4m7!3m6!1s0x2db2933887f5a06d:0xff8db2f7f2af8b9c!8m2!3d-8.6969761!4d121.2769483!16s%2Fg%2F11g6bjqdhg!19sChIJbaD1hziTsi0RnIuv8veyjf8?authuser=0&hl=en&rclk=1,waterfall
Blangsinga Waterfall,https://www.google.com/maps/place/Blangsinga+Waterfall/data=!4m7!3m6!1s0x2dd21586116361a3:0x5549696b8cdca6e2!8m2!3d-8.5755432!4d115.2914253!16s%2Fg%2F11nnlfsxd2!19sChIJo2FjEYYV0i0R4qbcjGtpSVU?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Bandung,https://www.google.com/maps/place/Air+Terjun+Bandung/data=!4m7!3m6!1s0x2dd217da5f22daef:0x7aa55984b1bcd12e!8m2!3d-8.5197982!4d115.3081706!16s%2Fg%2F11fhxxdk1y!19sChIJ79oiX9oX0i0RLtG8sYRZpXo?authuser=0&hl=en&rclk=1,waterfall
Tegenungan Waterfall,https://www.google.com/maps/place/Tegenungan+Waterfall/data=!4m7!3m6!1s0x2dd2156ac558abf5:0xb25bcb442c9cbe93!8m2!3d-8.5754267!4d115.2878481!16s%2Fg%2F11tg2h9l6l!19sChIJ9atYxWoV0i0Rk76cLETLW7I?authuser=0&hl=en&rclk=1,waterfall
Auman Waterfall,https://www.google.com/maps/place/Auman+Waterfall/data=!4m7!3m6!1s0x2dd221e5e6aca60d:0x945e442e2369fd74!8m2!3d-8.3464401!4d115.2182528!16s%2Fg%2F11kg9r3fsr!19sChIJDaas5uUh0i0RdP1pIy5EXpQ?authuser=0&hl=en&rclk=1,waterfall
Pantai Batu Biru,https://www.google.com/maps/place/Pantai+Batu+Biru/data=!4m7!3m6!1s0x2db2a0a53103c8ef:0x8dac42a5cb77a8b6!8m2!3d-8.8004291!4d121.4919669!16s%2Fg%2F11bx8jzq9y!19sChIJ78gDMaWgsi0Rtqh3y6VCrI0?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Nungnung,https://www.google.com/maps/place/Air+Terjun+Nungnung/data=!4m7!3m6!1s0x2dd22083c3c810e3:0xaf7683cd807138bc!8m2!3d-8.3297697!4d115.2293907!16s%2Fg%2F11btvwpqw_!19sChIJ4xDIw4Mg0i0RvDhxgM2Ddq8?authuser=0&hl=en&rclk=1,waterfall
Air Terjun Curug Panjang,https://www.google.com/maps/place/Air+Terjun+Curug+Panjang/data=!4m7!3m6!1s0x2e69b7bd0270bfcf:0x498cfb2d789ee8b4!8m2!3d-6.6462738!4d106.9452167!16s%2Fg%2F11h2hdr_1f!19sChIJz79wAr23aS4RtOieeC37jEk?authuser=0&hl=en&rclk=1,waterfall
Multnomah Falls,https://www.google.com/maps/place/Multnomah+Falls/data=!4m7!3m6!1s0x5495eb1e945a5877:0x1eeaf88627083bc6!8m2!3d45.5761597!4d-122.1157756!16zL20vMDF5cXl2!19sChIJd1halB7rlVQRxjsIJ4b46h4?authuser=0&hl=en&rclk=1,waterfall
Shirahige Waterfall,https://www.google.com/maps/place/Shirahige+Waterfall/data=!4m7!3m6!1s0x5f0cccaee046755f:0x506953e8f2f6626!8m2!3d43.4746092!4d142.6393959!16s%2Fg%2F12dpwybjh!19sChIJX3VG4K7MDF8RJmYvjz6VBgU?authuser=0&hl=en&rclk=1,waterfall
Catherine Water Falls view point,https://www.google.com/maps/place/Catherine+Water+Falls+view+point/data=!4m7!3m6!1s0x3ba8ea553e92f2bb:0xc57b846c42a180d1!8m2!3d11.3836006!4d76.857953!16s%2Fm%2F03yn1_8!19sChIJu_KSPlXqqDsR0YChQmyEe8U?authuser=0&hl=en&rclk=1,waterfall
