title,link,keyword
BB Garden Resort Bali,https://www.google.com/maps/place/BB+Garden+Resort+Bali/data=!4m10!3m9!1s0x2dd239520a4c1b23:0xf3bc9aa79451e828!5m2!4m1!1i2!8m2!3d-8.650001!4d115.1411005!16s%2Fg%2F11j34bnwqb!19sChIJIxtMClI50i0RKOhRlKeavPM?authuser=0&hl=en&rclk=1,resort bali
Bloomfield Bali,https://www.google.com/maps/place/Bloomfield+Bali/data=!4m10!3m9!1s0x2dd2389cfa1d3ee5:0x4968acc506e2b9d8!5m2!4m1!1i2!8m2!3d-8.651096!4d115.155942!16s%2Fg%2F11f1wbffqn!19sChIJ5T4d-pw40i0R2LniBsWsaEk?authuser=0&hl=en&rclk=1,resort bali
Abi Bali Luxury Resort and Villa,https://www.google.com/maps/place/Abi+Bali+Luxury+Resort+and+Villa/data=!4m7!3m6!1s0x2dd223ffffe05a87:0x434402cc662e8d1d!8m2!3d-8.40952!4d115.189!16s%2Fg%2F12qhf7lxv!19sChIJh1rg__8j0i0RHY0uZswCREM?authuser=0&hl=en&rclk=1,resort bali
Udara Bali,https://www.google.com/maps/place/Udara+Bali/data=!4m10!3m9!1s0x2dd2381280b5ffa7:0xe0ef997e4a661de2!5m2!4m1!1i2!8m2!3d-8.6466104!4d115.1146583!16s%2Fg%2F11gcqwj13v!19sChIJp_-1gBI40i0R4h1mSn6Z7-A?authuser=0&hl=en&rclk=1,resort bali
The Alena Resort,https://www.google.com/maps/place/The+Alena+Resort/data=!4m10!3m9!1s0x2dd23de42112cd0d:0xfd27f13cdf48f171!5m2!4m1!1i2!8m2!3d-8.5581845!4d115.2663793!16s%2Fg%2F11b_2qkkxd!19sChIJDc0SIeQ90i0RcfFI3zzxJ_0?authuser=0&hl=en&rclk=1,resort bali
Mojo Resort Canggu Bali,https://www.google.com/maps/place/Mojo+Resort+Canggu+Bali/data=!4m10!3m9!1s0x2dd2388b88f797db:0x3c2c4a1ea29f4cb5!5m2!4m1!1i2!8m2!3d-8.6375442!4d115.1465578!16s%2Fg%2F11b7f1923l!19sChIJ25f3iIs40i0RtUyfoh5KLDw?authuser=0&hl=en&rclk=1,resort bali
The Udaya Resorts,https://www.google.com/maps/place/The+Udaya+Resorts/data=!4m10!3m9!1s0x2dd23d4c975f6299:0x79f0ece416e84e8c!5m2!4m1!1i2!8m2!3d-8.4863116!4d115.2667424!16s%2Fg%2F11c5rtpsyf!19sChIJmWJfl0w90i0RjE7oFuTs8Hk?authuser=0&hl=en&rclk=1,resort bali
Katak Tepi Sawah Villas,https://www.google.com/maps/place/Katak+Tepi+Sawah+Villas/data=!4m10!3m9!1s0x2dd238e606f39f99:0xd94fd777ecc8e10b!5m2!4m1!1i2!8m2!3d-8.6228295!4d115.1591711!16s%2Fg%2F11b6t7nc0l!19sChIJmZ_zBuY40i0RC-HI7HfXT9k?authuser=0&hl=en&rclk=1,resort bali
Taman Sakti,https://www.google.com/maps/place/Taman+Sakti/data=!4m10!3m9!1s0x2dd23d4be3bcc227:0xf0b1d9b35e43dc5e!5m2!4m1!1i2!8m2!3d-8.4937529!4d115.2658423!16s%2Fg%2F1pzpvpmwr!19sChIJJ8K840s90i0RXtxDXrPZsfA?authuser=0&hl=en&rclk=1,resort bali
Suly Resort,https://www.google.com/maps/place/Suly+Resort/data=!4m10!3m9!1s0x2dd23d43f6189035:0xe51ad4cd503c4fbe!5m2!4m1!1i2!8m2!3d-8.5309129!4d115.2718867!16s%2Fg%2F1w6ws56h!19sChIJNZAY9kM90i0Rvk88UM3UGuU?authuser=0&hl=en&rclk=1,resort bali
NADIRA BALI VILLA,https://www.google.com/maps/place/NADIRA+BALI+VILLA/data=!4m10!3m9!1s0x2dd1867fa1ac58db:0xd2dae2a87ea07e89!5m2!4m1!1i2!8m2!3d-8.259065!4d115.0495113!16s%2Fg%2F11f5792bz4!19sChIJ21isoX-G0S0RiX6gfqji2tI?authuser=0&hl=en&rclk=1,resort bali
NAYA GAWANA Resort and Spa,https://www.google.com/maps/place/NAYA+GAWANA+Resort+and+Spa/data=!4m10!3m9!1s0x2dd16983217121d7:0x58f17a930676b2e8!5m2!4m1!1i2!8m2!3d-8.136875!4d114.568498!16s%2Fg%2F11b5z3041k!19sChIJ1yFxIYNp0S0R6LJ2BpN68Vg?authuser=0&hl=en&rclk=1,resort bali
Puri Mangga Sea View Resort & Spa,https://www.google.com/maps/place/Puri+Mangga+Sea+View+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd184d581c87367:0x2c64f8cbbbfd23f7!5m2!4m1!1i2!8m2!3d-8.18!4d115.046369!16s%2Fg%2F11g_p_8gj!19sChIJZ3PIgdWE0S0R9yP9u8v4ZCw?authuser=0&hl=en&rclk=1,resort bali
Sukhavati,https://www.google.com/maps/place/Sukhavati/data=!4m10!3m9!1s0x2dd2391337397da7:0x526c2ee014762ae6!5m2!4m1!1i2!8m2!3d-8.5940385!4d115.1567935!16s%2Fg%2F11bwc59csc!19sChIJp305NxM50i0R5ip2FOAubFI?authuser=0&hl=en&rclk=1,resort bali
Fivelements Retreat,https://www.google.com/maps/place/Fivelements+Retreat/data=!4m10!3m9!1s0x2dd23cf602f7c4bb:0xf838ce358be9d399!5m2!4m1!1i2!8m2!3d-8.5425972!4d115.2164741!16s%2Fg%2F11bc7srbs1!19sChIJu8T3AvY80i0RmdPpizXOOPg?authuser=0&hl=en&rclk=1,resort bali
Puri Cendana Resort - Bali,https://www.google.com/maps/place/Puri+Cendana+Resort+-+Bali/data=!4m10!3m9!1s0x2dd2471e5c7fbd7b:0xacf9068baf114e4f!5m2!4m1!1i2!8m2!3d-8.6921803!4d115.1609067!16s%2Fg%2F1tdtysz0!19sChIJe71_XB5H0i0RT04Rr4sG-aw?authuser=0&hl=en&rclk=1,resort bali
The Salila Beach Resort Seminyak Bali,https://www.google.com/maps/place/The+Salila+Beach+Resort+Seminyak+Bali/data=!4m10!3m9!1s0x2dd2470626760c5f:0x1715fbfd02e420bc!5m2!4m1!1i2!8m2!3d-8.6747245!4d115.1482391!16s%2Fg%2F11j031fygm!19sChIJXwx2JgZH0i0RvCDkAv37FRc?authuser=0&hl=en&rclk=1,resort bali
Luxury Boutique Hotel Bali,https://www.google.com/maps/place/Luxury+Boutique+Hotel+Bali/data=!4m10!3m9!1s0x2dd23987455ac445:0xddfe3296ea8d5611!5m2!4m1!1i2!8m2!3d-8.5790096!4d115.1363233!16s%2Fg%2F11f6fzbyy4!19sChIJRcRaRYc50i0REVaN6pYy_t0?authuser=0&hl=en&rclk=1,resort bali
Oakley Bali Nirwana Resort,https://www.google.com/maps/place/Oakley+Bali+Nirwana+Resort/data=!4m7!3m6!1s0x2dd23a2a7ee30685:0x975f9411d99ce826!8m2!3d-8.5743403!4d115.1382208!16s%2Fg%2F11r8s1fv0!19sChIJhQbjfio60i0RJuic2RGUX5c?authuser=0&hl=en&rclk=1,resort bali
The Kayon Resort Ubud,https://www.google.com/maps/place/The+Kayon+Resort+Ubud/data=!4m10!3m9!1s0x2dd223d90f46e447:0xddae651a70145b74!5m2!4m1!1i2!8m2!3d-8.4762459!4d115.280824!16s%2Fg%2F1q5blnx__!19sChIJR-RGD9kj0i0RdFsUcBplrt0?authuser=0&hl=en&rclk=1,resort bali
Bali World Resort,https://www.google.com/maps/place/Bali+World+Resort/data=!4m7!3m6!1s0x2dd23f37862c64d7:0xa7f10a82ec8a46e8!8m2!3d-8.6293573!4d115.200776!16s%2Fg%2F1pzwtd8nq!19sChIJ12Qshjc_0i0R6EaK7IIK8ac?authuser=0&hl=en&rclk=1,resort bali
"The Oberoi Beach Resort, Bali","https://www.google.com/maps/place/The+Oberoi+Beach+Resort,+Bali/data=!4m10!3m9!1s0x2dd2471adfcbae2d:0xcead0f3c5d1c7bb8!5m2!4m1!1i2!8m2!3d-8.6873376!4d115.1551483!16s%2Fg%2F1tj5b1zf!19sChIJLa7L3xpH0i0RuHscXTwPrc4?authuser=0&hl=en&rclk=1",resort bali
Kayumas Seminyak Resort,https://www.google.com/maps/place/Kayumas+Seminyak+Resort/data=!4m10!3m9!1s0x2dd247668e204835:0x9a636f46c359a06a!5m2!4m1!1i2!8m2!3d-8.6810868!4d115.1544049!16s%2Fg%2F11j3x7qyhy!19sChIJNUggjmZH0i0RaqBZw0ZvY5o?authuser=0&hl=en&rclk=1,resort bali
Siddhartha Oceanfront Resort & Spa,https://www.google.com/maps/place/Siddhartha+Oceanfront+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd1fed1b5e09607:0x5f018e5c7b7819da!5m2!4m1!1i2!8m2!3d-8.25375!4d115.576637!16s%2Fg%2F1tj93vfp!19sChIJB5bgtdH-0S0R2hl4e1yOAV8?authuser=0&hl=en&rclk=1,resort bali
Discovery Candidasa Cottages & Villas,https://www.google.com/maps/place/Discovery+Candidasa+Cottages+%26+Villas/data=!4m10!3m9!1s0x2dd2092e7b2c1e65:0xef5ce02037344a86!5m2!4m1!1i2!8m2!3d-8.511782!4d115.574747!16s%2Fg%2F1pp2tvg_l!19sChIJZR4sey4J0i0Rhko0NyDgXO8?authuser=0&hl=en&rclk=1,resort bali
Pondok Babakan Hidden Paradise,https://www.google.com/maps/place/Pondok+Babakan+Hidden+Paradise/data=!4m10!3m9!1s0x2dd2220dec888045:0x628294cc4c4e04ea!5m2!4m1!1i2!8m2!3d-8.4202196!4d115.2733995!16s%2Fg%2F11c75q03zq!19sChIJRYCI7A0i0i0R6gROTMyUgmI?authuser=0&hl=en&rclk=1,resort bali
HILIWATU RESORT,https://www.google.com/maps/place/HILIWATU+RESORT/data=!4m7!3m6!1s0x2dd2232f208510bb:0x927d1023ae455fc9!8m2!3d-8.4251069!4d115.2759764!16s%2Fg%2F11h1d_b7xr!19sChIJuxCFIC8j0i0RyV9FriMQfZI?authuser=0&hl=en&rclk=1,resort bali
Padi Bali Eco Villas,https://www.google.com/maps/place/Padi+Bali+Eco+Villas/data=!4m10!3m9!1s0x2dd2226f029dcaeb:0x2971cd585a312814!5m2!4m1!1i2!8m2!3d-8.4318149!4d115.2682956!16s%2Fg%2F11c2ntt7d4!19sChIJ68qdAm8i0i0RFCgxWljNcSk?authuser=0&hl=en&rclk=1,resort bali
The Kayon Jungle Resort,https://www.google.com/maps/place/The+Kayon+Jungle+Resort/data=!4m10!3m9!1s0x2dd2220cdb13098d:0xfbe960811a746594!5m2!4m1!1i2!8m2!3d-8.422612!4d115.2751879!16s%2Fg%2F11f_4s5stf!19sChIJjQkT2wwi0i0RlGV0GoFg6fs?authuser=0&hl=en&rclk=1,resort bali
Calluna Luxury Resort,https://www.google.com/maps/place/Calluna+Luxury+Resort/data=!4m7!3m6!1s0x2dd2226aaaaaaaab:0x3be3a32b95fd0924!8m2!3d-8.4248244!4d115.2600506!16s%2Fg%2F11gdkp6p2p!19sChIJq6qqqmoi0i0RJAn9lSuj4zs?authuser=0&hl=en&rclk=1,resort bali
Begawan Giri Resort PT,https://www.google.com/maps/place/Begawan+Giri+Resort+PT/data=!4m7!3m6!1s0x2dd2223a51800c9f:0xf621d1b083745051!8m2!3d-8.4183759!4d115.2507877!16s%2Fg%2F11bc7th9g3!19sChIJnwyAUToi0i0RUVB0g7DRIfY?authuser=0&hl=en&rclk=1,resort bali
GK Bali Resort Ubud Bali,https://www.google.com/maps/place/GK+Bali+Resort+Ubud+Bali/data=!4m10!3m9!1s0x2dd219194c09dc65:0x8c3f78524aceaafe!5m2!4m1!1i2!8m2!3d-8.4068514!4d115.2948065!16s%2Fg%2F11h7p8j_4n!19sChIJZdwJTBkZ0i0R_qrOSlJ4P4w?authuser=0&hl=en&rclk=1,resort bali
Samsara Ubud,https://www.google.com/maps/place/Samsara+Ubud/data=!4m10!3m9!1s0x2dd2224194875edb:0x93425bfbfa13a2a4!5m2!4m1!1i2!8m2!3d-8.429069!4d115.258453!16s%2Fg%2F11dxf062sv!19sChIJ216HlEEi0i0RpKIT-vtbQpM?authuser=0&hl=en&rclk=1,resort bali
HRS Jungle resort,https://www.google.com/maps/place/HRS+Jungle+resort/data=!4m7!3m6!1s0x2dd223906a7f2095:0xa60a772243973a55!8m2!3d-8.409964!4d115.281641!16s%2Fg%2F11jttn7s9p!19sChIJlSB_apAj0i0RVTqXQyJ3CqY?authuser=0&hl=en&rclk=1,resort bali
Raffles Holiday Bali,https://www.google.com/maps/place/Raffles+Holiday+Bali/data=!4m10!3m9!1s0x2dd221cf7a291f07:0xadd86ed789864868!5m2!4m1!1i2!8m2!3d-8.3733897!4d115.268551!16s%2Fg%2F12vqpxbw7!19sChIJBx8pes8h0i0RaEiGiddu2K0?authuser=0&hl=en&rclk=1,resort bali
Taman Sakti Bali Resort,https://www.google.com/maps/place/Taman+Sakti+Bali+Resort/data=!4m7!3m6!1s0x2dd222b304425843:0x160822cecf61d816!8m2!3d-8.482707!4d115.2685042!16s%2Fg%2F11gfkkfyf3!19sChIJQ1hCBLMi0i0RFthhz84iCBY?authuser=0&hl=en&rclk=1,resort bali
The Kenran Resort Ubud By Soscomma,https://www.google.com/maps/place/The+Kenran+Resort+Ubud+By+Soscomma/data=!4m10!3m9!1s0x2dd223c06a8547b5:0x38cc627efbdac6de!5m2!4m1!1i2!8m2!3d-8.4736571!4d115.2859994!16s%2Fg%2F11fmvb1n2c!19sChIJtUeFasAj0i0R3sba-35izDg?authuser=0&hl=en&rclk=1,resort bali
Abing Terrace,https://www.google.com/maps/place/Abing+Terrace/data=!4m10!3m9!1s0x2dd218a3ffffffff:0x8a328c9305ebe881!5m2!4m1!1i2!8m2!3d-8.4315795!4d115.2825675!16s%2Fg%2F1tdt44mp!19sChIJ_____6MY0i0RgejrBZOMMoo?authuser=0&hl=en&rclk=1,resort bali
Alam Sari Resort & Spa,https://www.google.com/maps/place/Alam+Sari+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd23d731b89d549:0x128715aace47868!5m2!4m1!1i2!8m2!3d-8.4473682!4d115.2691096!16s%2Fg%2F1tf09zb7!19sChIJSdWJG3M90i0RaHjkrFpxKAE?authuser=0&hl=en&rclk=1,resort bali
Ubud Hills Villas & Resort,https://www.google.com/maps/place/Ubud+Hills+Villas+%26+Resort/data=!4m10!3m9!1s0x2dd223e8c26c006f:0x97bc1570aeeb825c!5m2!4m1!1i2!8m2!3d-8.4657406!4d115.2793788!16s%2Fg%2F11fhr7xjq3!19sChIJbwBswugj0i0RXILrrnAVvJc?authuser=0&hl=en&rclk=1,resort bali
COMO Shambhala Estate,https://www.google.com/maps/place/COMO+Shambhala+Estate/data=!4m10!3m9!1s0x2dd223aaaf09c597:0xd9697a3af62777ad!5m2!4m1!1i2!8m2!3d-8.4507832!4d115.2354507!16s%2Fg%2F1tcy_05x!19sChIJl8UJr6oj0i0RrXcn9jp6adk?authuser=0&hl=en&rclk=1,resort bali
The Megananda Bali,https://www.google.com/maps/place/The+Megananda+Bali/data=!4m7!3m6!1s0x2dd223b34df78c2d:0xcb4ba0efda84e256!8m2!3d-8.4502412!4d115.2559704!16s%2Fg%2F11fd7ghp5j!19sChIJLYz3TbMj0i0RVuKE2u-gS8s?authuser=0&hl=en&rclk=1,resort bali
Anantara Ubud Bali Villas,https://www.google.com/maps/place/Anantara+Ubud+Bali+Villas/data=!4m10!3m9!1s0x2dd221ef75dea143:0x682a0b68f8971fe7!5m2!4m1!1i2!8m2!3d-8.391551!4d115.2716598!16s%2Fg%2F11g8_11lcp!19sChIJQ6Hede8h0i0R5x-X-GgLKmg?authuser=0&hl=en&rclk=1,resort bali
Puri Wulandari A Boutique Resort & Spa,https://www.google.com/maps/place/Puri+Wulandari+A+Boutique+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd222d2f95c8ab9:0x609d412037cae817!5m2!4m1!1i2!8m2!3d-8.4658567!4d115.2428703!16s%2Fg%2F1vgn544b!19sChIJuYpc-dIi0i0RF-jKNyBBnWA?authuser=0&hl=en&rclk=1,resort bali
Senetan Villas,https://www.google.com/maps/place/Senetan+Villas/data=!4m10!3m9!1s0x2dd221c8bb8e2db3:0x5c727d5d6ea2064a!5m2!4m1!1i2!8m2!3d-8.3727511!4d115.2647491!16s%2Fg%2F11b76d3s5t!19sChIJsy2Ou8gh0i0RSgaibl19clw?authuser=0&hl=en&rclk=1,resort bali
Aksari Resort-Capture Your Romantic Experience in Ubud,https://www.google.com/maps/place/Aksari+Resort-Capture+Your+Romantic+Experience+in+Ubud/data=!4m10!3m9!1s0x2dd2194c3a0872a9:0xa4d1501cac897708!5m2!4m1!1i2!8m2!3d-8.4289113!4d115.2974629!16s%2Fg%2F11h7d6kbtr!19sChIJqXIIOkwZ0i0RCHeJrBxQ0aQ?authuser=0&hl=en&rclk=1,resort bali
Bidadari Private Villas & Retreat,https://www.google.com/maps/place/Bidadari+Private+Villas+%26+Retreat/data=!4m10!3m9!1s0x2dd222b94857aacb:0xb148635a046b9bf0!5m2!4m1!1i2!8m2!3d-8.4703304!4d115.2642992!16s%2Fg%2F11bc7nwt8l!19sChIJy6pXSLki0i0R8JtrBFpjSLE?authuser=0&hl=en&rclk=1,resort bali
"Capella Ubud, Bali","https://www.google.com/maps/place/Capella+Ubud,+Bali/data=!4m10!3m9!1s0x2dd2232a33674863:0x25093ef92f99017c!5m2!4m1!1i2!8m2!3d-8.4482091!4d115.2681117!16s%2Fg%2F11g0h_r0wd!19sChIJY0hnMyoj0i0RfAGZL_k-CSU?authuser=0&hl=en&rclk=1",resort bali
Pramana Giri Kusuma,https://www.google.com/maps/place/Pramana+Giri+Kusuma/data=!4m10!3m9!1s0x2dd22316ec03f309:0xcc70778b596d23e9!5m2!4m1!1i2!8m2!3d-8.4155582!4d115.2463769!16s%2Fg%2F11nsk290t4!19sChIJCfMD7BYj0i0R6SNtWYt3cMw?authuser=0&hl=en&rclk=1,resort bali
The Sebali Resort,https://www.google.com/maps/place/The+Sebali+Resort/data=!4m10!3m9!1s0x2dd223e0c70caf63:0x10ccd9d5a0887602!5m2!4m1!1i2!8m2!3d-8.4756809!4d115.2809209!16s%2Fg%2F11s3d3j5tr!19sChIJY68Mx-Aj0i0RAnaIoNXZzBA?authuser=0&hl=en&rclk=1,resort bali
Kawi Resort,https://www.google.com/maps/place/Kawi+Resort/data=!4m10!3m9!1s0x2dd2185dc7d0be71:0x35a4f5cb614056eb!5m2!4m1!1i2!8m2!3d-8.4477833!4d115.30955!16s%2Fg%2F11cmqg4jp5!19sChIJcb7Qx10Y0i0R61ZAYcv1pDU?authuser=0&hl=en&rclk=1,resort bali
Song Broek Jungle Resort,https://www.google.com/maps/place/Song+Broek+Jungle+Resort/data=!4m10!3m9!1s0x2dd222459b297fdf:0x6c112515bbf16718!5m2!4m1!1i2!8m2!3d-8.4324798!4d115.2492065!16s%2Fg%2F11f3y28c00!19sChIJ338pm0Ui0i0RGGfxuxUlEWw?authuser=0&hl=en&rclk=1,resort bali
Viceroy Bali,https://www.google.com/maps/place/Viceroy+Bali/data=!4m10!3m9!1s0x2dd23d5755ef25c9:0xbb3ff5469eb0702!5m2!4m1!1i2!8m2!3d-8.4936114!4d115.2764686!16s%2Fg%2F124t63lpb!19sChIJySXvVVc90i0RAgfraVT_sws?authuser=0&hl=en&rclk=1,resort bali
Puri Gangga Resort Ubud,https://www.google.com/maps/place/Puri+Gangga+Resort+Ubud/data=!4m10!3m9!1s0x2dd218ad9ebb3d4f:0x3683c284858968c4!5m2!4m1!1i2!8m2!3d-8.404713!4d115.294426!16s%2Fg%2F12vt2ysk6!19sChIJTz27nq0Y0i0RxGiJhYTCgzY?authuser=0&hl=en&rclk=1,resort bali
Suarapura Resort and SPA,https://www.google.com/maps/place/Suarapura+Resort+and+SPA/data=!4m10!3m9!1s0x2dd21f4db10db9dd:0x30d6f43264eca63f!5m2!4m1!1i2!8m2!3d-8.3977353!4d115.2970917!16s%2Fg%2F11cm06tnsz!19sChIJ3bkNsU0f0i0RP6bsZDL01jA?authuser=0&hl=en&rclk=1,resort bali
Campuhan Sebatu Resort,https://www.google.com/maps/place/Campuhan+Sebatu+Resort/data=!4m10!3m9!1s0x2dd219524e573fd3:0x63600fbe45f453a5!5m2!4m1!1i2!8m2!3d-8.4102473!4d115.2989791!16s%2Fg%2F11h93q8kr8!19sChIJ0z9XTlIZ0i0RpVP0Rb4PYGM?authuser=0&hl=en&rclk=1,resort bali
Hanging Gardens Of Bali,https://www.google.com/maps/place/Hanging+Gardens+Of+Bali/data=!4m10!3m9!1s0x2dd23d467fa63d5f:0x1be2fc17d127a6b9!5m2!4m1!1i2!8m2!3d-8.4127542!4d115.238639!16s%2Fg%2F1tdjtff0!19sChIJXz2mf0Y90i0RuaYn0Rf84hs?authuser=0&hl=en&rclk=1,resort bali
Puri Bunga Resort and Spa,https://www.google.com/maps/place/Puri+Bunga+Resort+and+Spa/data=!4m7!3m6!1s0x2dd23d0fc11ea2cd:0x9af803d90cb65931!8m2!3d-8.4797516!4d115.2456065!16s%2Fg%2F1vcvlmrs!19sChIJzaIewQ890i0RMVm2DNkD-Jo?authuser=0&hl=en&rclk=1,resort bali
Ashoka Tree Resort Ubud,https://www.google.com/maps/place/Ashoka+Tree+Resort+Ubud/data=!4m10!3m9!1s0x2dd23d2d4ab5d609:0xfc26faf68b73bdff!5m2!4m1!1i2!8m2!3d-8.4621486!4d115.2484516!16s%2Fg%2F11gfkjzd0z!19sChIJCda1Si090i0R_71zi_b6Jvw?authuser=0&hl=en&rclk=1,resort bali
Sebatu Sanctuary Eco-resort,https://www.google.com/maps/place/Sebatu+Sanctuary+Eco-resort/data=!4m10!3m9!1s0x2dd218b08bc5d2e1:0xec020eed7deb48e1!5m2!4m1!1i2!8m2!3d-8.411096!4d115.298818!16s%2Fg%2F11c0vl6cmf!19sChIJ4dLFi7AY0i0R4Ujrfe0OAuw?authuser=0&hl=en&rclk=1,resort bali
Honai Resort,https://www.google.com/maps/place/Honai+Resort/data=!4m10!3m9!1s0x2dd222b3b0e2dec3:0x7a01575d0fa083de!5m2!4m1!1i2!8m2!3d-8.4812114!4d115.2681424!16s%2Fg%2F11b8_zwsvn!19sChIJw97isLMi0i0R3oOgD11XAXo?authuser=0&hl=en&rclk=1,resort bali
Kastara Resort and Spa,https://www.google.com/maps/place/Kastara+Resort+and+Spa/data=!4m10!3m9!1s0x2dd23d859b553469:0x500ad5937ae60afc!5m2!4m1!1i2!8m2!3d-8.4876298!4d115.2587356!16s%2Fg%2F11gycx5r36!19sChIJaTRVm4U90i0R_ArmepPVClA?authuser=0&hl=en&rclk=1,resort bali
Chapung Se Bali Resort and Spa,https://www.google.com/maps/place/Chapung+Se+Bali+Resort+and+Spa/data=!4m10!3m9!1s0x2dd222c9f6181ec5:0xe5b33bf158d887aa!5m2!4m1!1i2!8m2!3d-8.4797426!4d115.2602006!16s%2Fg%2F1hdzx91c1!19sChIJxR4Y9ski0i0RqofYWPE7s-U?authuser=0&hl=en&rclk=1,resort bali
Kubu Bali Baik Villa & Resort,https://www.google.com/maps/place/Kubu+Bali+Baik+Villa+%26+Resort/data=!4m10!3m9!1s0x2dd2180057163ed1:0x992d385a7e3190f5!5m2!4m1!1i2!8m2!3d-8.4815164!4d115.2859019!16s%2Fg%2F11bzwmjcm_!19sChIJ0T4WVwAY0i0R9ZAxflo4LZk?authuser=0&hl=en&rclk=1,resort bali
Anahata Villas & Spa Resort,https://www.google.com/maps/place/Anahata+Villas+%26+Spa+Resort/data=!4m10!3m9!1s0x2dd222aa7e0f834f:0xd2dff4f03ba32935!5m2!4m1!1i2!8m2!3d-8.481095!4d115.2832854!16s%2Fg%2F1tg58j59!19sChIJT4MPfqoi0i0RNSmjO_D039I?authuser=0&hl=en&rclk=1,resort bali
Bakung Ubud Resort & Villa,https://www.google.com/maps/place/Bakung+Ubud+Resort+%26+Villa/data=!4m10!3m9!1s0x2dd222b306bf508f:0xebcb8110ca69bff6!5m2!4m1!1i2!8m2!3d-8.482455!4d115.2684987!16s%2Fg%2F11b7w0q46_!19sChIJj1C_BrMi0i0R9r9pyhCBy-s?authuser=0&hl=en&rclk=1,resort bali
Ayung Resort Ubud,https://www.google.com/maps/place/Ayung+Resort+Ubud/data=!4m10!3m9!1s0x2dd2230214dc2f59:0x22bb35ead68d62fe!5m2!4m1!1i2!8m2!3d-8.4498983!4d115.2347794!16s%2Fg%2F12hmn971v!19sChIJWS_cFAIj0i0R_mKN1uo1uyI?authuser=0&hl=en&rclk=1,resort bali
The Kanjeng Resort Ubud,https://www.google.com/maps/place/The+Kanjeng+Resort+Ubud/data=!4m10!3m9!1s0x2dd222b14a66e071:0x1adfd0449b5593e4!5m2!4m1!1i2!8m2!3d-8.4676526!4d115.2699571!16s%2Fg%2F11h0hp_1y!19sChIJceBmSrEi0i0R5JNVm0TQ3xo?authuser=0&hl=en&rclk=1,resort bali
Natura Villa,https://www.google.com/maps/place/Natura+Villa/data=!4m10!3m9!1s0x2dd23d5c3eeb6c37:0xbe47b15004129025!5m2!4m1!1i2!8m2!3d-8.5007543!4d115.2768096!16s%2Fg%2F1v2034fj!19sChIJN2zrPlw90i0RJZASBFCxR74?authuser=0&hl=en&rclk=1,resort bali
Maya Ubud Resort & Spa,https://www.google.com/maps/place/Maya+Ubud+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd23d63819916ef:0x186790d096744c2d!5m2!4m1!1i2!8m2!3d-8.512816!4d115.2778314!16s%2Fg%2F1v90f5pt!19sChIJ7xaZgWM90i0RLUx0ltCQZxg?authuser=0&hl=en&rclk=1,resort bali
Jannata Resort and Spa,https://www.google.com/maps/place/Jannata+Resort+and+Spa/data=!4m10!3m9!1s0x2dd222ca5c717a5b:0x4f8bb0c380e5ac09!5m2!4m1!1i2!8m2!3d-8.4825077!4d115.2582436!16s%2Fg%2F11c46clv90!19sChIJW3pxXMoi0i0RCazlgMOwi08?authuser=0&hl=en&rclk=1,resort bali
Woywoy Escape Bresela,https://www.google.com/maps/place/Woywoy+Escape+Bresela/data=!4m10!3m9!1s0x2dd22385e4f6af67:0x2b4550c169e84c66!5m2!4m1!1i2!8m2!3d-8.4295626!4d115.2727027!16s%2Fg%2F11np0420v1!19sChIJZ6_25IUj0i0RZkzoacFQRSs?authuser=0&hl=en&rclk=1,resort bali
Adiwana Bisma,https://www.google.com/maps/place/Adiwana+Bisma/data=!4m10!3m9!1s0x2dd23daed01582cf:0x310c5d9402422f63!5m2!4m1!1i2!8m2!3d-8.5137788!4d115.2581282!16s%2Fg%2F11h2p3l7t6!19sChIJz4IV0K490i0RYy9CApRdDDE?authuser=0&hl=en&rclk=1,resort bali
Ayuterra Resort,https://www.google.com/maps/place/Ayuterra+Resort/data=!4m10!3m9!1s0x2dd222d25aa3af61:0x4b928646ab42bcb8!5m2!4m1!1i2!8m2!3d-8.482998!4d115.24566!16s%2Fg%2F11c2rbhzls!19sChIJYa-jWtIi0i0RuLxCq0aGkks?authuser=0&hl=en&rclk=1,resort bali
Tanah Merah Art Resort,https://www.google.com/maps/place/Tanah+Merah+Art+Resort/data=!4m10!3m9!1s0x2dd217ffd70af29d:0x86fd5773dccb9d4!5m2!4m1!1i2!8m2!3d-8.4862334!4d115.2844537!16s%2Fg%2F11btv66y9r!19sChIJnfIK1_8X0i0R1LnMPXfVbwg?authuser=0&hl=en&rclk=1,resort bali
"Tanah Gajah, a Resort by Hadiprana - former The Chedi Club Ubud, Bali","https://www.google.com/maps/place/Tanah+Gajah,+a+Resort+by+Hadiprana+-+former+The+Chedi+Club+Ubud,+Bali/data=!4m10!3m9!1s0x2dd23d1aaaaaaaab:0x8a0b0591cd9e26b5!5m2!4m1!1i2!8m2!3d-8.5233758!4d115.2828328!16s%2Fg%2F1pzrzsryv!19sChIJq6qqqho90i0RtSaezZEFC4o?authuser=0&hl=en&rclk=1",resort bali
