title,link,keyword
D'Legon Luxury Villas,https://www.google.com/maps/place/D'Legon+Luxury+Villas/data=!4m10!3m9!1s0x2dd23d4fe97467b3:0xcdabde21564dfa2!5m2!4m1!1i2!8m2!3d-8.4940909!4d115.2709749!16s%2Fg%2F1tfd9w9h!19sChIJs2d06U890i0Rot9kFeK92gw?authuser=0&hl=en&rclk=1,luxury hotels
Rijasa Agung Resort Villas,https://www.google.com/maps/place/Rijasa+Agung+Resort+Villas/data=!4m10!3m9!1s0x2dd23d731b89d549:0x787708faf0ee3209!5m2!4m1!1i2!8m2!3d-8.449517!4d115.2342443!16s%2Fg%2F1tp5n_lc!19sChIJSdWJG3M90i0RCTLu8PoId3g?authuser=0&hl=en&rclk=1,luxury hotels
Kayumanis Ubud Private Villa & Spa,https://www.google.com/maps/place/Kayumanis+Ubud+Private+Villa+%26+Spa/data=!4m10!3m9!1s0x2dd23d0fc11ea2cd:0xefd4120772cd8c39!5m2!4m1!1i2!8m2!3d-8.5072236!4d115.2402067!16s%2Fg%2F1tj5tb9d!19sChIJzaIewQ890i0ROYzNcgcS1O8?authuser=0&hl=en&rclk=1,luxury hotels
Greenfield Luxury Villas,https://www.google.com/maps/place/Greenfield+Luxury+Villas/data=!4m10!3m9!1s0x2dd23d6040000001:0xb2668e3ac12a281a!5m2!4m1!1i2!8m2!3d-8.4961139!4d115.2849911!16s%2Fg%2F11c5sb1sfb!19sChIJAQAAQGA90i0RGigqwTqOZrI?authuser=0&hl=en&rclk=1,luxury hotels
Alila Ubud,https://www.google.com/maps/place/Alila+Ubud/data=!4m10!3m9!1s0x2dd222fea812bfd7:0x8c02de31c3dd67ca!5m2!4m1!1i2!8m2!3d-8.4623183!4d115.2403731!16s%2Fg%2F1ptzsb721!19sChIJ178SqP4i0i0RymfdwzHeAow?authuser=0&hl=en&rclk=1,luxury hotels
Bidadari Private Villas & Retreat,https://www.google.com/maps/place/Bidadari+Private+Villas+%26+Retreat/data=!4m10!3m9!1s0x2dd222b94857aacb:0xb148635a046b9bf0!5m2!4m1!1i2!8m2!3d-8.4703304!4d115.2642992!16s%2Fg%2F11bc7nwt8l!19sChIJy6pXSLki0i0R8JtrBFpjSLE?authuser=0&hl=en&rclk=1,luxury hotels
Anusara Luxury Villas Ubud,https://www.google.com/maps/place/Anusara+Luxury+Villas+Ubud/data=!4m10!3m9!1s0x2dd23d57a79ef30d:0xfcbc3cd18cfdb671!5m2!4m1!1i2!8m2!3d-8.4922374!4d115.2809315!16s%2Fg%2F11cjj_1q0z!19sChIJDfOep1c90i0Rcbb9jNE8vPw?authuser=0&hl=en&rclk=1,luxury hotels
Pramana Watu Kurung,https://www.google.com/maps/place/Pramana+Watu+Kurung/data=!4m10!3m9!1s0x2dd222db87d85c11:0x1ca837ea53457269!5m2!4m1!1i2!8m2!3d-8.4711778!4d115.2452402!16s%2Fg%2F11g01w1c34!19sChIJEVzYh9si0i0RaXJFU-o3qBw?authuser=0&hl=en&rclk=1,luxury hotels
Mara River Safari Lodge,https://www.google.com/maps/place/Mara+River+Safari+Lodge/data=!4m10!3m9!1s0x2dd214467433a4a3:0x7dec51312181bac4!5m2!4m1!1i2!8m2!3d-8.5790878!4d115.3451703!16s%2Fg%2F1tdv9d5z!19sChIJo6QzdEYU0i0RxLqBITFR7H0?authuser=0&hl=en&rclk=1,luxury hotels
The Samara Villas & Restaurant,https://www.google.com/maps/place/The+Samara+Villas+%26+Restaurant/data=!4m10!3m9!1s0x2dd23d476cd3206b:0xcb5a020a39abcc19!5m2!4m1!1i2!8m2!3d-8.498796!4d115.2615082!16s%2Fg%2F1hhgrh01b!19sChIJayDTbEc90i0RGcyrOQoCWss?authuser=0&hl=en&rclk=1,luxury hotels
Sandat Glamping Tents,https://www.google.com/maps/place/Sandat+Glamping+Tents/data=!4m10!3m9!1s0x2dd23d5f440c941d:0x76c02a326c03fa28!5m2!4m1!1i2!8m2!3d-8.4996566!4d115.2825012!16s%2Fg%2F11b6c_fvl9!19sChIJHZQMRF890i0RKPoDbDIqwHY?authuser=0&hl=en&rclk=1,luxury hotels
Bunut Garden Luxury Private Villa,https://www.google.com/maps/place/Bunut+Garden+Luxury+Private+Villa/data=!4m10!3m9!1s0x2dd222c4ef94414b:0xae3be71cb1e034e4!5m2!4m1!1i2!8m2!3d-8.4727941!4d115.2503996!16s%2Fg%2F11bw46rbdm!19sChIJS0GU78Qi0i0R5DTgsRznO64?authuser=0&hl=en&rclk=1,luxury hotels
Imagine Bali Tour,https://www.google.com/maps/place/Imagine+Bali+Tour/data=!4m10!3m9!1s0x2dd222dae62716e5:0xd19c83b1aa45b55d!5m2!4m1!1i2!8m2!3d-8.4751025!4d115.2472825!16s%2Fg%2F11dzdb7xlx!19sChIJ5RYn5toi0i0RXbVFqrGDnNE?authuser=0&hl=en&rclk=1,luxury hotels
The Kenran Resort Ubud By Soscomma,https://www.google.com/maps/place/The+Kenran+Resort+Ubud+By+Soscomma/data=!4m10!3m9!1s0x2dd223c06a8547b5:0x38cc627efbdac6de!5m2!4m1!1i2!8m2!3d-8.4736571!4d115.2859994!16s%2Fg%2F11fmvb1n2c!19sChIJtUeFasAj0i0R3sba-35izDg?authuser=0&hl=en&rclk=1,luxury hotels
"The Lokha Ubud Resort, Villas & Spa","https://www.google.com/maps/place/The+Lokha+Ubud+Resort,+Villas+%26+Spa/data=!4m10!3m9!1s0x2dd23d363dafaff7:0x1fb4ee1fb63b035c!5m2!4m1!1i2!8m2!3d-8.4923642!4d115.2587863!16s%2Fg%2F1q5glvsvf!19sChIJ96-vPTY90i0RXAM7th_utB8?authuser=0&hl=en&rclk=1",luxury hotels
Puri Wulandari A Boutique Resort & Spa,https://www.google.com/maps/place/Puri+Wulandari+A+Boutique+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd222d2f95c8ab9:0x609d412037cae817!5m2!4m1!1i2!8m2!3d-8.4658567!4d115.2428703!16s%2Fg%2F1vgn544b!19sChIJuYpc-dIi0i0RF-jKNyBBnWA?authuser=0&hl=en&rclk=1,luxury hotels
Natya Resort Ubud,https://www.google.com/maps/place/Natya+Resort+Ubud/data=!4m10!3m9!1s0x2dd222be52dce515:0x38f38f7a5e5a2f15!5m2!4m1!1i2!8m2!3d-8.46717!4d115.263996!16s%2Fg%2F11cn15qd25!19sChIJFeXcUr4i0i0RFS9aXnqP8zg?authuser=0&hl=en&rclk=1,luxury hotels
Villa Bayad Ubud,https://www.google.com/maps/place/Villa+Bayad+Ubud/data=!4m10!3m9!1s0x2dd222ff5a05f26f:0xa31622094b7e5aa9!5m2!4m1!1i2!8m2!3d-8.4477868!4d115.2442129!16s%2Fg%2F11bc7r6jtz!19sChIJb_IFWv8i0i0RqVp-SwkiFqM?authuser=0&hl=en&rclk=1,luxury hotels
Aria Villas Ubud,https://www.google.com/maps/place/Aria+Villas+Ubud/data=!4m10!3m9!1s0x2dd23d69810f63cd:0xbe3df9564a69aadc!5m2!4m1!1i2!8m2!3d-8.5038815!4d115.2687776!16s%2Fg%2F11b636knh3!19sChIJzWMPgWk90i0R3KppSlb5Pb4?authuser=0&hl=en&rclk=1,luxury hotels
The Purist Villas,https://www.google.com/maps/place/The+Purist+Villas/data=!4m10!3m9!1s0x2dd23da03ec8fff9:0x19c07a4e7a21d2ab!5m2!4m1!1i2!8m2!3d-8.494914!4d115.270393!16s%2Fg%2F1t_6jyq0!19sChIJ-f_IPqA90i0Rq9Ihek56wBk?authuser=0&hl=en&rclk=1,luxury hotels
The Royal Pita Maha,https://www.google.com/maps/place/The+Royal+Pita+Maha/data=!4m10!3m9!1s0x2dd223ffffffffff:0x6342ed8d59c59f8c!5m2!4m1!1i2!8m2!3d-8.4743619!4d115.2436428!16s%2Fg%2F1hc2kd6l4!19sChIJ______8j0i0RjJ_FWY3tQmM?authuser=0&hl=en&rclk=1,luxury hotels
Villa Santun,https://www.google.com/maps/place/Villa+Santun/data=!4m10!3m9!1s0x2dd23df2a1d7eef5:0xd14f105d9f39001b!5m2!4m1!1i2!8m2!3d-8.4891133!4d115.2480162!16s%2Fg%2F11b7k8b34r!19sChIJ9e7XofI90i0RGwA5n10QT9E?authuser=0&hl=en&rclk=1,luxury hotels
Tejaprana Resort & Spa,https://www.google.com/maps/place/Tejaprana+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd223727a55541f:0xe7346f6e88ba1cef!5m2!4m1!1i2!8m2!3d-8.4739795!4d115.2783963!16s%2Fg%2F11hyh59v8b!19sChIJH1RVenIj0i0R7xy6iG5vNOc?authuser=0&hl=en&rclk=1,luxury hotels
Calma Ubud Suite & Villas,https://www.google.com/maps/place/Calma+Ubud+Suite+%26+Villas/data=!4m10!3m9!1s0x2dd23d4e4c956acf:0xfad2c9be29bfb222!5m2!4m1!1i2!8m2!3d-8.486875!4d115.2702713!16s%2Fg%2F11c513z0lt!19sChIJz2qVTE490i0RIrK_Kb7J0vo?authuser=0&hl=en&rclk=1,luxury hotels
Komaneka at Monkey Forest,https://www.google.com/maps/place/Komaneka+at+Monkey+Forest/data=!4m10!3m9!1s0x2dd23d6ca1057ec7:0xe1b9ef3533786efa!5m2!4m1!1i2!8m2!3d-8.5125884!4d115.2613747!16s%2Fg%2F1tdjn7hy!19sChIJx34FoWw90i0R-m54MzXvueE?authuser=0&hl=en&rclk=1,luxury hotels
Suarapura Resort and SPA,https://www.google.com/maps/place/Suarapura+Resort+and+SPA/data=!4m10!3m9!1s0x2dd21f4db10db9dd:0x30d6f43264eca63f!5m2!4m1!1i2!8m2!3d-8.3977353!4d115.2970917!16s%2Fg%2F11cm06tnsz!19sChIJ3bkNsU0f0i0RP6bsZDL01jA?authuser=0&hl=en&rclk=1,luxury hotels
Jungle Retreat,https://www.google.com/maps/place/Jungle+Retreat/data=!4m10!3m9!1s0x2dd222ce55555555:0xf6b90c1fd86436a7!5m2!4m1!1i2!8m2!3d-8.4793281!4d115.2471771!16s%2Fg%2F11cn69s1kz!19sChIJVVVVVc4i0i0RpzZk2B8MufY?authuser=0&hl=en&rclk=1,luxury hotels
Puri Gangga Resort Ubud,https://www.google.com/maps/place/Puri+Gangga+Resort+Ubud/data=!4m10!3m9!1s0x2dd218ad9ebb3d4f:0x3683c284858968c4!5m2!4m1!1i2!8m2!3d-8.404713!4d115.294426!16s%2Fg%2F12vt2ysk6!19sChIJTz27nq0Y0i0RxGiJhYTCgzY?authuser=0&hl=en&rclk=1,luxury hotels
Padi Restaurant,https://www.google.com/maps/place/Padi+Restaurant/data=!4m10!3m9!1s0x2dd23d739f22c9c3:0x94a0b8a2aa0bd786!5m2!4m1!1i2!8m2!3d-8.5429938!4d115.2304514!16s%2Fg%2F1tf558z_!19sChIJw8kin3M90i0RhtcLqqK4oJQ?authuser=0&hl=en&rclk=1,luxury hotels
KajaNe Yangloni,https://www.google.com/maps/place/KajaNe+Yangloni/data=!4m10!3m9!1s0x2dd23d76dc7706ad:0x22087d77fc7df51f!5m2!4m1!1i2!8m2!3d-8.5265399!4d115.2714269!16s%2Fg%2F1w42hqyl!19sChIJrQZ33HY90i0RH_V9_Hd9CCI?authuser=0&hl=en&rclk=1,luxury hotels
Sativa Villas Ubud,https://www.google.com/maps/place/Sativa+Villas+Ubud/data=!4m10!3m9!1s0x2dd222b3c5766dc7:0xf2871319bb8e2ee6!5m2!4m1!1i2!8m2!3d-8.4803035!4d115.2681015!16s%2Fg%2F11csgsgcm9!19sChIJx212xbMi0i0R5i6OuxkTh_I?authuser=0&hl=en&rclk=1,luxury hotels
Biyukukung Suites & Spa,https://www.google.com/maps/place/Biyukukung+Suites+%26+Spa/data=!4m10!3m9!1s0x2dd23d724bd33baf:0x482087bd1e6a194c!5m2!4m1!1i2!8m2!3d-8.5169331!4d115.2647201!16s%2Fg%2F1tdsswgn!19sChIJrzvTS3I90i0RTBlqHr2HIEg?authuser=0&hl=en&rclk=1,luxury hotels
Goya Boutique Resort,https://www.google.com/maps/place/Goya+Boutique+Resort/data=!4m10!3m9!1s0x2dd23d13121682b9:0x3850f39211dd7c20!5m2!4m1!1i2!8m2!3d-8.5120039!4d115.2580566!16s%2Fg%2F11cjkqb8_g!19sChIJuYIWEhM90i0RIHzdEZLzUDg?authuser=0&hl=en&rclk=1,luxury hotels
"Tanah Gajah, a Resort by Hadiprana - former The Chedi Club Ubud, Bali","https://www.google.com/maps/place/Tanah+Gajah,+a+Resort+by+Hadiprana+-+former+The+Chedi+Club+Ubud,+Bali/data=!4m10!3m9!1s0x2dd23d1aaaaaaaab:0x8a0b0591cd9e26b5!5m2!4m1!1i2!8m2!3d-8.5233758!4d115.2828328!16s%2Fg%2F1pzrzsryv!19sChIJq6qqqho90i0RtSaezZEFC4o?authuser=0&hl=en&rclk=1",luxury hotels
Kaamala Resort Ubud,https://www.google.com/maps/place/Kaamala+Resort+Ubud/data=!4m10!3m9!1s0x2dd23d9efd543713:0xf8adf658c4f0fc16!5m2!4m1!1i2!8m2!3d-8.51636!4d115.2576139!16s%2Fg%2F11fq8xyt9h!19sChIJEzdU_Z490i0RFvzwxFj2rfg?authuser=0&hl=en&rclk=1,luxury hotels
Luxe Villas Bali,https://www.google.com/maps/place/Luxe+Villas+Bali/data=!4m10!3m9!1s0x2dd23d413cc8debd:0x7c61451ba10a77ab!5m2!4m1!1i2!8m2!3d-8.4965619!4d115.261169!16s%2Fg%2F126351q1z!19sChIJvd7IPEE90i0Rq3cKoRtFYXw?authuser=0&hl=en&rclk=1,luxury hotels
Adiwana Monkey Forest,https://www.google.com/maps/place/Adiwana+Monkey+Forest/data=!4m10!3m9!1s0x2dd23d6d262dc895:0x8c375cb7eb34329e!5m2!4m1!1i2!8m2!3d-8.5131516!4d115.2608848!16s%2Fg%2F11f5bp4m65!19sChIJlcgtJm090i0RnjI067dcN4w?authuser=0&hl=en&rclk=1,luxury hotels
Swarapadi Villa,https://www.google.com/maps/place/Swarapadi+Villa/data=!4m10!3m9!1s0x2dd222b1e80bcb43:0xd7abbc2b6c9e6333!5m2!4m1!1i2!8m2!3d-8.4783472!4d115.2711473!16s%2Fg%2F1hm6h1z3j!19sChIJQ8sL6LEi0i0RM2OebCu8q9c?authuser=0&hl=en&rclk=1,luxury hotels
Daun Lebar Villas,https://www.google.com/maps/place/Daun+Lebar+Villas/data=!4m10!3m9!1s0x2dd223f8b65875fd:0xe995428efb37dcb9!5m2!4m1!1i2!8m2!3d-8.4174175!4d115.2341258!16s%2Fg%2F11g19v25jc!19sChIJ_XVYtvgj0i0Rudw3-45Clek?authuser=0&hl=en&rclk=1,luxury hotels
Solo Villas & Retreat,https://www.google.com/maps/place/Solo+Villas+%26+Retreat/data=!4m10!3m9!1s0x2dd23d41021e4af5:0xe851c6be1693d015!5m2!4m1!1i2!8m2!3d-8.4970581!4d115.2614572!16s%2Fg%2F11c521s495!19sChIJ9UoeAkE90i0RFdCTFr7GUeg?authuser=0&hl=en&rclk=1,luxury hotels
The Udaya Resorts,https://www.google.com/maps/place/The+Udaya+Resorts/data=!4m10!3m9!1s0x2dd23d4c975f6299:0x79f0ece416e84e8c!5m2!4m1!1i2!8m2!3d-8.4863116!4d115.2667424!16s%2Fg%2F11c5rtpsyf!19sChIJmWJfl0w90i0RjE7oFuTs8Hk?authuser=0&hl=en&rclk=1,luxury hotels
The Sankara Suites & Villas by Pramana,https://www.google.com/maps/place/The+Sankara+Suites+%26+Villas+by+Pramana/data=!4m10!3m9!1s0x2dd23d4eb79e4f09:0x7a4221e7d6105908!5m2!4m1!1i2!8m2!3d-8.4812129!4d115.2679268!16s%2Fg%2F11h5s2sl4l!19sChIJCU-et0490i0RCFkQ1uchQno?authuser=0&hl=en&rclk=1,luxury hotels
Adiwana Arya Villas,https://www.google.com/maps/place/Adiwana+Arya+Villas/data=!4m10!3m9!1s0x2dd23d07a5ec5a8d:0x740aede27b943564!5m2!4m1!1i2!8m2!3d-8.5248993!4d115.2457505!16s%2Fg%2F11f394sbr2!19sChIJjVrspQc90i0RZDWUe-LtCnQ?authuser=0&hl=en&rclk=1,luxury hotels
Adiwana Dara Ayu,https://www.google.com/maps/place/Adiwana+Dara+Ayu/data=!4m10!3m9!1s0x2dd221ae6cefb761:0x49a5c47e638915e2!5m2!4m1!1i2!8m2!3d-8.3613507!4d115.2429199!16s%2Fg%2F11zbyl1ry!19sChIJYbfvbK4h0i0R4hWJY37EpUk?authuser=0&hl=en&rclk=1,luxury hotels
The Payogan Villa Resort and Spa,https://www.google.com/maps/place/The+Payogan+Villa+Resort+and+Spa/data=!4m10!3m9!1s0x2dd23d73270c9e2d:0x522b007a602668cc!5m2!4m1!1i2!8m2!3d-8.474995!4d115.2515883!16s%2Fg%2F1td7wh4b!19sChIJLZ4MJ3M90i0RzGgmYHoAK1I?authuser=0&hl=en&rclk=1,luxury hotels
Anumana Hotel Ubud,https://www.google.com/maps/place/Anumana+Hotel+Ubud/data=!4m10!3m9!1s0x2dd23d6cdad82e2d:0x32bf482c084798de!5m2!4m1!1i2!8m2!3d-8.5183844!4d115.2621492!16s%2Fg%2F11bcdz5fr5!19sChIJLS7Y2mw90i0R3phHCCxIvzI?authuser=0&hl=en&rclk=1,luxury hotels
SereS Springs Resort & Spa,https://www.google.com/maps/place/SereS+Springs+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd23dbb75cb08b1:0x6cdfb2d240cbb31b!5m2!4m1!1i2!8m2!3d-8.538794!4d115.25315!16s%2Fg%2F11cnd4ctxk!19sChIJsQjLdbs90i0RG7PLQNKy32w?authuser=0&hl=en&rclk=1,luxury hotels
Ubud Green,https://www.google.com/maps/place/Ubud+Green/data=!4m10!3m9!1s0x2dd23d418a89ef05:0x53387bc6c5a02191!5m2!4m1!1i2!8m2!3d-8.4933391!4d115.2665758!16s%2Fg%2F119tqr8hk!19sChIJBe-JikE90i0RkSGgxcZ7OFM?authuser=0&hl=en&rclk=1,luxury hotels
Arkamara Dijiwa Ubud,https://www.google.com/maps/place/Arkamara+Dijiwa+Ubud/data=!4m10!3m9!1s0x2dd23d06e08ca74b:0xbe3a2bbc99c82c6a!5m2!4m1!1i2!8m2!3d-8.5219558!4d115.2528199!16s%2Fg%2F11f7gwwbf8!19sChIJS6eM4AY90i0RaizImbwrOr4?authuser=0&hl=en&rclk=1,luxury hotels
SenS Hotel & Spa + Conference Ubud Town Centre,https://www.google.com/maps/place/SenS+Hotel+%26+Spa+%2B+Conference+Ubud+Town+Centre/data=!4m10!3m9!1s0x2dd23d6929fb43cd:0x23cb7429d12b026b!5m2!4m1!1i2!8m2!3d-8.5096596!4d115.2688806!16s%2Fg%2F1ptynvcdb!19sChIJzUP7KWk90i0RawIr0Sl0yyM?authuser=0&hl=en&rclk=1,luxury hotels
The Alena Resort,https://www.google.com/maps/place/The+Alena+Resort/data=!4m10!3m9!1s0x2dd23de42112cd0d:0xfd27f13cdf48f171!5m2!4m1!1i2!8m2!3d-8.5581845!4d115.2663793!16s%2Fg%2F11b_2qkkxd!19sChIJDc0SIeQ90i0RcfFI3zzxJ_0?authuser=0&hl=en&rclk=1,luxury hotels
Honai Resort,https://www.google.com/maps/place/Honai+Resort/data=!4m10!3m9!1s0x2dd222b3b0e2dec3:0x7a01575d0fa083de!5m2!4m1!1i2!8m2!3d-8.4812114!4d115.2681424!16s%2Fg%2F11b8_zwsvn!19sChIJw97isLMi0i0R3oOgD11XAXo?authuser=0&hl=en&rclk=1,luxury hotels
Rama Phala Resort & Spa,https://www.google.com/maps/place/Rama+Phala+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd23d73823d6781:0xba6a682d4b8d8902!5m2!4m1!1i2!8m2!3d-8.5198917!4d115.2633754!16s%2Fg%2F1tf09zbd!19sChIJgWc9gnM90i0RAomNSy1oaro?authuser=0&hl=en&rclk=1,luxury hotels
The Mansion Resort Hotel & Spa,https://www.google.com/maps/place/The+Mansion+Resort+Hotel+%26+Spa/data=!4m10!3m9!1s0x2dd223ffffffffff:0xdabc91726fc1eccb!5m2!4m1!1i2!8m2!3d-8.5047927!4d115.2454624!16s%2Fg%2F1v4lzj6l!19sChIJ______8j0i0Ry-zBb3KRvNo?authuser=0&hl=en&rclk=1,luxury hotels
The Legend Khayangan,https://www.google.com/maps/place/The+Legend+Khayangan/data=!4m10!3m9!1s0x2dd215f8151cbfb3:0x119962e315c59d90!5m2!4m1!1i2!8m2!3d-8.5731679!4d115.286398!16s%2Fg%2F11bwpk4vdv!19sChIJs78cFfgV0i0RkJ3FFeNimRE?authuser=0&hl=en&rclk=1,luxury hotels
Bali Firefly BnB,https://www.google.com/maps/place/Bali+Firefly+BnB/data=!4m10!3m9!1s0x2dd23d24c3bd4d35:0xc3b789d83f1a2491!5m2!4m1!1i2!8m2!3d-8.4993707!4d115.2472507!16s%2Fg%2F11cp75d23w!19sChIJNU29wyQ90i0RkSQaP9iJt8M?authuser=0&hl=en&rclk=1,luxury hotels
Villa Pantulan Bali,https://www.google.com/maps/place/Villa+Pantulan+Bali/data=!4m10!3m9!1s0x2dd23d980e6ca877:0xe1479ec6ac5ec381!5m2!4m1!1i2!8m2!3d-8.5347893!4d115.2605029!16s%2Fg%2F1w0r26z2!19sChIJd6hsDpg90i0RgcNerMaeR-E?authuser=0&hl=en&rclk=1,luxury hotels
AQUA NUSA - LUXURY VILLAS - LEMBONGAN,https://www.google.com/maps/place/AQUA+NUSA+-+LUXURY+VILLAS+-+LEMBONGAN/data=!4m10!3m9!1s0x2dd26da3ec9dd9d1:0xb84323442b3466fe!5m2!4m1!1i2!8m2!3d-8.680509!4d115.444841!16s%2Fg%2F11c1vjygkw!19sChIJ0dmd7KNt0i0R_mY0K0QjQ7g?authuser=0&hl=en&rclk=1,luxury hotels
Lembongan Sanctuary Villas,https://www.google.com/maps/place/Lembongan+Sanctuary+Villas/data=!4m10!3m9!1s0x2dd26da3ec3215e9:0xfc1686a4d9e3ed90!5m2!4m1!1i2!8m2!3d-8.680348!4d115.444683!16s%2Fg%2F11b8tx48wq!19sChIJ6RUy7KNt0i0RkO3j2aSGFvw?authuser=0&hl=en&rclk=1,luxury hotels
Māua Nusa Penida,https://www.google.com/maps/place/M%C4%81ua+Nusa+Penida/data=!4m10!3m9!1s0x2dd273b728dcfd0b:0x3fc335df02c10bcf!5m2!4m1!1i2!8m2!3d-8.7025552!4d115.4752818!16s%2Fg%2F11hf4rhz4y!19sChIJC_3cKLdz0i0RzwvBAt81wz8?authuser=0&hl=en&rclk=1,luxury hotels
AQUA NUSA - LUXURY VILLAS - LEMBONGAN,https://www.google.com/maps/place/AQUA+NUSA+-+LUXURY+VILLAS+-+LEMBONGAN/data=!4m10!3m9!1s0x2dd26da3eed532f1:0xb84323442b3466fe!5m2!4m1!1i2!8m2!3d-8.6805089!4d115.4448412!16s%2Fg%2F11c1vjygkw!19sChIJ8TLV7qNt0i0R_mY0K0QjQ7g?authuser=0&hl=en&rclk=1,luxury hotels
The Tamarind Resort,https://www.google.com/maps/place/The+Tamarind+Resort/data=!4m10!3m9!1s0x2dd26dae65fe245f:0x7d292b9d17c281ec!5m2!4m1!1i2!8m2!3d-8.6799751!4d115.4469534!16s%2Fg%2F11c0q08ypp!19sChIJXyT-Za5t0i0R7IHCF50rKX0?authuser=0&hl=en&rclk=1,luxury hotels
Blue Harbor Beachfront Villas & Resto,https://www.google.com/maps/place/Blue+Harbor+Beachfront+Villas+%26+Resto/data=!4m10!3m9!1s0x2dd273f3f2383503:0xf983c8a08b4e7561!5m2!4m1!1i2!8m2!3d-8.6730195!4d115.5035565!16s%2Fg%2F11j0vhcq3c!19sChIJAzU48vNz0i0RYXVOi6DIg_k?authuser=0&hl=en&rclk=1,luxury hotels
Batu Karang Lembongan Resort & Day Spa,https://www.google.com/maps/place/Batu+Karang+Lembongan+Resort+%26+Day+Spa/data=!4m10!3m9!1s0x2dd26da1b3d9eadb:0xfe1a1254c90002bf!5m2!4m1!1i2!8m2!3d-8.6797278!4d115.4443139!16s%2Fg%2F1v5xgyxn!19sChIJ2-rZs6Ft0i0RvwIAyVQSGv4?authuser=0&hl=en&rclk=1,luxury hotels
"Ohana's - Beach Club, Restaurant & Boutique Beachfront Resort","https://www.google.com/maps/place/Ohana's+-+Beach+Club,+Restaurant+%26+Boutique+Beachfront+Resort/data=!4m10!3m9!1s0x2dd26d1618c9aad3:0x9de036b18b6ddb91!5m2!4m1!1i2!8m2!3d-8.6692756!4d115.4480525!16s%2Fg%2F11f662ct64!19sChIJ06rJGBZt0i0Rkdtti7E24J0?authuser=0&hl=en&rclk=1",luxury hotels
The Dewi Sun Sun,https://www.google.com/maps/place/The+Dewi+Sun+Sun/data=!4m10!3m9!1s0x2dd273733001362f:0xd70ab748cbfd5ab2!5m2!4m1!1i2!8m2!3d-8.6732964!4d115.5053317!16s%2Fg%2F11h57n3v6f!19sChIJLzYBMHNz0i0Rslr9y0i3Ctc?authuser=0&hl=en&rclk=1,luxury hotels
Adiwana d'Nusa Beach Club and Resort,https://www.google.com/maps/place/Adiwana+d'Nusa+Beach+Club+and+Resort/data=!4m10!3m9!1s0x2dd26d72b72da4c5:0xba3dcd5fd05e33a!5m2!4m1!1i2!8m2!3d-8.6648445!4d115.4505568!16s%2Fg%2F11b8ynmwg4!19sChIJxaQtt3Jt0i0ROuMF_dXcows?authuser=0&hl=en&rclk=1,luxury hotels
Lembongan Sanctuary Villas,https://www.google.com/maps/place/Lembongan+Sanctuary+Villas/data=!4m10!3m9!1s0x2dd26da3ec4bb605:0xfc1686a4d9e3ed90!5m2!4m1!1i2!8m2!3d-8.6803482!4d115.4446831!16s%2Fg%2F11b8tx48wq!19sChIJBbZL7KNt0i0RkO3j2aSGFvw?authuser=0&hl=en&rclk=1,luxury hotels
Lembongan Harmony Villas,https://www.google.com/maps/place/Lembongan+Harmony+Villas/data=!4m10!3m9!1s0x2dd26da394b739d3:0x48cd8862a16b28c1!5m2!4m1!1i2!8m2!3d-8.6806368!4d115.4449116!16s%2Fg%2F11f2xyd_lr!19sChIJ0zm3lKNt0i0RwShroWKIzUg?authuser=0&hl=en&rclk=1,luxury hotels
Mahagiri Resort Nusa Lembongan / 马哈吉利 蓝梦岛,https://www.google.com/maps/place/Mahagiri+Resort+Nusa+Lembongan+%2F+%E9%A9%AC%E5%93%88%E5%90%89%E5%88%A9+%E8%93%9D%E6%A2%A6%E5%B2%9B/data=!4m10!3m9!1s0x2dd210e9b6745467:0x2ec4870d4d7c9ff0!5m2!4m1!1i2!8m2!3d-8.6636389!4d115.4518255!16s%2Fg%2F1jky7fgr4!19sChIJZ1R0tukQ0i0R8J98TQ2HxC4?authuser=0&hl=en&rclk=1,luxury hotels
Lembongan Beach Club & Resort,https://www.google.com/maps/place/Lembongan+Beach+Club+%26+Resort/data=!4m10!3m9!1s0x2dd26d0b61a64285:0x4d2d498dd892c069!5m2!4m1!1i2!8m2!3d-8.6697887!4d115.4479591!16s%2Fg%2F1q62kk4nt!19sChIJhUKmYQtt0i0RacCS2I1JLU0?authuser=0&hl=en&rclk=1,luxury hotels
Samuh Ocean Hotel,https://www.google.com/maps/place/Samuh+Ocean+Hotel/data=!4m10!3m9!1s0x2dd2738464b57e2f:0x42c33faec23e3928!5m2!4m1!1i2!8m2!3d-8.6848489!4d115.4820597!16s%2Fg%2F11t1tsq1xw!19sChIJL361ZIRz0i0RKDk-wq4_w0I?authuser=0&hl=en&rclk=1,luxury hotels
LGood Lembongan Island Villas,https://www.google.com/maps/place/LGood+Lembongan+Island+Villas/data=!4m10!3m9!1s0x2dd26d1155608b4d:0x8dbd86d3850c882c!5m2!4m1!1i2!8m2!3d-8.683991!4d115.4347892!16s%2Fg%2F11hzstwjhs!19sChIJTYtgVRFt0i0RLIgMhdOGvY0?authuser=0&hl=en&rclk=1,luxury hotels
