title,link,keyword
Adiwana Svarga Loka,https://www.google.com/maps/place/Adiwana+Svarga+Loka/data=!4m10!3m9!1s0x2dd23d15e8bbcf01:0x6286302b743bc0c!5m2!4m1!1i2!8m2!3d-8.5075702!4d115.2543792!16s%2Fg%2F11b63c_ws9!19sChIJAc-76BU90i0RDLxDtwJjKAY?authuser=0&hl=en&rclk=1,luxury resorts
Hotel Tugu Bali,https://www.google.com/maps/place/Hotel+Tugu+Bali/data=!4m10!3m9!1s0x2dd23878b35e3dcf:0xc008869627fa01d4!5m2!4m1!1i2!8m2!3d-8.6585671!4d115.1306922!16s%2Fg%2F1hf1q5ysv!19sChIJzz1es3g40i0R1AH6J5aGCMA?authuser=0&hl=en&rclk=1,luxury resorts
Sandhya Villa,https://www.google.com/maps/place/Sandhya+Villa/data=!4m10!3m9!1s0x2dd23877bcc64da5:0x1faeaae1650095b9!5m2!4m1!1i2!8m2!3d-8.6545006!4d115.1277195!16s%2Fg%2F1hm3pz_n3!19sChIJpU3GvHc40i0RuZUAZeGqrh8?authuser=0&hl=en&rclk=1,luxury resorts
THE HAVEN SUITES Bali Berawa,https://www.google.com/maps/place/THE+HAVEN+SUITES+Bali+Berawa/data=!4m10!3m9!1s0x2dd247838c6b0a79:0x8bd4f425990aae08!5m2!4m1!1i2!8m2!3d-8.6619708!4d115.1362071!16s%2Fg%2F11ckl03s6g!19sChIJeQprjINH0i0RCK4KmSX01Is?authuser=0&hl=en&rclk=1,luxury resorts
Villa Kumuda by Nakula,https://www.google.com/maps/place/Villa+Kumuda+by+Nakula/data=!4m10!3m9!1s0x2dd247873f545329:0xc4fc32fc1502db27!5m2!4m1!1i2!8m2!3d-8.6572234!4d115.1345226!16s%2Fg%2F1pyqq4f4f!19sChIJKVNUP4dH0i0RJ9sCFfwy_MQ?authuser=0&hl=en&rclk=1,luxury resorts
The Elysian Villas Resort,https://www.google.com/maps/place/The+Elysian+Villas+Resort/data=!4m10!3m9!1s0x2dd2471ba55a710f:0xed01d14e78e14ef1!5m2!4m1!1i2!8m2!3d-8.6880753!4d115.1578977!16s%2Fg%2F1tcx99h5!19sChIJD3FapRtH0i0R8U7heE7RAe0?authuser=0&hl=en&rclk=1,luxury resorts
WakaGangga,https://www.google.com/maps/place/WakaGangga/data=!4m10!3m9!1s0x2dd23736d78e2d55:0x1d728e80cb575f87!5m2!4m1!1i2!8m2!3d-8.5869207!4d115.0649117!16s%2Fg%2F1ptxg314v!19sChIJVS2O1zY30i0Rh19Xy4COch0?authuser=0&hl=en&rclk=1,luxury resorts
Kamandalu Ubud,https://www.google.com/maps/place/Kamandalu+Ubud/data=!4m10!3m9!1s0x2dd23d5a69f02e2f:0xa801e78642786105!5m2!4m1!1i2!8m2!3d-8.49558!4d115.2758432!16s%2Fg%2F1tj5b1yv!19sChIJLy7waVo90i0RBWF4QobnAag?authuser=0&hl=en&rclk=1,luxury resorts
COMO Shambhala Estate,https://www.google.com/maps/place/COMO+Shambhala+Estate/data=!4m10!3m9!1s0x2dd223aaaf09c597:0xd9697a3af62777ad!5m2!4m1!1i2!8m2!3d-8.4507832!4d115.2354507!16s%2Fg%2F1tcy_05x!19sChIJl8UJr6oj0i0RrXcn9jp6adk?authuser=0&hl=en&rclk=1,luxury resorts
Chapung Se Bali Resort and Spa,https://www.google.com/maps/place/Chapung+Se+Bali+Resort+and+Spa/data=!4m10!3m9!1s0x2dd222c9f6181ec5:0xe5b33bf158d887aa!5m2!4m1!1i2!8m2!3d-8.4797426!4d115.2602006!16s%2Fg%2F1hdzx91c1!19sChIJxR4Y9ski0i0RqofYWPE7s-U?authuser=0&hl=en&rclk=1,luxury resorts
Adiwana Resort Jembawan,https://www.google.com/maps/place/Adiwana+Resort+Jembawan/data=!4m10!3m9!1s0x2dd23d694d2ffaed:0x791a0d66f8ecc581!5m2!4m1!1i2!8m2!3d-8.509909!4d115.2668648!16s%2Fg%2F11c3109rn1!19sChIJ7fovTWk90i0RgcXs-GYNGnk?authuser=0&hl=en&rclk=1,luxury resorts
Adiwana Unagi Suites,https://www.google.com/maps/place/Adiwana+Unagi+Suites/data=!4m10!3m9!1s0x2dd23da7f6050c67:0xb11e79e864031662!5m2!4m1!1i2!8m2!3d-8.4887021!4d115.2648871!16s%2Fg%2F11fpyr7kfw!19sChIJZwwF9qc90i0RYhYDZOh5HrE?authuser=0&hl=en&rclk=1,luxury resorts
Pita Maha Resort & Spa,https://www.google.com/maps/place/Pita+Maha+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd2196a93936847:0xbe063343a95af009!5m2!4m1!1i2!8m2!3d-8.4961122!4d115.2535983!16s%2Fg%2F1x6n4lc2!19sChIJR2iTk2oZ0i0RCfBaqUMzBr4?authuser=0&hl=en&rclk=1,luxury resorts
COMO Uma Ubud,https://www.google.com/maps/place/COMO+Uma+Ubud/data=!4m10!3m9!1s0x2dd23d313678b90f:0x7afc320e57f5b318!5m2!4m1!1i2!8m2!3d-8.4922558!4d115.253551!16s%2Fg%2F1ttrv3fp!19sChIJD7l4NjE90i0RGLP1Vw4y_Ho?authuser=0&hl=en&rclk=1,luxury resorts
Villa Jerami,https://www.google.com/maps/place/Villa+Jerami/data=!4m10!3m9!1s0x2dd24723efbd9d27:0xa0c9463f8bafeee9!5m2!4m1!1i2!8m2!3d-8.6878576!4d115.1702792!16s%2Fg%2F1tcy_06h!19sChIJJ5297yNH0i0R6e6viz9GyaA?authuser=0&hl=en&rclk=1,luxury resorts
Alaya Resort Ubud,https://www.google.com/maps/place/Alaya+Resort+Ubud/data=!4m10!3m9!1s0x2dd23d6c35a395c7:0x3153cf85768a9667!5m2!4m1!1i2!8m2!3d-8.518693!4d115.263535!16s%2Fg%2F11zbqqbjs!19sChIJx5WjNWw90i0RZ5aKdoXPUzE?authuser=0&hl=en&rclk=1,luxury resorts
Adiwana Suweta,https://www.google.com/maps/place/Adiwana+Suweta/data=!4m10!3m9!1s0x2dd23defd040bee5:0xcabbc282aee4fb8!5m2!4m1!1i2!8m2!3d-8.4890533!4d115.2651052!16s%2Fg%2F11mw79cfsd!19sChIJ5b5A0O890i0RuE_uKii8qww?authuser=0&hl=en&rclk=1,luxury resorts
Sandat Glamping Tents,https://www.google.com/maps/place/Sandat+Glamping+Tents/data=!4m10!3m9!1s0x2dd23d5f440c941d:0x76c02a326c03fa28!5m2!4m1!1i2!8m2!3d-8.4996566!4d115.2825012!16s%2Fg%2F11b6c_fvl9!19sChIJHZQMRF890i0RKPoDbDIqwHY?authuser=0&hl=en&rclk=1,luxury resorts
Kupu Kupu Barong Villas & Tree Spa by L'Occitane,https://www.google.com/maps/place/Kupu+Kupu+Barong+Villas+%26+Tree+Spa+by+L'Occitane/data=!4m10!3m9!1s0x2dd23d0fc11ea2cd:0xed14f658dad5d17b!5m2!4m1!1i2!8m2!3d-8.4782136!4d115.2455948!16s%2Fg%2F1tf1l7cz!19sChIJzaIewQ890i0Re9HV2lj2FO0?authuser=0&hl=en&rclk=1,luxury resorts
Bali Niksoma Boutique Beach Resort,https://www.google.com/maps/place/Bali+Niksoma+Boutique+Beach+Resort/data=!4m10!3m9!1s0x2dd2471ae0348681:0x559b2cc346bae17c!5m2!4m1!1i2!8m2!3d-8.7020851!4d115.1643617!16s%2Fg%2F1tfq21mm!19sChIJgYY04BpH0i0RfOG6RsMsm1U?authuser=0&hl=en&rclk=1,luxury resorts
Villa Nirvana,https://www.google.com/maps/place/Villa+Nirvana/data=!4m10!3m9!1s0x2dd23d3d685f1033:0xb33462755a3ca1d4!5m2!4m1!1i2!8m2!3d-8.5031372!4d115.2500272!16s%2Fg%2F1tg0b3vh!19sChIJMxBfaD090i0R1KE8WnViNLM?authuser=0&hl=en&rclk=1,luxury resorts
"Royal Kamuela Villas & Suites at Monkey Forest, Ubud","https://www.google.com/maps/place/Royal+Kamuela+Villas+%26+Suites+at+Monkey+Forest,+Ubud/data=!4m10!3m9!1s0x2dd23d6d364acf01:0x1bb50fbe5ecd82ea!5m2!4m1!1i2!8m2!3d-8.516003!4d115.2599864!16s%2Fg%2F1tflv9c6!19sChIJAc9KNm090i0R6oLNXr4PtRs?authuser=0&hl=en&rclk=1",luxury resorts
Anusara Luxury Villas Ubud,https://www.google.com/maps/place/Anusara+Luxury+Villas+Ubud/data=!4m10!3m9!1s0x2dd23d57a79ef30d:0xfcbc3cd18cfdb671!5m2!4m1!1i2!8m2!3d-8.4922374!4d115.2809315!16s%2Fg%2F11cjj_1q0z!19sChIJDfOep1c90i0Rcbb9jNE8vPw?authuser=0&hl=en&rclk=1,luxury resorts
Bale Gede Luxury Villas,https://www.google.com/maps/place/Bale+Gede+Luxury+Villas/data=!4m10!3m9!1s0x2dd247748e6f62fb:0x70e44f68c89d9b83!5m2!4m1!1i2!8m2!3d-8.6728924!4d115.1462878!16s%2Fg%2F1ptxglm8d!19sChIJ-2JvjnRH0i0Rg5udyGhP5HA?authuser=0&hl=en&rclk=1,luxury resorts
Amora Ubud Boutique Villas,https://www.google.com/maps/place/Amora+Ubud+Boutique+Villas/data=!4m10!3m9!1s0x2dd23d3655ba7d7d:0xa3102492c50c35f8!5m2!4m1!1i2!8m2!3d-8.4928833!4d115.2572357!16s%2Fg%2F11g69h5bll!19sChIJfX26VTY90i0R-DUMxZIkEKM?authuser=0&hl=en&rclk=1,luxury resorts
Villa Berawa,https://www.google.com/maps/place/Villa+Berawa/data=!4m10!3m9!1s0x2dd247780c877af3:0x2badad067d40287a!5m2!4m1!1i2!8m2!3d-8.6646237!4d115.1420332!16s%2Fg%2F1ptx4jz74!19sChIJ83qHDHhH0i0ReihAfQatrSs?authuser=0&hl=en&rclk=1,luxury resorts
Komaneka at Bisma,https://www.google.com/maps/place/Komaneka+at+Bisma/data=!4m10!3m9!1s0x2dd23d6ca1057ec7:0xc90fedc6adfdeaa8!5m2!4m1!1i2!8m2!3d-8.5123885!4d115.2575662!16s%2Fg%2F113jzygzf!19sChIJx34FoWw90i0RqOr9rcbtD8k?authuser=0&hl=en&rclk=1,luxury resorts
Villa Kayu Lama,https://www.google.com/maps/place/Villa+Kayu+Lama/data=!4m10!3m9!1s0x2dd23de8195e0e55:0x67209be7d821d2ee!5m2!4m1!1i2!8m2!3d-8.5731552!4d115.2663911!16s%2Fg%2F12h_d__1d!19sChIJVQ5eGeg90i0R7tIh2OebIGc?authuser=0&hl=en&rclk=1,luxury resorts
Villa Samudra Raya,https://www.google.com/maps/place/Villa+Samudra+Raya/data=!4m10!3m9!1s0x2dd2473c3fcf23c9:0xa22d1a032f7a96f!5m2!4m1!1i2!8m2!3d-8.6796971!4d115.1697264!16s%2Fg%2F1ygvswppd!19sChIJySPPPzxH0i0Rb6n3MqDRIgo?authuser=0&hl=en&rclk=1,luxury resorts
The Layar - Designer Villas and Spa,https://www.google.com/maps/place/The+Layar+-+Designer+Villas+and+Spa/data=!4m10!3m9!1s0x2dd24716bb2e3f69:0xebb346a92924abd8!5m2!4m1!1i2!8m2!3d-8.6796989!4d115.1601183!16s%2Fg%2F12vtm32ry!19sChIJaT8uuxZH0i0R2KskKalGs-s?authuser=0&hl=en&rclk=1,luxury resorts
SereS Springs Resort & Spa,https://www.google.com/maps/place/SereS+Springs+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd23dbb75cb08b1:0x6cdfb2d240cbb31b!5m2!4m1!1i2!8m2!3d-8.538794!4d115.25315!16s%2Fg%2F11cnd4ctxk!19sChIJsQjLdbs90i0RG7PLQNKy32w?authuser=0&hl=en&rclk=1,luxury resorts
Plataran Ubud Hotel & Spa,https://www.google.com/maps/place/Plataran+Ubud+Hotel+%26+Spa/data=!4m10!3m9!1s0x2dd23d745f852b11:0xc93c11714319289d!5m2!4m1!1i2!8m2!3d-8.520507!4d115.262947!16s%2Fg%2F1ptw7mnyb!19sChIJESuFX3Q90i0RnSgZQ3ERPMk?authuser=0&hl=en&rclk=1,luxury resorts
Lalasa Villas,https://www.google.com/maps/place/Lalasa+Villas/data=!4m10!3m9!1s0x2dd247815cf7da41:0xdf74e013bd143165!5m2!4m1!1i2!8m2!3d-8.6601448!4d115.1370544!16s%2Fg%2F11gz_gsyf!19sChIJQdr3XIFH0i0RZTEUvRPgdN8?authuser=0&hl=en&rclk=1,luxury resorts
Komaneka at Tanggayuda,https://www.google.com/maps/place/Komaneka+at+Tanggayuda/data=!4m10!3m9!1s0x2dd23d6ca1057ec7:0x586e6a1bd6b96c0e!5m2!4m1!1i2!8m2!3d-8.4613479!4d115.2485652!16s%2Fg%2F1td8nj1m!19sChIJx34FoWw90i0RDmy51htqblg?authuser=0&hl=en&rclk=1,luxury resorts
One Eleven Bali - Private & Luxury Villas Seminyak,https://www.google.com/maps/place/One+Eleven+Bali+-+Private+%26+Luxury+Villas+Seminyak/data=!4m10!3m9!1s0x2dd24716c55a416d:0xcbf9cffa7f19e4ed!5m2!4m1!1i2!8m2!3d-8.6810709!4d115.1602139!16s%2Fg%2F11c1v4vzfz!19sChIJbUFaxRZH0i0R7eQZf_rP-cs?authuser=0&hl=en&rclk=1,luxury resorts
Bidadari Private Villas & Retreat,https://www.google.com/maps/place/Bidadari+Private+Villas+%26+Retreat/data=!4m10!3m9!1s0x2dd222b94857aacb:0xb148635a046b9bf0!5m2!4m1!1i2!8m2!3d-8.4703304!4d115.2642992!16s%2Fg%2F11bc7nwt8l!19sChIJy6pXSLki0i0R8JtrBFpjSLE?authuser=0&hl=en&rclk=1,luxury resorts
11 on Kajeng,https://www.google.com/maps/place/11+on+Kajeng/data=!4m10!3m9!1s0x2dd23d411ec02763:0x5198e108791d2465!5m2!4m1!1i2!8m2!3d-8.5016313!4d115.2633863!16s%2Fg%2F11f4wtq26l!19sChIJYyfAHkE90i0RZSQdeQjhmFE?authuser=0&hl=en&rclk=1,luxury resorts
Alila Ubud,https://www.google.com/maps/place/Alila+Ubud/data=!4m10!3m9!1s0x2dd222fea812bfd7:0x8c02de31c3dd67ca!5m2!4m1!1i2!8m2!3d-8.4623183!4d115.2403731!16s%2Fg%2F1ptzsb721!19sChIJ178SqP4i0i0RymfdwzHeAow?authuser=0&hl=en&rclk=1,luxury resorts
Purana Boutique Resort,https://www.google.com/maps/place/Purana+Boutique+Resort/data=!4m10!3m9!1s0x2dd23d9986931c85:0x16a7646af313742f!5m2!4m1!1i2!8m2!3d-8.5337281!4d115.2664215!16s%2Fg%2F11c0rhf7p4!19sChIJhRyThpk90i0RL3QT82pkpxY?authuser=0&hl=en&rclk=1,luxury resorts
Komaneka at Monkey Forest,https://www.google.com/maps/place/Komaneka+at+Monkey+Forest/data=!4m10!3m9!1s0x2dd23d6ca1057ec7:0xe1b9ef3533786efa!5m2!4m1!1i2!8m2!3d-8.5125884!4d115.2613747!16s%2Fg%2F1tdjn7hy!19sChIJx34FoWw90i0R-m54MzXvueE?authuser=0&hl=en&rclk=1,luxury resorts
Aria Villas Ubud,https://www.google.com/maps/place/Aria+Villas+Ubud/data=!4m10!3m9!1s0x2dd23d69810f63cd:0xbe3df9564a69aadc!5m2!4m1!1i2!8m2!3d-8.5038815!4d115.2687776!16s%2Fg%2F11b636knh3!19sChIJzWMPgWk90i0R3KppSlb5Pb4?authuser=0&hl=en&rclk=1,luxury resorts
Tanadewa Resort & Spa Ubud By Cross Collection,https://www.google.com/maps/place/Tanadewa+Resort+%26+Spa+Ubud+By+Cross+Collection/data=!4m10!3m9!1s0x2dd23db850a9448f:0xf98da4bd49b7ce77!5m2!4m1!1i2!8m2!3d-8.544259!4d115.2511367!16s%2Fg%2F11dxdm_dqq!19sChIJj0SpULg90i0Rd863Sb2kjfk?authuser=0&hl=en&rclk=1,luxury resorts
Peppers Seminyak,https://www.google.com/maps/place/Peppers+Seminyak/data=!4m10!3m9!1s0x2dd2471129ee4175:0xdf624ca8537ac7f1!5m2!4m1!1i2!8m2!3d-8.6802011!4d115.1562921!16s%2Fg%2F1td10chn!19sChIJdUHuKRFH0i0R8cd6U6hMYt8?authuser=0&hl=en&rclk=1,luxury resorts
Kaamala Resort Ubud,https://www.google.com/maps/place/Kaamala+Resort+Ubud/data=!4m10!3m9!1s0x2dd23d9efd543713:0xf8adf658c4f0fc16!5m2!4m1!1i2!8m2!3d-8.51636!4d115.2576139!16s%2Fg%2F11fq8xyt9h!19sChIJEzdU_Z490i0RFvzwxFj2rfg?authuser=0&hl=en&rclk=1,luxury resorts
The Legend Khayangan,https://www.google.com/maps/place/The+Legend+Khayangan/data=!4m10!3m9!1s0x2dd215f8151cbfb3:0x119962e315c59d90!5m2!4m1!1i2!8m2!3d-8.5731679!4d115.286398!16s%2Fg%2F11bwpk4vdv!19sChIJs78cFfgV0i0RkJ3FFeNimRE?authuser=0&hl=en&rclk=1,luxury resorts
Villa Elite Delmar,https://www.google.com/maps/place/Villa+Elite+Delmar/data=!4m10!3m9!1s0x2dd24776c3250911:0xffe574ab230e2ac1!5m2!4m1!1i2!8m2!3d-8.6681037!4d115.1459074!16s%2Fg%2F11bymw694z!19sChIJEQklw3ZH0i0RwSoOI6t05f8?authuser=0&hl=en&rclk=1,luxury resorts
Lakshmi Villas,https://www.google.com/maps/place/Lakshmi+Villas/data=!4m10!3m9!1s0x2dd2405e095b1b2d:0x5d64242a153f607d!5m2!4m1!1i2!8m2!3d-8.6829975!4d115.1555589!16s%2Fg%2F1pzvnk91b!19sChIJLRtbCV5A0i0RfWA_FSokZF0?authuser=0&hl=en&rclk=1,luxury resorts
AWATARA BOUTIQUE RESORT,https://www.google.com/maps/place/AWATARA+BOUTIQUE+RESORT/data=!4m10!3m9!1s0x2dd2233c94a48199:0x43cd9f5ca63df1d4!5m2!4m1!1i2!8m2!3d-8.4795375!4d115.2475533!16s%2Fg%2F11rhwg3vzj!19sChIJmYGklDwj0i0R1PE9plyfzUM?authuser=0&hl=en&rclk=1,luxury resorts
Balicosy Villa,https://www.google.com/maps/place/Balicosy+Villa/data=!4m10!3m9!1s0x2dd246e00b26cc1f:0x1c410316c941a0de!5m2!4m1!1i2!8m2!3d-8.7031313!4d115.1736905!16s%2Fg%2F11xc92jc2!19sChIJH8wmC-BG0i0R3qBByRYDQRw?authuser=0&hl=en&rclk=1,luxury resorts
Biyukukung Suites & Spa,https://www.google.com/maps/place/Biyukukung+Suites+%26+Spa/data=!4m10!3m9!1s0x2dd23d724bd33baf:0x482087bd1e6a194c!5m2!4m1!1i2!8m2!3d-8.5169331!4d115.2647201!16s%2Fg%2F1tdsswgn!19sChIJrzvTS3I90i0RTBlqHr2HIEg?authuser=0&hl=en&rclk=1,luxury resorts
Kamajaya Villas,https://www.google.com/maps/place/Kamajaya+Villas/data=!4m10!3m9!1s0x2dd23d1f410e925f:0x7e381443652514c!5m2!4m1!1i2!8m2!3d-8.508103!4d115.240822!16s%2Fg%2F11ckqr7vbx!19sChIJX5IOQR890i0RTFFSNkSB4wc?authuser=0&hl=en&rclk=1,luxury resorts
Adiwana Arya Villas,https://www.google.com/maps/place/Adiwana+Arya+Villas/data=!4m10!3m9!1s0x2dd23d07a5ec5a8d:0x740aede27b943564!5m2!4m1!1i2!8m2!3d-8.5248993!4d115.2457505!16s%2Fg%2F11f394sbr2!19sChIJjVrspQc90i0RZDWUe-LtCnQ?authuser=0&hl=en&rclk=1,luxury resorts
"Tanah Gajah, a Resort by Hadiprana - former The Chedi Club Ubud, Bali","https://www.google.com/maps/place/Tanah+Gajah,+a+Resort+by+Hadiprana+-+former+The+Chedi+Club+Ubud,+Bali/data=!4m10!3m9!1s0x2dd23d1aaaaaaaab:0x8a0b0591cd9e26b5!5m2!4m1!1i2!8m2!3d-8.5233758!4d115.2828328!16s%2Fg%2F1pzrzsryv!19sChIJq6qqqho90i0RtSaezZEFC4o?authuser=0&hl=en&rclk=1",luxury resorts
Cicada Luxury Townhouses,https://www.google.com/maps/place/Cicada+Luxury+Townhouses/data=!4m10!3m9!1s0x2dd247124661bf6b:0x6640bcf1eabd2776!5m2!4m1!1i2!8m2!3d-8.6811374!4d115.1544713!16s%2Fg%2F1pzw798xb!19sChIJa79hRhJH0i0Rdie96vG8QGY?authuser=0&hl=en&rclk=1,luxury resorts
"Sthala, a Tribute Portfolio Hotel, Ubud Bali","https://www.google.com/maps/place/Sthala,+a+Tribute+Portfolio+Hotel,+Ubud+Bali/data=!4m10!3m9!1s0x2dd23e734a43f213:0x585b27ad468e1c70!5m2!4m1!1i2!8m2!3d-8.5724771!4d115.2596481!16s%2Fg%2F11c20snw4z!19sChIJE_JDSnM-0i0RcByORq0nW1g?authuser=0&hl=en&rclk=1",luxury resorts
Luxe Villas Bali,https://www.google.com/maps/place/Luxe+Villas+Bali/data=!4m10!3m9!1s0x2dd23d413cc8debd:0x7c61451ba10a77ab!5m2!4m1!1i2!8m2!3d-8.4965619!4d115.261169!16s%2Fg%2F126351q1z!19sChIJvd7IPEE90i0Rq3cKoRtFYXw?authuser=0&hl=en&rclk=1,luxury resorts
KajaNe Yangloni,https://www.google.com/maps/place/KajaNe+Yangloni/data=!4m10!3m9!1s0x2dd23d76dc7706ad:0x22087d77fc7df51f!5m2!4m1!1i2!8m2!3d-8.5265399!4d115.2714269!16s%2Fg%2F1w42hqyl!19sChIJrQZ33HY90i0RH_V9_Hd9CCI?authuser=0&hl=en&rclk=1,luxury resorts
The Kryamaha Villas,https://www.google.com/maps/place/The+Kryamaha+Villas/data=!4m10!3m9!1s0x2dd23832081788b7:0x2facbd614e6c7706!5m2!4m1!1i2!8m2!3d-8.6197904!4d115.1067729!16s%2Fg%2F1tf09zb9!19sChIJt4gXCDI40i0RBndsTmG9rC8?authuser=0&hl=en&rclk=1,luxury resorts
The Pavilions Bali,https://www.google.com/maps/place/The+Pavilions+Bali/data=!4m10!3m9!1s0x2dd241c8e3ccbb55:0x74cba0f715137965!5m2!4m1!1i2!8m2!3d-8.6886706!4d115.2627628!16s%2Fg%2F1tcwz062!19sChIJVbvM48hB0i0RZXkTFfegy3Q?authuser=0&hl=en&rclk=1,luxury resorts
Gino Feruci Villa & Spa Ubud,https://www.google.com/maps/place/Gino+Feruci+Villa+%26+Spa+Ubud/data=!4m10!3m9!1s0x2dd23d96086054ed:0xd5bd6719d855a22b!5m2!4m1!1i2!8m2!3d-8.5405411!4d115.2611977!16s%2Fg%2F1ptymrl49!19sChIJ7VRgCJY90i0RK6JV2BlnvdU?authuser=0&hl=en&rclk=1,luxury resorts
Kalapa Resort,https://www.google.com/maps/place/Kalapa+Resort/data=!4m10!3m9!1s0x2dd2388d49016321:0x6839136434586673!5m2!4m1!1i2!8m2!3d-8.6356219!4d115.1520848!16s%2Fg%2F11btm55gf9!19sChIJIWMBSY040i0Rc2ZYNGQTOWg?authuser=0&hl=en&rclk=1,luxury resorts
Arkamara Dijiwa Ubud,https://www.google.com/maps/place/Arkamara+Dijiwa+Ubud/data=!4m10!3m9!1s0x2dd23d06e08ca74b:0xbe3a2bbc99c82c6a!5m2!4m1!1i2!8m2!3d-8.5219558!4d115.2528199!16s%2Fg%2F11f7gwwbf8!19sChIJS6eM4AY90i0RaizImbwrOr4?authuser=0&hl=en&rclk=1,luxury resorts
Pramana Watu Kurung,https://www.google.com/maps/place/Pramana+Watu+Kurung/data=!4m10!3m9!1s0x2dd222db87d85c11:0x1ca837ea53457269!5m2!4m1!1i2!8m2!3d-8.4711778!4d115.2452402!16s%2Fg%2F11g01w1c34!19sChIJEVzYh9si0i0RaXJFU-o3qBw?authuser=0&hl=en&rclk=1,luxury resorts
Freddies Villas Ubud Bali,https://www.google.com/maps/place/Freddies+Villas+Ubud+Bali/data=!4m10!3m9!1s0x2dd23fe56dc0ae97:0xb42daf43039b9c66!5m2!4m1!1i2!8m2!3d-8.5784983!4d115.2650975!16s%2Fg%2F11fcnsct2x!19sChIJl67AbeU_0i0RZpybA0OvLbQ?authuser=0&hl=en&rclk=1,luxury resorts
The Samara Villas & Restaurant,https://www.google.com/maps/place/The+Samara+Villas+%26+Restaurant/data=!4m10!3m9!1s0x2dd23d476cd3206b:0xcb5a020a39abcc19!5m2!4m1!1i2!8m2!3d-8.498796!4d115.2615082!16s%2Fg%2F1hhgrh01b!19sChIJayDTbEc90i0RGcyrOQoCWss?authuser=0&hl=en&rclk=1,luxury resorts
"The Lokha Ubud Resort, Villas & Spa","https://www.google.com/maps/place/The+Lokha+Ubud+Resort,+Villas+%26+Spa/data=!4m10!3m9!1s0x2dd23d363dafaff7:0x1fb4ee1fb63b035c!5m2!4m1!1i2!8m2!3d-8.4923642!4d115.2587863!16s%2Fg%2F1q5glvsvf!19sChIJ96-vPTY90i0RXAM7th_utB8?authuser=0&hl=en&rclk=1",luxury resorts
The Mansion Resort Hotel & Spa,https://www.google.com/maps/place/The+Mansion+Resort+Hotel+%26+Spa/data=!4m10!3m9!1s0x2dd223ffffffffff:0xdabc91726fc1eccb!5m2!4m1!1i2!8m2!3d-8.5047927!4d115.2454624!16s%2Fg%2F1v4lzj6l!19sChIJ______8j0i0Ry-zBb3KRvNo?authuser=0&hl=en&rclk=1,luxury resorts
Maca Villas & Spa,https://www.google.com/maps/place/Maca+Villas+%26+Spa/data=!4m10!3m9!1s0x2dd24713a8605849:0x7cadc72d02106b03!5m2!4m1!1i2!8m2!3d-8.6761637!4d115.1577454!16s%2Fg%2F1tgcvgy8!19sChIJSVhgqBNH0i0RA2sQAi3HrXw?authuser=0&hl=en&rclk=1,luxury resorts
Bali Nyuh Gading Villa,https://www.google.com/maps/place/Bali+Nyuh+Gading+Villa/data=!4m10!3m9!1s0x2dd2476de7f19ed9:0x312cadbbd2cf4cea!5m2!4m1!1i2!8m2!3d-8.6698559!4d115.1555074!16s%2Fg%2F1tgbs8ym!19sChIJ2Z7x521H0i0R6kzP0rutLDE?authuser=0&hl=en&rclk=1,luxury resorts
Tamu Seseh,https://www.google.com/maps/place/Tamu+Seseh/data=!4m10!3m9!1s0x2dd2471b211c017d:0xf3e45fa3474a9c9e!5m2!4m1!1i2!8m2!3d-8.6422377!4d115.1118098!16s%2Fg%2F1vlcz4g0!19sChIJfQEcIRtH0i0RnpxKR6Nf5PM?authuser=0&hl=en&rclk=1,luxury resorts
Padma Resort Legian,https://www.google.com/maps/place/Padma+Resort+Legian/data=!4m10!3m9!1s0x2dd246c2f101c0d9:0x1c9cb700498980d0!5m2!4m1!1i2!8m2!3d-8.7050727!4d115.1669301!16s%2Fg%2F1hg4th26j!19sChIJ2cAB8cJG0i0R0ICJSQC3nBw?authuser=0&hl=en&rclk=1,luxury resorts
Bayshore Residence,https://www.google.com/maps/place/Bayshore+Residence/data=!4m10!3m9!1s0x2dd20ed67852c94b:0x6715ba2a4305cf56!5m2!4m1!1i2!8m2!3d-8.506686!4d115.562004!16s%2Fg%2F1tdhvy0h!19sChIJS8lSeNYO0i0RVs8FQyq6FWc?authuser=0&hl=en&rclk=1,luxury resorts
Siddhartha Oceanfront Resort & Spa,https://www.google.com/maps/place/Siddhartha+Oceanfront+Resort+%26+Spa/data=!4m10!3m9!1s0x2dd1fed1b5e09607:0x5f018e5c7b7819da!5m2!4m1!1i2!8m2!3d-8.25375!4d115.576637!16s%2Fg%2F1tj93vfp!19sChIJB5bgtdH-0S0R2hl4e1yOAV8?authuser=0&hl=en&rclk=1,luxury resorts
Samsara Ubud,https://www.google.com/maps/place/Samsara+Ubud/data=!4m10!3m9!1s0x2dd2224194875edb:0x93425bfbfa13a2a4!5m2!4m1!1i2!8m2!3d-8.429069!4d115.258453!16s%2Fg%2F11dxf062sv!19sChIJ216HlEEi0i0RpKIT-vtbQpM?authuser=0&hl=en&rclk=1,luxury resorts
