title,link,keyword
Bhakti Ubud Villa,https://www.google.com/maps/place/Bhakti+Ubud+Villa/data=!4m7!3m6!1s0x2dd23d2980c3fcaf:0xd28e83efafd64a22!8m2!3d-8.4979746!4d115.2577323!16s%2Fg%2F11mqx1_766!19sChIJr_zDgCk90i0RIkrWr--DjtI?authuser=0&hl=en&rclk=1,
Tegal Mesari Ubud Villa,https://www.google.com/maps/place/Tegal+Mesari+Ubud+Villa/data=!4m10!3m9!1s0x2dd223eda1ce3123:0xbd2980d55f80c658!5m2!4m1!1i2!8m2!3d-8.4777636!4d115.250581!16s%2Fg%2F11h1mjfxdk!19sChIJIzHOoe0j0i0RWMaAX9WAKb0?authuser=0&hl=en&rclk=1,
Wos Ubud Villa,https://www.google.com/maps/place/Wos+Ubud+Villa/data=!4m7!3m6!1s0x2dd23daaacfe7849:0x6572e05ac40c2f9e!8m2!3d-8.5521136!4d115.2527542!16s%2Fg%2F11fpl0yv52!19sChIJSXj-rKo90i0Rni8MxFrgcmU?authuser=0&hl=en&rclk=1,
Ubud Heaven Sayan Villas Bali,https://www.google.com/maps/place/Ubud+Heaven+Sayan+Villas+Bali/data=!4m10!3m9!1s0x2dd23d24db5a7e6b:0xe37aad5050e83507!5m2!4m1!1i2!8m2!3d-8.500022!4d115.245263!16s%2Fg%2F11b7y7xbjz!19sChIJa35a2yQ90i0RBzXoUFCteuM?authuser=0&hl=en&rclk=1,
Alam Ubud Villa,https://www.google.com/maps/place/Alam+Ubud+Villa/data=!4m7!3m6!1s0x2dd23dc20540ff57:0xe061cf50c21fb00b!8m2!3d-8.5008119!4d115.2699162!16s%2Fg%2F11jb871lr4!19sChIJV_9ABcI90i0RC7AfwlDPYeA?authuser=0&hl=en&rclk=1,
Umaya Villa Ubud,https://www.google.com/maps/place/Umaya+Villa+Ubud/data=!4m10!3m9!1s0x2dd23d0cbc46b161:0x1c6bb0b0eb5d2af!5m2!4m1!1i2!8m2!3d-8.51968!4d115.2588272!16s%2Fg%2F11c3xdmk_y!19sChIJYbFGvAw90i0Rr9K1Dgu7xgE?authuser=0&hl=en&rclk=1,
Govala Ubud Villas  Spa,https://www.google.com/maps/place/Govala+Ubud+Villas+%26+Spa/data=!4m7!3m6!1s0x2dd223daaed39701:0x9e8cc426f4b123b6!8m2!3d-8.4665484!4d115.2664631!16s%2Fg%2F11rh0n2tjc!19sChIJAZfTrtoj0i0RtiOx9CbEjJ4?authuser=0&hl=en&rclk=1,
Lasamana Villas Ubud,https://www.google.com/maps/place/Lasamana+Villas+Ubud/data=!4m7!3m6!1s0x2dd23d3a0a7f6aa5:0xedec2820d47ea721!8m2!3d-8.4983085!4d115.2611689!16s%2Fg%2F11rms2p15d!19sChIJpWp_Cjo90i0RIad-1CAo7O0?authuser=0&hl=en&rclk=1,
Patrisia ubud villa,https://www.google.com/maps/place/Patrisia+ubud+villa/data=!4m7!3m6!1s0x2dd23d380ef452bb:0x2172a9f55dd63e96!8m2!3d-8.5628358!4d115.2541834!16s%2Fg%2F11lgxmv4wt!19sChIJu1L0Djg90i0Rlj7WXfWpciE?authuser=0&hl=en&rclk=1,
Ubud Hidden Villa,https://www.google.com/maps/place/Ubud+Hidden+Villa/data=!4m7!3m6!1s0x2dd23d68aff968d9:0xd8c6a942d8cf5c0b!8m2!3d-8.5034259!4d115.2714837!16s%2Fg%2F1ptxrldd0!19sChIJ2Wj5r2g90i0RC1zP2EKpxtg?authuser=0&hl=en&rclk=1,
Bagus Ubud Villa,https://www.google.com/maps/place/Bagus+Ubud+Villa/data=!4m7!3m6!1s0x2dd222c53e6c2e8d:0xa3b83a5c48f28d49!8m2!3d-8.4744049!4d115.2495673!16s%2Fg%2F11hds1fss5!19sChIJjS5sPsUi0i0RSY3ySFw6uKM?authuser=0&hl=en&rclk=1,
Villa Nirvana,https://www.google.com/maps/place/Villa+Nirvana/data=!4m7!3m6!1s0x2dd23d3d685f1033:0xb33462755a3ca1d4!8m2!3d-8.5031372!4d115.2500272!16s%2Fg%2F1tg0b3vh!19sChIJMxBfaD090i0R1KE8WnViNLM?authuser=0&hl=en&rclk=1,
Ubud Batik Villa Kedewatan,https://www.google.com/maps/place/Ubud+Batik+Villa+Kedewatan/data=!4m7!3m6!1s0x2dd23d2e5d07fce7:0x3cb650bd7384424a!8m2!3d-8.4927264!4d115.2457904!16s%2Fg%2F11b72sv4k4!19sChIJ5_wHXS490i0RSkKEc71Qtjw?authuser=0&hl=en&rclk=1,
Buana Tirta Ubud Villa,https://www.google.com/maps/place/Buana+Tirta+Ubud+Villa/data=!4m7!3m6!1s0x2dd222cec6b8c6f7:0xffc3592cc85ab620!8m2!3d-8.4785547!4d115.2537815!16s%2Fg%2F11c6v_9szh!19sChIJ98a4xs4i0i0RILZayCxZw_8?authuser=0&hl=en&rclk=1,
The Desa Villa Ubud,https://www.google.com/maps/place/The+Desa+Villa+Ubud/data=!4m7!3m6!1s0x2dd222b86d01400d:0xaf3a7e0bcee066ca!8m2!3d-8.4745928!4d115.2606481!16s%2Fg%2F1q5gp54xc!19sChIJDUABbbgi0i0Rymbgzgt-Oq8?authuser=0&hl=en&rclk=1,
Villa Swan Ubud,https://www.google.com/maps/place/Villa+Swan+Ubud/data=!4m7!3m6!1s0x2dd23974060d195f:0xbae85c3e242d3e43!8m2!3d-8.4912358!4d115.2548137!16s%2Fg%2F11f9zrdf9z!19sChIJXxkNBnQ50i0RQz4tJD5c6Lo?authuser=0&hl=en&rclk=1,
Kadiga Villas,https://www.google.com/maps/place/Kadiga+Villas/data=!4m10!3m9!1s0x2dd23da02491683d:0xa2241c59a476d3d8!5m2!4m1!1i2!8m2!3d-8.5267038!4d115.2582092!16s%2Fg%2F11b7l2f50b!19sChIJPWiRJKA90i0R2NN2pFkcJKI?authuser=0&hl=en&rclk=1,
The Samaya Ubud Bali,https://www.google.com/maps/place/The+Samaya+Ubud+Bali/data=!4m10!3m9!1s0x2dd222c54a18d5cd:0xf090ce548b20d803!5m2!4m1!1i2!8m2!3d-8.5134693!4d115.236889!16s%2Fg%2F1tdhp3j5!19sChIJzdUYSsUi0i0RA9ggi1TOkPA?authuser=0&hl=en&rclk=1,
Ubud Raya Villa,https://www.google.com/maps/place/Ubud+Raya+Villa/data=!4m10!3m9!1s0x2dd23d026fc65b6b:0xbe27d8ad39f1196f!5m2!4m1!1i2!8m2!3d-8.5212406!4d115.2367205!16s%2Fg%2F11c584bkf0!19sChIJa1vGbwI90i0RbxnxOa3YJ74?authuser=0&hl=en&rclk=1,
Ubud Lestari Villa,https://www.google.com/maps/place/Ubud+Lestari+Villa/data=!4m10!3m9!1s0x2dd23dc15e4e3a7f:0x4df1184e00ebe5a5!5m2!4m1!1i2!8m2!3d-8.5510509!4d115.2554659!16s%2Fg%2F11cs3_lyfj!19sChIJfzpOXsE90i0RpeXrAE4Y8U0?authuser=0&hl=en&rclk=1,
Adi Villa Ubud,https://www.google.com/maps/place/Adi+Villa+Ubud/data=!4m7!3m6!1s0x2dd23d98b8489cc3:0x64bb8f2b8f2373b4!8m2!3d-8.5251193!4d115.2433855!16s%2Fg%2F11jdr02twk!19sChIJw5xIuJg90i0RtHMjjyuPu2Q?authuser=0&hl=en&rclk=1,
Villa sindu ubud,https://www.google.com/maps/place/Villa+sindu+ubud/data=!4m10!3m9!1s0x2dd23d01a0c5ad6f:0x5359cc2ad393e824!5m2!4m1!1i2!8m2!3d-8.5181598!4d115.2352066!16s%2Fg%2F11f9j8g529!19sChIJb63FoAE90i0RJOiT0yrMWVM?authuser=0&hl=en&rclk=1,
Uma de Ubud Villa,https://www.google.com/maps/place/Uma+de+Ubud+Villa/data=!4m7!3m6!1s0x2dd23d20e06ddc2d:0x62aa9664c948e005!8m2!3d-8.5206692!4d115.2484786!16s%2Fg%2F11sqtm6vs0!19sChIJLdxt4CA90i0RBeBIyWSWqmI?authuser=0&hl=en&rclk=1,
Gopala villa ubud,https://www.google.com/maps/place/Gopala+villa+ubud/data=!4m7!3m6!1s0x2dd23d876d16ba67:0x65f9a1a377a4b242!8m2!3d-8.5481542!4d115.2258098!16s%2Fg%2F11fn2ptxpc!19sChIJZ7oWbYc90i0RQrKkd6Oh-WU?authuser=0&hl=en&rclk=1,
Villa Saia Ubud,https://www.google.com/maps/place/Villa+Saia+Ubud/data=!4m10!3m9!1s0x2dd23d1cedca167d:0x338f26b925eeef8!5m2!4m1!1i2!8m2!3d-8.522263!4d115.2510384!16s%2Fg%2F11f7btg6p9!19sChIJfRbK7Rw90i0R-O5ekmvyOAM?authuser=0&hl=en&rclk=1,
Villa Ubud Riverside,https://www.google.com/maps/place/Villa+Ubud+Riverside/data=!4m7!3m6!1s0x2dd23f6206b5065f:0xc205667d36b9a996!8m2!3d-8.5963045!4d115.2525914!16s%2Fg%2F11h1dgktr7!19sChIJXwa1BmI_0i0Rlqm5Nn1mBcI?authuser=0&hl=en&rclk=1,
Uma Jala Villa Ubud,https://www.google.com/maps/place/Uma+Jala+Villa+Ubud/data=!4m10!3m9!1s0x2dd23d7ef5c6e327:0x472f17d69fa3e8e8!5m2!4m1!1i2!8m2!3d-8.510772!4d115.2448991!16s%2Fg%2F11rsrk2xpx!19sChIJJ-PG9X490i0R6Oijn9YXL0c?authuser=0&hl=en&rclk=1,
Villa Omkara Ubud,https://www.google.com/maps/place/Villa+Omkara+Ubud/data=!4m10!3m9!1s0x2dd23f7dfa1e5833:0x86b85b85f06eaddc!5m2!4m1!1i2!8m2!3d-8.5725015!4d115.2670331!16s%2Fg%2F11m41dcrxn!19sChIJM1ge-n0_0i0R3K1u8IVbuIY?authuser=0&hl=en&rclk=1,
The Villa Ubud,https://www.google.com/maps/place/The+Villa+Ubud/data=!4m10!3m9!1s0x2dd23deaf65bebef:0x4ad1a859a1189f01!5m2!4m1!1i2!8m2!3d-8.5481227!4d115.2620231!16s%2Fg%2F11dz3vtxrj!19sChIJ7-tb9uo90i0RAZ8YoVmo0Uo?authuser=0&hl=en&rclk=1,
Ubud Secret Villa,https://www.google.com/maps/place/Ubud+Secret+Villa/data=!4m7!3m6!1s0x2dd23dda00402cc9:0xb01e6cae7ca6d550!8m2!3d-8.50054!4d115.2468757!16s%2Fg%2F11j5jn94q2!19sChIJySxAANo90i0RUNWmfK5sHrA?authuser=0&hl=en&rclk=1,
Maduwana Ubud Villa,https://www.google.com/maps/place/Maduwana+Ubud+Villa/data=!4m7!3m6!1s0x2dd23d70fce04311:0xa8c3dadbc66a42c5!8m2!3d-8.5520355!4d115.2533901!16s%2Fg%2F11pv27vq6w!19sChIJEUPg_HA90i0RxUJqxtvaw6g?authuser=0&hl=en&rclk=1,
Bije Villa,https://www.google.com/maps/place/Bije+Villa/data=!4m7!3m6!1s0x2dd23d4b92663b85:0xaa075244964c8162!8m2!3d-8.4887834!4d115.2651022!16s%2Fg%2F11c0r2wpg0!19sChIJhTtmkks90i0RYoFMlkRSB6o?authuser=0&hl=en&rclk=1,
The Jungle Villa Penestanan Kelod Sayanubud,"https://www.google.com/maps/place/The+Jungle+Villa+Penestanan+Kelod+Sayan,ubud/data=!4m7!3m6!1s0x2dd23d554bd6b30d:0xbb078cee4076549!8m2!3d-8.5112939!4d115.2510734!16s%2Fg%2F11h76149fr!19sChIJDbPWS1U90i0RSWUH5M54sAs?authuser=0&hl=en&rclk=1",
Villa San,https://www.google.com/maps/place/Villa+San/data=!4m7!3m6!1s0x2dd23d6a805caf2f:0x91ed183495aeb96e!8m2!3d-8.5027143!4d115.2640865!16s%2Fg%2F1q5hrgmlj!19sChIJL69cgGo90i0RbrmulTQY7ZE?authuser=0&hl=en&rclk=1,
Azure Villa Ubud,https://www.google.com/maps/place/Azure+Villa+Ubud/data=!4m7!3m6!1s0x2dd23dc47cc21d97:0xf24c0ea21729eca8!8m2!3d-8.5431328!4d115.2611964!16s%2Fg%2F11q1c_0dhj!19sChIJlx3CfMQ90i0RqOwpF6IOTPI?authuser=0&hl=en&rclk=1,
Ubud Rice Field Villa,https://www.google.com/maps/place/Ubud+Rice+Field+Villa/data=!4m7!3m6!1s0x2dd222e7f093c67f:0xf24aab651d716684!8m2!3d-8.4654157!4d115.2478236!16s%2Fg%2F11c43bj9nm!19sChIJf8aT8Oci0i0RhGZxHWWrSvI?authuser=0&hl=en&rclk=1,
Ubud Peaceful Villa,https://www.google.com/maps/place/Ubud+Peaceful+Villa/data=!4m7!3m6!1s0x2dd23d893d084d4d:0x20ecabeb56c279a6!8m2!3d-8.5127051!4d115.2496032!16s%2Fg%2F11h60fb78s!19sChIJTU0IPYk90i0RpnnCVuur7CA?authuser=0&hl=en&rclk=1,
Luxe Villas Bali,https://www.google.com/maps/place/Luxe+Villas+Bali/data=!4m7!3m6!1s0x2dd23d413cc8debd:0x7c61451ba10a77ab!8m2!3d-8.4965619!4d115.261169!16s%2Fg%2F126351q1z!19sChIJvd7IPEE90i0Rq3cKoRtFYXw?authuser=0&hl=en&rclk=1,
Pratiwi Ubud Villa,https://www.google.com/maps/place/Pratiwi+Ubud+Villa/data=!4m7!3m6!1s0x2dd222c4a0847d65:0x7592fb17054eb6ed!8m2!3d-8.4709183!4d115.2494572!16s%2Fg%2F11f4wt9sm7!19sChIJZX2EoMQi0i0R7bZOBRf7knU?authuser=0&hl=en&rclk=1,
Ubud ArtVilla,https://www.google.com/maps/place/Ubud+ArtVilla/data=!4m7!3m6!1s0x2dd23d3df137c7e1:0xc2ca98c8aaf45cc0!8m2!3d-8.5054429!4d115.252382!16s%2Fg%2F11b_24s376!19sChIJ4cc38T090i0RwFz0qsiYysI?authuser=0&hl=en&rclk=1,
Fullmoon Villa Ubud,https://www.google.com/maps/place/Fullmoon+Villa+Ubud/data=!4m7!3m6!1s0x2dd23d962a42c919:0x420f1626650a6f32!8m2!3d-8.53849!4d115.26015!16s%2Fg%2F11btv67rfj!19sChIJGclCKpY90i0RMm8KZSYWD0I?authuser=0&hl=en&rclk=1,
Alam Ubud Culture Villas  Residences,https://www.google.com/maps/place/Alam+Ubud+Culture+Villas+%26+Residences/data=!4m7!3m6!1s0x2dd223ffffe05a87:0x25df276e240ca261!8m2!3d-8.4569138!4d115.2819278!16s%2Fg%2F12qfhfjf3!19sChIJh1rg__8j0i0RYaIMJG4n3yU?authuser=0&hl=en&rclk=1,
Samsara Ubud,https://www.google.com/maps/place/Samsara+Ubud/data=!4m10!3m9!1s0x2dd2224194875edb:0x93425bfbfa13a2a4!5m2!4m1!1i2!8m2!3d-8.429069!4d115.258453!16s%2Fg%2F11dxf062sv!19sChIJ216HlEEi0i0RpKIT-vtbQpM?authuser=0&hl=en&rclk=1,
Kusuma Ubud Villa,https://www.google.com/maps/place/Kusuma+Ubud+Villa/data=!4m10!3m9!1s0x2dd22256ebb399ab:0x828c1ae1256ccb1e!5m2!4m1!1i2!8m2!3d-8.4424542!4d115.2440017!16s%2Fg%2F11l8nqkp6w!19sChIJq5mz61Yi0i0RHstsJeEajII?authuser=0&hl=en&rclk=1,
Dedary Resort Ubud,https://www.google.com/maps/place/Dedary+Resort+Ubud/data=!4m10!3m9!1s0x2dd218767540825d:0x494a6f31f82d9463!5m2!4m1!1i2!8m2!3d-8.4579506!4d115.2852793!16s%2Fg%2F11clwhx50j!19sChIJXYJAdXYY0i0RY5Qt-DFvSkk?authuser=0&hl=en&rclk=1,
Chandana Ubud Villa,https://www.google.com/maps/place/Chandana+Ubud+Villa/data=!4m7!3m6!1s0x2dd223155a491ddd:0x2c578ed266a4b903!8m2!3d-8.4631841!4d115.2666493!16s%2Fg%2F11jnn58zs4!19sChIJ3R1JWhUj0i0RA7mkZtKOVyw?authuser=0&hl=en&rclk=1,
Villa Rimba Ubud,https://www.google.com/maps/place/Villa+Rimba+Ubud/data=!4m10!3m9!1s0x2dd218bd4d42e629:0x138e962062ad781e!5m2!4m1!1i2!8m2!3d-8.421483!4d115.2957534!16s%2Fg%2F11bx9cz_3c!19sChIJKeZCTb0Y0i0RHnitYiCWjhM?authuser=0&hl=en&rclk=1,
Darma Asih Ubud Villa,https://www.google.com/maps/place/Darma+Asih+Ubud+Villa/data=!4m10!3m9!1s0x2dd222b96a55e8f5:0x3ce03e7a2a3de756!5m2!4m1!1i2!8m2!3d-8.4712738!4d115.2646862!16s%2Fg%2F11f4wt1f52!19sChIJ9ehVarki0i0RVuc9Kno-4Dw?authuser=0&hl=en&rclk=1,
DD UBUD JUNGLE VILLA,https://www.google.com/maps/place/DD+UBUD+JUNGLE+VILLA/data=!4m10!3m9!1s0x2dd2198cf63ea3c1:0x298e65c7cb855dba!5m2!4m1!1i2!8m2!3d-8.4393645!4d115.2884064!16s%2Fg%2F11f69c2b8_!19sChIJwaM-9owZ0i0Rul2Fy8dljik?authuser=0&hl=en&rclk=1,
Ubud Syailendra Villas,https://www.google.com/maps/place/Ubud+Syailendra+Villas/data=!4m10!3m9!1s0x2dd2229996d40a73:0xa5fcdada21dad14f!5m2!4m1!1i2!8m2!3d-8.4627065!4d115.2736894!16s%2Fg%2F11f4wt7g48!19sChIJcwrUlpki0i0RT9HaIdra_KU?authuser=0&hl=en&rclk=1,
Sandana ubud villa,https://www.google.com/maps/place/Sandana+ubud+villa/data=!4m10!3m9!1s0x2dd222bd5527ec19:0x460984f8a9ae8840!5m2!4m1!1i2!8m2!3d-8.4640425!4d115.2721232!16s%2Fg%2F11c605jx_h!19sChIJGewnVb0i0i0RQIiuqfiECUY?authuser=0&hl=en&rclk=1,
Villa Amrita,https://www.google.com/maps/place/Villa+Amrita/data=!4m10!3m9!1s0x2dd23d4657310d25:0x3f69148d7fc707b5!5m2!4m1!1i2!8m2!3d-8.451198!4d115.2603003!16s%2Fg%2F1hc4nj11r!19sChIJJQ0xV0Y90i0RtQfHf40UaT8?authuser=0&hl=en&rclk=1,
Moringa Ubud Villa,https://www.google.com/maps/place/Moringa+Ubud+Villa/data=!4m10!3m9!1s0x2dd2233d188dbfbb:0xd36751ae77bff56e!5m2!4m1!1i2!8m2!3d-8.4704507!4d115.2451339!16s%2Fg%2F11h4d3srqp!19sChIJu7-NGD0j0i0RbvW_d65RZ9M?authuser=0&hl=en&rclk=1,
Uma Padi Villa,https://www.google.com/maps/place/Uma+Padi+Villa/data=!4m10!3m9!1s0x2dd222cca8c4e15b:0xd40dae524c13a8b9!5m2!4m1!1i2!8m2!3d-8.4848031!4d115.2538095!16s%2Fg%2F11c3swc_16!19sChIJW-HEqMwi0i0RuagTTFKuDdQ?authuser=0&hl=en&rclk=1,
Villa Mandi Ubud,https://www.google.com/maps/place/Villa+Mandi+Ubud/data=!4m7!3m6!1s0x2dd23d10b33184af:0x61edb0d5fa27a188!8m2!3d-8.514782!4d115.250479!16s%2Fg%2F1pp2t_8mb!19sChIJr4QxsxA90i0RiKEn-tWw7WE?authuser=0&hl=en&rclk=1,
MANGKUN VILLAS UBUD,https://www.google.com/maps/place/MANGKUN+VILLAS+UBUD/data=!4m7!3m6!1s0x2dd23df988b59703:0xce2be1ec599305c1!8m2!3d-8.4889067!4d115.2697222!16s%2Fg%2F11nnv2t_hp!19sChIJA5e1iPk90i0RwQWTWezhK84?authuser=0&hl=en&rclk=1,
Villa Damai Ubud,https://www.google.com/maps/place/Villa+Damai+Ubud/data=!4m7!3m6!1s0x2dd23fda4d483d4d:0x8b1571c4838a94d4!8m2!3d-8.484704!4d115.2673873!16s%2Fg%2F11g4f6_8h0!19sChIJTT1ITdo_0i0R1JSKg8RxFYs?authuser=0&hl=en&rclk=1,
Thantha Ubud Villa,https://www.google.com/maps/place/Thantha+Ubud+Villa/data=!4m7!3m6!1s0x2dd23da8e5219ee3:0xc44783ed07ce128c!8m2!3d-8.5299346!4d115.2458544!16s%2Fg%2F11f3jy28d3!19sChIJ454h5ag90i0RjBLOB-2DR8Q?authuser=0&hl=en&rclk=1,
Sarasvati Ubud Villa,https://www.google.com/maps/place/Sarasvati+Ubud+Villa/data=!4m7!3m6!1s0x2dd22325b2b35b77:0x580454326624dc34!8m2!3d-8.4500694!4d115.2524447!16s%2Fg%2F11t9kcssv9!19sChIJd1uzsiUj0i0RNNwkZjJUBFg?authuser=0&hl=en&rclk=1,
UBUD,https://www.google.com/maps/place/UBUD/data=!4m7!3m6!1s0x2dd23d411d3f6817:0x3d42544fed2376f7!8m2!3d-8.5020041!4d115.2630019!16s%2Fg%2F11gxdtqpck!19sChIJF2g_HUE90i0R93Yj7U9UQj0?authuser=0&hl=en&rclk=1,
Prema Ubud Villas,https://www.google.com/maps/place/Prema+Ubud+Villas/data=!4m7!3m6!1s0x2dd23de1b6376aa9:0x2fec01a0c6e136fd!8m2!3d-8.5501772!4d115.2571167!16s%2Fg%2F11j0mq56n7!19sChIJqWo3tuE90i0R_TbhxqAB7C8?authuser=0&hl=en&rclk=1,
Ubud ParasVilla,https://www.google.com/maps/place/Ubud+ParasVilla/data=!4m7!3m6!1s0x2dd23d00854ea683:0xc8c8aae2955f1e90!8m2!3d-8.4866294!4d115.2547531!16s%2Fg%2F11h2n72rbk!19sChIJg6ZOhQA90i0RkB5fleKqyMg?authuser=0&hl=en&rclk=1,
The Bagus Lokha Villa Ubud,https://www.google.com/maps/place/The+Bagus+Lokha+Villa+Ubud/data=!4m7!3m6!1s0x2dd223c5f6186af9:0xb2c902a89cf80c66!8m2!3d-8.4775185!4d115.2666427!16s%2Fg%2F11lly4t7q7!19sChIJ-WoY9sUj0i0RZgz4nKgCybI?authuser=0&hl=en&rclk=1,
Bakung Ubud Resort  Villa,https://www.google.com/maps/place/Bakung+Ubud+Resort+%26+Villa/data=!4m7!3m6!1s0x2dd222b306bf508f:0xebcb8110ca69bff6!8m2!3d-8.482455!4d115.2684987!16s%2Fg%2F11b7w0q46_!19sChIJj1C_BrMi0i0R9r9pyhCBy-s?authuser=0&hl=en&rclk=1,
De Ubud Villas  Spa,https://www.google.com/maps/place/De+Ubud+Villas+%26+Spa/data=!4m7!3m6!1s0x2dd23d6cdb1ce925:0xf80ebf57c70893da!8m2!3d-8.5365167!4d115.2643262!16s%2Fg%2F1tht9kcr!19sChIJJekc22w90i0R2pMIx1e_Dvg?authuser=0&hl=en&rclk=1,
Ubudku Villas,https://www.google.com/maps/place/Ubudku+Villas/data=!4m7!3m6!1s0x2dd23dcfb868c6d9:0x8f28ae1967f4d61c!8m2!3d-8.5087848!4d115.2676595!16s%2Fg%2F11hzbxx6gt!19sChIJ2cZouM890i0RHNb0ZxmuKI8?authuser=0&hl=en&rclk=1,
A Villa Ubud,https://www.google.com/maps/place/A+Villa+Ubud/data=!4m7!3m6!1s0x2dd23d7675635449:0x260fa81e8d8ed79d!8m2!3d-8.5259619!4d115.2667727!16s%2Fg%2F11h1mkztsg!19sChIJSVRjdXY90i0RndeOjR6oDyY?authuser=0&hl=en&rclk=1,
The Kampung Ubud Villa,https://www.google.com/maps/place/The+Kampung+Ubud+Villa/data=!4m7!3m6!1s0x2dd23d1e9c297053:0x94fb0a384c5dbd44!8m2!3d-8.5155089!4d115.2378597!16s%2Fg%2F11xk1wxxf!19sChIJU3ApnB490i0RRL1dTDgK-5Q?authuser=0&hl=en&rclk=1,
Villa Ubud Hill,https://www.google.com/maps/place/Villa+Ubud+Hill/data=!4m7!3m6!1s0x2dd23fac06092a65:0x3a51666078fbeff2!8m2!3d-8.5004082!4d115.2699262!16s%2Fg%2F11f9h7095p!19sChIJZSoJBqw_0i0R8u_7eGBmUTo?authuser=0&hl=en&rclk=1,
Ubud Luwih Nature Villa,https://www.google.com/maps/place/Ubud+Luwih+Nature+Villa/data=!4m7!3m6!1s0x2dd23d54ad38915f:0xcbc14e23070c4661!8m2!3d-8.4858444!4d115.2787311!16s%2Fg%2F11bxf44zd4!19sChIJX5E4rVQ90i0RYUYMByNOwcs?authuser=0&hl=en&rclk=1,
Raditya Villas Ubud,https://www.google.com/maps/place/Raditya+Villas+Ubud/data=!4m7!3m6!1s0x2dd23d3858ab8dbd:0x4b0ad655c97d60a2!8m2!3d-8.4980623!4d115.2580719!16s%2Fg%2F11ggt4vll5!19sChIJvY2rWDg90i0RomB9yVXWCks?authuser=0&hl=en&rclk=1,
Freddies Villas Ubud Bali,https://www.google.com/maps/place/Freddies+Villas+Ubud+Bali/data=!4m7!3m6!1s0x2dd23fe56dc0ae97:0xb42daf43039b9c66!8m2!3d-8.5784983!4d115.2650975!16s%2Fg%2F11fcnsct2x!19sChIJl67AbeU_0i0RZpybA0OvLbQ?authuser=0&hl=en&rclk=1,
Dupa ubud villa,https://www.google.com/maps/place/Dupa+ubud+villa/data=!4m7!3m6!1s0x2dd222b291f8eab1:0xc85e247ffeed80!8m2!3d-8.4826917!4d115.2708816!16s%2Fg%2F11b7ztsy63!19sChIJser4kbIi0i0RgO3-fyReyAA?authuser=0&hl=en&rclk=1,
Yoga Ubud Villa,https://www.google.com/maps/place/Yoga+Ubud+Villa/data=!4m7!3m6!1s0x2dd23d44301dd283:0xe9f2db5d0d8f701a!8m2!3d-8.4979773!4d115.2667844!16s%2Fg%2F11fy5d2wl2!19sChIJg9IdMEQ90i0RGnCPDV3b8uk?authuser=0&hl=en&rclk=1,
Villa ubud,https://www.google.com/maps/place/Villa+ubud/data=!4m7!3m6!1s0x2dd23d3d7ffb70a9:0x2acc26b8585c8a95!8m2!3d-8.5060903!4d115.2511487!16s%2Fg%2F11b821wyt5!19sChIJqXD7fz090i0RlYpcWLgmzCo?authuser=0&hl=en&rclk=1,
Kayangan Villa Ubud,https://www.google.com/maps/place/Kayangan+Villa+Ubud/data=!4m7!3m6!1s0x2dd223110864aad9:0xfea3665b5946c16!8m2!3d-8.4605414!4d115.2835188!16s%2Fg%2F11h5rztt3b!19sChIJ2apkCBEj0i0RFmyUtWU26g8?authuser=0&hl=en&rclk=1,
Rescape Ubud,https://www.google.com/maps/place/Rescape+Ubud/data=!4m7!3m6!1s0x2dd23dddd1ea5bc1:0x9881a96d10e8ed0d!8m2!3d-8.5180569!4d115.2742655!16s%2Fg%2F11lkczvxk2!19sChIJwVvq0d090i0RDe3oEG2pgZg?authuser=0&hl=en&rclk=1,
The Legend Khayangan,https://www.google.com/maps/place/The+Legend+Khayangan/data=!4m10!3m9!1s0x2dd215f8151cbfb3:0x119962e315c59d90!5m2!4m1!1i2!8m2!3d-8.5731679!4d115.286398!16s%2Fg%2F11bwpk4vdv!19sChIJs78cFfgV0i0RkJ3FFeNimRE?authuser=0&hl=en&rclk=1,
deLodtunduh Villa lost in ubud,"https://www.google.com/maps/place/deLodtunduh+Villa,+lost+in+ubud/data=!4m10!3m9!1s0x2dd23d946b17ac51:0x6dc5f53f197d1953!5m2!4m1!1i2!8m2!3d-8.5416702!4d115.2648059!16s%2Fg%2F11f66tbhpd!19sChIJUawXa5Q90i0RUxl9GT_1xW0?authuser=0&hl=en&rclk=1",
Villa Kayu Lama,https://www.google.com/maps/place/Villa+Kayu+Lama/data=!4m10!3m9!1s0x2dd23de8195e0e55:0x67209be7d821d2ee!5m2!4m1!1i2!8m2!3d-8.5731552!4d115.2663911!16s%2Fg%2F12h_d__1d!19sChIJVQ5eGeg90i0R7tIh2OebIGc?authuser=0&hl=en&rclk=1,
Baliwid Villa Ubud,https://www.google.com/maps/place/Baliwid+Villa+Ubud/data=!4m7!3m6!1s0x2dd2161b7e242f6d:0xed2644935bd820bc!8m2!3d-8.5518254!4d115.2900306!16s%2Fg%2F11cjkjzhl6!19sChIJbS8kfhsW0i0RvCDYW5NEJu0?authuser=0&hl=en&rclk=1,
Bali Villa Ubud,https://www.google.com/maps/place/Bali+Villa+Ubud/data=!4m7!3m6!1s0x2dd217e467b3c6f1:0x21650d2f9f8a68e2!8m2!3d-8.4960658!4d115.2902722!16s%2Fg%2F11bc7r67h9!19sChIJ8cazZ-QX0i0R4miKny8NZSE?authuser=0&hl=en&rclk=1,
