title,link,keyword
Geopark Village Mt Batur,https://www.google.com/maps/place/Geopark+Village+Mt+Batur/data=!4m10!3m9!1s0x2dd1f7548dc06531:0xdb73ac4ec1c7d615!5m2!4m1!1i2!8m2!3d-8.2406485!4d115.3946824!16s%2Fg%2F11h_k2lq57!19sChIJMWXAjVT30S0RFdbHwU6sc9s?authuser=0&hl=en&rclk=1,
ons hotel 291122,https://www.google.com/maps/place/ons+hotel+29-11-22/data=!4m7!3m6!1s0x2dd209860c716515:0x42d75564b5160a89!8m2!3d-8.5103306!4d115.5698469!16s%2Fg%2F11sbp_25b9!19sChIJFWVxDIYJ0i0RiQoWtWRV10I?authuser=0&hl=en&rclk=1,
Casa Dasa Boutique Hotel,https://www.google.com/maps/place/Casa+Dasa+Boutique+Hotel/data=!4m10!3m9!1s0x2dd246da25e76ecb:0xf2ab555ddc2e5a2a!5m2!4m1!1i2!8m2!3d-8.6985714!4d115.1751115!16s%2Fg%2F1ptwk0wl5!19sChIJy27nJdpG0i0RKlou3F1Vq_I?authuser=0&hl=en&rclk=1,
Dhangin Taman Inn,https://www.google.com/maps/place/Dhangin+Taman+Inn/data=!4m10!3m9!1s0x2dd206920dbb8d7b:0x3540e0ceb3a5d7e!5m2!4m1!1i2!8m2!3d-8.4119736!4d115.5875055!16s%2Fg%2F11dynbttsj!19sChIJe427DZIG0i0Rfl066wwOVAM?authuser=0&hl=en&rclk=1,
Mandala Beach Villa,https://www.google.com/maps/place/Mandala+Beach+Villa/data=!4m10!3m9!1s0x2dd2085f5f0a33a5:0x5796ad134e744c3d!5m2!4m1!1i2!8m2!3d-8.4844073!4d115.6163591!16s%2Fg%2F11bwf7ctsk!19sChIJpTMKX18I0i0RPUx0ThOtllc?authuser=0&hl=en&rclk=1,
WawaWewe Clasic,https://www.google.com/maps/place/Wawa-Wewe+Clasic/data=!4m7!3m6!1s0x2dd20063d03c3163:0xde38bf2b55ac7d5a!8m2!3d-8.3349543!4d115.6457465!16s%2Fg%2F11bxfj627x!19sChIJYzE80GMA0i0RWn2sVSu_ON4?authuser=0&hl=en&rclk=1,
The Oasis Lagoon Sanur,https://www.google.com/maps/place/The+Oasis+Lagoon+Sanur/data=!4m7!3m6!1s0x2dd241c8faecd24f:0x83fb160e8e3fbff3!8m2!3d-8.695241!4d115.2631912!16s%2Fg%2F1tgcv4xb!19sChIJT9Ls-shB0i0R878_jg4W-4M?authuser=0&hl=en&rclk=1,
Alila Villas Uluwatu,https://www.google.com/maps/place/Alila+Villas+Uluwatu/data=!4m7!3m6!1s0x2dd25add7437e1c1:0xb608f145222330a6!8m2!3d-8.8460434!4d115.1371054!16s%2Fg%2F1v2gb4_0!19sChIJweE3dN1a0i0RpjAjIkXxCLY?authuser=0&hl=en&rclk=1,
Pullman Bali Legian Beach,https://www.google.com/maps/place/Pullman+Bali+Legian+Beach/data=!4m7!3m6!1s0x2dd246c22bdfabd1:0x4e6a33082e3e73aa!8m2!3d-8.7093725!4d115.1676211!16s%2Fg%2F1w0zqcfm!19sChIJ0avfK8JG0i0RqnM-Lggzak4?authuser=0&hl=en&rclk=1,
Three Brothers Inn,https://www.google.com/maps/place/Three+Brothers+Inn/data=!4m10!3m9!1s0x2dd246c2d7839d43:0x6bc18f103c997bb1!5m2!4m1!1i2!8m2!3d-8.7040957!4d115.1696623!16s%2Fg%2F1wb449xv!19sChIJQ52D18JG0i0RsXuZPBCPwWs?authuser=0&hl=en&rclk=1,
Umalas Hotel and Residence,https://www.google.com/maps/place/Umalas+Hotel+and+Residence/data=!4m10!3m9!1s0x2dd247715d48a043:0x7083d42655d17757!5m2!4m1!1i2!8m2!3d-8.6671325!4d115.1559434!16s%2Fg%2F1thzy99s!19sChIJQ6BIXXFH0i0RV3fRVSbUg3A?authuser=0&hl=en&rclk=1,
Happy Together by Villa Kresna,https://www.google.com/maps/place/Happy+Together+by+Villa+Kresna/data=!4m10!3m9!1s0x2dd247195de7f945:0xc5b642fff217070c!5m2!4m1!1i2!8m2!3d-8.6880404!4d115.1597995!16s%2Fg%2F11xtwpkd1!19sChIJRfnnXRlH0i0RDAcX8v9CtsU?authuser=0&hl=en&rclk=1,
Primera Hotel Seminyak,https://www.google.com/maps/place/Primera+Hotel+Seminyak/data=!4m10!3m9!1s0x2dd24721cd92837d:0xe40225c81dfeb32f!5m2!4m1!1i2!8m2!3d-8.6910876!4d115.165887!16s%2Fg%2F1vgn544v!19sChIJfYOSzSFH0i0RL7P-HcglAuQ?authuser=0&hl=en&rclk=1,
Maya Village Bali,https://www.google.com/maps/place/Maya+Village+Bali/data=!4m10!3m9!1s0x2dd246b822438383:0x87df2bdccd194dfc!5m2!4m1!1i2!8m2!3d-8.715189!4d115.1768799!16s%2Fg%2F1pyqm6dy0!19sChIJg4NDIrhG0i0R_E0Zzdwr34c?authuser=0&hl=en&rclk=1,
Ayamna Resort kuta,https://www.google.com/maps/place/Ayamna+Resort+kuta/data=!4m7!3m6!1s0x2dd247d9771e4cd9:0x2697796d22c0eec5!8m2!3d-8.7294169!4d115.1699087!16s%2Fg%2F11fswzpbbv!19sChIJ2Uwed9lH0i0Rxe7AIm15lyY?authuser=0&hl=en&rclk=1,
Grand La Walon Hotel,https://www.google.com/maps/place/Grand+La+Walon+Hotel/data=!4m10!3m9!1s0x2dd246b8bf6b3f6f:0x36e850af4eb2d3d9!5m2!4m1!1i2!8m2!3d-8.7121755!4d115.171791!16s%2Fg%2F11bxfqwwc8!19sChIJbz9rv7hG0i0R2dOyTq9Q6DY?authuser=0&hl=en&rclk=1,
Nakula Stay Kuta,https://www.google.com/maps/place/Nakula+Stay+Kuta/data=!4m10!3m9!1s0x2dd246d10ee99ebd:0xf15824a104f8161!5m2!4m1!1i2!8m2!3d-8.7003844!4d115.1810569!16s%2Fg%2F12vqykvmm!19sChIJvZ7pDtFG0i0RYYFPEEqCFQ8?authuser=0&hl=en&rclk=1,
Taksu Sanur Hotel,https://www.google.com/maps/place/Taksu+Sanur+Hotel/data=!4m10!3m9!1s0x2dd241be5c0af583:0xf33d39bdbb975c1b!5m2!4m1!1i2!8m2!3d-8.7058382!4d115.2559493!16s%2Fg%2F12hnh888_!19sChIJg_UKXL5B0i0RG1yXu705PfM?authuser=0&hl=en&rclk=1,
Uns Hotel  Bali,https://www.google.com/maps/place/Un's+Hotel+-+Bali/data=!4m10!3m9!1s0x2dd246c0c9b4b191:0x5ef69dd9a34e4b64!5m2!4m1!1i2!8m2!3d-8.712625!4d115.1701393!16s%2Fg%2F1tfws7qf!19sChIJkbG0ycBG0i0RZEtOo9md9l4?authuser=0&hl=en&rclk=1,
Villa Kirana,https://www.google.com/maps/place/Villa+Kirana/data=!4m10!3m9!1s0x2dd247067a7044ab:0x52bc870ff73f98aa!5m2!4m1!1i2!8m2!3d-8.6785414!4d115.1599034!16s%2Fg%2F11g_wb09js!19sChIJq0RwegZH0i0Rqpg_9w-HvFI?authuser=0&hl=en&rclk=1,
Spa in Bali,https://www.google.com/maps/place/Spa+in+Bali/data=!4m7!3m6!1s0x2dd2477ea1ac0bf1:0xface8a6ed7d47ede!8m2!3d-8.6776472!4d115.1610878!16s%2Fg%2F11h8cyfhbj!19sChIJ8QusoX5H0i0R3n7U126Kzvo?authuser=0&hl=en&rclk=1,
Villa Elyse,https://www.google.com/maps/place/Villa+Elyse/data=!4m7!3m6!1s0x2dd247c368e6412f:0x6fe08c7e5be068cc!8m2!3d-8.6710033!4d115.1500861!16s%2Fg%2F11gy0dqywm!19sChIJL0HmaMNH0i0RzGjgW36M4G8?authuser=0&hl=en&rclk=1,
Putri Bali Villa,https://www.google.com/maps/place/Putri+Bali+Villa/data=!4m10!3m9!1s0x2dd24723623ad2ef:0xe54ec94533835879!5m2!4m1!1i2!8m2!3d-8.6871526!4d115.1732044!16s%2Fg%2F11xdvj7l3!19sChIJ79I6YiNH0i0ReViDM0XJTuU?authuser=0&hl=en&rclk=1,
Tamukami Hotel,https://www.google.com/maps/place/Tamukami+Hotel/data=!4m10!3m9!1s0x2dd241cbb48abe9d:0xb31baa6a84775dbc!5m2!4m1!1i2!8m2!3d-8.6877676!4d115.2624742!16s%2Fg%2F1tcvf5r8!19sChIJnb6KtMtB0i0RvF13hGqqG7M?authuser=0&hl=en&rclk=1,
Hotel Jaya Denpasar,https://www.google.com/maps/place/Hotel+Jaya+Denpasar/data=!4m7!3m6!1s0x2dd24098491296ad:0x1e3f1ecc7e19745!8m2!3d-8.658645!4d115.2150742!16s%2Fg%2F11b6df98v8!19sChIJrZYSSZhA0i0RRZfhx-zx4wE?authuser=0&hl=en&rclk=1,
Hôtel,https://www.google.com/maps/place/H%C3%B4tel/data=!4m10!3m9!1s0x2dd2472cd17b8c7b:0x2cc418c8fd0ac04c!5m2!4m1!1i2!8m2!3d-8.7250154!4d115.1731569!16s%2Fg%2F11tf3wn_2f!19sChIJe4x70SxH0i0RTMAK_cgYxCw?authuser=0&hl=en&rclk=1,
Отель Кута,https://www.google.com/maps/place/%D0%9E%D1%82%D0%B5%D0%BB%D1%8C+%D0%9A%D1%83%D1%82%D0%B0/data=!4m10!3m9!1s0x2dd246c166bb6caf:0x7811a252344e24bf!5m2!4m1!1i2!8m2!3d-8.7090406!4d115.1682237!16s%2Fg%2F11c520dfw5!19sChIJr2y7ZsFG0i0RvyRONFKiEXg?authuser=0&hl=en&rclk=1,
Kampung Coklat jembrana,https://www.google.com/maps/place/Kampung+Coklat+jembrana/data=!4m10!3m9!1s0x2dd163f0788ce12f:0x2818767b5977079!5m2!4m1!1i2!8m2!3d-8.3324955!4d114.6797408!16s%2Fg%2F11rb3wzck8!19sChIJL-GMePBj0S0ReXCXtWeHgQI?authuser=0&hl=en&rclk=1,
Jati Hotel,https://www.google.com/maps/place/Jati+Hotel/data=!4m10!3m9!1s0x2dd161ebf16cd5bd:0xf3593151041780d9!5m2!4m1!1i2!8m2!3d-8.3520829!4d114.6010283!16s%2Fg%2F11f6h23tkw!19sChIJvdVs8eth0S0R2YAXBFExWfM?authuser=0&hl=en&rclk=1,
Ana Homestay,https://www.google.com/maps/place/Ana+Homestay/data=!4m10!3m9!1s0x2dd1616bdfd56dc1:0x927676d659cca358!5m2!4m1!1i2!8m2!3d-8.3639743!4d114.6172981!16s%2Fg%2F11rzs55ymk!19sChIJwW3V32th0S0RWKPMWdZ2dpI?authuser=0&hl=en&rclk=1,
APEL,https://www.google.com/maps/place/APEL/data=!4m10!3m9!1s0x2dd16ff5aa96f0a1:0x76090649fa5080de!5m2!4m1!1i2!8m2!3d-8.1457898!4d114.6547647!16s%2Fg%2F11tfjdq4xc!19sChIJofCWqvVv0S0R3oBQ-kkGCXY?authuser=0&hl=en&rclk=1,
Gunung Mas Homestay,https://www.google.com/maps/place/Gunung+Mas+Homestay/data=!4m10!3m9!1s0x2dd16e5a35133c49:0xb684d4cb4ccfbe3d!5m2!4m1!1i2!8m2!3d-8.1489106!4d114.6741182!16s%2Fg%2F11c1v10b23!19sChIJSTwTNVpu0S0RPb7PTMvUhLY?authuser=0&hl=en&rclk=1,
Adisiya Homestay Pemuteran,https://www.google.com/maps/place/Adisiya+Homestay+Pemuteran/data=!4m10!3m9!1s0x2dd16eec7fa6ae11:0xbaef4449970eede6!5m2!4m1!1i2!8m2!3d-8.1477512!4d114.6599273!16s%2Fg%2F11bz0ly42b!19sChIJEa6mf-xu0S0R5u0Ol0lE77o?authuser=0&hl=en&rclk=1,
Hotel Taman Sari,https://www.google.com/maps/place/Hotel+Taman+Sari/data=!4m7!3m6!1s0x2dd16203386d29c9:0x8b7dad1cc7e24a21!8m2!3d-8.357075!4d114.6232835!16s%2Fg%2F1pt_3z7bj!19sChIJySltOANi0S0RIUrixxytfYs?authuser=0&hl=en&rclk=1,
Susila,https://www.google.com/maps/place/Susila/data=!4m7!3m6!1s0x2dd3d9e504cd2f8d:0xbe68857eda3346e!8m2!3d-8.370392!4d114.6897485!16s%2Fg%2F11rcw80n21!19sChIJjS_NBOXZ0y0RbjSj7VeI5gs?authuser=0&hl=en&rclk=1,
Hotel Niko Dewata Tegal Cangkring,https://www.google.com/maps/place/Hotel+Niko+Dewata+Tegal+Cangkring/data=!4m7!3m6!1s0x2dd3d9da02ca652d:0x5e1192ee96e24184!8m2!3d-8.3774204!4d114.6863571!16s%2Fg%2F11f5vs2cpf!19sChIJLWXKAtrZ0y0RhEHilu6SEV4?authuser=0&hl=en&rclk=1,
Hotel KAWSAR,https://www.google.com/maps/place/Hotel+KAWSAR/data=!4m7!3m6!1s0x2dd161f8888da323:0x310cbc3b7d2959a3!8m2!3d-8.3596511!4d114.618377!16s%2Fg%2F1hm3bvw3p!19sChIJI6ONiPhh0S0Ro1kpfTu8DDE?authuser=0&hl=en&rclk=1,
Yahonk Sdc,https://www.google.com/maps/place/Yahonk+Sdc/data=!4m7!3m6!1s0x2dd3d8a1bf41b8bf:0x36fd4ed15c9d9639!8m2!3d-8.3689917!4d114.6414608!16s%2Fg%2F11gfh_yx9q!19sChIJv7hBv6HY0y0ROZadXNFO_TY?authuser=0&hl=en&rclk=1,
Jasmine Penginapan,https://www.google.com/maps/place/Jasmine+Penginapan/data=!4m7!3m6!1s0x2dd3d9e365afae0b:0x85c87d8e1d34d57d!8m2!3d-8.3670625!4d114.6245625!16s%2Fg%2F11gj0t93r4!19sChIJC66vZePZ0y0RfdU0HY59yIU?authuser=0&hl=en&rclk=1,
Rani Hotel,https://www.google.com/maps/place/Rani+Hotel/data=!4m7!3m6!1s0x2dd161ff6347278b:0x6fda57f44fd67da6!8m2!3d-8.36371!4d114.619!16s%2Fg%2F11bc7qp7xk!19sChIJiydHY_9h0S0Rpn3WT_RX2m8?authuser=0&hl=en&rclk=1,
Kandang bebek,https://www.google.com/maps/place/Kandang+bebek/data=!4m7!3m6!1s0x2dd3d9b81c8b28d7:0x8a240b04116ba81!8m2!3d-8.3659128!4d114.6733101!16s%2Fg%2F11p06p18hv!19sChIJ1yiLHLjZ0y0RgboWQbBAogg?authuser=0&hl=en&rclk=1,
Hotel Dharma 1,https://www.google.com/maps/place/Hotel+Dharma+1/data=!4m7!3m6!1s0x2dd161f75f502069:0xfc8b53052ad659cb!8m2!3d-8.3571677!4d114.6143954!16s%2Fg%2F1hm1s9r2t!19sChIJaSBQX_dh0S0Ry1nWKgVTi_w?authuser=0&hl=en&rclk=1,
Hotel Harapan,https://www.google.com/maps/place/Hotel+Harapan/data=!4m7!3m6!1s0x2dd1618dae4b2e07:0x36b32c0435cd6df7!8m2!3d-8.343845!4d114.6098375!16s%2Fg%2F1hm400nlq!19sChIJBy5Lro1h0S0R923NNQQsszY?authuser=0&hl=en&rclk=1,
Bhuana Arka Cottages,https://www.google.com/maps/place/Bhuana+Arka+Cottages/data=!4m7!3m6!1s0x2dd161f0d728e1e5:0x6e08ff895734458a!8m2!3d-8.3553818!4d114.6139302!16s%2Fg%2F11r8bc65w!19sChIJ5eEo1_Bh0S0RikU0V4n_CG4?authuser=0&hl=en&rclk=1,
Hotel Sandat,https://www.google.com/maps/place/Hotel+Sandat/data=!4m7!3m6!1s0x2dd161ee41759e15:0xdb0275f3b0509dd1!8m2!3d-8.3535652!4d114.6057131!16s%2Fg%2F1hm5h5rln!19sChIJFZ51Qe5h0S0R0Z1QsPN1Ats?authuser=0&hl=en&rclk=1,
Hotel Melati Tunjung Mekar,https://www.google.com/maps/place/Hotel+Melati+Tunjung+Mekar/data=!4m7!3m6!1s0x2dd3d8513e1f8b53:0xecdc5417316eaa5f!8m2!3d-8.3971227!4d114.6742046!16s%2Fg%2F1hm23xv4v!19sChIJU4sfPlHY0y0RX6puMRdU3Ow?authuser=0&hl=en&rclk=1,
Hotel Mustika,https://www.google.com/maps/place/Hotel+Mustika/data=!4m7!3m6!1s0x2dd3d856c965fdbb:0x42e052c72f8c5b0d!8m2!3d-8.397347!4d114.6723123!16s%2Fg%2F1hm1_15p9!19sChIJu_1lyVbY0y0RDVuML8dS4EI?authuser=0&hl=en&rclk=1,
Mami In Homestay,https://www.google.com/maps/place/Mami+In+Homestay/data=!4m10!3m9!1s0x2dd16eb57df2cebd:0x8822343036aaeec7!5m2!4m1!1i2!8m2!3d-8.1447684!4d114.62156!16s%2Fg%2F11dxnmpfh8!19sChIJvc7yfbVu0S0Rx-6qNjA0Iog?authuser=0&hl=en&rclk=1,
Arjuna Homestay,https://www.google.com/maps/place/Arjuna+Homestay/data=!4m10!3m9!1s0x2dd16eee6d172eef:0x963ab1909998e6c7!5m2!4m1!1i2!8m2!3d-8.1477749!4d114.6546935!16s%2Fg%2F12hlww_2b!19sChIJ7y4Xbe5u0S0Rx-aYmZCxOpY?authuser=0&hl=en&rclk=1,
Pondok Rahayu Guest House,https://www.google.com/maps/place/Pondok+Rahayu+Guest+House/data=!4m10!3m9!1s0x2dd16eed13ad9b53:0xe558f6c6f293d9e1!5m2!4m1!1i2!8m2!3d-8.144598!4d114.6532363!16s%2Fg%2F11b6rs1vy_!19sChIJU5utE-1u0S0R4dmT8sb2WOU?authuser=0&hl=en&rclk=1,
Jassri Homestay,https://www.google.com/maps/place/Jassri+Homestay/data=!4m10!3m9!1s0x2dd16ef40ee4b499:0x8e607761148e1058!5m2!4m1!1i2!8m2!3d-8.1469677!4d114.6612753!16s%2Fg%2F11b6s2qgz2!19sChIJmbTkDvRu0S0RWBCOFGF3YI4?authuser=0&hl=en&rclk=1,
Pondok Dhevika,https://www.google.com/maps/place/Pondok+Dhevika/data=!4m10!3m9!1s0x2dd16ef3d25175c9:0x5cc8bde9b0d2d113!5m2!4m1!1i2!8m2!3d-8.1468247!4d114.6581161!16s%2Fg%2F11b6qbphq0!19sChIJyXVR0vNu0S0RE9HSsOm9yFw?authuser=0&hl=en&rclk=1,
Krisna Homestay,https://www.google.com/maps/place/Krisna+Homestay/data=!4m10!3m9!1s0x2dd16ef3e35c667b:0x688a9d5b84cf27b7!5m2!4m1!1i2!8m2!3d-8.1496417!4d114.6597905!16s%2Fg%2F11gd67stjp!19sChIJe2Zc4_Nu0S0RtyfPhFudimg?authuser=0&hl=en&rclk=1,
The BaRari Villas,https://www.google.com/maps/place/The+BaRari+Villas/data=!4m10!3m9!1s0x2dd19a0eb78940fd:0xff4f77b81cd0593b!5m2!4m1!1i2!8m2!3d-8.1483762!4d114.6182541!16s%2Fg%2F11g8dj4z9z!19sChIJ_UCJtw6a0S0RO1nQHLh3T_8?authuser=0&hl=en&rclk=1,
PUTU Guest House,https://www.google.com/maps/place/PUTU+Guest+House/data=!4m10!3m9!1s0x2dd16f1eaaaaaaab:0x3c89059467115133!5m2!4m1!1i2!8m2!3d-8.1444406!4d114.6534591!16s%2Fg%2F11c3k2x6r2!19sChIJq6qqqh5v0S0RM1ERZ5QFiTw?authuser=0&hl=en&rclk=1,
Bynda Sya Homestay,https://www.google.com/maps/place/Bynda+Sya+Homestay/data=!4m10!3m9!1s0x2dd16ef17a54a9ed:0xcab3a7ce31177400!5m2!4m1!1i2!8m2!3d-8.1478202!4d114.6584514!16s%2Fg%2F11fjn3sb0q!19sChIJ7alUevFu0S0RAHQXMc6ns8o?authuser=0&hl=en&rclk=1,
Doubleyou Homestay Pemuteran,https://www.google.com/maps/place/Doubleyou+Homestay+Pemuteran/data=!4m10!3m9!1s0x2dd16ef15f0a5cd1:0xc773739a41659806!5m2!4m1!1i2!8m2!3d-8.1478396!4d114.6603765!16s%2Fg%2F1hff48qtt!19sChIJ0VwKX_Fu0S0RBphlQZpzc8c?authuser=0&hl=en&rclk=1,
Griya Ayu Homestay,https://www.google.com/maps/place/Griya+Ayu+Homestay/data=!4m10!3m9!1s0x2dd16eed05d78f61:0xb6425116e5c93f9c!5m2!4m1!1i2!8m2!3d-8.1469122!4d114.6585246!16s%2Fg%2F11dzdh5nqz!19sChIJYY_XBe1u0S0RnD_J5RZRQrY?authuser=0&hl=en&rclk=1,
Buana Ecofarm Sanggalangit,https://www.google.com/maps/place/Buana+Ecofarm+Sanggalangit/data=!4m10!3m9!1s0x2dd17060bad492af:0x6e7d6b9de261d7df!5m2!4m1!1i2!8m2!3d-8.1760779!4d114.7558271!16s%2Fg%2F11dztqx19p!19sChIJr5LUumBw0S0R39dh4p1rfW4?authuser=0&hl=en&rclk=1,
Rhipidura Bungalows  Dive Center,https://www.google.com/maps/place/Rhipidura+Bungalows+%26+Dive+Center/data=!4m10!3m9!1s0x2dd16eecb1b503ed:0x5f5674f17fbce3c5!5m2!4m1!1i2!8m2!3d-8.1425777!4d114.6497429!16s%2Fg%2F11g9r45rjh!19sChIJ7QO1sexu0S0RxeO8f_F0Vl8?authuser=0&hl=en&rclk=1,
Mango Moon Guesthouse,https://www.google.com/maps/place/Mango+Moon+Guesthouse/data=!4m10!3m9!1s0x2dd16eec25700f63:0x873466e5ba8ccea0!5m2!4m1!1i2!8m2!3d-8.1472152!4d114.6511652!16s%2Fg%2F11dxs9wp4l!19sChIJYw9wJexu0S0RoM6MuuVmNIc?authuser=0&hl=en&rclk=1,
Tuke Menjangan,https://www.google.com/maps/place/Tuke+Menjangan/data=!4m10!3m9!1s0x2dd1697048ea9799:0x19109abca8084baa!5m2!4m1!1i2!8m2!3d-8.1390726!4d114.5818505!16s%2Fg%2F11b8263648!19sChIJmZfqSHBp0S0RqksIqLyaEBk?authuser=0&hl=en&rclk=1,
Dimpil Homestay,https://www.google.com/maps/place/Dimpil+Homestay/data=!4m10!3m9!1s0x2dd16eedf15f086b:0x8d1aa0bb06c34e57!5m2!4m1!1i2!8m2!3d-8.1469654!4d114.6544459!16s%2Fg%2F11bt_jdq_b!19sChIJawhf8e1u0S0RV07DBrugGo0?authuser=0&hl=en&rclk=1,
La paparrucha bali,https://www.google.com/maps/place/La+paparrucha+bali/data=!4m10!3m9!1s0x2dd16f5b3466adc9:0x28f924fa9de3af8!5m2!4m1!1i2!8m2!3d-8.1462232!4d114.6493841!16s%2Fg%2F11s5cpk512!19sChIJya1mNFtv0S0R-DreqU-SjwI?authuser=0&hl=en&rclk=1,
MOLLEH GUEST HOUSE,https://www.google.com/maps/place/MOLLEH+GUEST+HOUSE/data=!4m10!3m9!1s0x2dd16eeddbd16103:0x95a07db39cc22394!5m2!4m1!1i2!8m2!3d-8.1472827!4d114.6528655!16s%2Fg%2F11g697y6f3!19sChIJA2HR2-1u0S0RlCPCnLN9oJU?authuser=0&hl=en&rclk=1,
Global Dive Lodges,https://www.google.com/maps/place/Global+Dive+Lodges/data=!4m10!3m9!1s0x2dd16eed9ae9d86b:0x686fd852fe6b2741!5m2!4m1!1i2!8m2!3d-8.1455529!4d114.654164!16s%2Fg%2F11b6dfnlsb!19sChIJa9jpmu1u0S0RQSdr_lLYb2g?authuser=0&hl=en&rclk=1,
Taman Dewi Sri Villas,https://www.google.com/maps/place/Taman+Dewi+Sri+Villas/data=!4m10!3m9!1s0x2dd16e936a6ef053:0x7bc018ea6a3deb36!5m2!4m1!1i2!8m2!3d-8.1414807!4d114.650234!16s%2Fg%2F11bxf8vd6x!19sChIJU_BuapNu0S0RNus9auoYwHs?authuser=0&hl=en&rclk=1,
Sunset Beach Restaurant,https://www.google.com/maps/place/Sunset+Beach+Restaurant/data=!4m10!3m9!1s0x2dd1699e51f0ecef:0xaad5ae8ede168163!5m2!4m1!1i2!8m2!3d-8.1384172!4d114.5694189!16s%2Fg%2F1pztxpj97!19sChIJ7-zwUZ5p0S0RY4EW3o6u1ao?authuser=0&hl=en&rclk=1,
Taman menjangan homestay,https://www.google.com/maps/place/Taman+menjangan+homestay/data=!4m10!3m9!1s0x2dd169c2dc972ecf:0xa6bc8e5a3d67fb2e!5m2!4m1!1i2!8m2!3d-8.1436101!4d114.5793811!16s%2Fg%2F11h2fscnj4!19sChIJzy6X3MJp0S0RLvtnPVqOvKY?authuser=0&hl=en&rclk=1,
Van Santri Homestay Pemuteran,https://www.google.com/maps/place/Van+Santri+Homestay+Pemuteran/data=!4m10!3m9!1s0x2dd16f127fd8a34b:0xeb1935589391b4b9!5m2!4m1!1i2!8m2!3d-8.1490761!4d114.6604278!16s%2Fg%2F11gjx052nh!19sChIJS6PYfxJv0S0RubSRk1g1Ges?authuser=0&hl=en&rclk=1,
Badini Homestay,https://www.google.com/maps/place/Badini+Homestay/data=!4m10!3m9!1s0x2dd16eed8888799b:0xa015c8c759c90999!5m2!4m1!1i2!8m2!3d-8.1458416!4d114.655264!16s%2Fg%2F11cst1w6jl!19sChIJm3mIiO1u0S0RmQnJWcfIFaA?authuser=0&hl=en&rclk=1,
Komang homestay,https://www.google.com/maps/place/Komang+homestay/data=!4m10!3m9!1s0x2dd16ef22d257df3:0x751eec8397e135ad!5m2!4m1!1i2!8m2!3d-8.1468192!4d114.6578423!16s%2Fg%2F11bwl1tkm4!19sChIJ830lLfJu0S0RrTXhl4PsHnU?authuser=0&hl=en&rclk=1,
Surf Retreat Villa Sari Bali,https://www.google.com/maps/place/Surf+Retreat+Villa+Sari+Bali/data=!4m10!3m9!1s0x2dd3d5828985c451:0xa5ca6b06aaaf44f1!5m2!4m1!1i2!8m2!3d-8.4207366!4d114.8130047!16s%2Fg%2F11s5yhkrxn!19sChIJUcSFiYLV0y0R8USvqgZryqU?authuser=0&hl=en&rclk=1,
The point Surfcamp Bali,https://www.google.com/maps/place/The+point+Surfcamp+Bali/data=!4m10!3m9!1s0x2dd3d6a11ef1d3c7:0xa80ce84a98f08c38!5m2!4m1!1i2!8m2!3d-8.4187773!4d114.8061158!16s%2Fg%2F11f3n5xgpm!19sChIJx9PxHqHW0y0ROIzwmEroDKg?authuser=0&hl=en&rclk=1,
Pondok Shindu Guest House,https://www.google.com/maps/place/Pondok+Shindu+Guest+House/data=!4m10!3m9!1s0x2dd16eed12db2979:0xaff512b69b3cb69a!5m2!4m1!1i2!8m2!3d-8.144167!4d114.6535965!16s%2Fg%2F11bbx1bdzh!19sChIJeSnbEu1u0S0RmrY8m7YS9a8?authuser=0&hl=en&rclk=1,
Wayan Wirata Homestay,https://www.google.com/maps/place/Wayan+Wirata+Homestay/data=!4m10!3m9!1s0x2dd15d63c1b11cf7:0x164b46112e8f9c9b!5m2!4m1!1i2!8m2!3d-8.238027!4d114.5199331!16s%2Fg%2F11gf9ffh0l!19sChIJ9xyxwWNd0S0Rm5yPLhFGSxY?authuser=0&hl=en&rclk=1,
AGALIVING SURF CAMP,https://www.google.com/maps/place/AGALIVING+SURF+CAMP/data=!4m10!3m9!1s0x2dd3d73b944829d9:0x860c0772df3b3c40!5m2!4m1!1i2!8m2!3d-8.4163017!4d114.8051681!16s%2Fg%2F11ff54ck9x!19sChIJ2SlIlDvX0y0RQDw733IHDIY?authuser=0&hl=en&rclk=1,
Sudi Guest House,https://www.google.com/maps/place/Sudi+Guest+House/data=!4m10!3m9!1s0x2dd16ef232af35e9:0x4a036bd2adc2bec1!5m2!4m1!1i2!8m2!3d-8.1470702!4d114.6580751!16s%2Fg%2F11clgk5325!19sChIJ6TWvMvJu0S0Rwb7CrdJrA0o?authuser=0&hl=en&rclk=1,
Kelapa Surf Villa,https://www.google.com/maps/place/Kelapa+Surf+Villa/data=!4m10!3m9!1s0x2dd3d7e955da1211:0x2caad45adb7385be!5m2!4m1!1i2!8m2!3d-8.4088413!4d114.7978887!16s%2Fg%2F11ff1w2k65!19sChIJERLaVenX0y0RvoVz21rUqiw?authuser=0&hl=en&rclk=1,
Sunsets At Sumbul,https://www.google.com/maps/place/Sunsets+At+Sumbul/data=!4m10!3m9!1s0x2dd3d774c72a4e25:0xd3a02557a54fa372!5m2!4m1!1i2!8m2!3d-8.4098635!4d114.7922238!16s%2Fg%2F11gk8mt2mj!19sChIJJU4qx3TX0y0RcqNPpVcloNM?authuser=0&hl=en&rclk=1,
