title,link,keyword
Katup Guest House,https://www.google.com/maps/place/Katup+Guest+House/data=!4m10!3m9!1s0x2e7a57da6d1f3c53:0x8453883c394688be!5m2!4m1!1i2!8m2!3d-7.8361006!4d110.3655822!16s%2Fg%2F11s457nnxt!19sChIJUzwfbdpXei4RvohGOTyIU4Q?authuser=0&hl=en&rclk=1,
Pondok Satwa,https://www.google.com/maps/place/Pondok+Satwa/data=!4m10!3m9!1s0x2dd246c74daadba5:0xbbd02cfb568227c1!5m2!4m1!1i2!8m2!3d-8.713208!4d115.171537!16s%2Fg%2F11yl612f8!19sChIJpduqTcdG0i0RwSeCVvss0Ls?authuser=0&hl=en&rclk=1,
Guest House 666,https://www.google.com/maps/place/Guest+House+666/data=!4m7!3m6!1s0x2dd247c235a86e4d:0xa5d2cd30a11622b5!8m2!3d-8.6773111!4d115.1726724!16s%2Fg%2F11ftwmrc3z!19sChIJTW6oNcJH0i0RtSIWoTDN0qU?authuser=0&hl=en&rclk=1,
Bogor Guest House,https://www.google.com/maps/place/Bogor+Guest+House/data=!4m10!3m9!1s0x2e69c5cd8e8cd5e1:0xff1abe137af8457a!5m2!4m1!1i2!8m2!3d-6.5906588!4d106.8058759!16s%2Fg%2F1pzy8y7wg!19sChIJ4dWMjs3FaS4RekX4ehO-Gv8?authuser=0&hl=en&rclk=1,
Teak Guest House,https://www.google.com/maps/place/Teak+Guest+House/data=!4m7!3m6!1s0x2dd2386555f24bd5:0x2872e531e7335862!8m2!3d-8.6456464!4d115.1296416!16s%2Fg%2F11b7w694fy!19sChIJ1UvyVWU40i0RYlgz5zHlcig?authuser=0&hl=en&rclk=1,
Kubu Guest House,https://www.google.com/maps/place/Kubu+Guest+House/data=!4m7!3m6!1s0x2dd239e060aefb47:0x47371f196ac40c3!8m2!3d-8.6441041!4d115.161793!16s%2Fg%2F11nt4thpfg!19sChIJR_uuYOA50i0Rw0CslvFxcwQ?authuser=0&hl=en&rclk=1,
DD Backpackers Guesthouse,https://www.google.com/maps/place/D%26D+Backpackers+Guesthouse/data=!4m10!3m9!1s0x2e68e6ebc6a19e1d:0x2dff032ece0e8990!5m2!4m1!1i2!8m2!3d-6.8700832!4d107.602703!16s%2Fg%2F11f4wt5p4p!19sChIJHZ6hxuvmaC4RkIkOzi4D_y0?authuser=0&hl=en&rclk=1,
Agus Ulan Guest House,https://www.google.com/maps/place/Agus+Ulan+Guest+House/data=!4m7!3m6!1s0x2dd247995def1f23:0x275060c5ab23371!8m2!3d-8.6601205!4d115.164471!16s%2Fg%2F11ft6x0vm0!19sChIJIx_vXZlH0i0RcTOyWgwGdQI?authuser=0&hl=en&rclk=1,
Metro Guest House,https://www.google.com/maps/place/Metro+Guest+House/data=!4m10!3m9!1s0x2e7a57a3bea3576b:0xf773b87f08b93b49!5m2!4m1!1i2!8m2!3d-7.819964!4d110.3707307!16s%2Fg%2F1hhjj80mg!19sChIJa1ejvqNXei4RSTu5CH-4c_c?authuser=0&hl=en&rclk=1,
i3L Guest House 1 GH1,https://www.google.com/maps/place/i3L+Guest+House+1+(GH1)/data=!4m7!3m6!1s0x2e69f4e4458753cb:0x109e3ecd9531b2d1!8m2!3d-6.1816169!4d106.8807383!16s%2Fg%2F11bx2g6fss!19sChIJy1OHReT0aS4R0bIxlc0-nhA?authuser=0&hl=en&rclk=1,
Guest house 882 kerobokan,https://www.google.com/maps/place/Guest+house+882+kerobokan/data=!4m7!3m6!1s0x2dd247130cb9a03d:0x7934b26082bc8029!8m2!3d-8.6757994!4d115.1707228!16s%2Fg%2F11tf203mnm!19sChIJPaC5DBNH0i0RKYC8gmCyNHk?authuser=0&hl=en&rclk=1,
Guest House Ebony,https://www.google.com/maps/place/Guest+House+Ebony/data=!4m10!3m9!1s0x2e79bef6e54c857f:0x9260cba68b0d6d9d!5m2!4m1!1i2!8m2!3d-7.6272851!4d111.526804!16s%2Fg%2F11g01_f8qx!19sChIJf4VM5fa-eS4RnW0Ni6bLYJI?authuser=0&hl=en&rclk=1,
Guest House 8,https://www.google.com/maps/place/Guest+House+8/data=!4m10!3m9!1s0x2e69f5615f5c1f3f:0xa50a7168e9b450bc!5m2!4m1!1i2!8m2!3d-6.1778845!4d106.8935859!16s%2Fg%2F11js_86p50!19sChIJPx9cX2H1aS4RvFC06WhxCqU?authuser=0&hl=en&rclk=1,
Nur Guest House,https://www.google.com/maps/place/Nur+Guest+House/data=!4m10!3m9!1s0x2dd23d3fc7f39f71:0x69b7e43cdfe77b33!5m2!4m1!1i2!8m2!3d-8.5035041!4d115.2568097!16s%2Fg%2F11clwbl6h8!19sChIJcZ_zxz890i0RM3vn3zzkt2k?authuser=0&hl=en&rclk=1,
Novautama Guest house,https://www.google.com/maps/place/Novautama+Guest+house/data=!4m7!3m6!1s0x2dd247326873d56b:0x5acbb5ccf9bbbd5!8m2!3d-8.6654535!4d115.1515351!16s%2Fg%2F11swwzgnh_!19sChIJa9VzaDJH0i0R1bubz1y7rAU?authuser=0&hl=en&rclk=1,
Chinba Guest House,https://www.google.com/maps/place/Chinba+Guest+House/data=!4m10!3m9!1s0x2e1d598a8f0bb4b3:0xf7e911c3f60f3f7d!5m2!4m1!1i2!8m2!3d-0.0698668!4d109.3440096!16s%2Fg%2F11p65s9svv!19sChIJs7QLj4pZHS4RfT8P9sMR6fc?authuser=0&hl=en&rclk=1,
Pension Guesthouse,https://www.google.com/maps/place/Pension+Guesthouse/data=!4m10!3m9!1s0x2e68e6354880d41d:0x552d6232710a136!5m2!4m1!1i2!8m2!3d-6.909232!4d107.623518!16s%2Fg%2F1ptvqt0nv!19sChIJHdSASDXmaC4RNqEQJyPWUgU?authuser=0&hl=en&rclk=1,
Saidah Guest House,https://www.google.com/maps/place/Saidah+Guest+House/data=!4m10!3m9!1s0x2e68e7bb675025d5:0xcb11cc21690b3e5a!5m2!4m1!1i2!8m2!3d-6.8973!4d107.6389!16s%2Fg%2F1pzrm439v!19sChIJ1SVQZ7vnaC4RWj4LaSHMEcs?authuser=0&hl=en&rclk=1,
CG Guest House,https://www.google.com/maps/place/CG+Guest+House/data=!4m10!3m9!1s0x2dd24757c368fd17:0x7e9772d7916c4d20!5m2!4m1!1i2!8m2!3d-8.656174!4d115.1521825!16s%2Fg%2F11p_8h07w1!19sChIJF_1ow1dH0i0RIE1skddyl34?authuser=0&hl=en&rclk=1,
DJumah Guest House,https://www.google.com/maps/place/D'Jumah+Guest+House/data=!4m7!3m6!1s0x2dd2477eaf16c369:0xe79ff9afb488d5f2!8m2!3d-8.6593631!4d115.1469643!16s%2Fg%2F11c51vnkbp!19sChIJacMWr35H0i0R8tWItK_5n-c?authuser=0&hl=en&rclk=1,
NCS Guest House,https://www.google.com/maps/place/NCS+Guest+House/data=!4m10!3m9!1s0x2e7a571928bcef65:0xaaa9bdb08ee6871d!5m2!4m1!1i2!8m2!3d-7.8585119!4d110.3428161!16s%2Fg%2F11j8qsy_86!19sChIJZe-8KBlXei4RHYfmjrC9qao?authuser=0&hl=en&rclk=1,
Kirana Guest House Bogor,https://www.google.com/maps/place/Kirana+Guest+House+Bogor/data=!4m10!3m9!1s0x2e69c57aa5ac9653:0xf7e55a5c78fce18d!5m2!4m1!1i2!8m2!3d-6.5898096!4d106.7987527!16s%2Fg%2F11g4c95h6l!19sChIJU5aspXrFaS4RjeH8eFxa5fc?authuser=0&hl=en&rclk=1,
Rumah Anda Guest House,https://www.google.com/maps/place/Rumah+Anda+Guest+House/data=!4m10!3m9!1s0x2e68e6f2af028181:0x7414f94ad756ea6e!5m2!4m1!1i2!8m2!3d-6.8776233!4d107.5984133!16s%2Fg%2F11cjht83ch!19sChIJgYECr_LmaC4RbupW10r5FHQ?authuser=0&hl=en&rclk=1,
Rahayu Guest House Seminyak,https://www.google.com/maps/place/Rahayu+Guest+House+Seminyak/data=!4m10!3m9!1s0x2dd247e05a31ba5b:0xf38c45a510fed4f1!5m2!4m1!1i2!8m2!3d-8.6915821!4d115.1714038!16s%2Fg%2F11g1kt756h!19sChIJW7oxWuBH0i0R8dT-EKVFjPM?authuser=0&hl=en&rclk=1,
Gempol 111 Guest House Bandung,https://www.google.com/maps/place/Gempol+111+Guest+House+Bandung/data=!4m10!3m9!1s0x2e68e7b9c258b765:0x4e9d24fab9f0d15b!5m2!4m1!1i2!8m2!3d-6.9020953!4d107.6160056!16s%2Fg%2F11sy3v1ntd!19sChIJZbdYwrnnaC4RW9HwufoknU4?authuser=0&hl=en&rclk=1,
Victoria Guest House,https://www.google.com/maps/place/Victoria+Guest+House/data=!4m10!3m9!1s0x2e7a14221a3d4b7d:0x89e53fb523774fa5!5m2!4m1!1i2!8m2!3d-7.5466161!4d110.7990799!16s%2Fg%2F11btx6s9wn!19sChIJfUs9GiIUei4RpU93I7U_5Yk?authuser=0&hl=en&rclk=1,
June Hostel,https://www.google.com/maps/place/June+Hostel/data=!4m10!3m9!1s0x2dd238790e368e47:0x7facfc4ab922de5f!5m2!4m1!1i2!8m2!3d-8.6526605!4d115.1331005!16s%2Fg%2F11bx4lj35x!19sChIJR442Dnk40i0RX94iuUr8rH8?authuser=0&hl=en&rclk=1,
Nita Guest House Bali,https://www.google.com/maps/place/Nita+Guest+House+Bali/data=!4m10!3m9!1s0x2dd2478186e8814f:0xc5c5780afd5f7dd3!5m2!4m1!1i2!8m2!3d-8.6602357!4d115.1389953!16s%2Fg%2F11g9dfq1_h!19sChIJT4HohoFH0i0R031f_Qp4xcU?authuser=0&hl=en&rclk=1,
Shinta Guest House,https://www.google.com/maps/place/Shinta+Guest+House/data=!4m10!3m9!1s0x2dd628294358013f:0x348e1dec8c6c51c8!5m2!4m1!1i2!8m2!3d-7.9674368!4d112.6250796!16s%2Fg%2F11b6hp5ydg!19sChIJPwFYQyko1i0RyFFsjOwdjjQ?authuser=0&hl=en&rclk=1,
Tiara Guest House,https://www.google.com/maps/place/Tiara+Guest+House/data=!4m7!3m6!1s0x2dd23d37197d1db9:0x9ccd97c0a0f1cd9a!8m2!3d-8.5195197!4d115.2382522!16s%2Fg%2F11jslxxhz6!19sChIJuR19GTc90i0Rms3xoMCXzZw?authuser=0&hl=en&rclk=1,
Kamar Guesthouse,https://www.google.com/maps/place/Kamar+Guesthouse/data=!4m7!3m6!1s0x2dd2396bae13cb51:0xc9270ad27f278d9!8m2!3d-8.6515412!4d115.1593102!16s%2Fg%2F11j1hh_6hk!19sChIJUcsTrms50i0R2XjyJ61wkgw?authuser=0&hl=en&rclk=1,
TIS Guests house,https://www.google.com/maps/place/TIS+Guests+house/data=!4m7!3m6!1s0x2dd2470628bfe087:0x46bd531415e2515d!8m2!3d-8.6642157!4d115.1532331!16s%2Fg%2F11h75z6yd5!19sChIJh-C_KAZH0i0RXVHiFRRTvUY?authuser=0&hl=en&rclk=1,
DDS GUEST HOUSE,https://www.google.com/maps/place/DDS+GUEST+HOUSE/data=!4m7!3m6!1s0x2dd239a7d466318b:0x2721e78605e29d4b!8m2!3d-8.6469202!4d115.1515329!16s%2Fg%2F11nwf2lr9k!19sChIJizFm1Kc50i0RS53iBYbnISc?authuser=0&hl=en&rclk=1,
Dhaup Guesthouse,https://www.google.com/maps/place/Dhaup+Guesthouse/data=!4m10!3m9!1s0x2e7a579ab2b5b267:0xf63429a8e5d23f66!5m2!4m1!1i2!8m2!3d-7.8062249!4d110.3673921!16s%2Fg%2F11cmr20rsm!19sChIJZ7K1sppXei4RZj_S5agpNPY?authuser=0&hl=en&rclk=1,
House Of Chandra 5,https://www.google.com/maps/place/House+Of+Chandra+5/data=!4m10!3m9!1s0x2e7a579d9cabd955:0x46655125cd9cc60c!5m2!4m1!1i2!8m2!3d-7.8085859!4d110.3778024!16s%2Fg%2F11cmr2_lmf!19sChIJVdmrnJ1Xei4RDMaczSVRZUY?authuser=0&hl=en&rclk=1,
Tsabit Guest House,https://www.google.com/maps/place/Tsabit+Guest+House/data=!4m10!3m9!1s0x2e7a5bbb43e22f91:0x293b74c56ffb5a7d!5m2!4m1!1i2!8m2!3d-7.7644074!4d110.445212!16s%2Fg%2F11gy2sc21r!19sChIJkS_iQ7tbei4RfVr7b8V0Oyk?authuser=0&hl=en&rclk=1,
Kusuma Guesthouse,https://www.google.com/maps/place/Kusuma+Guesthouse/data=!4m10!3m9!1s0x2dd2393195514789:0x4cea48811c53d7b9!5m2!4m1!1i2!8m2!3d-8.6547202!4d115.1424082!16s%2Fg%2F11hcbzjst4!19sChIJiUdRlTE50i0RuddTHIFI6kw?authuser=0&hl=en&rclk=1,
Abyan Guest House,https://www.google.com/maps/place/Abyan+Guest+House/data=!4m10!3m9!1s0x2dd241c826912c7d:0x9c149c77d1fffa2b!5m2!4m1!1i2!8m2!3d-8.6956829!4d115.2605041!16s%2Fg%2F11b_3h7m93!19sChIJfSyRJshB0i0RK_r_0XecFJw?authuser=0&hl=en&rclk=1,
Inay Guest House,https://www.google.com/maps/place/Inay+Guest+House/data=!4m10!3m9!1s0x2dca8dce68f4cab3:0xfc1696012de67b23!5m2!4m1!1i2!8m2!3d-8.8467927!4d118.3915792!16s%2Fg%2F11qq1t2n8c!19sChIJs8r0aM6Nyi0RI3vmLQGWFvw?authuser=0&hl=en&rclk=1,
Wahyu Guest House,https://www.google.com/maps/place/Wahyu+Guest+House/data=!4m7!3m6!1s0x2dd24751c6059981:0xb611ab65fd863131!8m2!3d-8.6562781!4d115.1416274!16s%2Fg%2F11lg7tl6py!19sChIJgZkFxlFH0i0RMTGG_WWrEbY?authuser=0&hl=en&rclk=1,
Vande Guest House,https://www.google.com/maps/place/Vande+Guest+House/data=!4m10!3m9!1s0x2dd2388528beb0c1:0xb38194593a64f855!5m2!4m1!1i2!8m2!3d-8.646575!4d115.152675!16s%2Fg%2F11b_2lx77k!19sChIJwbC-KIU40i0RVfhkOlmUgbM?authuser=0&hl=en&rclk=1,
Karang Guest House,https://www.google.com/maps/place/Karang+Guest+House/data=!4m10!3m9!1s0x2dd24735152f6b5d:0x84ea96239a59da89!5m2!4m1!1i2!8m2!3d-8.6601697!4d115.1423781!16s%2Fg%2F11s22yn41w!19sChIJXWsvFTVH0i0RidpZmiOW6oQ?authuser=0&hl=en&rclk=1,
guesthouse21,https://www.google.com/maps/place/guesthouse21/data=!4m7!3m6!1s0x2dd239f0a78c1319:0xeb2e979fb3cf9033!8m2!3d-8.5935343!4d115.1882048!16s%2Fg%2F11tmw4qwpn!19sChIJGROMp_A50i0RM5DPs5-XLus?authuser=0&hl=en&rclk=1,
Suar Guest House,https://www.google.com/maps/place/Suar+Guest+House/data=!4m7!3m6!1s0x2dd23d2723aa3709:0xb6b74ec0c6ed403e!8m2!3d-8.5029616!4d115.2497987!16s%2Fg%2F11m9l2qz_7!19sChIJCTeqIyc90i0RPkDtxsBOt7Y?authuser=0&hl=en&rclk=1,
Zoe Guest House Hotel Bandung,https://www.google.com/maps/place/Zoe+Guest+House+Hotel+Bandung/data=!4m10!3m9!1s0x2e68e756e64db9ef:0xd7e23d3330b36af3!5m2!4m1!1i2!8m2!3d-6.8826874!4d107.5820425!16s%2Fg%2F11n0byd98w!19sChIJ77lN5lbnaC4R82qzMDM94tc?authuser=0&hl=en&rclk=1,
Jungut Guest House,https://www.google.com/maps/place/Jungut+Guest+House/data=!4m7!3m6!1s0x2dd23d831c4093d3:0x2c0c5d53a4dc918e!8m2!3d-8.5124242!4d115.261011!16s%2Fg%2F11lknjqpys!19sChIJ05NAHIM90i0RjpHcpFNdDCw?authuser=0&hl=en&rclk=1,
EHouseGuest House Kuta,https://www.google.com/maps/place/E.House%2FGuest+House+Kuta/data=!4m7!3m6!1s0x2dd2479f907c2193:0xcccace46184b3513!8m2!3d-8.6997935!4d115.1660088!16s%2Fg%2F11h4y4z3hm!19sChIJkyF8kJ9H0i0REzVLGEbOysw?authuser=0&hl=en&rclk=1,
The Village Guest House,https://www.google.com/maps/place/The+Village+Guest+House/data=!4m10!3m9!1s0x2dd23d108be5a437:0x82372204f8a910c4!5m2!4m1!1i2!8m2!3d-8.5033733!4d115.2661282!16s%2Fg%2F11mqxb1lj4!19sChIJN6TlixA90i0RxBCp-AQiN4I?authuser=0&hl=en&rclk=1,
A4 Rooms Guest House,https://www.google.com/maps/place/A4+Rooms+Guest+House/data=!4m7!3m6!1s0x2dd2394630609ddb:0xd2927f3a03f2b56a!8m2!3d-8.6477246!4d115.161416!16s%2Fg%2F11f6j_t87r!19sChIJ251gMEY50i0RarXyAzp_ktI?authuser=0&hl=en&rclk=1,
Nareswari GuestHouse,https://www.google.com/maps/place/Nareswari+GuestHouse/data=!4m10!3m9!1s0x2e7a8fc35f1e3bcd:0xbfcd087fcc6c00cf!5m2!4m1!1i2!8m2!3d-7.5036828!4d110.1952007!16s%2Fg%2F11fsbyrwbt!19sChIJzTseX8OPei4RzwBszH8Izb8?authuser=0&hl=en&rclk=1,
The Peak Guest House,https://www.google.com/maps/place/The+Peak+Guest+House/data=!4m10!3m9!1s0x2dd695170bee17a3:0x96b45224723f7052!5m2!4m1!1i2!8m2!3d-8.1774865!4d113.7149863!16s%2Fg%2F11f76yfnhw!19sChIJoxfuCxeV1i0RUnA_ciRStJY?authuser=0&hl=en&rclk=1,
OYO 509 Bali Made Guest House,https://www.google.com/maps/place/OYO+509+Bali+Made+Guest+House/data=!4m10!3m9!1s0x2dd2473c14dc5afb:0xefb144ac58853171!5m2!4m1!1i2!8m2!3d-8.658828!4d115.1427346!16s%2Fg%2F11gtqxd8hz!19sChIJ-1rcFDxH0i0RcTGFWKxEse8?authuser=0&hl=en&rclk=1,
Gangga Guest House,https://www.google.com/maps/place/Gangga+Guest+House/data=!4m10!3m9!1s0x2dd2387d6502b7f9:0x9327aca388921068!5m2!4m1!1i2!8m2!3d-8.646696!4d115.140545!16s%2Fg%2F11dxsknrgq!19sChIJ-bcCZX040i0RaBCSiKOsJ5M?authuser=0&hl=en&rclk=1,
ADA Guest House,https://www.google.com/maps/place/ADA+Guest+House/data=!4m7!3m6!1s0x2dd23d4b569fc383:0x8380fd4dddad0f05!8m2!3d-8.4852884!4d115.2656985!16s%2Fg%2F11gf9cxrmv!19sChIJg8OfVks90i0RBQ-t3U39gIM?authuser=0&hl=en&rclk=1,
Kubu Celuk Guest House,https://www.google.com/maps/place/Kubu+Celuk+Guest+House/data=!4m7!3m6!1s0x2dd23993838a2e5d:0x1acddda376be8464!8m2!3d-8.625454!4d115.173429!16s%2Fg%2F11ghpyzzws!19sChIJXS6Kg5M50i0RZIS-dqPdzRo?authuser=0&hl=en&rclk=1,
The Umah Guest House,https://www.google.com/maps/place/The+Umah+Guest+House/data=!4m7!3m6!1s0x2dd23907cdd56629:0x24ff805e96c8611a!8m2!3d-8.6449638!4d115.1363964!16s%2Fg%2F11t4y6rzt4!19sChIJKWbVzQc50i0RGmHIll6A_yQ?authuser=0&hl=en&rclk=1,
Uma Duz Guest House,https://www.google.com/maps/place/Uma+Duz+Guest+House/data=!4m7!3m6!1s0x2dd23da46592c301:0xbcaa8d92561a05d3!8m2!3d-8.5204391!4d115.2746064!16s%2Fg%2F11g18v1xz3!19sChIJAcOSZaQ90i0R0wUaVpKNqrw?authuser=0&hl=en&rclk=1,
Allure Guest House,https://www.google.com/maps/place/Allure+Guest+House/data=!4m10!3m9!1s0x2e68e6bc05f00c53:0x963a89be2de10e86!5m2!4m1!1i2!8m2!3d-6.862371!4d107.591241!16s%2Fg%2F11b6d7rjfc!19sChIJUwzwBbzmaC4Rhg7hLb6JOpY?authuser=0&hl=en&rclk=1,
Luckys Guest House,https://www.google.com/maps/place/Lucky's+Guest+House/data=!4m10!3m9!1s0x2dd246b8bee55733:0xef9a8c2ef658a4c5!5m2!4m1!1i2!8m2!3d-8.7147723!4d115.1723415!16s%2Fg%2F11b6dtrwgr!19sChIJM1flvrhG0i0RxaRY9i6Mmu8?authuser=0&hl=en&rclk=1,
OYO 2230 Ava Guest House,https://www.google.com/maps/place/OYO+2230+Ava+Guest+House/data=!4m10!3m9!1s0x2e6a1f29bc7a27eb:0xa3e7c98b3de0c40d!5m2!4m1!1i2!8m2!3d-6.1320555!4d106.8390761!16s%2Fg%2F11frr1nz9r!19sChIJ6yd6vCkfai4RDcTgPYvJ56M?authuser=0&hl=en&rclk=1,
AYUDA GUESTHOUSE,https://www.google.com/maps/place/AYUDA+GUESTHOUSE/data=!4m10!3m9!1s0x2e69c55f587aecdf:0x181bb8e1048c7a26!5m2!4m1!1i2!8m2!3d-6.592893!4d106.802605!16s%2Fg%2F11kx0vbpk2!19sChIJ3-x6WF_FaS4RJnqMBOG4Gxg?authuser=0&hl=en&rclk=1,
Canggu 77 Guest House,https://www.google.com/maps/place/Canggu+77+Guest+House/data=!4m10!3m9!1s0x2dd2399247e7cf4b:0x9dc42fd259afc776!5m2!4m1!1i2!8m2!3d-8.6394721!4d115.1526683!16s%2Fg%2F11s86d2v91!19sChIJS8_nR5I50i0RdsevWdIvxJ0?authuser=0&hl=en&rclk=1,
Guest House Lily,https://www.google.com/maps/place/Guest+House+Lily/data=!4m10!3m9!1s0x2dd62810d8d7464b:0x73c1fa799a5191c7!5m2!4m1!1i2!8m2!3d-7.9877561!4d112.6346953!16s%2Fg%2F11g8w0zfvb!19sChIJS0bX2BAo1i0Rx5FRmnn6wXM?authuser=0&hl=en&rclk=1,
Bagus Guest House,https://www.google.com/maps/place/Bagus+Guest+House/data=!4m10!3m9!1s0x2dd238853df44023:0x81132f2bf44e40d!5m2!4m1!1i2!8m2!3d-8.6458791!4d115.1521175!16s%2Fg%2F11dxrvf9s9!19sChIJI0D0PYU40i0RDeREv_IyEQg?authuser=0&hl=en&rclk=1,
Caroline Guest House,https://www.google.com/maps/place/Caroline+Guest+House/data=!4m10!3m9!1s0x2dd239f94fab5f3b:0x18e580de6eb686ba!5m2!4m1!1i2!8m2!3d-8.6517362!4d115.1285046!16s%2Fg%2F11fjfmggjp!19sChIJO1-rT_k50i0Ruoa2bt6A5Rg?authuser=0&hl=en&rclk=1,
Guest House Pasiran Singkawang,https://www.google.com/maps/place/Guest+House+Pasiran+Singkawang/data=!4m10!3m9!1s0x31e373da59d41393:0x1ab8a60a3a8a5504!5m2!4m1!1i2!8m2!3d0.8969214!4d108.9830301!16s%2Fg%2F11g0yxw7f0!19sChIJkxPUWdpz4zERBFWKOgqmuBo?authuser=0&hl=en&rclk=1,
Guest House Otorita,https://www.google.com/maps/place/Guest+House+Otorita/data=!4m7!3m6!1s0x31d98b3c293da859:0xc8a23a978fb434a3!8m2!3d1.1253587!4d103.9338331!16s%2Fg%2F11b7vc7kh1!19sChIJWag9KTyL2TERozS0j5c6osg?authuser=0&hl=en&rclk=1,
Kubu mini Guest House,https://www.google.com/maps/place/Kubu+mini+Guest+House/data=!4m7!3m6!1s0x2dd23916055e03d9:0xab5b59735cfba9e2!8m2!3d-8.6498982!4d115.1317639!16s%2Fg%2F11qbg9sh8j!19sChIJ2QNeBRY50i0R4qn7XHNZW6s?authuser=0&hl=en&rclk=1,
Papaya Guest House,https://www.google.com/maps/place/Papaya+Guest+House/data=!4m10!3m9!1s0x2dd2387d53b0e4c9:0xe6cc9106eed38787!5m2!4m1!1i2!8m2!3d-8.645309!4d115.1408681!16s%2Fg%2F11cmy6t50q!19sChIJyeSwU3040i0Rh4fT7gaRzOY?authuser=0&hl=en&rclk=1,
Guest House Bali NR,https://www.google.com/maps/place/Guest+House+Bali+NR/data=!4m7!3m6!1s0x2dd23944f735c0ff:0x7c65bb288dbb33bf!8m2!3d-8.6254624!4d115.1234635!16s%2Fg%2F11h3sprtn3!19sChIJ_8A190Q50i0RvzO7jSi7ZXw?authuser=0&hl=en&rclk=1,
Home 33 Guest House,https://www.google.com/maps/place/Home+33+Guest+House/data=!4m10!3m9!1s0x2dd2394b372a507d:0x600983da8dd57da8!5m2!4m1!1i2!8m2!3d-8.635347!4d115.1333375!16s%2Fg%2F11ncff_pgh!19sChIJfVAqN0s50i0RqH3VjdqDCWA?authuser=0&hl=en&rclk=1,
Gaufando Guest House,https://www.google.com/maps/place/Gaufando+Guest+House/data=!4m10!3m9!1s0x2dd23d46cd82b40f:0x9091d3644d7c8f14!5m2!4m1!1i2!8m2!3d-8.5000528!4d115.2638546!16s%2Fg%2F11gd67vxhh!19sChIJD7SCzUY90i0RFI98TWTTkZA?authuser=0&hl=en&rclk=1,
Dirgas Guest House,https://www.google.com/maps/place/Dirga%E2%80%99s+Guest+House/data=!4m7!3m6!1s0x2dd23d264820aa7f:0x27a73244130d5ffb!8m2!3d-8.4937309!4d115.256597!16s%2Fg%2F11gh4m5q3v!19sChIJf6ogSCY90i0R-18NE0Qypyc?authuser=0&hl=en&rclk=1,
JOJO GUEST HOUSE,https://www.google.com/maps/place/JOJO+GUEST+HOUSE/data=!4m10!3m9!1s0x2dd239ea4580b35b:0x647d185e44d4c954!5m2!4m1!1i2!8m2!3d-8.6433394!4d115.1384419!16s%2Fg%2F11s5zdbr20!19sChIJW7OAReo50i0RVMnURF4YfWQ?authuser=0&hl=en&rclk=1,
Premier Guest House  Kos Exclusive,https://www.google.com/maps/place/Premier+Guest+House+%26+Kos+Exclusive/data=!4m10!3m9!1s0x2e7a5a3747d5c8a7:0x5c5cf35923088cfb!5m2!4m1!1i2!8m2!3d-7.7601493!4d110.4446873!16s%2Fg%2F11c6v5rsvf!19sChIJp8jVRzdaei4R-4wII1nzXFw?authuser=0&hl=en&rclk=1,
Guest House Punokawan,https://www.google.com/maps/place/Guest+House+Punokawan/data=!4m10!3m9!1s0x2e7a166279787ba7:0x9666f130a54c3d5d!5m2!4m1!1i2!8m2!3d-7.5682781!4d110.8230752!16s%2Fg%2F11dfgt0rwy!19sChIJp3t4eWIWei4RXT1MpTDxZpY?authuser=0&hl=en&rclk=1,
Kuta EcoStay,https://www.google.com/maps/place/Kuta+EcoStay/data=!4m10!3m9!1s0x2dd246bac55686ad:0x779f4d444c9846bf!5m2!4m1!1i2!8m2!3d-8.7230866!4d115.1748589!16s%2Fg%2F1s0477rdk!19sChIJrYZWxbpG0i0Rv0aYTERNn3c?authuser=0&hl=en&rclk=1,
Home Stay ReaLZ Pons,https://www.google.com/maps/place/Home+Stay+ReaLZ+Pons/data=!4m7!3m6!1s0x3287599a01cbfec7:0x7864d450dcfe7c54!8m2!3d1.1860954!4d124.5812977!16s%2Fg%2F11h7f8l6h9!19sChIJx_7LAZpZhzIRVHz-3FDUZHg?authuser=0&hl=en&rclk=1,
bifi bali kost  cafe,https://www.google.com/maps/place/bifi+bali+kost+%26+cafe/data=!4m10!3m9!1s0x32875fdaa7553bab:0x57d08200b1c304ed!5m2!4m1!1i2!8m2!3d1.2128134!4d124.5948124!16s%2Fg%2F11pq973zr9!19sChIJqztVp9pfhzIR7QTDsQCC0Fc?authuser=0&hl=en&rclk=1,
Kost Blessing Amurang Minsel,https://www.google.com/maps/place/Kost+Blessing+Amurang+Minsel/data=!4m7!3m6!1s0x32875fb9917f23c5:0x33ed341ada10a797!8m2!3d1.2036817!4d124.5932744!16s%2Fg%2F11fklh0_0h!19sChIJxSN_kblfhzIRl6cQ2ho07TM?authuser=0&hl=en&rclk=1,
Local Guides Manado,https://www.google.com/maps/place/Local+Guides+Manado/data=!4m7!3m6!1s0x3287a7aac61efd21:0x811cfc4b7c715677!8m2!3d1.5283807!4d124.9930069!16s%2Fg%2F11tk9l0by4!19sChIJIf0exqqnhzIRd1ZxfEv8HIE?authuser=0&hl=en&rclk=1,
Yayas Home,https://www.google.com/maps/place/Yaya's+Home/data=!4m7!3m6!1s0x3287a74ca78fb883:0x6443dafbfdacb8bc!8m2!3d1.5195628!4d124.9681085!16s%2Fg%2F11s60g_r4l!19sChIJg7iPp0ynhzIRvLis_fvaQ2Q?authuser=0&hl=en&rclk=1,
