title,link,keyword
Aril,https://www.google.com/maps/place/Aril/data=!4m7!3m6!1s0x2dbdfbe85e811407:0x4fdf5b4d9af4e280!8m2!3d-4.4626866!4d120.2662068!16s%2Fg%2F11tdpb74zq!19sChIJBxSBXuj7vS0RgOL0mk1b308?authuser=0&hl=en&rclk=1,
Home Stay Yoeng,https://www.google.com/maps/place/Home+Stay+Yoeng/data=!4m7!3m6!1s0x2dbe1db4299a214f:0x2d3008c7f997767d!8m2!3d-4.4514283!4d119.9526463!16s%2Fg%2F11sb4z_zhn!19sChIJTyGaKbQdvi0RfXaX-ccIMC0?authuser=0&hl=en&rclk=1,
Rumah Andi Ashok,https://www.google.com/maps/place/Rumah+Andi+Ashok/data=!4m7!3m6!1s0x2dbe816579139c73:0x56e932d6a72cf20c!8m2!3d-4.9978028!4d120.1425296!16s%2Fg%2F11t4_hsdpf!19sChIJc5wTeWWBvi0RDPIsp9Yy6VY?authuser=0&hl=en&rclk=1,
BOLANA BAFAKU,https://www.google.com/maps/place/BOLANA+BAFAKU/data=!4m7!3m6!1s0x2dbe8146f4622d99:0x3512b401a7dc9754!8m2!3d-4.9657062!4d120.0932268!16s%2Fg%2F11s_rt7pj1!19sChIJmS1i9EaBvi0RVJfcpwG0EjU?authuser=0&hl=en&rclk=1,
Pondok Ratu Diba,https://www.google.com/maps/place/Pondok+Ratu+Diba/data=!4m7!3m6!1s0x2dbde573e5c3382d:0x5d6dc193cae729c2!8m2!3d-4.5454989!4d120.3256391!16s%2Fg%2F11fzv0nkv8!19sChIJLTjD5XPlvS0RwinnypPBbV0?authuser=0&hl=en&rclk=1,
AqilAqlan,https://www.google.com/maps/place/AqilAqlan/data=!4m7!3m6!1s0x2dbe0387124e8c8d:0x2d804593d838bf3c!8m2!3d-4.4046226!4d119.9926942!16s%2Fg%2F11jwgb3w4n!19sChIJjYxOEocDvi0RPL842JNFgC0?authuser=0&hl=en&rclk=1,
Rumah anitakuiii,https://www.google.com/maps/place/Rumah+anitakuiii/data=!4m7!3m6!1s0x2dbe1b4ed09c6bf5:0xbf881799427f5142!8m2!3d-4.5093113!4d119.9684481!16s%2Fg%2F11rzfv2d21!19sChIJ9Wuc0E4bvi0RQlF_QpkXiL8?authuser=0&hl=en&rclk=1,
Ayudi Pondok,https://www.google.com/maps/place/Ayudi+Pondok/data=!4m7!3m6!1s0x2dbde513b822151d:0x5ee638138580499!8m2!3d-4.5393778!4d120.3162575!16s%2Fg%2F1pzpj0h_0!19sChIJHRUiuBPlvS0RmQRYOIFj7gU?authuser=0&hl=en&rclk=1,
Wisma Matajang,https://www.google.com/maps/place/Wisma+Matajang/data=!4m7!3m6!1s0x2dbde571cb588f9b:0x3e8daa86dad250b0!8m2!3d-4.542481!4d120.329078!16s%2Fg%2F11bc7s968w!19sChIJm49Yy3HlvS0RsFDS2oaqjT4?authuser=0&hl=en&rclk=1,
RUMAH SAAD ARIF,https://www.google.com/maps/place/RUMAH+SAAD+ARIF/data=!4m7!3m6!1s0x2dbde5b67cc9318b:0x6a25b90fe5124ed5!8m2!3d-4.5625285!4d120.3285789!16s%2Fg%2F11ft9_552_!19sChIJizHJfLblvS0R1U4S5Q-5JWo?authuser=0&hl=en&rclk=1,
BOLANA DMZ,https://www.google.com/maps/place/BOLANA+DMZ/data=!4m7!3m6!1s0x2dbe831286d289df:0x996634aa0ed665ed!8m2!3d-5.032851!4d120.1583971!16s%2Fg%2F11qbt3r4wm!19sChIJ34nShhKDvi0R7WXWDqo0Zpk?authuser=0&hl=en&rclk=1,
BOLANA IPPANG,https://www.google.com/maps/place/BOLANA+IPPANG/data=!4m7!3m6!1s0x2dbe810033651a3b:0x18df21500b816a33!8m2!3d-5.0115555!4d120.0977952!16s%2Fg%2F11t0t2dvxs!19sChIJOxplMwCBvi0RM2qBC1Ah3xg?authuser=0&hl=en&rclk=1,
Home Fajrin,https://www.google.com/maps/place/Home+Fajrin/data=!4m7!3m6!1s0x2dbe813f92241847:0x7280cd61ba61ae91!8m2!3d-5.0122132!4d120.1355614!16s%2Fg%2F11s_rvd99y!19sChIJRxgkkj-Bvi0Rka5humHNgHI?authuser=0&hl=en&rclk=1,
Pondok Patimah,https://www.google.com/maps/place/Pondok+Patimah/data=!4m7!3m6!1s0x2dbde5a3dbfb9ca7:0x2dd20db6e6b37ce1!8m2!3d-4.556146!4d120.3358497!16s%2Fg%2F11h46b61ll!19sChIJp5z726PlvS0R4Xyz5rYN0i0?authuser=0&hl=en&rclk=1,
VICI WIKY 5,https://www.google.com/maps/place/VICI+WIKY+5/data=!4m7!3m6!1s0x2dbde55d4b940833:0xcd6a4c3b4808cae9!8m2!3d-4.5333082!4d120.3295549!16s%2Fg%2F11fn9c9g5p!19sChIJMwiUS13lvS0R6coISDtMas0?authuser=0&hl=en&rclk=1,
Pondok Ani,https://www.google.com/maps/place/Pondok+Ani/data=!4m7!3m6!1s0x2dbde585cac23ef9:0x36c76f90b8588673!8m2!3d-4.55717!4d120.3364612!16s%2Fg%2F11cp5qc19w!19sChIJ-T7CyoXlvS0Rc4ZYuJBvxzY?authuser=0&hl=en&rclk=1,
PENGINAPAN MIRNA,https://www.google.com/maps/place/PENGINAPAN+MIRNA/data=!4m7!3m6!1s0x2dbc29815bfd6155:0xebaeffe7601afd1e!8m2!3d-5.0689299!4d120.2161809!16s%2Fg%2F11t8b_7xtk!19sChIJVWH9W4EpvC0RHv0aYOf_rus?authuser=0&hl=en&rclk=1,
Saddam Husein,https://www.google.com/maps/place/Saddam+Husein/data=!4m7!3m6!1s0x2dbde392da5ced85:0xabe3500fb8a45f95!8m2!3d-4.5323386!4d120.2275867!16s%2Fg%2F11t70hnx62!19sChIJhe1c2pLjvS0RlV-kuA9Q46s?authuser=0&hl=en&rclk=1,
Bolana Bpk Abd Rahman,https://www.google.com/maps/place/Bolana+Bpk+Abd+Rahman/data=!4m7!3m6!1s0x2dbde566d6d8637b:0x13e37d24ec715404!8m2!3d-4.5673079!4d120.3105842!16s%2Fg%2F11jv29grl2!19sChIJe2PY1mblvS0RBFRx7CR94xM?authuser=0&hl=en&rclk=1,
Rumah puang caheintang,https://www.google.com/maps/place/Rumah+puang+cahe%2Fintang/data=!4m7!3m6!1s0x2dbc2b86c07d70fb:0x8f072d25017bf5!8m2!3d-4.9681249!4d120.1592491!16s%2Fg%2F11sy_rlxv_!19sChIJ-3B9wIYrvC0R9XsBJS0HjwA?authuser=0&hl=en&rclk=1,
Zaenal Abidin,https://www.google.com/maps/place/Zaenal+Abidin/data=!4m7!3m6!1s0x2dbc2f7d00b7ff97:0x3fb4edc8ee72fb47!8m2!3d-5.0425428!4d120.2742705!16s%2Fg%2F11s4tl6nmr!19sChIJl_-3AH0vvC0RR_ty7sjttD8?authuser=0&hl=en&rclk=1,
Sarra,https://www.google.com/maps/place/Sarra/data=!4m7!3m6!1s0x2dbdfb5d10dab72d:0xfe77fc85c5f5fde!8m2!3d-4.4601399!4d120.2777683!16s%2Fg%2F11t6q42xcy!19sChIJLbfaEF37vS0R3l9fXMh_5w8?authuser=0&hl=en&rclk=1,
Wisma Yulia,https://www.google.com/maps/place/Wisma+Yulia/data=!4m7!3m6!1s0x2dbde5b59b653ef9:0xc40329272f1a90f7!8m2!3d-4.5399495!4d120.3030844!16s%2Fg%2F11t6rjvq0n!19sChIJ-T5lm7XlvS0R95AaLycpA8Q?authuser=0&hl=en&rclk=1,
R Vina Handayani,https://www.google.com/maps/place/R.+Vina+Handayani/data=!4m7!3m6!1s0x2dbde5a2a2cf97e1:0x19e8ddd4c8932d0b!8m2!3d-4.5363133!4d120.3366828!16s%2Fg%2F11jmpr770t!19sChIJ4ZfPoqLlvS0RCy2TyNTd6Bk?authuser=0&hl=en&rclk=1,
Bolana wiwi,https://www.google.com/maps/place/Bolana+wiwi/data=!4m7!3m6!1s0x2dbdef8e5c424213:0xca05f7ee1072ac3e!8m2!3d-4.5449372!4d120.3491484!16s%2Fg%2F11sb4nvdp6!19sChIJE0JCXI7vvS0RPqxyEO73Bco?authuser=0&hl=en&rclk=1,
Bolana modya,https://www.google.com/maps/place/Bolana+modya/data=!4m7!3m6!1s0x2dbdef3bd05461a7:0xc2f977cfe44bf941!8m2!3d-4.5139174!4d120.3575046!16s%2Fg%2F11mv4xpg65!19sChIJp2FU0DvvvS0RQflL5M93-cI?authuser=0&hl=en&rclk=1,
Amessageng Lorong Belakang,https://www.google.com/maps/place/Amessageng+Lorong+Belakang/data=!4m7!3m6!1s0x2dbe1b8fd1eb8c39:0x672b451839ca7bbf!8m2!3d-4.5290252!4d119.9586123!16s%2Fg%2F11h3kbw0q2!19sChIJOYzr0Y8bvi0Rv3vKORhFK2c?authuser=0&hl=en&rclk=1,
Rumah ardiy,https://www.google.com/maps/place/Rumah+ardiy/data=!4m7!3m6!1s0x2dbdfbb4c8a7f9b5:0x93f380741d60a9f6!8m2!3d-4.5005884!4d120.3176721!16s%2Fg%2F11ptzh8d5y!19sChIJtfmnyLT7vS0R9qlgHXSA85M?authuser=0&hl=en&rclk=1,
Losmen Nasional,https://www.google.com/maps/place/Losmen+Nasional/data=!4m7!3m6!1s0x2dbde568e32fa407:0x898310329fe67af2!8m2!3d-4.535437!4d120.329352!16s%2Fg%2F1pv5_1z99!19sChIJB6Qv42jlvS0R8nrmnzIQg4k?authuser=0&hl=en&rclk=1,
Ruben lapas bone,https://www.google.com/maps/place/Ruben+lapas+bone/data=!4m7!3m6!1s0x2dbdef950b51e3ab:0xcb2a757a2e5db598!8m2!3d-4.5465824!4d120.3603436!16s%2Fg%2F11j7jnpd80!19sChIJq-NRC5XvvS0RmLVdLnp1Kss?authuser=0&hl=en&rclk=1,
BOLANA FATURR,https://www.google.com/maps/place/BOLANA+FATURR/data=!4m7!3m6!1s0x2dbe81c9cb60c8d3:0xdfdec198aafbc464!8m2!3d-5.0020944!4d120.1433395!16s%2Fg%2F11t254d_cp!19sChIJ08hgy8mBvi0RZMT7qpjB3t8?authuser=0&hl=en&rclk=1,
Rumah Dea,https://www.google.com/maps/place/Rumah+Dea/data=!4m7!3m6!1s0x2dbdeffb71fb1cb9:0xe32b8b3116e2b617!8m2!3d-4.5442183!4d120.3484859!16s%2Fg%2F11q4gnp_k9!19sChIJuRz7cfvvvS0RF7biFjGLK-M?authuser=0&hl=en&rclk=1,
Rumah SUHERMAN,https://www.google.com/maps/place/Rumah+SUHERMAN/data=!4m7!3m6!1s0x2dbdfb696d16f947:0x3a590eccba378859!8m2!3d-4.4985027!4d120.3186926!16s%2Fg%2F11sz43_rw5!19sChIJR_kWbWn7vS0RWYg3uswOWTo?authuser=0&hl=en&rclk=1,
JUMAHIL SPd,"https://www.google.com/maps/place/JUMAHIL,+S.Pd/data=!4m7!3m6!1s0x2dbdc5302f169f7b:0xfce3ad7b8f14b85f!8m2!3d-4.7373408!4d120.3765626!16s%2Fg%2F11rq7mpl47!19sChIJe58WLzDFvS0RX7gUj3ut4_w?authuser=0&hl=en&rclk=1",
ruamh hajji ruma,https://www.google.com/maps/place/ruamh+hajji+ruma/data=!4m7!3m6!1s0x2dbde5c7687faa7d:0xbb5d43068f93b611!8m2!3d-4.5671657!4d120.3086913!16s%2Fg%2F11ppys9ddr!19sChIJfap_aMflvS0REbaTjwZDXbs?authuser=0&hl=en&rclk=1,
Bang ucok home,https://www.google.com/maps/place/Bang+ucok+home/data=!4m7!3m6!1s0x2dbde5d92657d2f5:0x51f7f64c377b62e7!8m2!3d-4.5417817!4d120.3376176!16s%2Fg%2F11j19dvns5!19sChIJ9dJXJtnlvS0R52J7N0z291E?authuser=0&hl=en&rclk=1,
Gedung AMakkasau,https://www.google.com/maps/place/Gedung+A.Makkasau/data=!4m7!3m6!1s0x2dbde5778d1c80f1:0x1fe1c9b511ca6dd0!8m2!3d-4.5389379!4d120.2968416!16s%2Fg%2F11lksb0777!19sChIJ8YAcjXflvS0R0G3KEbXJ4R8?authuser=0&hl=en&rclk=1,
Bolana Afdal,https://www.google.com/maps/place/Bolana+Afdal/data=!4m7!3m6!1s0x2dbde93863d128b9:0x63f426472fc0fec4!8m2!3d-4.6389644!4d120.3977185!16s%2Fg%2F11kx26g9n5!19sChIJuSjRYzjpvS0RxP7AL0cm9GM?authuser=0&hl=en&rclk=1,
Nahwi Badwi,https://www.google.com/maps/place/Nahwi+Badwi/data=!4m7!3m6!1s0x2dbdef5db43c4e67:0x2bfc27eadde35366!8m2!3d-4.542008!4d120.3686479!16s%2Fg%2F11py4bp4sr!19sChIJZ048tF3vvS0RZlPj3eon_Cs?authuser=0&hl=en&rclk=1,
kampus waccung,https://www.google.com/maps/place/kampus+waccung/data=!4m7!3m6!1s0x2dbdfdd40868035f:0xa850cad9e2361b42!8m2!3d-4.4498359!4d120.2396727!16s%2Fg%2F11rs2vmq96!19sChIJXwNoCNT9vS0RQhs24tnKUKg?authuser=0&hl=en&rclk=1,
Rumahnya Bilal,https://www.google.com/maps/place/Rumahnya+Bilal/data=!4m7!3m6!1s0x2dbdf13aabece177:0xe36e319693e43500!8m2!3d-4.4865056!4d120.3715968!16s%2Fg%2F11t04y3p59!19sChIJd-HsqzrxvS0RADXkk5YxbuM?authuser=0&hl=en&rclk=1,
Rule Mahardika Homes,https://www.google.com/maps/place/Rule+Mahardika+Home%E2%80%99s/data=!4m7!3m6!1s0x2dbde5fd2f5a9d27:0xf3e923e9b733329a!8m2!3d-4.5323705!4d120.3410305!16s%2Fg%2F11td326xjc!19sChIJJ51aL_3lvS0RmjIzt-kj6fM?authuser=0&hl=en&rclk=1,
Bolana Masni,https://www.google.com/maps/place/Bolana+Masni/data=!4m7!3m6!1s0x2dbdefc3cb0664bd:0x88ed1f814596b490!8m2!3d-4.513247!4d120.3590843!16s%2Fg%2F11s7c1lcwl!19sChIJvWQGy8PvvS0RkLSWRYEf7Yg?authuser=0&hl=en&rclk=1,
Bolana iccang,https://www.google.com/maps/place/Bolana+iccang/data=!4m7!3m6!1s0x2dbde9e23b009cc1:0x81a34ab3df73222c!8m2!3d-4.6430504!4d120.3947107!16s%2Fg%2F11t7h6m00h!19sChIJwZwAO-LpvS0RLCJz37NKo4E?authuser=0&hl=en&rclk=1,
KOST KHATIJAH,https://www.google.com/maps/place/KOST+KHATIJAH/data=!4m7!3m6!1s0x2dbde5faeb8fbd41:0x95313d945ffecf19!8m2!3d-4.5524427!4d120.3345367!16s%2Fg%2F11ff3xs29z!19sChIJQb2P6_rlvS0RGc_-X5Q9MZU?authuser=0&hl=en&rclk=1,
Elis,https://www.google.com/maps/place/Elis/data=!4m7!3m6!1s0x2dbdfd39468bcf43:0xef3a5a01045969ff!8m2!3d-4.4611834!4d120.2381366!16s%2Fg%2F11sbf8cn4b!19sChIJQ8-LRjn9vS0R_2lZBAFaOu8?authuser=0&hl=en&rclk=1,
Rumah martua,https://www.google.com/maps/place/Rumah+martua/data=!4m7!3m6!1s0x2dbde924534396cd:0x426b071989579aa2!8m2!3d-4.6387044!4d120.3999484!16s%2Fg%2F11t3cyp5h5!19sChIJzZZDUyTpvS0RoppXiRkHa0I?authuser=0&hl=en&rclk=1,
Pondok Soraya,https://www.google.com/maps/place/Pondok+Soraya/data=!4m7!3m6!1s0x2dbde56615fa04bb:0x7edc1841c4ca86aa!8m2!3d-4.5354532!4d120.3329446!16s%2Fg%2F11bc7r279_!19sChIJuwT6FWblvS0RqobKxEEY3H4?authuser=0&hl=en&rclk=1,
Rumah ALDY,https://www.google.com/maps/place/Rumah+ALDY/data=!4m7!3m6!1s0x2dbdfbf0239c0c8b:0x52a02e5c5bfed6d1!8m2!3d-4.5001216!4d120.3174153!16s%2Fg%2F11rcpxg817!19sChIJiwycI_D7vS0R0db-W1wuoFI?authuser=0&hl=en&rclk=1,
Kost Bone SMP 4,https://www.google.com/maps/place/Kost+Bone+SMP+4/data=!4m7!3m6!1s0x2dbde59b09cfa9ed:0x3855cce3e97370bc!8m2!3d-4.536164!4d120.3243543!16s%2Fg%2F11hzqgjyyj!19sChIJ7anPCZvlvS0RvHBz6ePMVTg?authuser=0&hl=en&rclk=1,
Education Hotel PANRITA PITU SMKN 7 BONE,https://www.google.com/maps/place/Education+Hotel+PANRITA+PITU+SMKN+7+BONE/data=!4m7!3m6!1s0x2dbde553708a864b:0xb4e07e5e806613f1!8m2!3d-4.559632!4d120.3294449!16s%2Fg%2F11nlgg3hct!19sChIJS4aKcFPlvS0R8RNmgF5-4LQ?authuser=0&hl=en&rclk=1,
Rumanya riko saputra,https://www.google.com/maps/place/Rumanya+riko+saputra/data=!4m7!3m6!1s0x2dbddd5d8b6c968f:0xb44b7d074004f05!8m2!3d-4.6751245!4d120.2759834!16s%2Fg%2F11jz4cjsnl!19sChIJj5Zsi13dvS0RBU8AdNC3RAs?authuser=0&hl=en&rclk=1,
Athaya KOSt,https://www.google.com/maps/place/Athaya+KOSt/data=!4m7!3m6!1s0x2dbde5b699d37f91:0x15d173d730fc56b3!8m2!3d-4.5418095!4d120.3300153!16s%2Fg%2F11jz00g97m!19sChIJkX_TmbblvS0Rs1b8MNdz0RU?authuser=0&hl=en&rclk=1,
Bolana yangga,https://www.google.com/maps/place/Bolana+yangga/data=!4m7!3m6!1s0x2dbde97ef75d9743:0xd3c83ced9fd50269!8m2!3d-4.645738!4d120.392568!16s%2Fg%2F11t6lg9hg_!19sChIJQ5dd937pvS0RaQLVn-08yNM?authuser=0&hl=en&rclk=1,
Rumah Syamsul rijalmamank,https://www.google.com/maps/place/Rumah+Syamsul+rijal(mamank)/data=!4m7!3m6!1s0x2dbc2f360491fcc3:0xfc1f5d0d52d5c37b!8m2!3d-5.0271045!4d120.2730484!16s%2Fg%2F11qbkq_twd!19sChIJw_yRBDYvvC0Re8PVUg1dH_w?authuser=0&hl=en&rclk=1,
Bolana firman,https://www.google.com/maps/place/Bolana+firman/data=!4m7!3m6!1s0x2dbde9022414a84f:0x35e12039aae47ce3!8m2!3d-4.6464988!4d120.3927569!16s%2Fg%2F11mbj52j2h!19sChIJT6gUJALpvS0R43zkqjkg4TU?authuser=0&hl=en&rclk=1,
Bolana Astri,https://www.google.com/maps/place/Bolana+Astri/data=!4m7!3m6!1s0x2dbdef2d43eb125b:0x6e3603972976c4af!8m2!3d-4.5153101!4d120.3593817!16s%2Fg%2F11gyxh89d2!19sChIJWxLrQy3vvS0Rr8R2KZcDNm4?authuser=0&hl=en&rclk=1,
Wisma Amrach,https://www.google.com/maps/place/Wisma+Amrach/data=!4m7!3m6!1s0x2dbde56dd2044acd:0xe80e25af9af72a92!8m2!3d-4.5397812!4d120.3255293!16s%2Fg%2F11dymvptvs!19sChIJzUoE0m3lvS0Rkir3mq8lDug?authuser=0&hl=en&rclk=1,
Bolana petta,https://www.google.com/maps/place/Bolana+petta/data=!4m7!3m6!1s0x2dbdefb2e8c6f5e7:0x92c1a0013227a578!8m2!3d-4.5641167!4d120.350205!16s%2Fg%2F11tk4g4q_h!19sChIJ5_XG6LLvvS0ReKUnMgGgwZI?authuser=0&hl=en&rclk=1,
Bolana Edhil,https://www.google.com/maps/place/Bolana+Edhil/data=!4m7!3m6!1s0x2dbdf114d66afb49:0x9b08767ae00af57a!8m2!3d-4.4875752!4d120.3711966!16s%2Fg%2F11q3y4fznj!19sChIJSftq1hTxvS0RevUK4Hp2CJs?authuser=0&hl=en&rclk=1,
Hotel Surya,https://www.google.com/maps/place/Hotel+Surya/data=!4m10!3m9!1s0x2d95f67fb5da599d:0xf8f1f528eb3fccbf!5m2!4m1!1i2!8m2!3d-4.3525415!4d119.8861413!16s%2Fg%2F11cs0z8gxv!19sChIJnVnatX_2lS0Rv8w_6yj18fg?authuser=0&hl=en&rclk=1,
Mutya Rejeki Home Stay,https://www.google.com/maps/place/Mutya+Rejeki+Home+Stay/data=!4m10!3m9!1s0x2d95f5d6235b73b1:0x52713e30900dbef9!5m2!4m1!1i2!8m2!3d-4.3598556!4d119.8808554!16s%2Fg%2F11gdpwv23q!19sChIJsXNbI9b1lS0R-b4NkDA-cVI?authuser=0&hl=en&rclk=1,
Penginapan Sederhana,https://www.google.com/maps/place/Penginapan+Sederhana/data=!4m10!3m9!1s0x2d95f668f3e32023:0xb9234c8bc754c991!5m2!4m1!1i2!8m2!3d-4.3634018!4d119.9013585!16s%2Fg%2F11d_90jqy6!19sChIJIyDj82j2lS0RkclUx4tMI7k?authuser=0&hl=en&rclk=1,
Triple 8 The Riverside Resort,https://www.google.com/maps/place/Triple+8+The+Riverside+Resort/data=!4m10!3m9!1s0x2d95f68668c283e5:0x60206de4f708a196!5m2!4m1!1i2!8m2!3d-4.3499189!4d119.8910987!16s%2Fg%2F11gg95yy4h!19sChIJ5YPCaIb2lS0RlqEI9-RtIGA?authuser=0&hl=en&rclk=1,
Hotel Parbet,https://www.google.com/maps/place/Hotel+Parbet/data=!4m10!3m9!1s0x2d95f670313f7459:0x936450280696e07a!5m2!4m1!1i2!8m2!3d-4.3645398!4d119.8919444!16s%2Fg%2F11c1lg1t3h!19sChIJWXQ_MXD2lS0ReuCWBihQZJM?authuser=0&hl=en&rclk=1,
Kayangan COTTAGE 206,https://www.google.com/maps/place/Kayangan+COTTAGE+206/data=!4m10!3m9!1s0x2d95f5449fa2eb07:0x305d160f0a0c9659!5m2!4m1!1i2!8m2!3d-4.360462!4d119.8795435!16s%2Fg%2F11qr2yl6h0!19sChIJB-uin0T1lS0RWZYMCg8WXTA?authuser=0&hl=en&rclk=1,
HOTEL ADA,https://www.google.com/maps/place/HOTEL+ADA/data=!4m10!3m9!1s0x2d95f67fe633d9c7:0x6b7b3793f654af12!5m2!4m1!1i2!8m2!3d-4.354286!4d119.8829899!16s%2Fg%2F11c0rhpqrf!19sChIJx9kz5n_2lS0REq9U9pM3e2s?authuser=0&hl=en&rclk=1,
Wisma 3M,https://www.google.com/maps/place/Wisma+3M/data=!4m10!3m9!1s0x2d95f5d5ff4b593f:0x90c8e7b95acf8a86!5m2!4m1!1i2!8m2!3d-4.359808!4d119.8813323!16s%2Fg%2F11fx8bmg38!19sChIJP1lL_9X1lS0RhorPWrnnyJA?authuser=0&hl=en&rclk=1,
Sallo Hotel Sengkang,https://www.google.com/maps/place/Sallo+Hotel+Sengkang/data=!4m10!3m9!1s0x2d95e708a6fd045b:0x1fcb56928e1dc27!5m2!4m1!1i2!8m2!3d-4.12335!4d120.0260773!16s%2Fg%2F11fr7dgtjw!19sChIJWwT9pgjnlS0RJ9zhKGm1_AE?authuser=0&hl=en&rclk=1,
Terrace BBC,https://www.google.com/maps/place/Terrace+BBC/data=!4m10!3m9!1s0x2d95e6f1d0ffe597:0xb7504db7c9dd3faf!5m2!4m1!1i2!8m2!3d-4.1429574!4d120.0313142!16s%2Fg%2F11c5st3yn2!19sChIJl-X_0PHmlS0Rrz_dybdNULc?authuser=0&hl=en&rclk=1,
Home Stay Mulyawan,https://www.google.com/maps/place/Home+Stay+Mulyawan/data=!4m10!3m9!1s0x2d95e70c0be2e565:0x70c4eeb96772cad4!5m2!4m1!1i2!8m2!3d-4.1181014!4d120.0266599!16s%2Fg%2F11b7ztxh8x!19sChIJZeXiCwznlS0R1MpyZ7nuxHA?authuser=0&hl=en&rclk=1,
Wisma Apada Syariah Sengkang,https://www.google.com/maps/place/Wisma+Apada+Syariah+Sengkang/data=!4m10!3m9!1s0x2d95e705b28c2701:0xe42e3217bce7937c!5m2!4m1!1i2!8m2!3d-4.1246098!4d120.0280943!16s%2Fg%2F11c608bkyl!19sChIJASeMsgXnlS0RfJPnvBcyLuQ?authuser=0&hl=en&rclk=1,
HOTEL SERMANI,https://www.google.com/maps/place/HOTEL+SERMANI/data=!4m10!3m9!1s0x2d95e71a9a444eab:0x169ff09dc0e3ec12!5m2!4m1!1i2!8m2!3d-4.1228661!4d120.0335868!16s%2Fg%2F11cjj0l0s1!19sChIJq05EmhrnlS0REuzjwJ3wnxY?authuser=0&hl=en&rclk=1,
Prima Home Stay,https://www.google.com/maps/place/Prima+Home+Stay/data=!4m10!3m9!1s0x2d95e69470d3bc01:0x510ab0e089f9ebf6!5m2!4m1!1i2!8m2!3d-4.1512793!4d120.0377543!16s%2Fg%2F11cn3fm7fd!19sChIJAbzTcJTmlS0R9uv5ieCwClE?authuser=0&hl=en&rclk=1,
Wisma Sawerigading,https://www.google.com/maps/place/Wisma+Sawerigading/data=!4m10!3m9!1s0x2d95e6c2aab447f1:0xe1efd404455bfd99!5m2!4m1!1i2!8m2!3d-4.1455691!4d120.0325629!16s%2Fg%2F1pzr449k5!19sChIJ8Ue0qsLmlS0Rmf1bRQTU7-E?authuser=0&hl=en&rclk=1,
Wisma Themicass,https://www.google.com/maps/place/Wisma+Themicass/data=!4m10!3m9!1s0x2d95e79351bba4b5:0x6f5f5d0a48f21940!5m2!4m1!1i2!8m2!3d-4.1334959!4d120.0330017!16s%2Fg%2F11srbktj9z!19sChIJtaS7UZPnlS0RQBnySApdX28?authuser=0&hl=en&rclk=1,
Eka Hotel,https://www.google.com/maps/place/Eka+Hotel/data=!4m10!3m9!1s0x2d95e6fcd4c28247:0x7d7d40cd41364e93!5m2!4m1!1i2!8m2!3d-4.1337147!4d120.0303508!16s%2Fg%2F1pzq1k_9m!19sChIJR4LC1PzmlS0Rk042Qc1AfX0?authuser=0&hl=en&rclk=1,
Wisma Matahari,https://www.google.com/maps/place/Wisma+Matahari/data=!4m10!3m9!1s0x2d95e70667e91c03:0x240203fc3d55c1df!5m2!4m1!1i2!8m2!3d-4.1243291!4d120.0247486!16s%2Fg%2F11bvt4b6tz!19sChIJAxzpZwbnlS0R38FVPfwDAiQ?authuser=0&hl=en&rclk=1,
Hotel Al Salam II,https://www.google.com/maps/place/Hotel+Al+Salam+II/data=!4m10!3m9!1s0x2d95e7027928f3e3:0xbb54d7a2c180d46e!5m2!4m1!1i2!8m2!3d-4.1344683!4d120.0298433!16s%2Fg%2F1tg97s9g!19sChIJ4_MoeQLnlS0RbtSAwaLXVLs?authuser=0&hl=en&rclk=1,
Hotel Ayu Sengkang,https://www.google.com/maps/place/Hotel+Ayu+Sengkang/data=!4m10!3m9!1s0x2d95e703ada74075:0x8d818832a9707204!5m2!4m1!1i2!8m2!3d-4.1289172!4d120.028491!16s%2Fg%2F11byz732ws!19sChIJdUCnrQPnlS0RBHJwqTKIgY0?authuser=0&hl=en&rclk=1,
Amira Guesthouse  Restaurant,https://www.google.com/maps/place/Amira+Guesthouse+%26+Restaurant/data=!4m10!3m9!1s0x2d95e6fd997c70c9:0x866b52cbd366d4b4!5m2!4m1!1i2!8m2!3d-4.1321343!4d120.0284004!16s%2Fg%2F11cs4c4f1d!19sChIJyXB8mf3mlS0RtNRm08tSa4Y?authuser=0&hl=en&rclk=1,
Isriq,https://www.google.com/maps/place/Isriq/data=!4m7!3m6!1s0x2d942d5d89418719:0x645e7256e4e336ce!8m2!3d-3.7738981!4d120.0202964!16s%2Fg%2F11spbr0r1p!19sChIJGYdBiV0tlC0Rzjbj5FZyXmQ?authuser=0&hl=en&rclk=1,
Bulcen,https://www.google.com/maps/place/Bulcen/data=!4m7!3m6!1s0x2d95cda51580905d:0x9bdc69659eb1374!8m2!3d-3.8470136!4d119.9713462!16s%2Fg%2F11fm1xv37w!19sChIJXZCAFaXNlS0RdBPrWZbGvQk?authuser=0&hl=en&rclk=1,
Guest House,https://www.google.com/maps/place/Guest+House/data=!4m7!3m6!1s0x2d95d1ff05d4e725:0x219700ac4c612301!8m2!3d-3.8945088!4d120.0027442!16s%2Fg%2F11mtrqm0z_!19sChIJJefUBf_RlS0RASNhTKwAlyE?authuser=0&hl=en&rclk=1,
