title,link,keyword
Wanda Guest House,https://www.google.com/maps/place/Wanda+Guest+House/data=!4m10!3m9!1s0x2dd2412b67a1b9af:0x2e5365ca0b965a58!5m2!4m1!1i2!8m2!3d-8.6964566!4d115.1904932!16s%2Fg%2F11g6bl_qc1!19sChIJr7mhZytB0i0RWFqWC8plUy4?authuser=0&hl=en&rclk=1,
MIRAH Guest House,https://www.google.com/maps/place/MIRAH+Guest+House/data=!4m10!3m9!1s0x2dd219c12b87078f:0x7f02e527f6e56142!5m2!4m1!1i2!8m2!3d-8.4057866!4d115.2874916!16s%2Fg%2F11fghgyrfz!19sChIJjweHK8EZ0i0RQmHl9iflAn8?authuser=0&hl=en&rclk=1,
De Dukuh Guest House,"https://www.google.com/maps/place/De+Dukuh+Guest+House,/data=!4m10!3m9!1s0x2dd246b0a5794ba3:0x1ddf4abb4a791647!5m2!4m1!1i2!8m2!3d-8.7190805!4d115.1776326!16s%2Fg%2F11cjhtfv9d!19sChIJo0t5pbBG0i0RRxZ5SrtK3x0?authuser=0&hl=en&rclk=1",
OYO 90859 Cahaya Guest House,https://www.google.com/maps/place/OYO+90859+Cahaya+Guest+House/data=!4m10!3m9!1s0x2dd2413951da85f5:0x74647c55a10358fe!5m2!4m1!1i2!8m2!3d-8.708009!4d115.2052871!16s%2Fg%2F11smgh_fhn!19sChIJ9YXaUTlB0i0R_lgDoVV8ZHQ?authuser=0&hl=en&rclk=1,
TAMAN PENDIDIKAN ALQURAN NURUS SUNNAH SEMBAHULUN,https://www.google.com/maps/place/TAMAN+PENDIDIKAN+AL-QUR'AN+NURUS+SUNNAH+SEMBAHULUN/data=!4m7!3m6!1s0x2dcc2fb053d5c833:0x56c0c2a7626228e5!8m2!3d-8.3695825!4d116.5336829!16s%2Fg%2F11mw722_np!19sChIJM8jVU7AvzC0R5ShiYqfCwFY?authuser=0&hl=en&rclk=1,
Home Sweet Home Guest House,https://www.google.com/maps/place/Home+Sweet+Home+Guest+House/data=!4m7!3m6!1s0x2dd25b4d17f6755b:0x81e81b7a3056ff64!8m2!3d-8.8162643!4d115.1748413!16s%2Fg%2F11bxf682xl!19sChIJW3X2F01b0i0RZP9WMHob6IE?authuser=0&hl=en&rclk=1,
Guest House 23 Bali,https://www.google.com/maps/place/Guest+House+23+Bali/data=!4m10!3m9!1s0x2dd24177e0eed671:0xb18275eda273d081!5m2!4m1!1i2!8m2!3d-8.6958964!4d115.2400985!16s%2Fg%2F11szfng382!19sChIJcdbu4HdB0i0RgdBzou11grE?authuser=0&hl=en&rclk=1,
Carik Sari guesthouse,https://www.google.com/maps/place/Carik+Sari+guesthouse/data=!4m7!3m6!1s0x2dd23dc570410771:0x562dd44020f1da8f!8m2!3d-8.5209279!4d115.2748592!16s%2Fg%2F11h6f78tss!19sChIJcQdBcMU90i0Rj9rxIEDULVY?authuser=0&hl=en&rclk=1,
Guest House 999,https://www.google.com/maps/place/Guest+House+999/data=!4m10!3m9!1s0x2dd247aae0b7a9ad:0x5b2ba14a86a6f119!5m2!4m1!1i2!8m2!3d-8.6748274!4d115.1726671!16s%2Fg%2F11h239nwdg!19sChIJram34KpH0i0RGfGmhkqhK1s?authuser=0&hl=en&rclk=1,
Dinda Home Stay,https://www.google.com/maps/place/Dinda+Home+Stay/data=!4m7!3m6!1s0x2dcc2e6c691608c1:0x178a5c098bd572ca!8m2!3d-8.3727426!4d116.5300094!16s%2Fg%2F11fx7sjwmy!19sChIJwQgWaWwuzC0RynLViwlcihc?authuser=0&hl=en&rclk=1,
Cempaka Guest House,https://www.google.com/maps/place/Cempaka+Guest+House/data=!4m7!3m6!1s0x2dd239dcd8899eed:0x36399788ca649c57!8m2!3d-8.6482676!4d115.1504208!16s%2Fg%2F11g__4z4m3!19sChIJ7Z6J2Nw50i0RV5xkyoiXOTY?authuser=0&hl=en&rclk=1,
Lacanau Guest House,https://www.google.com/maps/place/Lacanau+Guest+House/data=!4m10!3m9!1s0x2dd23d0faa7db773:0x149ad1e05a5c132c!5m2!4m1!1i2!8m2!3d-8.5200287!4d115.274702!16s%2Fg%2F11g20vss6_!19sChIJc7d9qg890i0RLBNcWuDRmhQ?authuser=0&hl=en&rclk=1,
Andewi Guest House Denpasar RedPartner,https://www.google.com/maps/place/Andewi+Guest+House+Denpasar+RedPartner/data=!4m10!3m9!1s0x2dd2417699944141:0x16729951b42afb49!5m2!4m1!1i2!8m2!3d-8.706265!4d115.2401895!16s%2Fg%2F11jbl9x9r8!19sChIJQUGUmXZB0i0RSfsqtFGZchY?authuser=0&hl=en&rclk=1,
Dpagi Guest House,https://www.google.com/maps/place/D'pagi+Guest+House/data=!4m10!3m9!1s0x2dd26db067141bb1:0xdd38e83ba3794d72!5m2!4m1!1i2!8m2!3d-8.6871079!4d115.4364479!16s%2Fg%2F11dymnt6v4!19sChIJsRsUZ7Bt0i0Rck15ozvoON0?authuser=0&hl=en&rclk=1,
Regina Guest House,https://www.google.com/maps/place/Regina+Guest+House/data=!4m7!3m6!1s0x2dd23d307a3e03df:0xb95f4b69cadadce0!8m2!3d-8.5316395!4d115.2821326!16s%2Fg%2F11s8qxk2dx!19sChIJ3wM-ejA90i0R4NzaymlLX7k?authuser=0&hl=en&rclk=1,
Gede Guest House,https://www.google.com/maps/place/Gede+Guest+House/data=!4m7!3m6!1s0x2dd239f5abfbb681:0x9a52dbed9a7a11db!8m2!3d-8.6263043!4d115.1652896!16s%2Fg%2F11q4c_jkxl!19sChIJgbb7q_U50i0R2xF6mu3bUpo?authuser=0&hl=en&rclk=1,
Asri guest house,https://www.google.com/maps/place/Asri+guest+house/data=!4m10!3m9!1s0x2dd2389b1e88104b:0x6c554162e1e32f79!5m2!4m1!1i2!8m2!3d-8.6466899!4d115.1551687!16s%2Fg%2F11c6dm1800!19sChIJSxCIHps40i0ReS_j4WJBVWw?authuser=0&hl=en&rclk=1,
Honeymoon Guest House,https://www.google.com/maps/place/Honeymoon+Guest+House/data=!4m10!3m9!1s0x2dd23d15260dc5f9:0xf3078eb1806136e3!5m2!4m1!1i2!8m2!3d-8.5077646!4d115.2590814!16s%2Fg%2F1wb449xd!19sChIJ-cUNJhU90i0R4zZhgLGOB_M?authuser=0&hl=en&rclk=1,
Guest House 666,https://www.google.com/maps/place/Guest+House+666/data=!4m7!3m6!1s0x2dd247c235a86e4d:0xa5d2cd30a11622b5!8m2!3d-8.6773111!4d115.1726724!16s%2Fg%2F11ftwmrc3z!19sChIJTW6oNcJH0i0RtSIWoTDN0qU?authuser=0&hl=en&rclk=1,
Pondok Satwa,https://www.google.com/maps/place/Pondok+Satwa/data=!4m10!3m9!1s0x2dd246c74daadba5:0xbbd02cfb568227c1!5m2!4m1!1i2!8m2!3d-8.713208!4d115.171537!16s%2Fg%2F11yl612f8!19sChIJpduqTcdG0i0RwSeCVvss0Ls?authuser=0&hl=en&rclk=1,
Cozy UmalasCanggu Guest House Boutique,https://www.google.com/maps/place/Cozy+Umalas-Canggu+Guest+House+Boutique/data=!4m10!3m9!1s0x2dd247618eb28ee5:0x5ce5d3d2814b2194!5m2!4m1!1i2!8m2!3d-8.6553341!4d115.1592309!16s%2Fg%2F11b5pj29ld!19sChIJ5Y6yjmFH0i0RlCFLgdLT5Vw?authuser=0&hl=en&rclk=1,
Guest house Singaraja,https://www.google.com/maps/place/Guest+house+Singaraja/data=!4m7!3m6!1s0x2dd19bb6aa4e05dd:0x8ede9f27be246506!8m2!3d-8.1351676!4d115.0928639!16s%2Fg%2F11jznlnsy2!19sChIJ3QVOqrab0S0RBmUkvief3o4?authuser=0&hl=en&rclk=1,
Dan Guest House,https://www.google.com/maps/place/Dan+Guest+House/data=!4m10!3m9!1s0x2dd24749ca72aaeb:0x9b2c67119cf39a20!5m2!4m1!1i2!8m2!3d-8.6717797!4d115.1593783!16s%2Fg%2F11fpjvf5w6!19sChIJ66pyyklH0i0RIJrznBFnLJs?authuser=0&hl=en&rclk=1,
Grandpa Guest House,https://www.google.com/maps/place/Grandpa+Guest+House/data=!4m10!3m9!1s0x2dd23891fddd2673:0x5e51523ae004643d!5m2!4m1!1i2!8m2!3d-8.6371124!4d115.154371!16s%2Fg%2F11c45h0n82!19sChIJcybd_ZE40i0RPWQE4DpSUV4?authuser=0&hl=en&rclk=1,
BUKIT ASRI,https://www.google.com/maps/place/BUKIT+ASRI/data=!4m10!3m9!1s0x2dcc2fc68cfbe18d:0xafea81f7fa9204e6!5m2!4m1!1i2!8m2!3d-8.3946957!4d116.5410617!16s%2Fg%2F11nx3rr98w!19sChIJjeH7jMYvzC0R5gSS-veB6q8?authuser=0&hl=en&rclk=1,
Abyan Guest House,https://www.google.com/maps/place/Abyan+Guest+House/data=!4m10!3m9!1s0x2dd241c826912c7d:0x9c149c77d1fffa2b!5m2!4m1!1i2!8m2!3d-8.6956829!4d115.2605041!16s%2Fg%2F11b_3h7m93!19sChIJfSyRJshB0i0RK_r_0XecFJw?authuser=0&hl=en&rclk=1,
Binhari Guest House,https://www.google.com/maps/place/Binhari+Guest+House/data=!4m7!3m6!1s0x2dd23c35e78f2d85:0x737c803ae200c4cf!8m2!3d-8.549173!4d115.2310072!16s%2Fg%2F11gbxc8qzw!19sChIJhS2P5zU80i0Rz8QA4jqAfHM?authuser=0&hl=en&rclk=1,
Agus Ulan Guest House,https://www.google.com/maps/place/Agus+Ulan+Guest+House/data=!4m7!3m6!1s0x2dd247995def1f23:0x275060c5ab23371!8m2!3d-8.6601205!4d115.164471!16s%2Fg%2F11ft6x0vm0!19sChIJIx_vXZlH0i0RcTOyWgwGdQI?authuser=0&hl=en&rclk=1,
Guest house 882 kerobokan,https://www.google.com/maps/place/Guest+house+882+kerobokan/data=!4m7!3m6!1s0x2dd247130cb9a03d:0x7934b26082bc8029!8m2!3d-8.6757994!4d115.1707228!16s%2Fg%2F11tf203mnm!19sChIJPaC5DBNH0i0RKYC8gmCyNHk?authuser=0&hl=en&rclk=1,
Bramasa Guest House,https://www.google.com/maps/place/Bramasa+Guest+House/data=!4m10!3m9!1s0x2dd23dd114510a2d:0xf8ad428d1669949c!5m2!4m1!1i2!8m2!3d-8.5326585!4d115.2718207!16s%2Fg%2F11jyl8zl47!19sChIJLQpRFNE90i0RnJRpFo1Crfg?authuser=0&hl=en&rclk=1,
Jungut Guest House,https://www.google.com/maps/place/Jungut+Guest+House/data=!4m7!3m6!1s0x2dd23d831c4093d3:0x2c0c5d53a4dc918e!8m2!3d-8.5124242!4d115.261011!16s%2Fg%2F11lknjqpys!19sChIJ05NAHIM90i0RjpHcpFNdDCw?authuser=0&hl=en&rclk=1,
The Village Guest House,https://www.google.com/maps/place/The+Village+Guest+House/data=!4m10!3m9!1s0x2dd23d108be5a437:0x82372204f8a910c4!5m2!4m1!1i2!8m2!3d-8.5033733!4d115.2661282!16s%2Fg%2F11mqxb1lj4!19sChIJN6TlixA90i0RxBCp-AQiN4I?authuser=0&hl=en&rclk=1,
OYO 1633 Hotel Darma Nusantara 3,https://www.google.com/maps/place/OYO+1633+Hotel+Darma+Nusantara+3/data=!4m10!3m9!1s0x2dbef958cea6d031:0xebb8a074586b157a!5m2!4m1!1i2!8m2!3d-5.061836!4d119.527795!16s%2Fg%2F11fsnbblzf!19sChIJMdCmzlj5vi0RehVrWHSguOs?authuser=0&hl=en&rclk=1,
Hotel Aswin,https://www.google.com/maps/place/Hotel+Aswin/data=!4m10!3m9!1s0x2dbee2abb21e8cc3:0xbcd9fab1b3552ca6!5m2!4m1!1i2!8m2!3d-5.145288!4d119.421184!16s%2Fg%2F11cfg0k4q!19sChIJw4wesqvivi0RpixVs7H62bw?authuser=0&hl=en&rclk=1,
Guest House 668 Jaya,https://www.google.com/maps/place/Guest+House+668+Jaya/data=!4m7!3m6!1s0x2dcb932f790647c3:0x461557e7bfb71188!8m2!3d-8.4960056!4d117.4222495!16s%2Fg%2F1pzrpf5rq!19sChIJw0cGeS-Tyy0RiBG3v-dXFUY?authuser=0&hl=en&rclk=1,
Grand Khalifah Guesthouse,https://www.google.com/maps/place/Grand+Khalifah+Guesthouse/data=!4m10!3m9!1s0x2dcb931558712da5:0x130d642bfce27a51!5m2!4m1!1i2!8m2!3d-8.4961931!4d117.4325814!16s%2Fg%2F11j34l35qb!19sChIJpS1xWBWTyy0RUXri_CtkDRM?authuser=0&hl=en&rclk=1,
Green GuestHouse,https://www.google.com/maps/place/Green+GuestHouse/data=!4m7!3m6!1s0x2dcbed9bf062e391:0xf6f23d261aa12cfa!8m2!3d-8.4770126!4d117.4166564!16s%2Fg%2F11t40r5h1v!19sChIJkeNi8Jvtyy0R-iyhGiY98vY?authuser=0&hl=en&rclk=1,
Losmen Firdaus Inn,https://www.google.com/maps/place/Losmen+Firdaus+Inn/data=!4m7!3m6!1s0x2dcb933c05aaaaaf:0x2a58f36456a8b746!8m2!3d-8.5050758!4d117.4259988!16s%2Fg%2F11f2wczl92!19sChIJr6qqBTyTyy0RRreoVmTzWCo?authuser=0&hl=en&rclk=1,
Apartemen Kos Exclusive  GuestHouse RAMAYANA 2,https://www.google.com/maps/place/Apartemen%2F+Kos+Exclusive+%26+GuestHouse+RAMAYANA+2/data=!4m7!3m6!1s0x2dcbed343870a5d7:0xd2bf2e6c3bb31bf9!8m2!3d-8.4805328!4d117.401668!16s%2Fg%2F11mc8yfl01!19sChIJ16VwODTtyy0R-RuzO2wuv9I?authuser=0&hl=en&rclk=1,
Bale Becy,https://www.google.com/maps/place/Bale+Becy/data=!4m7!3m6!1s0x2dcb9329031b1975:0x903211a573db4719!8m2!3d-8.497198!4d117.4121895!16s%2Fg%2F11c71mhc_f!19sChIJdRkbAymTyy0RGUfbc6URMpA?authuser=0&hl=en&rclk=1,
Green House,https://www.google.com/maps/place/Green+House/data=!4m7!3m6!1s0x2dcbeccd7a2bda4f:0x3cd66ae6f79d7cc3!8m2!3d-8.4871339!4d117.4211959!16s%2Fg%2F11dxqbdjfn!19sChIJT9ores3syy0Rw3yd9-Zq1jw?authuser=0&hl=en&rclk=1,
bis homestay,https://www.google.com/maps/place/bis+homestay/data=!4m10!3m9!1s0x2dcb93dfad7ee75b:0x43948833060c1b9a!5m2!4m1!1i2!8m2!3d-8.4964525!4d117.4319254!16s%2Fg%2F11h_z707k3!19sChIJW-d-rd-Tyy0RmhsMBjOIlEM?authuser=0&hl=en&rclk=1,
Inay Guest House,https://www.google.com/maps/place/Inay+Guest+House/data=!4m10!3m9!1s0x2dca8dce68f4cab3:0xfc1696012de67b23!5m2!4m1!1i2!8m2!3d-8.8467927!4d118.3915792!16s%2Fg%2F11qq1t2n8c!19sChIJs8r0aM6Nyi0RI3vmLQGWFvw?authuser=0&hl=en&rclk=1,
La Bale Puang,https://www.google.com/maps/place/La+Bale+Puang/data=!4m7!3m6!1s0x2dcbed28a322e0a5:0xf7943effb7b8dbb2!8m2!3d-8.4861245!4d117.4158735!16s%2Fg%2F11j11g0chm!19sChIJpeAioyjtyy0Rstu4t_8-lPc?authuser=0&hl=en&rclk=1,
Kos Tirta,https://www.google.com/maps/place/Kos+Tirta/data=!4m7!3m6!1s0x2dcbecd7ed817c8f:0x2d2f0059264497dc!8m2!3d-8.4807332!4d117.4100815!16s%2Fg%2F11c0rrry5q!19sChIJj3yB7dfsyy0R3JdEJlkALy0?authuser=0&hl=en&rclk=1,
Amerika Guest House,https://www.google.com/maps/place/Amerika+Guest+House/data=!4m7!3m6!1s0x2dd241afcfd5c0cd:0x26045114141026f9!8m2!3d-8.7114813!4d115.1969496!16s%2Fg%2F11sgdg838s!19sChIJzcDVz69B0i0R-SYQFBRRBCY?authuser=0&hl=en&rclk=1,
Hotel Jayanni,https://www.google.com/maps/place/Hotel+Jayanni/data=!4m7!3m6!1s0x2dcbed3bf2da980b:0xa22ee64f6b52a4c1!8m2!3d-8.4770047!4d117.3924336!16s%2Fg%2F11gh0h9l8s!19sChIJC5ja8jvtyy0RwaRSa0_mLqI?authuser=0&hl=en&rclk=1,
LaGriya Guest House,https://www.google.com/maps/place/LaGriya+Guest+House/data=!4m10!3m9!1s0x2dd23ff46bca9cdb:0xa2c5b94ec9b04581!5m2!4m1!1i2!8m2!3d-8.6426997!4d115.2644961!16s%2Fg%2F11f5glm1dh!19sChIJ25zKa_Q_0i0RgUWwyU65xaI?authuser=0&hl=en&rclk=1,
Wahyu Guest House,https://www.google.com/maps/place/Wahyu+Guest+House/data=!4m7!3m6!1s0x2dd23f5dcd815e21:0x347d50fdd7feda2f!8m2!3d-8.5915466!4d115.2421356!16s%2Fg%2F11qntv2ylz!19sChIJIV6BzV0_0i0RL9r-1_1QfTQ?authuser=0&hl=en&rclk=1,
DPurple Guest House,https://www.google.com/maps/place/D'Purple+Guest+House/data=!4m7!3m6!1s0x2dd24127e1c6bdfd:0xfc3f001f8ef1b07d!8m2!3d-8.6546625!4d115.2354172!16s%2Fg%2F11f62v_xs1!19sChIJ_b3G4SdB0i0RfbDxjh8AP_w?authuser=0&hl=en&rclk=1,
Palm Beach Villa,https://www.google.com/maps/place/Palm+Beach+Villa/data=!4m10!3m9!1s0x2dd194717f54d00b:0x8c31b9033adfc77a!5m2!4m1!1i2!8m2!3d-8.078222!4d115.218925!16s%2Fg%2F11fm_9dxts!19sChIJC9BUf3GU0S0ResffOgO5MYw?authuser=0&hl=en&rclk=1,
SPOT ON 2022 Darman Family Residence,https://www.google.com/maps/place/SPOT+ON+2022+Darman+Family+Residence/data=!4m10!3m9!1s0x2dd14543e9b00cfd:0xf9cb77c3ce255f3a!5m2!4m1!1i2!8m2!3d-8.206249!4d114.350998!16s%2Fg%2F11fqssnwlm!19sChIJ_Qyw6UNF0S0ROl8lzsN3y_k?authuser=0&hl=en&rclk=1,
Aldi Futsal Home Stay Kenari,"https://www.google.com/maps/place/Aldi+Futsal,+Home+Stay+Kenari/data=!4m7!3m6!1s0x2dca6f11b5eb1377:0xf2c7392a41e5d6de!8m2!3d-8.5425114!4d118.4264684!16s%2Fg%2F11gdgy1r1d!19sChIJdxPrtRFvyi0R3tblQSo5x_I?authuser=0&hl=en&rclk=1",
OYO 824 Makassar Guest House,https://www.google.com/maps/place/OYO+824+Makassar+Guest+House/data=!4m10!3m9!1s0x2dbee2ee673ecb03:0x7796e47116d92db6!5m2!4m1!1i2!8m2!3d-5.164311!4d119.4437179!16s%2Fg%2F11xc_db3x!19sChIJA8s-Z-7ivi0Rti3ZFnHklnc?authuser=0&hl=en&rclk=1,
Chua Guest House,https://www.google.com/maps/place/Chua+Guest+House/data=!4m7!3m6!1s0x2dd2390f367ebfcd:0xa257f786209bf91f!8m2!3d-8.6395415!4d115.1559416!16s%2Fg%2F11j3rmbt7_!19sChIJzb9-Ng850i0RH_mbIIb3V6I?authuser=0&hl=en&rclk=1,
Guest House Kudos,https://www.google.com/maps/place/Guest+House+Kudos/data=!4m10!3m9!1s0x2dd2410a2fdb5d83:0x28742ed1ca44a63e!5m2!4m1!1i2!8m2!3d-8.7050294!4d115.2339985!16s%2Fg%2F11bc7rgk4z!19sChIJg13bLwpB0i0RPqZEytEudCg?authuser=0&hl=en&rclk=1,
Okasri Guest House,https://www.google.com/maps/place/Okasri+Guest+House/data=!4m7!3m6!1s0x2dd23f47857087d7:0x2392880a028ac258!8m2!3d-8.6311736!4d115.2028182!16s%2Fg%2F11fz6_stv4!19sChIJ14dwhUc_0i0RWMKKAgqIkiM?authuser=0&hl=en&rclk=1,
Kamandhuk Guest House,https://www.google.com/maps/place/Kamandhuk+Guest+House/data=!4m7!3m6!1s0x2dd2419e3b20b353:0x4e8cfb0f77ae428d!8m2!3d-8.6778868!4d115.2133273!16s%2Fg%2F11sbqkwn16!19sChIJU7MgO55B0i0RjUKudw_7jE4?authuser=0&hl=en&rclk=1,
Sudaji Guest House,https://www.google.com/maps/place/Sudaji+Guest+House/data=!4m7!3m6!1s0x2dd223ffffe05a87:0xa2f19fc4ed7fefaf!8m2!3d-8.40952!4d115.189!16s%2Fg%2F12qh3610x!19sChIJh1rg__8j0i0Rr-9_7cSf8aI?authuser=0&hl=en&rclk=1,
Berawa Dini Guesthouse,https://www.google.com/maps/place/Berawa+Dini+Guesthouse/data=!4m10!3m9!1s0x2dd2471474919e8d:0x8cc4383bccc1ba71!5m2!4m1!1i2!8m2!3d-8.6578042!4d115.1402236!16s%2Fg%2F11fmlg7cby!19sChIJjZ6RdBRH0i0RcbrBzDs4xIw?authuser=0&hl=en&rclk=1,
Teak Guest House,https://www.google.com/maps/place/Teak+Guest+House/data=!4m7!3m6!1s0x2dd2386555f24bd5:0x2872e531e7335862!8m2!3d-8.6456464!4d115.1296416!16s%2Fg%2F11b7w694fy!19sChIJ1UvyVWU40i0RYlgz5zHlcig?authuser=0&hl=en&rclk=1,
HH Guest House Makassar,https://www.google.com/maps/place/HH+Guest+House+Makassar/data=!4m10!3m9!1s0x2dbee2b18c1f65b9:0xc64b879270f7671f!5m2!4m1!1i2!8m2!3d-5.1483519!4d119.4351582!16s%2Fg%2F11bc7ptkd1!19sChIJuWUfjLHivi0RH2f3cJKHS8Y?authuser=0&hl=en&rclk=1,
Novautama Guest house,https://www.google.com/maps/place/Novautama+Guest+house/data=!4m7!3m6!1s0x2dd247326873d56b:0x5acbb5ccf9bbbd5!8m2!3d-8.6654535!4d115.1515351!16s%2Fg%2F11swwzgnh_!19sChIJa9VzaDJH0i0R1bubz1y7rAU?authuser=0&hl=en&rclk=1,
Seruni Guest House,https://www.google.com/maps/place/Seruni+Guest+House/data=!4m7!3m6!1s0x2dd2472dafeb2027:0x6ecfe1c972f951d4!8m2!3d-8.6849162!4d115.1906432!16s%2Fg%2F11b7zjlp6y!19sChIJJyDrry1H0i0R1FH5csnhz24?authuser=0&hl=en&rclk=1,
CG Guest House,https://www.google.com/maps/place/CG+Guest+House/data=!4m10!3m9!1s0x2dd24757c368fd17:0x7e9772d7916c4d20!5m2!4m1!1i2!8m2!3d-8.656174!4d115.1521825!16s%2Fg%2F11p_8h07w1!19sChIJF_1ow1dH0i0RIE1skddyl34?authuser=0&hl=en&rclk=1,
OYO 2702 Arimanu Guest House,https://www.google.com/maps/place/OYO+2702+Arimanu+Guest+House/data=!4m10!3m9!1s0x2dd2446da3c4ea99:0xdd38376b8a2ffd26!5m2!4m1!1i2!8m2!3d-8.7571763!4d115.1759185!16s%2Fg%2F11dzdft5bb!19sChIJmerEo21E0i0RJv0vims3ON0?authuser=0&hl=en&rclk=1,
Josh Guest House,https://www.google.com/maps/place/Josh+Guest+House/data=!4m10!3m9!1s0x2dd19bc6842653a3:0x5b27d1b02b4043f1!5m2!4m1!1i2!8m2!3d-8.12496!4d115.065678!16s%2Fg%2F11s184jsv8!19sChIJo1MmhMab0S0R8UNAK7DRJ1s?authuser=0&hl=en&rclk=1,
Kamar Guesthouse,https://www.google.com/maps/place/Kamar+Guesthouse/data=!4m7!3m6!1s0x2dd2396bae13cb51:0xc9270ad27f278d9!8m2!3d-8.6515412!4d115.1593102!16s%2Fg%2F11j1hh_6hk!19sChIJUcsTrms50i0R2XjyJ61wkgw?authuser=0&hl=en&rclk=1,
guesthouse21,https://www.google.com/maps/place/guesthouse21/data=!4m7!3m6!1s0x2dd239f0a78c1319:0xeb2e979fb3cf9033!8m2!3d-8.5935343!4d115.1882048!16s%2Fg%2F11tmw4qwpn!19sChIJGROMp_A50i0RM5DPs5-XLus?authuser=0&hl=en&rclk=1,
ADA Guest House,https://www.google.com/maps/place/ADA+Guest+House/data=!4m7!3m6!1s0x2dd23d4b569fc383:0x8380fd4dddad0f05!8m2!3d-8.4852884!4d115.2656985!16s%2Fg%2F11gf9cxrmv!19sChIJg8OfVks90i0RBQ-t3U39gIM?authuser=0&hl=en&rclk=1,
Guest House Murah Di Bali,https://www.google.com/maps/place/Guest+House+Murah+Di+Bali/data=!4m7!3m6!1s0x2dd24110e9a50335:0xc38d7d446827e4be!8m2!3d-8.7019779!4d115.2202147!16s%2Fg%2F11f16jn1b3!19sChIJNQOl6RBB0i0RvuQnaER9jcM?authuser=0&hl=en&rclk=1,
Matahari Guest House,https://www.google.com/maps/place/Matahari+Guest+House/data=!4m10!3m9!1s0x2dd246bb3239a1d5:0xfc453c2d9fda187f!5m2!4m1!1i2!8m2!3d-8.7235332!4d115.1733578!16s%2Fg%2F113dj8k3j!19sChIJ1aE5MrtG0i0Rfxjany08Rfw?authuser=0&hl=en&rclk=1,
TL Guesthouse,https://www.google.com/maps/place/TL+Guesthouse/data=!4m10!3m9!1s0x2dd246da8bfddd9d:0x6f54415f2160eef4!5m2!4m1!1i2!8m2!3d-8.701162!4d115.175941!16s%2Fg%2F11k3rjwfpz!19sChIJnd39i9pG0i0R9O5gIV9BVG8?authuser=0&hl=en&rclk=1,
Lala Guest House,https://www.google.com/maps/place/Lala+Guest+House/data=!4m7!3m6!1s0x2dd26d90201c6d21:0x1bf08e14e78fddef!8m2!3d-8.6660095!4d115.4528426!16s%2Fg%2F11gv0qhmg2!19sChIJIW0cIJBt0i0R792P5xSO8Bs?authuser=0&hl=en&rclk=1,
Ida Guest House,https://www.google.com/maps/place/Ida+Guest+House/data=!4m10!3m9!1s0x2dd23e210c991a59:0x7ecab204126a145!5m2!4m1!1i2!8m2!3d-8.5844046!4d115.2792294!16s%2Fg%2F11h79n81lf!19sChIJWRqZDCE-0i0RRaEmQSCr7Ac?authuser=0&hl=en&rclk=1,
OYO 509 Bali Made Guest House,https://www.google.com/maps/place/OYO+509+Bali+Made+Guest+House/data=!4m10!3m9!1s0x2dd2473c14dc5afb:0xefb144ac58853171!5m2!4m1!1i2!8m2!3d-8.658828!4d115.1427346!16s%2Fg%2F11gtqxd8hz!19sChIJ-1rcFDxH0i0RcTGFWKxEse8?authuser=0&hl=en&rclk=1,
Eng Lie Guest House,https://www.google.com/maps/place/Eng+Lie+Guest+House/data=!4m10!3m9!1s0x2dd241bd45d67d05:0x5490b21eadf75a5d!5m2!4m1!1i2!8m2!3d-8.6951661!4d115.1901664!16s%2Fg%2F11gkxbzgn1!19sChIJBX3WRb1B0i0RXVr3rR6ykFQ?authuser=0&hl=en&rclk=1,
Luckys Guest House,https://www.google.com/maps/place/Lucky's+Guest+House/data=!4m10!3m9!1s0x2dd246b8bee55733:0xef9a8c2ef658a4c5!5m2!4m1!1i2!8m2!3d-8.7147723!4d115.1723415!16s%2Fg%2F11b6dtrwgr!19sChIJM1flvrhG0i0RxaRY9i6Mmu8?authuser=0&hl=en&rclk=1,
The Umah Guest House,https://www.google.com/maps/place/The+Umah+Guest+House/data=!4m7!3m6!1s0x2dd23907cdd56629:0x24ff805e96c8611a!8m2!3d-8.6449638!4d115.1363964!16s%2Fg%2F11t4y6rzt4!19sChIJKWbVzQc50i0RGmHIll6A_yQ?authuser=0&hl=en&rclk=1,
Bahana Guest House,https://www.google.com/maps/place/Bahana+Guest+House/data=!4m10!3m9!1s0x2dd245e3aaff5989:0xf6a5df9378f15fcf!5m2!4m1!1i2!8m2!3d-8.7432187!4d115.1807597!16s%2Fg%2F11sczt3xf9!19sChIJiVn_quNF0i0Rz1_xeJPfpfY?authuser=0&hl=en&rclk=1,
Canggu 77 Guest House,https://www.google.com/maps/place/Canggu+77+Guest+House/data=!4m10!3m9!1s0x2dd2399247e7cf4b:0x9dc42fd259afc776!5m2!4m1!1i2!8m2!3d-8.6394721!4d115.1526683!16s%2Fg%2F11s86d2v91!19sChIJS8_nR5I50i0RdsevWdIvxJ0?authuser=0&hl=en&rclk=1,
OYO 91326 Two Mades Guest House,https://www.google.com/maps/place/OYO+91326+Two+Mades+Guest+House/data=!4m10!3m9!1s0x2dd241e19973a721:0x8d576697cc81033a!5m2!4m1!1i2!8m2!3d-8.700343!4d115.2264779!16s%2Fg%2F11h40wsck3!19sChIJIadzmeFB0i0ROgOBzJdmV40?authuser=0&hl=en&rclk=1,
