title,link,keyword
Penginapan Slili Biru,https://www.google.com/maps/place/Penginapan+Slili+Biru/data=!4m7!3m6!1s0x2e7bba3a78976139:0xe96882be30459d70!8m2!3d-8.1448095!4d110.6015197!16s%2Fg%2F11c6qkttff!19sChIJOWGXeDq6ey4RcJ1FML6CaOk?authuser=0&hl=en&rclk=1,
OYO 90354 Ndalem Sabine Syariah,https://www.google.com/maps/place/OYO+90354+Ndalem+Sabine+Syariah/data=!4m10!3m9!1s0x2e7a5126919237bf:0x3b3f8d0affac9225!5m2!4m1!1i2!8m2!3d-7.8376344!4d110.4419603!16s%2Fg%2F11gfjvy7gs!19sChIJvzeSkSZRei4RJZKs_wqNPzs?authuser=0&hl=en&rclk=1,
Nanggala Guest House  Plan,https://www.google.com/maps/place/Nanggala+Guest+House+-+Plan/data=!4m7!3m6!1s0x2e7a511907ab788f:0x4aa8d55d3d3e428c!8m2!3d-7.8261139!4d110.4893229!16s%2Fg%2F11jm7f1019!19sChIJj3irBxlRei4RjEI-PV3VqEo?authuser=0&hl=en&rclk=1,
Kiannti Homestay,https://www.google.com/maps/place/Kiannti+Homestay/data=!4m7!3m6!1s0x2e7bbb85d81c5297:0x1e785faafe709eae!8m2!3d-8.1474733!4d110.5962191!16s%2Fg%2F11q45n649m!19sChIJl1Ic2IW7ey4Rrp5w_qpfeB4?authuser=0&hl=en&rclk=1,
OYO 2634 Griya Birowo Syariah,https://www.google.com/maps/place/OYO+2634+Griya+Birowo+Syariah/data=!4m10!3m9!1s0x2e7bb3c2d01836a5:0x4af519e34e27be95!5m2!4m1!1i2!8m2!3d-7.9721689!4d110.6021518!16s%2Fg%2F11mw5jp95m!19sChIJpTYY0MKzey4Rlb4nTuMZ9Uo?authuser=0&hl=en&rclk=1,
Sabha homestay,https://www.google.com/maps/place/Sabha+homestay/data=!4m10!3m9!1s0x2e7a51f90b91e5ad:0x88376afbb1cda3a8!5m2!4m1!1i2!8m2!3d-7.8006464!4d110.441371!16s%2Fg%2F11qbch9sdf!19sChIJreWRC_lRei4RqKPNsftqN4g?authuser=0&hl=en&rclk=1,
Wisma Ganesha Wonosari Gunung Kidul,"https://www.google.com/maps/place/Wisma+Ganesha,+Wonosari,+Gunung+Kidul/data=!4m10!3m9!1s0x2e7bb3448481ed23:0x8ee98bf941291f7d!5m2!4m1!1i2!8m2!3d-7.963914!4d110.6025785!16s%2Fg%2F11d_7ym7xr!19sChIJI-2BhESzey4RfR8pQfmL6Y4?authuser=0&hl=en&rclk=1",
Griya Limasan Hotel,https://www.google.com/maps/place/Griya+Limasan+Hotel/data=!4m10!3m9!1s0x2e7bb35c696c1b6f:0x4dc04ff3f9990263!5m2!4m1!1i2!8m2!3d-7.9648727!4d110.6089885!16s%2Fg%2F11c38dkq7m!19sChIJbxtsaVyzey4RYwKZ-fNPwE0?authuser=0&hl=en&rclk=1,
Wasino,https://www.google.com/maps/place/Wasino/data=!4m7!3m6!1s0x2e7a315a23902993:0x9795478367b5f812!8m2!3d-7.8111152!4d110.8241223!16s%2Fg%2F11sm8zrkqh!19sChIJkymQI1oxei4REvi1Z4NHlZc?authuser=0&hl=en&rclk=1,
Losmen Sekar Kedhaton,https://www.google.com/maps/place/Losmen+Sekar+Kedhaton/data=!4m10!3m9!1s0x2e7bb3367934eac7:0x9df3428893f00d9d!5m2!4m1!1i2!8m2!3d-7.9547949!4d110.5904538!16s%2Fg%2F11dxdcwx_4!19sChIJx-o0eTazey4RnQ3wk4hC850?authuser=0&hl=en&rclk=1,
Oman Artho Moro,https://www.google.com/maps/place/Oman+Artho+Moro/data=!4m7!3m6!1s0x2e7bb342da7dd3a1:0xff35fe2784294f4a!8m2!3d-7.9668735!4d110.6044048!16s%2Fg%2F11fylpwh_p!19sChIJodN92kKzey4RSk8phCf-Nf8?authuser=0&hl=en&rclk=1,
Homestay Pak Ibnu,https://www.google.com/maps/place/Homestay+Pak+Ibnu/data=!4m7!3m6!1s0x2e7bb414f65ed793:0x7dc0b5d3af466eec!8m2!3d-8.0112708!4d110.6366489!16s%2Fg%2F11cssvypv7!19sChIJk9de9hS0ey4R7G5Gr9O1wH0?authuser=0&hl=en&rclk=1,
Guest House 1,https://www.google.com/maps/place/Guest+House+1/data=!4m7!3m6!1s0x2e7a15c49598586d:0x56441419c7770442!8m2!3d-7.5774733!4d110.8003314!16s%2Fg%2F11t2c1pwg1!19sChIJbViYlcQVei4RQgR3xxkURFY?authuser=0&hl=en&rclk=1,
Moza Guest House Syariah near Masjid AL Aqsha Klaten,https://www.google.com/maps/place/Moza+Guest+House+Syariah+near+Masjid+AL+Aqsha+Klaten/data=!4m7!3m6!1s0x2e7a4158957bffff:0xefa518e4c71615e7!8m2!3d-7.6851824!4d110.6191519!16s%2Fg%2F11pwph0v2h!19sChIJ__97lVhBei4R5xUWx-QYpe8?authuser=0&hl=en&rclk=1,
Homestay Hanum,https://www.google.com/maps/place/Homestay+Hanum/data=!4m7!3m6!1s0x2e7a53617e9c8e41:0x69134d7741af308f!8m2!3d-7.9321475!4d110.429542!16s%2Fg%2F11scv05_7p!19sChIJQY6cfmFTei4RjzCvQXdNE2k?authuser=0&hl=en&rclk=1,
Guesthouse 389,https://www.google.com/maps/place/Guesthouse+389/data=!4m7!3m6!1s0x2e7a575d19e21f01:0xa24052f552f10044!8m2!3d-7.8028551!4d110.4045958!16s%2Fg%2F11gg66mzcl!19sChIJAR_iGV1Xei4RRADxUvVSQKI?authuser=0&hl=en&rclk=1,
Signature Guest House,https://www.google.com/maps/place/Signature+Guest+House/data=!4m7!3m6!1s0x2e7a5857a9f44c1b:0x40d527e3c3cfbff1!8m2!3d-7.7571727!4d110.3690398!16s%2Fg%2F11bxf7609g!19sChIJG0z0qVdYei4R8b_Pw-Mn1UA?authuser=0&hl=en&rclk=1,
Homestay Ngudi,https://www.google.com/maps/place/Homestay+Ngudi/data=!4m7!3m6!1s0x2e7a53617e8d8777:0x6e1e755e9c5e27d3!8m2!3d-7.9321488!4d110.4294822!16s%2Fg%2F11tn0mnslb!19sChIJd4eNfmFTei4R0ydenF51Hm4?authuser=0&hl=en&rclk=1,
Guest House Syariah,https://www.google.com/maps/place/Guest+House+Syariah/data=!4m7!3m6!1s0x2e7a15b587617d5b:0x972cce0318f3e3dd!8m2!3d-7.573008!4d110.783753!16s%2Fg%2F11clsqvj07!19sChIJW31hh7UVei4R3ePzGAPOLJc?authuser=0&hl=en&rclk=1,
DJ HOUSE,https://www.google.com/maps/place/DJ+HOUSE/data=!4m7!3m6!1s0x2e7a51335a15906f:0x61f95b28a1d957be!8m2!3d-7.8273905!4d110.4301917!16s%2Fg%2F11pcjvhj41!19sChIJb5AVWjNRei4RvlfZoShb-WE?authuser=0&hl=en&rclk=1,
Guest House Punokawan,https://www.google.com/maps/place/Guest+House+Punokawan/data=!4m7!3m6!1s0x2e7a166279787ba7:0x9666f130a54c3d5d!8m2!3d-7.5682781!4d110.8230752!16s%2Fg%2F11dfgt0rwy!19sChIJp3t4eWIWei4RXT1MpTDxZpY?authuser=0&hl=en&rclk=1,
HomeStay Rambutan,https://www.google.com/maps/place/HomeStay+Rambutan/data=!4m7!3m6!1s0x2e7a4b2f19042e4d:0x8fe5c9e3c4ce6f75!8m2!3d-7.925374!4d110.644607!16s%2Fg%2F11n0mpqbr9!19sChIJTS4EGS9Lei4RdW_OxOPJ5Y8?authuser=0&hl=en&rclk=1,
OYO 91690 Moza Guest House,https://www.google.com/maps/place/OYO+91690+Moza+Guest+House/data=!4m7!3m6!1s0x2e7a4166b0b33f49:0xa820f690f8a77788!8m2!3d-7.6851464!4d110.6191215!16s%2Fg%2F11jykf8bh5!19sChIJST-zsGZBei4RiHen-JD2IKg?authuser=0&hl=en&rclk=1,
Homestay mbak nur,https://www.google.com/maps/place/Homestay+mbak+nur/data=!4m7!3m6!1s0x2e7bad70dc55f95d:0x2cddb32fa2edaf8d!8m2!3d-7.9593478!4d110.4404602!16s%2Fg%2F11rj4mg_yf!19sChIJXflV3HCtey4Rja_toi-z3Sw?authuser=0&hl=en&rclk=1,
House 37,https://www.google.com/maps/place/House+37/data=!4m7!3m6!1s0x2e7a57a17d8fcc1b:0x4f47de06e3642ca7!8m2!3d-7.819304!4d110.3726283!16s%2Fg%2F1hc383rxg!19sChIJG8yPfaFXei4Rpyxk4wbeR08?authuser=0&hl=en&rclk=1,
Homestay Arva komplek pindul,https://www.google.com/maps/place/Homestay+Arva+komplek+pindul/data=!4m7!3m6!1s0x2e7a4b3e0f8e4a03:0x894d333a36c6c2e1!8m2!3d-7.9264951!4d110.6460896!16s%2Fg%2F11c60mt_s3!19sChIJA0qODz5Lei4R4cLGNjozTYk?authuser=0&hl=en&rclk=1,
OYO 1788 House 24,https://www.google.com/maps/place/OYO+1788+House+24/data=!4m7!3m6!1s0x2e7a57bb04a4c8e3:0x7e1421fded509f22!8m2!3d-7.8240941!4d110.3633749!16s%2Fg%2F1hc2llc96!19sChIJ48ikBLtXei4RIp9Q7f0hFH4?authuser=0&hl=en&rclk=1,
Homestay Rahayu,https://www.google.com/maps/place/Homestay+Rahayu/data=!4m7!3m6!1s0x2e7a53617e9c8e41:0xcc8465bfac4ff3ec!8m2!3d-7.9321475!4d110.429542!16s%2Fg%2F11sct_v93h!19sChIJQY6cfmFTei4R7PNPrL9lhMw?authuser=0&hl=en&rclk=1,
Aliya Homestay,https://www.google.com/maps/place/Aliya+Homestay/data=!4m10!3m9!1s0x2e7a577d92566969:0x9c32a552142d59a2!5m2!4m1!1i2!8m2!3d-7.795815!4d110.386185!16s%2Fg%2F11gv0r1f5h!19sChIJaWlWkn1Xei4RolktFFKlMpw?authuser=0&hl=en&rclk=1,
Puri Pangeran Hotel,https://www.google.com/maps/place/Puri+Pangeran+Hotel/data=!4m10!3m9!1s0x2e7a5781627af383:0x6f1ff0642d5257cc!5m2!4m1!1i2!8m2!3d-7.800728!4d110.374594!16s%2Fg%2F1hm39gbky!19sChIJg_N6YoFXei4RzFdSLWTwH28?authuser=0&hl=en&rclk=1,
Shela Guest House,https://www.google.com/maps/place/Shela+Guest+House/data=!4m7!3m6!1s0x2e7a59cfddf09e03:0x81b0fb6fe30b2011!8m2!3d-7.7499794!4d110.4093747!16s%2Fg%2F11fn4ncjt5!19sChIJA57w3c9Zei4RESAL42_7sIE?authuser=0&hl=en&rclk=1,
OYO 966 Dinda Guesthouse,https://www.google.com/maps/place/OYO+966+Dinda+Guesthouse/data=!4m10!3m9!1s0x2e7a5770d1828911:0x843494aca2045b67!5m2!4m1!1i2!8m2!3d-7.7499488!4d110.4116163!16s%2Fg%2F11h7g4v4jr!19sChIJEYmC0XBXei4RZ1sEoqyUNIQ?authuser=0&hl=en&rclk=1,
OYO 406 Gebang Asri Guesthouse,https://www.google.com/maps/place/OYO+406+Gebang+Asri+Guesthouse/data=!4m10!3m9!1s0x2e7a597733798a39:0xd5a780d6496e3e34!5m2!4m1!1i2!8m2!3d-7.7474914!4d110.4122862!16s%2Fg%2F11f54s4z_b!19sChIJOYp5M3dZei4RND5uSdaAp9U?authuser=0&hl=en&rclk=1,
BABEVW Guest House,https://www.google.com/maps/place/BABE-VW+Guest+House/data=!4m7!3m6!1s0x2e7a593f5de46011:0xf316713e764d9158!8m2!3d-7.7286361!4d110.4019748!16s%2Fg%2F11c4_x3svr!19sChIJEWDkXT9Zei4RWJFNdj5xFvM?authuser=0&hl=en&rclk=1,
Guest House Sendang Rejeki,https://www.google.com/maps/place/Guest+House+%22Sendang+Rejeki%22/data=!4m7!3m6!1s0x2e7a59aa644a3977:0x94ce0549e383cf1b!8m2!3d-7.7431032!4d110.4117982!16s%2Fg%2F11qq399cl6!19sChIJdzlKZKpZei4RG8-D40kFzpQ?authuser=0&hl=en&rclk=1,
Hocus Pocus Guest House,https://www.google.com/maps/place/Hocus+Pocus+Guest+House/data=!4m7!3m6!1s0x2e7a590b2b0b7e7b:0x3322e523209eed84!8m2!3d-7.7503099!4d110.402213!16s%2Fg%2F11f2b0mz1h!19sChIJe34LKwtZei4RhO2eICPlIjM?authuser=0&hl=en&rclk=1,
Guest House Grand Seuruni,https://www.google.com/maps/place/Guest+House+Grand+Seuruni/data=!4m10!3m9!1s0x2e7a59dba8d1401f:0x3d94b67130635828!5m2!4m1!1i2!8m2!3d-7.7451082!4d110.3992516!16s%2Fg%2F11f77fq7rd!19sChIJH0DRqNtZei4RKFhjMHG2lD0?authuser=0&hl=en&rclk=1,
OYO 1033 Candi Guest House,https://www.google.com/maps/place/OYO+1033+Candi+Guest+House/data=!4m7!3m6!1s0x2e7a597733255d65:0xf210d5e4a5707702!8m2!3d-7.747492!4d110.412285!16s%2Fg%2F11hzn50q08!19sChIJZV0lM3dZei4RAndwpeTVEPI?authuser=0&hl=en&rclk=1,
RedDoorz  Condong Catur,https://www.google.com/maps/place/RedDoorz+@+Condong+Catur/data=!4m7!3m6!1s0x2e7a590b33391c99:0x1a75f58d0386afb6!8m2!3d-7.7497954!4d110.4022598!16s%2Fg%2F11dzdh3p06!19sChIJmRw5MwtZei4Rtq-GA431dRo?authuser=0&hl=en&rclk=1,
Gilgal Guesthouse,https://www.google.com/maps/place/Gilgal+Guesthouse/data=!4m10!3m9!1s0x2e7a590e08ba35af:0xb1951c90c22c3f40!5m2!4m1!1i2!8m2!3d-7.7526536!4d110.4079328!16s%2Fg%2F11h_vtmg2t!19sChIJrzW6CA5Zei4RQD8swpAclbE?authuser=0&hl=en&rclk=1,
Omah Mino,https://www.google.com/maps/place/Omah+Mino/data=!4m10!3m9!1s0x2e7a59738d8cb537:0x9cd8f90682338503!5m2!4m1!1i2!8m2!3d-7.7471162!4d110.4065654!16s%2Fg%2F11c31xmw8p!19sChIJN7WMjXNZei4RA4Uzggb52Jw?authuser=0&hl=en&rclk=1,
Guest House Pondok Betah Jogja,https://www.google.com/maps/place/Guest+House+Pondok+Betah+Jogja/data=!4m7!3m6!1s0x2e7a597583c16e1d:0xc2e1ca0870656114!8m2!3d-7.7524486!4d110.4056384!16s%2Fg%2F11f4m34lk8!19sChIJHW7Bg3VZei4RFGFlcAjK4cI?authuser=0&hl=en&rclk=1,
DAkhyar Guest House,https://www.google.com/maps/place/D'Akhyar+Guest+House/data=!4m10!3m9!1s0x2e7a5963930554bb:0x142c734b48ad88f6!5m2!4m1!1i2!8m2!3d-7.7457745!4d110.4142711!16s%2Fg%2F11rhh0hnjg!19sChIJu1QFk2NZei4R9oitSEtzLBQ?authuser=0&hl=en&rclk=1,
Bunda Guest House,https://www.google.com/maps/place/Bunda+Guest+House/data=!4m7!3m6!1s0x2e7a59bf78d45c4b:0x22cf30c35add76de!8m2!3d-7.7440982!4d110.3950436!16s%2Fg%2F11g0lkcpj9!19sChIJS1zUeL9Zei4R3nbdWsMwzyI?authuser=0&hl=en&rclk=1,
OYO 1473 Omah Tentrem Syariah,https://www.google.com/maps/place/OYO+1473+Omah+Tentrem+Syariah/data=!4m10!3m9!1s0x2e7a5a1fbdb75331:0x89cd012492a38a8d!5m2!4m1!1i2!8m2!3d-7.7460563!4d110.3985018!16s%2Fg%2F11f3n_xq3_!19sChIJMVO3vR9aei4RjYqjkiQBzYk?authuser=0&hl=en&rclk=1,
Guest House Barokah,https://www.google.com/maps/place/Guest+House+Barokah/data=!4m10!3m9!1s0x2e7a590c48d236fb:0x1087412777a17dda!5m2!4m1!1i2!8m2!3d-7.72781!4d110.4164608!16s%2Fg%2F11f64bz97f!19sChIJ-zbSSAxZei4R2n2hdydBhxA?authuser=0&hl=en&rclk=1,
Guest House DSA Joglo,https://www.google.com/maps/place/Guest+House+DSA+Joglo/data=!4m7!3m6!1s0x2e7a5938fa488e1f:0xf856c698a1e3f398!8m2!3d-7.725344!4d110.399998!16s%2Fg%2F1pzrscrtw!19sChIJH45I-jhZei4RmPPjoZjGVvg?authuser=0&hl=en&rclk=1,
Dena Guest House,https://www.google.com/maps/place/Dena+Guest+House/data=!4m7!3m6!1s0x2e7a590929daacf1:0xb7c37c4f0fec8c3a!8m2!3d-7.7488!4d110.3935333!16s%2Fg%2F11c1n8m5jr!19sChIJ8azaKQlZei4ROozsD098w7c?authuser=0&hl=en&rclk=1,
OYO 1072 Kampung Condro Wulan Guesthouse,https://www.google.com/maps/place/OYO+1072+Kampung+Condro+Wulan+Guesthouse/data=!4m10!3m9!1s0x2e7a59c774571e41:0x860b5e792e4040f9!5m2!4m1!1i2!8m2!3d-7.7512284!4d110.4059535!16s%2Fg%2F11h4dyvgmf!19sChIJQR5XdMdZei4R-UBALnleC4Y?authuser=0&hl=en&rclk=1,
AB GUEST HOUSE I,https://www.google.com/maps/place/AB+GUEST+HOUSE+I/data=!4m7!3m6!1s0x2e7a597ab76967d3:0xa6107b16f1997f65!8m2!3d-7.7573123!4d110.3966868!16s%2Fg%2F11r_wck46s!19sChIJ02dpt3pZei4RZX-Z8RZ7EKY?authuser=0&hl=en&rclk=1,
Omah GuestHouse,https://www.google.com/maps/place/Omah+GuestHouse/data=!4m7!3m6!1s0x2e7a59e681950d8b:0xc454a55ddeeb496d!8m2!3d-7.7549941!4d110.3949001!16s%2Fg%2F11h2_wnnqy!19sChIJiw2VgeZZei4RbUnr3l2lVMQ?authuser=0&hl=en&rclk=1,
Guest House B Fren Yogya RedPartner,https://www.google.com/maps/place/Guest+House+B+Fren+Yogya+RedPartner/data=!4m10!3m9!1s0x2e7a593396849fcd:0x2df2449655712690!5m2!4m1!1i2!8m2!3d-7.7547786!4d110.4009325!16s%2Fg%2F11pvcc937k!19sChIJzZ-EljNZei4RkCZxVZZE8i0?authuser=0&hl=en&rclk=1,
Terracotta House,https://www.google.com/maps/place/Terracotta+House/data=!4m10!3m9!1s0x2e7a596421f89313:0xc059fc9f60a4b313!5m2!4m1!1i2!8m2!3d-7.737166!4d110.41873!16s%2Fg%2F11c610qhg0!19sChIJE5P4IWRZei4RE7OkYJ_8WcA?authuser=0&hl=en&rclk=1,
Drono Guest House,https://www.google.com/maps/place/Drono+Guest+House/data=!4m7!3m6!1s0x2e7a59da5c75bd85:0xa31115bc100d39c2!8m2!3d-7.7212341!4d110.3958154!16s%2Fg%2F11g_sh4k4q!19sChIJhb11XNpZei4RwjkNELwVEaM?authuser=0&hl=en&rclk=1,
Guest House NIDA,https://www.google.com/maps/place/Guest+House+NIDA/data=!4m7!3m6!1s0x2e7a59aa1cc54121:0x151c844abbc4be67!8m2!3d-7.7593794!4d110.3983297!16s%2Fg%2F11f676h_z9!19sChIJIUHFHKpZei4RZ77Eu0qEHBU?authuser=0&hl=en&rclk=1,
Ndalem Pratama Guest House,https://www.google.com/maps/place/Ndalem+Pratama+Guest+House/data=!4m10!3m9!1s0x2e7a590da906b6d1:0xa076c314cd987795!5m2!4m1!1i2!8m2!3d-7.7275234!4d110.3981039!16s%2Fg%2F11j081j8zp!19sChIJ0bYGqQ1Zei4RlXeYzRTDdqA?authuser=0&hl=en&rclk=1,
Verose Guest House Syariah Kentungan RedPartner,https://www.google.com/maps/place/Verose+Guest+House+Syariah+Kentungan+RedPartner/data=!4m10!3m9!1s0x2e7a59121b2db569:0xf579c227fbda0873!5m2!4m1!1i2!8m2!3d-7.7428598!4d110.396614!16s%2Fg%2F11qg51l48r!19sChIJabUtGxJZei4Rcwja-yfCefU?authuser=0&hl=en&rclk=1,
Anyelir Guest House,https://www.google.com/maps/place/Anyelir+Guest+House/data=!4m7!3m6!1s0x2e7a599c24474847:0xc7f4f2d7d0c64d57!8m2!3d-7.7562676!4d110.4090364!16s%2Fg%2F1pzw1f6vx!19sChIJR0hHJJxZei4RV03G0Nfy9Mc?authuser=0&hl=en&rclk=1,
Simply House Guest House Jakal 3 Yogyakarta,https://www.google.com/maps/place/Simply+House+Guest+House+Jakal+3+Yogyakarta/data=!4m10!3m9!1s0x2e7a5946b68a508d:0x642324d5a0013260!5m2!4m1!1i2!8m2!3d-7.7347977!4d110.3957429!16s%2Fg%2F11rgfz9nlx!19sChIJjVCKtkZZei4RYDIBoNUkI2Q?authuser=0&hl=en&rclk=1,
Kurnia guest house,https://www.google.com/maps/place/Kurnia+guest+house/data=!4m7!3m6!1s0x2e7a59d08bd9655f:0x2218a8e2e97a8ed7!8m2!3d-7.7612974!4d110.4038412!16s%2Fg%2F11sgn4jdg0!19sChIJX2XZi9BZei4R14566eKoGCI?authuser=0&hl=en&rclk=1,
Nans Guest House,https://www.google.com/maps/place/Nans+Guest+House/data=!4m7!3m6!1s0x2e7a591781bfe10d:0x3bb0c3610c860281!8m2!3d-7.7299299!4d110.393758!16s%2Fg%2F11j67l215f!19sChIJDeG_gRdZei4RgQKGDGHDsDs?authuser=0&hl=en&rclk=1,
Giriwardoyo Guest House,https://www.google.com/maps/place/Giriwardoyo+Guest+House/data=!4m7!3m6!1s0x2e7a599ee6410ae3:0xe6070e73df9ad970!8m2!3d-7.7564457!4d110.4051062!16s%2Fg%2F11c533n377!19sChIJ4wpB5p5Zei4RcNma33MOB-Y?authuser=0&hl=en&rclk=1,
Bima Kencana Guest House,https://www.google.com/maps/place/Bima+Kencana+Guest+House/data=!4m7!3m6!1s0x2e7a5963c2855a71:0x508d72d63c6716ef!8m2!3d-7.7568924!4d110.3993717!16s%2Fg%2F11s0tl_505!19sChIJcVqFwmNZei4R7xZnPNZyjVA?authuser=0&hl=en&rclk=1,
Rumahkedua Guesthouse  BBQ Rooftop,https://www.google.com/maps/place/Rumahkedua+Guesthouse+%26+BBQ+Rooftop/data=!4m10!3m9!1s0x2e7a596108a8f82d:0xcecf7db27a58fd6c!5m2!4m1!1i2!8m2!3d-7.7521927!4d110.4112327!16s%2Fg%2F11fmqnljxq!19sChIJLfioCGFZei4RbP1YerJ9z84?authuser=0&hl=en&rclk=1,
Omah Selo Family Guest House,https://www.google.com/maps/place/Omah+Selo+Family+Guest+House/data=!4m7!3m6!1s0x2e7a596c630f2845:0x7b772c4c66def8f1!8m2!3d-7.7553811!4d110.4083582!16s%2Fg%2F11gr01d0lp!19sChIJRSgPY2xZei4R8fjeZkwsd3s?authuser=0&hl=en&rclk=1,
Guest House Azifa,https://www.google.com/maps/place/Guest+House+Azifa/data=!4m7!3m6!1s0x2e7a59a0af3b6f4f:0x2977746a014555c8!8m2!3d-7.7537259!4d110.3970193!16s%2Fg%2F11f3bkz_0d!19sChIJT287r6BZei4RyFVFAWp0dyk?authuser=0&hl=en&rclk=1,
Duta Wacana Guest House  Convention Centre,https://www.google.com/maps/place/Duta+Wacana+Guest+House+%26+Convention+Centre/data=!4m7!3m6!1s0x2e7a60b2cc536391:0x1ce2326ac41267c2!8m2!3d-7.722837!4d110.40203!16s%2Fg%2F1tdsswxc!19sChIJkWNTzLJgei4RwmcSxGoy4hw?authuser=0&hl=en&rclk=1,
30 Days Boutique Guest House,https://www.google.com/maps/place/30+Days+Boutique+Guest+House/data=!4m10!3m9!1s0x2e7a59b6e30f8705:0x8c2009f1b05b6a83!5m2!4m1!1i2!8m2!3d-7.726463!4d110.3940988!16s%2Fg%2F11fqswt22x!19sChIJBYcP47ZZei4Rg2pbsPEJIIw?authuser=0&hl=en&rclk=1,
Teras Sabin,https://www.google.com/maps/place/Teras+Sabin/data=!4m10!3m9!1s0x2e7a57d092b50ec1:0x68f19ee6c3d325bf!5m2!4m1!1i2!8m2!3d-7.8057013!4d110.352051!16s%2Fg%2F11r_vmkf29!19sChIJwQ61ktBXei4RvyXTw-ae8Wg?authuser=0&hl=en&rclk=1,
Happy House,https://www.google.com/maps/place/Happy+House/data=!4m10!3m9!1s0x2e7a5758b8b98625:0xb3974eb51b15153d!5m2!4m1!1i2!8m2!3d-7.8176491!4d110.3703572!16s%2Fg%2F11s5rrlc4z!19sChIJJYa5uFhXei4RPRUVG7VOl7M?authuser=0&hl=en&rclk=1,
RedDoorz near Gejayan,https://www.google.com/maps/place/RedDoorz+near+Gejayan/data=!4m10!3m9!1s0x2e7a59bb8f5507fb:0xdad280b5609d8642!5m2!4m1!1i2!8m2!3d-7.7669249!4d110.396093!16s%2Fg%2F11dzdh56lh!19sChIJ-wdVj7tZei4RQoadYLWA0to?authuser=0&hl=en&rclk=1,
RedDoorz near Mall Ambarukmo Yogyakarta,https://www.google.com/maps/place/RedDoorz+near+Mall+Ambarukmo+Yogyakarta/data=!4m10!3m9!1s0x2e7a5983936d977d:0xe6064f5aba70d2b3!5m2!4m1!1i2!8m2!3d-7.7678816!4d110.4032835!16s%2Fg%2F11ff0qfj0p!19sChIJfZdtk4NZei4Rs9JwulpPBuY?authuser=0&hl=en&rclk=1,
RedDoorz  Plemburan Jakal 2,https://www.google.com/maps/place/RedDoorz+@+Plemburan+Jakal+2/data=!4m10!3m9!1s0x2e7a5904ab3d066b:0x8a2741942ef4b17d!5m2!4m1!1i2!8m2!3d-7.7437889!4d110.384719!16s%2Fg%2F11sct_yfy7!19sChIJawY9qwRZei4RfbH0LpRBJ4o?authuser=0&hl=en&rclk=1,
Kembar Guesthouse,https://www.google.com/maps/place/Kembar+Guesthouse/data=!4m10!3m9!1s0x2e7a59f665205695:0x30b1b4f71af11841!5m2!4m1!1i2!8m2!3d-7.7962962!4d110.3591464!16s%2Fg%2F11g2355b82!19sChIJlVYgZfZZei4RQRjxGve0sTA?authuser=0&hl=en&rclk=1,
RedDoorz  Seturan Raya,https://www.google.com/maps/place/RedDoorz+@+Seturan+Raya/data=!4m10!3m9!1s0x2e7a59930ad889e5:0x1b92204bb352583d!5m2!4m1!1i2!8m2!3d-7.7709568!4d110.4098782!16s%2Fg%2F11dxsb5cqq!19sChIJ5YnYCpNZei4RPVhSs0sgkhs?authuser=0&hl=en&rclk=1,
RedDoorz near Jogja Kembali Monument 3,https://www.google.com/maps/place/RedDoorz+near+Jogja+Kembali+Monument+3/data=!4m10!3m9!1s0x2e7a593251b69feb:0x50f237b900b158fc!5m2!4m1!1i2!8m2!3d-7.7514061!4d110.3731414!16s%2Fg%2F11h0z9fk3p!19sChIJ65-2UTJZei4R_FixALk38lA?authuser=0&hl=en&rclk=1,
Aren Home,https://www.google.com/maps/place/Aren+Home/data=!4m10!3m9!1s0x2e7a59de5d8bf2c5:0x71e861bfcf86ba3d!5m2!4m1!1i2!8m2!3d-7.7476359!4d110.370931!16s%2Fg%2F11fjbqty0s!19sChIJxfKLXd5Zei4RPbqGz79h6HE?authuser=0&hl=en&rclk=1,
RedDoorz Plus  Affandi Gejayan,https://www.google.com/maps/place/RedDoorz+Plus+@+Affandi+Gejayan/data=!4m10!3m9!1s0x2e7a59b9f5a37639:0x20b46aa5bbb26248!5m2!4m1!1i2!8m2!3d-7.7691319!4d110.3917128!16s%2Fg%2F11f55hzfbl!19sChIJOXaj9blZei4RSGKyu6VqtCA?authuser=0&hl=en&rclk=1,
Omah Inap D24 Syariah Nogotirto RedPartner,https://www.google.com/maps/place/Omah+Inap+D24+Syariah+Nogotirto+RedPartner/data=!4m10!3m9!1s0x2e7a59b3a1dd83f7:0x8d882367436980b8!5m2!4m1!1i2!8m2!3d-7.7638468!4d110.3397616!16s%2Fg%2F11gj4j1xyk!19sChIJ94PdobNZei4RuIBpQ2cjiI0?authuser=0&hl=en&rclk=1,
Pondok Kampoeng Djawa Guest House,https://www.google.com/maps/place/Pondok+Kampoeng+Djawa+Guest+House/data=!4m10!3m9!1s0x2e7a57a3ac9620d7:0x3994896a6dd0119e!5m2!4m1!1i2!8m2!3d-7.8194833!4d110.3725953!16s%2Fg%2F1tdtytc5!19sChIJ1yCWrKNXei4RnhHQbWqJlDk?authuser=0&hl=en&rclk=1,
