title,link,keyword
Sekretariat seni barong sekar jagat,https://www.google.com/maps/place/Sekretariat+seni+barong+sekar+jagat/data=!4m7!3m6!1s0x2dd15709d9960b47:0x8b285f821a1b7db9!8m2!3d-8.3162065!4d114.2897378!16s%2Fg%2F11fs1bnrsn!19sChIJRwuW2QlX0S0RuX0bGoJfKIs?authuser=0&hl=en&rclk=1,
BLC_Crew,https://www.google.com/maps/place/BLC_Crew/data=!4m7!3m6!1s0x2dd147a28dcf7bd5:0xdd8481e7a894ee51!8m2!3d-8.061403!4d114.416503!16s%2Fg%2F11jmq2zkh6!19sChIJ1XvPjaJH0S0RUe6UqOeBhN0?authuser=0&hl=en&rclk=1,
Dicos house,https://www.google.com/maps/place/Dico's+house/data=!4m7!3m6!1s0x2dd1553f06f5b903:0xc9a4b4e519f42b16!8m2!3d-8.3750012!4d114.2119048!16s%2Fg%2F11rv5_g7m2!19sChIJA7n1Bj9V0S0RFiv0GeW0pMk?authuser=0&hl=en&rclk=1,
Waroeng kopi aserehe abu tholib,https://www.google.com/maps/place/Waroeng+kopi+aserehe+abu+tholib/data=!4m7!3m6!1s0x2dd151ccb4b03785:0x988ea2c6576508db!8m2!3d-8.2718428!4d114.3104933!16s%2Fg%2F11qndvbhsk!19sChIJhTewtMxR0S0R2whlV8aijpg?authuser=0&hl=en&rclk=1,
Lida Cell,https://www.google.com/maps/place/Lida+Cell/data=!4m7!3m6!1s0x2dd15560b60f10a5:0xab6c52ce782d8230!8m2!3d-8.3568764!4d114.2156999!16s%2Fg%2F11fmpbchsh!19sChIJpRAPtmBV0S0RMIIteM5SbKs?authuser=0&hl=en&rclk=1,
BIFA Banyuwangi Hangar Lounge,https://www.google.com/maps/place/BIFA+Banyuwangi+Hangar+Lounge/data=!4m7!3m6!1s0x2dd1597bac515d85:0xb99d00cdf86205cd!8m2!3d-8.3110367!4d114.3457561!16s%2Fg%2F11t2f4yjyg!19sChIJhV1RrHtZ0S0RzQVi-M0Anbk?authuser=0&hl=en&rclk=1,
ZAYN,https://www.google.com/maps/place/ZAYN/data=!4m7!3m6!1s0x2dd155188c390e6f:0x669ba3f26646e40!8m2!3d-8.3650185!4d114.1557876!16s%2Fg%2F11rcqqzfm_!19sChIJbw45jBhV0S0RQG5kJj-6aQY?authuser=0&hl=en&rclk=1,
M Nur Fauzi Hana,https://www.google.com/maps/place/M+Nur+Fauzi+Hana/data=!4m7!3m6!1s0x2dd1528e603713f5:0xe78442e4c58c2a66!8m2!3d-8.2473992!4d114.182429!16s%2Fg%2F11hctw_7kr!19sChIJ9RM3YI5S0S0RZiqMxeRChOc?authuser=0&hl=en&rclk=1,
ROTI BAKAR LILIS JALEN,https://www.google.com/maps/place/ROTI+BAKAR+%22LILIS%22+JALEN/data=!4m7!3m6!1s0x2dd155f5f1117b31:0x22dcf10c6e6ca5f!8m2!3d-8.3469028!4d114.1442926!16s%2Fg%2F11tdqvrgbt!19sChIJMXsR8fVV0S0RX8rmxhDPLQI?authuser=0&hl=en&rclk=1,
Warkop KangNO,https://www.google.com/maps/place/Warkop+KangNO/data=!4m7!3m6!1s0x2dd1553b33a37259:0x9c5dacf00c41aabd!8m2!3d-8.366703!4d114.159802!16s%2Fg%2F11c6rk2xvb!19sChIJWXKjMztV0S0RvapBDPCsXZw?authuser=0&hl=en&rclk=1,
sate bang sopyan,https://www.google.com/maps/place/sate+bang+sopyan/data=!4m7!3m6!1s0x2dd155729340005b:0x295e6a3a2d27000d!8m2!3d-8.3691895!4d114.1724523!16s%2Fg%2F11q95_zvtm!19sChIJWwBAk3JV0S0RDQAnLTpqXik?authuser=0&hl=en&rclk=1,
GNI ROGOJAMPI BATMINTON  PB KALIBENGOX ,https://www.google.com/maps/place/GNI+ROGOJAMPI+BATMINTON+(+PB+KALIBENGOX+)/data=!4m7!3m6!1s0x2dd157f2f8cc0a27:0x2ac2e0a3563058d3!8m2!3d-8.3132989!4d114.2904614!16s%2Fg%2F11h51j3zzx!19sChIJJwrM-PJX0S0R01gwVqPgwio?authuser=0&hl=en&rclk=1,
Omah Diskotik,https://www.google.com/maps/place/Omah+Diskotik/data=!4m7!3m6!1s0x2dd1550221f08499:0xf0df1d157148abc5!8m2!3d-8.3529172!4d114.1477826!16s%2Fg%2F11q3l7d519!19sChIJmYTwIQJV0S0RxatIcRUd3_A?authuser=0&hl=en&rclk=1,
Kedungu Cafe,https://www.google.com/maps/place/Kedungu+Cafe/data=!4m7!3m6!1s0x2dd15f711ceb9b53:0xdd78527672ac7a0!8m2!3d-8.316744!4d114.520162!16s%2Fg%2F11h11bl97r!19sChIJU5vrHHFf0S0RoMcqZyeF1w0?authuser=0&hl=en&rclk=1,
Basecamp Maiyah Rampak Osing Banyuwangi,https://www.google.com/maps/place/Basecamp+Maiyah+Rampak+Osing+Banyuwangi/data=!4m7!3m6!1s0x2dd155fda119977b:0x702fa60b4df4122d!8m2!3d-8.3683346!4d114.150816!16s%2Fg%2F11f730060r!19sChIJe5cZof1V0S0RLRL0TQumL3A?authuser=0&hl=en&rclk=1,
Mascot Resto,https://www.google.com/maps/place/Mascot+Resto/data=!4m7!3m6!1s0x2dd1451cbf922115:0x680fb30f28348e26!8m2!3d-8.1916356!4d114.3769183!16s%2Fg%2F11b6rrdbcr!19sChIJFSGSvxxF0S0RJo40KA-zD2g?authuser=0&hl=en&rclk=1,
Kios Pertanian Mitra Tani,https://www.google.com/maps/place/Kios+Pertanian+Mitra+Tani/data=!4m7!3m6!1s0x2dd1575a9d3f3e93:0xc4dea89767737ca2!8m2!3d-8.359694!4d114.2477492!16s%2Fg%2F11j4spt0j5!19sChIJkz4_nVpX0S0RonxzZ5eo3sQ?authuser=0&hl=en&rclk=1,
PESOK PLAYSTATION REBORN,https://www.google.com/maps/place/PESOK+PLAYSTATION+REBORN/data=!4m7!3m6!1s0x2dd1551a72c1146f:0xdd6e36b81643ce9f!8m2!3d-8.3550855!4d114.1601377!16s%2Fg%2F11flfdm1pw!19sChIJbxTBchpV0S0Rn85DFrg2bt0?authuser=0&hl=en&rclk=1,
Kopian Cak Andik Kaligoro,https://www.google.com/maps/place/Kopian+Cak+Andik+Kaligoro/data=!4m7!3m6!1s0x2dd1561855555555:0x5e81623734d8f118!8m2!3d-8.3730517!4d114.2611753!16s%2Fg%2F11fzf8rmhc!19sChIJVVVVVRhW0S0RGPHYNDdigV4?authuser=0&hl=en&rclk=1,
Banyuwangi International Yacht Club,https://www.google.com/maps/place/Banyuwangi+International+Yacht+Club/data=!4m7!3m6!1s0x2dd145468f6d6951:0xe43b2d799bfcf8e8!8m2!3d-8.2087248!4d114.3832255!16s%2Fg%2F11fr4hfcrk!19sChIJUWltj0ZF0S0R6Pj8m3ktO-Q?authuser=0&hl=en&rclk=1,
Laskar Blambangan,https://www.google.com/maps/place/Laskar+Blambangan/data=!4m7!3m6!1s0x2dd1454bf12067f3:0x1448d688301b8ce5!8m2!3d-8.2193205!4d114.3554049!16s%2Fg%2F11h88s3p6p!19sChIJ82cg8UtF0S0R5YwbMIjWSBQ?authuser=0&hl=en&rclk=1,
Monster Distortion,https://www.google.com/maps/place/Monster+Distortion/data=!4m7!3m6!1s0x2dd14d87a49ee633:0xf18bce7f64b1383f!8m2!3d-8.2305809!4d114.2010016!16s%2Fg%2F11cn7fxrn4!19sChIJM-aepIdN0S0RPzixZH_Oi_E?authuser=0&hl=en&rclk=1,
The Lawn,https://www.google.com/maps/place/The+Lawn/data=!4m7!3m6!1s0x2dd24787d5600789:0xddcc6236335403f0!8m2!3d-8.6584735!4d115.1297446!16s%2Fg%2F11clsyj_pt!19sChIJiQdg1YdH0i0R8ANUMzZizN0?authuser=0&hl=en&rclk=1,
Azul Beach Club Bali,https://www.google.com/maps/place/Azul+Beach+Club+Bali/data=!4m7!3m6!1s0x2dd246c268972c95:0xa519475aaf80c78b!8m2!3d-8.7072715!4d115.1664586!16s%2Fg%2F11c489f6vq!19sChIJlSyXaMJG0i0Ri8eAr1pHGaU?authuser=0&hl=en&rclk=1,
RAMAYANA Banyuwangi,https://www.google.com/maps/place/RAMAYANA+Banyuwangi/data=!4m7!3m6!1s0x2dd15acf32db629f:0xb4a403b7851265a5!8m2!3d-8.2299021!4d114.3640936!16s%2Fg%2F1hm1tvkm9!19sChIJn2LbMs9a0S0RpWUShbcDpLQ?authuser=0&hl=en&rclk=1,
La Plancha Bali,https://www.google.com/maps/place/La+Plancha+Bali/data=!4m7!3m6!1s0x2dd246b8b85381f3:0xca9c48b66a2bb3d6!8m2!3d-8.6945086!4d115.1597708!16s%2Fg%2F11gzgczmh!19sChIJ84FTuLhG0i0R1rMrarZInMo?authuser=0&hl=en&rclk=1,
Old Mans,https://www.google.com/maps/place/Old+Mans/data=!4m7!3m6!1s0x2dd2387daec155db:0x7fa32c5e3dc6fe8d!8m2!3d-8.6590616!4d115.1307616!16s%2Fg%2F11b75j7hy1!19sChIJ21XBrn040i0Rjf7GPV4so38?authuser=0&hl=en&rclk=1,
The Consulate,https://www.google.com/maps/place/The+Consulate/data=!4m7!3m6!1s0x2dd7fb986e73d5ef:0xe60c48892d8d7f66!8m2!3d-7.2890658!4d112.7431106!16s%2Fg%2F11bw61jjyy!19sChIJ79Vzbpj71y0RZn-NLYlIDOY?authuser=0&hl=en&rclk=1,
POS KEAMANAN VBM 4,https://www.google.com/maps/place/POS+KEAMANAN+VBM+4/data=!4m7!3m6!1s0x2dd14514eea98c93:0xe6b9b72ea36b0464!8m2!3d-8.1983228!4d114.3597434!16s%2Fg%2F11f4pnp8wn!19sChIJk4yp7hRF0S0RZARroy63ueY?authuser=0&hl=en&rclk=1,
Perumahan Setingan,https://www.google.com/maps/place/Perumahan+Setingan/data=!4m7!3m6!1s0x2dd1455e902575c3:0x76a888184ee04803!8m2!3d-8.1727473!4d114.382833!16s%2Fg%2F11fnbj4jds!19sChIJw3UlkF5F0S0RA0jgThiIqHY?authuser=0&hl=en&rclk=1,
samsul hadi cell,https://www.google.com/maps/place/samsul+hadi+cell/data=!4m7!3m6!1s0x2dd147888fea9e8f:0x3214db6d1b883732!8m2!3d-8.1300073!4d114.3636578!16s%2Fg%2F11hlbgdtkl!19sChIJj57qj4hH0S0RMjeIG23bFDI?authuser=0&hl=en&rclk=1,
Pasiran Macan Putih,https://www.google.com/maps/place/Pasiran+Macan+Putih/data=!4m7!3m6!1s0x2dd151bf108d5d99:0x83757afbbd0fe627!8m2!3d-8.2740822!4d114.2921571!16s%2Fg%2F11j0tlyj59!19sChIJmV2NEL9R0S0RJ-YPvft6dYM?authuser=0&hl=en&rclk=1,
Pos Baladika,https://www.google.com/maps/place/Pos+Baladika/data=!4m7!3m6!1s0x2dd14745fbfd9889:0xc4a4266921656358!8m2!3d-8.1226152!4d114.3956545!16s%2Fg%2F11h4k72bkh!19sChIJiZj9-0VH0S0RWGNlIWkmpMQ?authuser=0&hl=en&rclk=1,
Studio sinyo,https://www.google.com/maps/place/Studio+sinyo/data=!4m7!3m6!1s0x2dd1577381b4a82f:0x713b58af2cbb895b!8m2!3d-8.341203!4d114.3134593!16s%2Fg%2F11ddzr28h4!19sChIJL6i0gXNX0S0RW4m7LK9YO3E?authuser=0&hl=en&rclk=1,
arief barbershop,https://www.google.com/maps/place/arief+barbershop/data=!4m7!3m6!1s0x2dd1578ca4f98707:0xaa0b14e15e4c3206!8m2!3d-8.3420788!4d114.3131924!16s%2Fg%2F11hkv41_jt!19sChIJB4f5pIxX0S0RBjJMXuEUC6o?authuser=0&hl=en&rclk=1,
Afia zulfi,https://www.google.com/maps/place/Afia+zulfi/data=!4m7!3m6!1s0x2dd15143488f6351:0x9d08119788ef77d2!8m2!3d-8.3048425!4d114.2775767!16s%2Fg%2F11j6r5s4lt!19sChIJUWOPSENR0S0R0nfviJcRCJ0?authuser=0&hl=en&rclk=1,
Akbar Gaming,https://www.google.com/maps/place/Akbar+Gaming/data=!4m7!3m6!1s0x2dd1536b4d045ee3:0xc175922921d14c19!8m2!3d-8.2460657!4d114.1835663!16s%2Fg%2F11jcdhmbqb!19sChIJ414ETWtT0S0RGUzRISmSdcE?authuser=0&hl=en&rclk=1,
Celebrities Nightclub,https://www.google.com/maps/place/Celebrities+Nightclub/data=!4m7!3m6!1s0x548673d4a528f10d:0xa8716d15e284e78a!8m2!3d49.2794223!4d-123.1299285!16s%2Fg%2F11c0rrhtgv!19sChIJDfEopdRzhlQRiueE4hVtcag?authuser=0&hl=en&rclk=1,
Pos gerduis,https://www.google.com/maps/place/Pos+gerduis/data=!4m7!3m6!1s0x2dd1533b4bc94a35:0x11aac8104d680e7a!8m2!3d-8.25982!4d114.2305763!16s%2Fg%2F11hh31lvsq!19sChIJNUrJSztT0S0Reg5oTRDIqhE?authuser=0&hl=en&rclk=1,
The Box Soho,https://www.google.com/maps/place/The+Box+Soho/data=!4m7!3m6!1s0x487604d3773c0843:0xc345f20459f89de2!8m2!3d51.5125897!4d-0.1340515!16s%2Fm%2F0gkz1gm!19sChIJQwg8d9MEdkgR4p34WQTyRcM?authuser=0&hl=en&rclk=1,
XS Nightclub,https://www.google.com/maps/place/XS+Nightclub/data=!4m7!3m6!1s0x80c8c414f11eb46f:0xf628131a7ed6deaa!8m2!3d36.1270876!4d-115.1648273!16s%2Fm%2F0657c1m!19sChIJb7Qe8RTEyIARqt7WfhoTKPY?authuser=0&hl=en&rclk=1,
Arista Sound Sistem,https://www.google.com/maps/place/Arista+Sound+Sistem/data=!4m7!3m6!1s0x2dd153a40085eb5d:0x40f6a418f9719453!8m2!3d-8.266591!4d114.1817538!16s%2Fg%2F11h2plh8bn!19sChIJXeuFAKRT0S0RU5Rx-Rik9kA?authuser=0&hl=en&rclk=1,
Jl Kawi,https://www.google.com/maps/place/Jl+Kawi/data=!4m7!3m6!1s0x2dd15555d372d38f:0x5a65c7c4515ce5d8!8m2!3d-8.3635289!4d114.1452653!16s%2Fg%2F11hzwhdvc4!19sChIJj9Ny01VV0S0R2OVcUcTHZVo?authuser=0&hl=en&rclk=1,
irfans house,https://www.google.com/maps/place/irfan's+house/data=!4m7!3m6!1s0x2dd155769de7e4a3:0xb650cc9f5d8afe9f!8m2!3d-8.3800176!4d114.187453!16s%2Fg%2F11hdb91fkr!19sChIJo-TnnXZV0S0Rn_6KXZ_MULY?authuser=0&hl=en&rclk=1,
Lapangan Solelembu,https://www.google.com/maps/place/Lapangan+Solelembu/data=!4m7!3m6!1s0x2dd6c59a03f941d5:0x2331b90704036fff!8m2!3d-7.9673906!4d113.9060624!16s%2Fg%2F11ft1sywsb!19sChIJ1UH5A5rF1i0R_28DBAe5MSM?authuser=0&hl=en&rclk=1,
Mie Ayam,https://www.google.com/maps/place/Mie+Ayam/data=!4m7!3m6!1s0x2dd6c54e95792121:0x57148faafa96f601!8m2!3d-7.9756373!4d113.8756166!16s%2Fg%2F11lllt7y71!19sChIJISF5lU7F1i0RAfaW-qqPFFc?authuser=0&hl=en&rclk=1,
Warung Sate Cak Azam,https://www.google.com/maps/place/Warung+Sate+Cak+Azam/data=!4m7!3m6!1s0x2dd6c7ca37737637:0x82a9e3b42c19e342!8m2!3d-8.0305567!4d113.899!16s%2Fg%2F11t99wr4dh!19sChIJN3ZzN8rH1i0RQuMZLLTjqYI?authuser=0&hl=en&rclk=1,
Angkringan Nak Nik Nuk,https://www.google.com/maps/place/Angkringan+Nak+Nik+Nuk/data=!4m7!3m6!1s0x2dd6db0bc84d2983:0x5dc0824109f726b7!8m2!3d-7.891288!4d113.8973916!16s%2Fg%2F11r9tqp83w!19sChIJgylNyAvb1i0Rtyb3CUGCwF0?authuser=0&hl=en&rclk=1,
KESATRIAN DALAM GG MAYOR,https://www.google.com/maps/place/KESATRIAN+DALAM+GG.+MAYOR/data=!4m7!3m6!1s0x2dd6dd6b9af2ac47:0x23802ea587a9da35!8m2!3d-7.9153449!4d113.8135038!16s%2Fg%2F11fs7_2d4g!19sChIJR6zymmvd1i0RNdqph6UugCM?authuser=0&hl=en&rclk=1,
kkhai ku,https://www.google.com/maps/place/kkhai+ku/data=!4m7!3m6!1s0x2dd6c338f29c54ef:0x429f2bf070fc2468!8m2!3d-7.957915!4d113.8311694!16s%2Fg%2F11jzx2swrh!19sChIJ71Sc8jjD1i0RaCT8cPArn0I?authuser=0&hl=en&rclk=1,
Mess lab safari,https://www.google.com/maps/place/Mess+lab+safari/data=!4m7!3m6!1s0x2dd6dd545856589d:0x23eb60dd942dc74!8m2!3d-7.914298!4d113.819696!16s%2Fg%2F11q9_qdm2j!19sChIJnVhWWFTd1i0RdNxC2Q22PgI?authuser=0&hl=en&rclk=1,
Nurul Kafi,https://www.google.com/maps/place/Nurul+Kafi/data=!4m7!3m6!1s0x2dd6d7de8d9f9a57:0x8805fead239a52eb!8m2!3d-7.8234337!4d114.0015908!16s%2Fg%2F11j59jc79z!19sChIJV5qfjd7X1i0R61KaI63-BYg?authuser=0&hl=en&rclk=1,
Khoirul Arifin,https://www.google.com/maps/place/Khoirul+Arifin/data=!4m7!3m6!1s0x2dd6d734c56ade3b:0xb3ce7e389e66c0fd!8m2!3d-7.8074425!4d113.9642937!16s%2Fg%2F11jvnm01nd!19sChIJO95qxTTX1i0R_cBmnjh-zrM?authuser=0&hl=en&rclk=1,
Wayan motor,https://www.google.com/maps/place/Wayan+motor/data=!4m7!3m6!1s0x2dd6d7a055555555:0x581a4fed0b7638ec!8m2!3d-7.7990147!4d113.9804106!16s%2Fg%2F11cks1hxsk!19sChIJVVVVVaDX1i0R7Dh2C-1PGlg?authuser=0&hl=en&rclk=1,
ALDI FAMS,https://www.google.com/maps/place/ALDI+FAMS/data=!4m7!3m6!1s0x2dd6d7940779d89b:0xf1302e58afdc5e2!8m2!3d-7.8200158!4d113.96072!16s%2Fg%2F11s0zfk0z3!19sChIJm9h5B5TX1i0R4sX9iuUCEw8?authuser=0&hl=en&rclk=1,
Dusun Utara Sawah,https://www.google.com/maps/place/Dusun+Utara+Sawah/data=!4m7!3m6!1s0x2dd6ebefeee52103:0xa743659cbbfeccac!8m2!3d-8.0245285!4d113.7621926!16s%2Fg%2F11g0h_j_0p!19sChIJAyHl7u_r1i0RrMz-u5xlQ6c?authuser=0&hl=en&rclk=1,
Monumen Gerak,https://www.google.com/maps/place/Monumen+Gerak/data=!4m7!3m6!1s0x2dd6eb8c04883695:0xd0c7615890315fad!8m2!3d-8.0979535!4d113.7343268!16s%2Fg%2F11kp4yzbh1!19sChIJlTaIBIzr1i0RrV8xkFhhx9A?authuser=0&hl=en&rclk=1,
Paara Night Club,https://www.google.com/maps/place/Paara+Night+Club/data=!4m7!3m6!1s0x390f92df067d8727:0x1f0a8f3e7ad0d265!8m2!3d30.706658!4d76.7962294!16s%2Fg%2F11bw1xrl5k!19sChIJJ4d9Bt-SDzkRZdLQej6PCh8?authuser=0&hl=en&rclk=1,
And Club,https://www.google.com/maps/place/And+Club/data=!4m7!3m6!1s0x1e950c029873da67:0xcc4c4e429a6e5b6!8m2!3d-26.2004622!4d28.0344565!16s%2Fg%2F11bzt5khl8!19sChIJZ9pzmAIMlR4RtuWmKeTExAw?authuser=0&hl=en&rclk=1,
Modular Club,https://www.google.com/maps/place/Modular+Club/data=!4m7!3m6!1s0x1dcc67612a986d15:0x295032f6a9692a7f!8m2!3d-33.9184282!4d18.4217411!16s%2Fg%2F11d_8ss_tc!19sChIJFW2YKmFnzB0RfyppqfYyUCk?authuser=0&hl=en&rclk=1,
Status,https://www.google.com/maps/place/Status/data=!4m7!3m6!1s0x864e993dcf833b49:0xb1d73b2c5dd5a5bc!8m2!3d32.783675!4d-96.8073528!16s%2Fg%2F11g7z935_r!19sChIJSTuDzz2ZToYRvKXVXSw717E?authuser=0&hl=en&rclk=1,
LEVEL Nightclub Liverpool,https://www.google.com/maps/place/LEVEL+Nightclub+Liverpool/data=!4m7!3m6!1s0x487b212435299e03:0x93688f45889290e5!8m2!3d53.4032248!4d-2.9809418!16s%2Fg%2F11bbrn4v1t!19sChIJA54pNSQhe0gR5ZCSiEWPaJM?authuser=0&hl=en&rclk=1,
The Reserve,https://www.google.com/maps/place/The+Reserve/data=!4m7!3m6!1s0x80c2c63545599d4b:0xc53cafb3eeb64883!8m2!3d34.0447027!4d-118.2519124!16s%2Fg%2F11bwcldkb_!19sChIJS51ZRTXGwoARg0i27rOvPMU?authuser=0&hl=en&rclk=1,
Decades DC,https://www.google.com/maps/place/Decades+DC/data=!4m7!3m6!1s0x89b7b7b89c7eb629:0x1b7039d12123713a!8m2!3d38.9064858!4d-77.04129!16s%2Fg%2F11c1nzmk95!19sChIJKbZ-nLi3t4kROnEjIdE5cBs?authuser=0&hl=en&rclk=1,
Venue Nightclub,https://www.google.com/maps/place/Venue+Nightclub/data=!4m7!3m6!1s0x5486717fcd97e763:0xf28fcb91e4450742!8m2!3d49.2806889!4d-123.1213785!16s%2Fg%2F1tr7j221!19sChIJY-eXzX9xhlQRQgdF5JHLj_I?authuser=0&hl=en&rclk=1,
Tape London,https://www.google.com/maps/place/Tape+London/data=!4m7!3m6!1s0x4876052b26020a8f:0xa90c26993490766c!8m2!3d51.5143309!4d-0.1446868!16s%2Fg%2F11bw2g8_7_!19sChIJjwoCJisFdkgRbHaQNJkmDKk?authuser=0&hl=en&rclk=1,
Elyx Night Club,https://www.google.com/maps/place/Elyx+Night+Club/data=!4m7!3m6!1s0x134c0b29b5d227a9:0xfe6f6ae7213a0908!8m2!3d42.6419646!4d18.1053007!16s%2Fg%2F11t6vmk14t!19sChIJqSfStSkLTBMRCAk6Iedqb_4?authuser=0&hl=en&rclk=1,
The Court,https://www.google.com/maps/place/The+Court/data=!4m7!3m6!1s0x2a32bad737f9ebb7:0xc390c9fb987ed8d4!8m2!3d-31.9502778!4d115.8625!16s%2Fg%2F1tpx24m1!19sChIJt-v5N9e6MioR1Nh-mPvJkMM?authuser=0&hl=en&rclk=1,
Royale,https://www.google.com/maps/place/Royale/data=!4m7!3m6!1s0x89e37a76c2c151ed:0xfeeeb607e58f1529!8m2!3d42.3499921!4d-71.0655563!16s%2Fm%2F0k0p4g0!19sChIJ7VHBwnZ644kRKRWP5Qe27v4?authuser=0&hl=en&rclk=1,
Stages Nightclub,https://www.google.com/maps/place/Stages+Nightclub/data=!4m7!3m6!1s0x4cd2ab074d4417c3:0x848893366296739c!8m2!3d44.2329261!4d-76.4920132!16s%2Fg%2F1tgz9_0l!19sChIJwxdETQer0kwRnHOWYjaTiIQ?authuser=0&hl=en&rclk=1,
Hide,https://www.google.com/maps/place/Hide/data=!4m7!3m6!1s0x6d318a17a48a9413:0x294894235c89c4ee!8m2!3d-43.5366243!4d172.6357739!16s%2Fg%2F11hzwbp_h2!19sChIJE5SKpBeKMW0R7sSJXCOUSCk?authuser=0&hl=en&rclk=1,
LIVE,https://www.google.com/maps/place/LIVE/data=!4m7!3m6!1s0x883cae3d39e0b9af:0x17003eed7e7a0b70!8m2!3d42.2813565!4d-83.7511109!16s%2Fg%2F1hc5b5cp2!19sChIJr7ngOT2uPIgRcAt6fu0-ABc?authuser=0&hl=en&rclk=1,
Glamour Night Club,https://www.google.com/maps/place/Glamour+Night+Club/data=!4m7!3m6!1s0x89c2975daab61afd:0xd480cb67fab230cb!8m2!3d41.002234!4d-73.6623582!16s%2Fg%2F11b6zq872h!19sChIJ_Rq2ql2XwokRyzCy-mfLgNQ?authuser=0&hl=en&rclk=1,
The Industry,https://www.google.com/maps/place/The+Industry/data=!4m7!3m6!1s0x865c5e203536e421:0x5b5226b39443e390!8m2!3d29.510823!4d-98.549536!16s%2Fg%2F1wl4r09q!19sChIJIeQ2NSBeXIYRkONDlLMmUls?authuser=0&hl=en&rclk=1,
BBS club,https://www.google.com/maps/place/BBS+club/data=!4m7!3m6!1s0x4765d682e13983b5:0xafb0d7e31b9989d1!8m2!3d45.780697!4d15.9549817!16s%2Fg%2F11cm0msbbq!19sChIJtYM54YLWZUcR0YmZG-PXsK8?authuser=0&hl=en&rclk=1,
Audio Nightclub,https://www.google.com/maps/place/Audio+Nightclub/data=!4m7!3m6!1s0x808f7e2633438efb:0x6ff10c7fdc6d0ad8!8m2!3d37.7714327!4d-122.4137765!16s%2Fg%2F1pp2ty4q_!19sChIJ-45DMyZ-j4AR2Apt3H8M8W8?authuser=0&hl=en&rclk=1,
The Globe,https://www.google.com/maps/place/The+Globe/data=!4m7!3m6!1s0x4876101d30105075:0x42a47b26d2e99c7f!8m2!3d51.5166525!4d-0.2004817!16s%2Fg%2F1tv23mtj!19sChIJdVAQMB0QdkgRf5zp0iZ7pEI?authuser=0&hl=en&rclk=1,
HAVEN ORLANDO,https://www.google.com/maps/place/HAVEN+ORLANDO/data=!4m7!3m6!1s0x88e7636d12735bc7:0x6205944b2dc93327!8m2!3d28.4668722!4d-81.3086944!16s%2Fg%2F11c2j8ms89!19sChIJx1tzEm1j54gRJzPJLUuUBWI?authuser=0&hl=en&rclk=1,
The Scene Nightclub,https://www.google.com/maps/place/The+Scene+Nightclub/data=!4m7!3m6!1s0x88f9cc6824633dd1:0x6d9dd15c2d4cce9a!8m2!3d33.4788609!4d-81.9748027!16s%2Fg%2F11f24wdp8y!19sChIJ0T1jJGjM-YgRms5MLVzRnW0?authuser=0&hl=en&rclk=1,
Los Globos,https://www.google.com/maps/place/Los+Globos/data=!4m7!3m6!1s0x80c2c73f0e0fe161:0xfaaec86085fd1215!8m2!3d34.0839163!4d-118.274387!16s%2Fm%2F0k2yv3f!19sChIJYeEPDj_HwoARFRL9hWDIrvo?authuser=0&hl=en&rclk=1,
The Venue,https://www.google.com/maps/place/The+Venue/data=!4m7!3m6!1s0x487602f9b7bd929f:0xb6c1585737394e18!8m2!3d51.4758427!4d-0.0365918!16s%2Fg%2F1vfn63r9!19sChIJn5K9t_kCdkgRGE45N1dYwbY?authuser=0&hl=en&rclk=1,
Torine,https://www.google.com/maps/place/Torine/data=!4m7!3m6!1s0x134dd47bfafbda6d:0x695ad5d325fac0ae!8m2!3d42.2846694!4d18.8616646!16s%2Fg%2F1pv07tc8_!19sChIJbdr7-nvUTRMRrsD6JdPVWmk?authuser=0&hl=en&rclk=1,
Sidebar Key West,https://www.google.com/maps/place/Sidebar+Key+West/data=!4m7!3m6!1s0x88d1b6e9d131b229:0x9dfa1769c2603ab4!8m2!3d24.5538822!4d-81.8009448!16s%2Fg%2F11ddwwfrh0!19sChIJKbIx0em20YgRtDpgwmkX-p0?authuser=0&hl=en&rclk=1,
The Show Ottawa,https://www.google.com/maps/place/The+Show+Ottawa/data=!4m7!3m6!1s0x4cce0502803d15b9:0x586de72f8584ea20!8m2!3d45.4292745!4d-75.6922522!16s%2Fg%2F11hd6wj7q9!19sChIJuRU9gAIFzkwRIOqEhS_nbVg?authuser=0&hl=en&rclk=1,
The Space,https://www.google.com/maps/place/The+Space/data=!4m7!3m6!1s0x48795c190ecec245:0xb50cff07e1b4af9!8m2!3d53.7957941!4d-1.5419021!16s%2Fg%2F1vqmhwx0!19sChIJRcLODhlceUgR-UobfvDPUAs?authuser=0&hl=en&rclk=1,
The address club,https://www.google.com/maps/place/The+address+club/data=!4m7!3m6!1s0x1dcc5cb3e11438b5:0x5e5e0d257e377a11!8m2!3d-33.961498!4d18.506215!16s%2Fg%2F11cl_jrydh!19sChIJtTgU4bNczB0REXo3fiUNXl4?authuser=0&hl=en&rclk=1,
The Church Nightclub,https://www.google.com/maps/place/The+Church+Nightclub/data=!4m7!3m6!1s0x876c7f2a70e8f651:0x95efe4291a5b3974!8m2!3d39.7351256!4d-104.9858119!16s%2Fm%2F0lgpk_b!19sChIJUfbocCp_bIcRdDlbGink75U?authuser=0&hl=en&rclk=1,
