title,link,keyword
Della Adventure Park,https://www.google.com/maps/place/Della+Adventure+Park/data=!4m7!3m6!1s0x3be800c384e0d86f:0x7dc9c8794789297b!8m2!3d18.7814023!4d73.38906!16s%2Fg%2F1hdzg0h4d!19sChIJb9jghMMA6DsReymJR3nIyX0?authuser=0&hl=en&rclk=1,
Adventure Waterpark Desaru Coast Parking,https://www.google.com/maps/place/Adventure+Waterpark+Desaru+Coast+Parking/data=!4m7!3m6!1s0x31da4bf8d11b368b:0xc22bceb476434ced!8m2!3d1.5378934!4d104.2615591!16s%2Fg%2F11pz2wx26p!19sChIJizYb0fhL2jER7UxDdrTOK8I?authuser=0&hl=en&rclk=1,
Kawah Ijen Blue Fire Tour,https://www.google.com/maps/place/Kawah+Ijen+Blue+Fire+Tour/data=!4m7!3m6!1s0x2dd14e50c915db5f:0xc309f001de9cfc72!8m2!3d-8.0741856!4d114.2231639!16s%2Fg%2F11g9sxn08v!19sChIJX9sVyVBO0S0Rcvyc3gHwCcM?authuser=0&hl=en&rclk=1,
Challenging Adventure,https://www.google.com/maps/place/Challenging+Adventure/data=!4m7!3m6!1s0x3ef678c250f6b745:0x23be2861cbc2ca3d!8m2!3d25.7740257!4d56.0943595!16s%2Fg%2F11b72gc0jg!19sChIJRbf2UMJ49j4RPcrCy2EoviM?authuser=0&hl=en&rclk=1,
Christchurch Adventure Park,https://www.google.com/maps/place/Christchurch+Adventure+Park/data=!4m7!3m6!1s0x6d3221247c6a63df:0x35d531045054ea69!8m2!3d-43.59143!4d172.6311866!16s%2Fg%2F11c5zrd4xn!19sChIJ32NqfCQhMm0RaepUUAQx1TU?authuser=0&hl=en&rclk=1,
Adventure HQ,https://www.google.com/maps/place/Adventure+HQ/data=!4m7!3m6!1s0x3e5f6bd34be4ee23:0xe4a363ddead0c541!8m2!3d25.1400179!4d55.2198206!16s%2Fg%2F1tgxr_tw!19sChIJI-7kS9NrXz4RQcXQ6t1jo-Q?authuser=0&hl=en&rclk=1,
Adventure Island,https://www.google.com/maps/place/Adventure+Island/data=!4m7!3m6!1s0x47d8d83590ed74ff:0xf677021391bde4e7!8m2!3d51.5329097!4d0.7166366!16s%2Fm%2F02q2l02!19sChIJ_3TtkDXY2EcR5-S9kRMCd_Y?authuser=0&hl=en&rclk=1,
Adventure Wonderland,https://www.google.com/maps/place/Adventure+Wonderland/data=!4m7!3m6!1s0x487398e13af9a715:0x15f1acb138e4c5a8!8m2!3d50.774312!4d-1.8437317!16s%2Fm%2F07kgcry!19sChIJFaf5OuGYc0gRqMXkOLGs8RU?authuser=0&hl=en&rclk=1,
Enchanted Adventure,https://www.google.com/maps/place/Enchanted+Adventure/data=!4m7!3m6!1s0x6ad5c8a5692fe90d:0x982a5fb3bc1004cf!8m2!3d-38.3592536!4d144.9521639!16s%2Fg%2F1td3lqt0!19sChIJDekvaaXI1WoRzwQQvLNfKpg?authuser=0&hl=en&rclk=1,
Adventure Valley,https://www.google.com/maps/place/Adventure+Valley/data=!4m7!3m6!1s0x487e7d1a83e1e68b:0x55444836e25ebbbf!8m2!3d54.8071029!4d-1.5390931!16s%2Fg%2F1yl47t29w!19sChIJi-bhgxp9fkgRv7te4jZIRFU?authuser=0&hl=en&rclk=1,
Outdoor Adventure Center,https://www.google.com/maps/place/Outdoor+Adventure+Center/data=!4m7!3m6!1s0x883b2cd19373c73d:0xfacbaff49e94a394!8m2!3d42.3334694!4d-83.0270867!16s%2Fg%2F1q67qmm9w!19sChIJPcdzk9EsO4gRlKOUnvSvy_o?authuser=0&hl=en&rclk=1,
UD Cahaya Tani,https://www.google.com/maps/place/UD+Cahaya+Tani/data=!4m7!3m6!1s0x2dd15278af0748cd:0x6825884336833dba!8m2!3d-8.232763!4d114.1980289!16s%2Fg%2F11c58gn_v0!19sChIJzUgHr3hS0S0Ruj2DNkOIJWg?authuser=0&hl=en&rclk=1,
Adventure City,https://www.google.com/maps/place/Adventure+City/data=!4m7!3m6!1s0x80dd291668c42ac9:0x113bf3e753fff8e7!8m2!3d33.8152618!4d-117.992279!16s%2Fm%2F04f39fd!19sChIJySrEaBYp3YAR5_j_U-fzOxE?authuser=0&hl=en&rclk=1,
Adventure Canada,https://www.google.com/maps/place/Adventure+Canada/data=!4m7!3m6!1s0x882b4796456768d1:0xc8de8774556d68f6!8m2!3d43.5598729!4d-79.5820728!16s%2Fg%2F1tk1nmgq!19sChIJ0WhnRZZHK4gR9mhtVXSH3sg?authuser=0&hl=en&rclk=1,
Wild Adventures,https://www.google.com/maps/place/Wild+Adventures/data=!4m7!3m6!1s0x88ee8a084fdd10fb:0x3ace38fa897d2c9e!8m2!3d30.7193266!4d-83.3224547!16zL20vMDNrMXBj!19sChIJ-xDdTwiK7ogRnix9ifo4zjo?authuser=0&hl=en&rclk=1,
Adventure Park USA,https://www.google.com/maps/place/Adventure+Park+USA/data=!4m7!3m6!1s0x89c9d3e3c8bcc74d:0xfa8e22db2d657f5a!8m2!3d39.3796479!4d-77.2781764!16s%2Fg%2F11f0wztbgg!19sChIJTce8yOPTyYkRWn9lLdsijvo?authuser=0&hl=en&rclk=1,
Adventure Alternative,https://www.google.com/maps/place/Adventure+Alternative/data=!4m7!3m6!1s0x48602385c36ed221:0x83c8dd4e6e0e7e75!8m2!3d55.1870055!4d-6.7129008!16s%2Fg%2F11fhqk3bbz!19sChIJIdJuw4UjYEgRdX4Obk7dyIM?authuser=0&hl=en&rclk=1,
The Adventure Park at Virginia Aquarium,https://www.google.com/maps/place/The+Adventure+Park+at+Virginia+Aquarium/data=!4m7!3m6!1s0x89bae9f9dba65c25:0x9ece849987351a1d!8m2!3d36.815516!4d-75.9890519!16s%2Fg%2F11b7y9f5r4!19sChIJJVym2_npuokRHRo1h5mEzp4?authuser=0&hl=en&rclk=1,
Adventure World Travel,https://www.google.com/maps/place/Adventure+World+Travel/data=!4m7!3m6!1s0x6b12aeed5a7e5251:0xc9f63aaa302407f!8m2!3d-33.8903387!4d151.2452078!16s%2Fg%2F11bw3ddl80!19sChIJUVJ-Wu2uEmsRf0ACo6pjnww?authuser=0&hl=en&rclk=1,
Adventure Slovenia,https://www.google.com/maps/place/Adventure+Slovenia/data=!4m7!3m6!1s0x4765337306bc4f13:0x1efeefe3bd9f92c2!8m2!3d46.0807408!4d14.5389905!16s%2Fg%2F11gyy9mrlv!19sChIJE0-8BnMzZUcRwpKfvePv_h4?authuser=0&hl=en&rclk=1,
Off Road Adventure Zone,https://www.google.com/maps/place/Off+Road+Adventure+Zone/data=!4m7!3m6!1s0x390d21d30cf6d819:0xe94404f22c2481b1!8m2!3d28.4214487!4d77.146853!16s%2Fg%2F11cs6bby04!19sChIJGdj2DNMhDTkRsYEkLPIEROk?authuser=0&hl=en&rclk=1,
Wildwater Adventure,https://www.google.com/maps/place/Wildwater+Adventure/data=!4m7!3m6!1s0x881bd9ac2c235a53:0x7c48b8bfc1211fa7!8m2!3d43.3455802!4d-86.2793773!16zL20vMGZ0bWtu!19sChIJU1ojLKzZG4gRpx8hwb-4SHw?authuser=0&hl=en&rclk=1,
It Adventure Ropes Course,https://www.google.com/maps/place/It+Adventure+Ropes+Course/data=!4m7!3m6!1s0x89e7d86a0780ba61:0x6cbe7104e566cf4b!8m2!3d41.2877321!4d-72.9275107!16s%2Fg%2F11dft1rnkg!19sChIJYbqAB2rY54kRS89m5QRxvmw?authuser=0&hl=en&rclk=1,
Olahraga,https://www.google.com/maps/place/Olahraga/data=!4m7!3m6!1s0x2dd6ddd7b9a11f3d:0x5afb16dbd59109c8!8m2!3d-7.9145047!4d113.8232058!16s%2Fg%2F11mvmxb6m0!19sChIJPR-hudfd1i0RyAmR1dsW-1o?authuser=0&hl=en&rclk=1,
Padepokan SidomaSHTer,https://www.google.com/maps/place/Padepokan+SidomaSHTer/data=!4m7!3m6!1s0x2dd6bd26fc8b9b39:0xd267f4ee3b25a1b1!8m2!3d-8.1883097!4d113.8466557!16s%2Fg%2F11s_rv5_7w!19sChIJOZuL_Ca91i0RsaElO-70Z9I?authuser=0&hl=en&rclk=1,
panahan gerbong maut,https://www.google.com/maps/place/panahan+gerbong+maut/data=!4m7!3m6!1s0x2dd6db8d71575133:0x57906757e3d59891!8m2!3d-7.8917532!4d113.8997198!16s%2Fg%2F11gsbc42b5!19sChIJM1FXcY3b1i0RkZjV41dnkFc?authuser=0&hl=en&rclk=1,
TOPAS ADVENTURE,https://www.google.com/maps/place/TOPAS+ADVENTURE/data=!4m7!3m6!1s0x2dd6c5e70bef9589:0x682ac7b16a5215c6!8m2!3d-7.9989327!4d113.9316616!16s%2Fg%2F11gbwy8014!19sChIJiZXvC-fF1i0RxhVSarHHKmg?authuser=0&hl=en&rclk=1,
Situbondo Adventure,https://www.google.com/maps/place/Situbondo+Adventure/data=!4m7!3m6!1s0x2dd12be1b53833f9:0x4c5b348c7d15816f!8m2!3d-7.8087801!4d114.2374311!16s%2Fg%2F11dyqrvljx!19sChIJ-TM4teEr0S0Rb4EVfYw0W0w?authuser=0&hl=en&rclk=1,
Sutar adventure,https://www.google.com/maps/place/Sutar+adventure/data=!4m7!3m6!1s0x2dd7292b9da8246b:0xedf62a4142fb6100!8m2!3d-7.7033198!4d113.9573086!16s%2Fg%2F11pf2czyrh!19sChIJaySonSsp1y0RAGH7QkEq9u0?authuser=0&hl=en&rclk=1,
gieAdventure,https://www.google.com/maps/place/gieAdventure/data=!4m7!3m6!1s0x2dd728e49c01d43b:0xb4a9be1e6fe4eb9f!8m2!3d-7.7091036!4d113.9878708!16s%2Fg%2F1hm1y1dr_!19sChIJO9QBnOQo1y0Rn-vkbx6-qbQ?authuser=0&hl=en&rclk=1,
Naura sport,https://www.google.com/maps/place/Naura+sport/data=!4m7!3m6!1s0x2dd729e80a6658bd:0xc50b413c32193354!8m2!3d-7.686176!4d114.012685!16s%2Fg%2F11p5gc5cgj!19sChIJvVhmCugp1y0RVDMZMjxBC8U?authuser=0&hl=en&rclk=1,
Yutub,https://www.google.com/maps/place/Yutub/data=!4m7!3m6!1s0x2dd729ff11a4794f:0xac8653342727a1b9!8m2!3d-7.7049682!4d114.0062347!16s%2Fg%2F11hszjsljh!19sChIJT3mkEf8p1y0RuaEnJzRThqw?authuser=0&hl=en&rclk=1,
ATV Ubud Adventure,https://www.google.com/maps/place/ATV+Ubud+Adventure/data=!4m7!3m6!1s0x2dd23d5440eb2e89:0x5c38df970a149312!8m2!3d-8.5569091!4d115.2525929!16s%2Fg%2F11hz5_swm3!19sChIJiS7rQFQ90i0REpMUCpffOFw?authuser=0&hl=en&rclk=1,
CLUB VOLI ATJ,https://www.google.com/maps/place/CLUB+VOLI+ATJ/data=!4m7!3m6!1s0x2dd7293a14a4215b:0x8b7f9970695b1b70!8m2!3d-7.6912855!4d114.040805!16s%2Fg%2F11jbdyzq1v!19sChIJWyGkFDop1y0RcBtbaXCZf4s?authuser=0&hl=en&rclk=1,
Rafting Situbondo,https://www.google.com/maps/place/Rafting+Situbondo/data=!4m7!3m6!1s0x2dd12be1b5bf015f:0xcf2d98ff6d0fc5a4!8m2!3d-7.8089229!4d114.2374579!16s%2Fg%2F11c54b08d_!19sChIJXwG_teEr0S0RpMUPbf-YLc8?authuser=0&hl=en&rclk=1,
HAMAKA BALI ADVENTURE,https://www.google.com/maps/place/HAMAKA+BALI+ADVENTURE/data=!4m7!3m6!1s0x2dd23dfb779e10a9:0x66b72c1f598ddc67!8m2!3d-8.552929!4d115.2511696!16s%2Fg%2F11rg47h53l!19sChIJqRCed_s90i0RZ9yNWR8st2Y?authuser=0&hl=en&rclk=1,
Pravasa Bali Adventure,https://www.google.com/maps/place/Pravasa+Bali+Adventure/data=!4m7!3m6!1s0x2dd23d68b8dadd51:0x80f4b7196275d26!8m2!3d-8.494057!4d115.2537503!16s%2Fg%2F11qqkdfzvm!19sChIJUd3auGg90i0RJl0nlnFLDwg?authuser=0&hl=en&rclk=1,
Pantai wisata alami Bimo wonderful,https://www.google.com/maps/place/Pantai+wisata+alami+Bimo+wonderful/data=!4m7!3m6!1s0x2dd13b0905ccf8bb:0xeaf179a419430fad!8m2!3d-7.9402071!4d114.423217!16s%2Fg%2F11m8tbb91z!19sChIJu_jMBQk70S0RrQ9DGaR58eo?authuser=0&hl=en&rclk=1,
Bali Taro Adventures,https://www.google.com/maps/place/Bali+Taro+Adventures/data=!4m7!3m6!1s0x2dd221d640ea12f3:0x61631482aaab7134!8m2!3d-8.3692295!4d115.2823199!16s%2Fg%2F11cst0ldpy!19sChIJ8xLqQNYh0i0RNHGrqoIUY2E?authuser=0&hl=en&rclk=1,
Sentul Base Camp Adventure,https://www.google.com/maps/place/Sentul+Base+Camp+Adventure/data=!4m7!3m6!1s0x2dd6fc32dce310d5:0x7219c6e70cbfd899!8m2!3d-7.8315671!4d113.4918802!16s%2Fg%2F11dxpfnxp3!19sChIJ1RDj3DL81i0Rmdi_DOfGGXI?authuser=0&hl=en&rclk=1,
Airlangga Adventure,https://www.google.com/maps/place/Airlangga+Adventure/data=!4m7!3m6!1s0x2dd6f71f8201eed1:0x8451a176236558d4!8m2!3d-7.9921567!4d113.4534157!16s%2Fg%2F11hcnd0f_q!19sChIJ0e4Bgh_31i0R1FhlI3ahUYQ?authuser=0&hl=en&rclk=1,
NINE ADVENTURE AND TECHNOLOGY,https://www.google.com/maps/place/NINE+ADVENTURE+AND+TECHNOLOGY/data=!4m7!3m6!1s0x2dd70136f036d5a5:0x95b0402db1ea32bd!8m2!3d-7.7426168!4d113.4485501!16s%2Fg%2F11h2h32q64!19sChIJpdU28DYB1y0RvTLqsS1AsJU?authuser=0&hl=en&rclk=1,
adventure Consultan,https://www.google.com/maps/place/adventure+Consultan/data=!4m7!3m6!1s0x2dd7005416a63dcb:0x599e1211056438f1!8m2!3d-7.7576021!4d113.4251454!16s%2Fg%2F11c5q_vw15!19sChIJyz2mFlQA1y0R8ThkBRESnlk?authuser=0&hl=en&rclk=1,
Lapangan Voly Bintang Rengganis,https://www.google.com/maps/place/Lapangan+Voly+Bintang+Rengganis/data=!4m7!3m6!1s0x2dd6f135223c5f83:0xa2b0bbcfb8884557!8m2!3d-7.957207!4d113.4954975!16s%2Fg%2F11l8lh5jtp!19sChIJg188IjXx1i0RV0WIuM-7sKI?authuser=0&hl=en&rclk=1,
lapangan voli taruna,https://www.google.com/maps/place/lapangan+voli+taruna/data=!4m7!3m6!1s0x2dd7036b914ff973:0x7aa9bfc8992522be!8m2!3d-7.7402162!4d113.5310133!16s%2Fg%2F11pdrvr4cd!19sChIJc_lPkWsD1y0RviIlmci_qXo?authuser=0&hl=en&rclk=1,
Toko Mardianto,https://www.google.com/maps/place/Toko+Mardianto/data=!4m7!3m6!1s0x2dd6fc2488ab1c67:0x6f14b37c649b2d10!8m2!3d-7.8452461!4d113.4869028!16s%2Fg%2F11bzrk41n3!19sChIJZxyriCT81i0REC2bZHyzFG8?authuser=0&hl=en&rclk=1,
THOMGEAR PROBOLINGGO ADVENTURE SHOP,https://www.google.com/maps/place/THOMGEAR+PROBOLINGGO+ADVENTURE+SHOP/data=!4m7!3m6!1s0x2dd7035020a24e1d:0xffd0b78a9481df87!8m2!3d-7.7162172!4d113.5195286!16s%2Fg%2F11s62v6mly!19sChIJHU6iIFAD1y0Rh9-BlIq30P8?authuser=0&hl=en&rclk=1,
SDN Batur II,https://www.google.com/maps/place/SDN+Batur+II/data=!4m7!3m6!1s0x2dd6fc248400ffff:0xa635cb4039e2be4!8m2!3d-7.8456024!4d113.4869229!16s%2Fg%2F11f4qy00bc!19sChIJ__8AhCT81i0R5CueA7RcYwo?authuser=0&hl=en&rclk=1,
Toko Bintang Jaya,https://www.google.com/maps/place/Toko+Bintang+Jaya/data=!4m7!3m6!1s0x2dd6fd24d45703df:0xa0badf9f2c0c83a4!8m2!3d-7.8318099!4d113.4902613!16s%2Fg%2F11h889_pgv!19sChIJ3wNX1CT91i0RpIMMLJ_fuqA?authuser=0&hl=en&rclk=1,
Warung Puncak Cak No,https://www.google.com/maps/place/Warung+Puncak+Cak+No/data=!4m7!3m6!1s0x2dd6fc24407f6323:0xdca22d9945a5b4e4!8m2!3d-7.8446851!4d113.4850349!16s%2Fg%2F11jwsgx9wk!19sChIJI2N_QCT81i0R5LSlRZktotw?authuser=0&hl=en&rclk=1,
Toko IRMA JAYA,https://www.google.com/maps/place/Toko+IRMA+JAYA/data=!4m7!3m6!1s0x2dd6fd8ca79df5fb:0x6d9f8b970cb4026d!8m2!3d-7.8550417!4d113.4963142!16s%2Fg%2F11sn95d58z!19sChIJ-_Wdp4z91i0RbQK0DJeLn20?authuser=0&hl=en&rclk=1,
Dayat cell,https://www.google.com/maps/place/Dayat+cell/data=!4m7!3m6!1s0x2dd6fc25a819abef:0x1055a2e0925385fa!8m2!3d-7.842878!4d113.4865019!16s%2Fg%2F11f2snt9g2!19sChIJ76sZqCX81i0R-oVTkuCiVRA?authuser=0&hl=en&rclk=1,
Bromo Adventure Tours,https://www.google.com/maps/place/Bromo+Adventure+Tours/data=!4m7!3m6!1s0x2dd7cdf8ce48a3ab:0xa14ae12055248f09!8m2!3d-7.7748261!4d112.8785508!16s%2Fg%2F11rd_8yzmd!19sChIJq6NIzvjN1y0RCY8kVSDhSqE?authuser=0&hl=en&rclk=1,
Kaldera Adventure,https://www.google.com/maps/place/Kaldera+Adventure/data=!4m7!3m6!1s0x2dd629d1e2f6812d:0xb9a374ff194cf53d!8m2!3d-7.955589!4d112.631666!16s%2Fg%2F11f5f_wj4x!19sChIJLYH24tEp1i0RPfVMGf90o7k?authuser=0&hl=en&rclk=1,
Agni Adventure,https://www.google.com/maps/place/Agni+Adventure/data=!4m7!3m6!1s0x2dd7d9ef8605a043:0xd85bda9f2136a10c!8m2!3d-7.662827!4d112.700949!16s%2Fg%2F11gfp6_l_j!19sChIJQ6AFhu_Z1y0RDKE2IZ_aW9g?authuser=0&hl=en&rclk=1,
Candiwates Adventure,https://www.google.com/maps/place/Candiwates+Adventure/data=!4m7!3m6!1s0x2dd7d98bc16f9cff:0xc92999d55e596638!8m2!3d-7.6569955!4d112.6644241!16s%2Fg%2F11k6tqzhrr!19sChIJ_5xvwYvZ1y0ROGZZXtWZKck?authuser=0&hl=en&rclk=1,
OT Adventure,https://www.google.com/maps/place/OT+Adventure/data=!4m7!3m6!1s0x2dd62d54418f5c5b:0x1983a29082be4e99!8m2!3d-7.8781169!4d112.7925713!16s%2Fg%2F11t4gx3pnj!19sChIJW1yPQVQt1i0RmU6-gpCigxk?authuser=0&hl=en&rclk=1,
Ras Trail Adventure,https://www.google.com/maps/place/Ras+Trail+Adventure/data=!4m7!3m6!1s0x2dd629ef9b98de65:0xa112ce045fc3b5fd!8m2!3d-7.9804967!4d112.6527415!16s%2Fg%2F11gmw1pbr4!19sChIJZd6Ym-8p1i0R_bXDXwTOEqE?authuser=0&hl=en&rclk=1,
Angin Sabana Adventure,https://www.google.com/maps/place/Angin+Sabana+Adventure/data=!4m7!3m6!1s0x2dd7d5a856910511:0xde1ef881e2f1a2d7!8m2!3d-7.8312851!4d112.7076069!16s%2Fg%2F11rqkmvrcl!19sChIJEQWRVqjV1y0R16Lx4oH4Ht4?authuser=0&hl=en&rclk=1,
Rental outdoor nekad adventure,https://www.google.com/maps/place/Rental+outdoor+nekad+adventure/data=!4m7!3m6!1s0x2dd7d7d7a011cc83:0xa1f54774949e2eb6!8m2!3d-7.7353709!4d112.7016823!16s%2Fg%2F11rft7cbk3!19sChIJg8wRoNfX1y0Rti6elHRH9aE?authuser=0&hl=en&rclk=1,
Arung Alam Adventure,https://www.google.com/maps/place/Arung+Alam+Adventure/data=!4m7!3m6!1s0x2dd7c58bc37ec209:0xe186dd1c56bf1fce!8m2!3d-7.6594383!4d112.9004124!16s%2Fg%2F11h1g8rtr5!19sChIJCcJ-w4vF1y0Rzh-_VhzdhuE?authuser=0&hl=en&rclk=1,
Adventure Village,https://www.google.com/maps/place/Adventure+Village/data=!4m7!3m6!1s0x2dd7d77a3dfc6649:0x9d887a79dba8ab90!8m2!3d-7.683428!4d112.6746101!16s%2Fg%2F11fyzdz85z!19sChIJSWb8PXrX1y0RkKuo23l6iJ0?authuser=0&hl=en&rclk=1,
ER Adventure,https://www.google.com/maps/place/ER+Adventure/data=!4m7!3m6!1s0x2dd7c7fbad75803b:0xdf13c3416a8467ab!8m2!3d-7.6459176!4d112.9173581!16s%2Fg%2F11h1bqpt8y!19sChIJO4B1rfvH1y0Rq2eEakHDE98?authuser=0&hl=en&rclk=1,
Bagung Adventure,https://www.google.com/maps/place/Bagung+Adventure/data=!4m7!3m6!1s0x2dd7cf80dd7d7037:0x5727bb257d91426f!8m2!3d-7.6947971!4d112.8229403!16s%2Fg%2F11qnjzqvnl!19sChIJN3B93YDP1y0Rb0KRfSW7J1c?authuser=0&hl=en&rclk=1,
Djava Adventure,https://www.google.com/maps/place/Djava+Adventure/data=!4m7!3m6!1s0x2dd7cf7e27951b75:0xcdb2a2b4eb38cc6!8m2!3d-7.6693442!4d112.9056708!16s%2Fg%2F11t7nqh_9y!19sChIJdRuVJ37P1y0RxoyzTisq2ww?authuser=0&hl=en&rclk=1,
De Forest Adventure,https://www.google.com/maps/place/De+Forest+Adventure/data=!4m7!3m6!1s0x2dd628217c1be137:0x2662a9b3210f296!8m2!3d-7.9686894!4d112.6675584!16s%2Fg%2F11bc7rc69r!19sChIJN-EbfCEo1i0RlvIQMpsqZgI?authuser=0&hl=en&rclk=1,
Trekking Adventure Store Malang,https://www.google.com/maps/place/Trekking+Adventure+Store+Malang/data=!4m7!3m6!1s0x2dd62f9feded08cf:0x6bb3338d95a49951!8m2!3d-7.9574538!4d112.71811!16s%2Fg%2F11fn2g2fdw!19sChIJzwjt7Z8v1i0RUZmklY0zs2s?authuser=0&hl=en&rclk=1,
Gapura adventure,https://www.google.com/maps/place/Gapura+adventure/data=!4m7!3m6!1s0x2dd7d174d9ae6b3f:0xa74e97c36fc91059!8m2!3d-7.7506089!4d112.7346718!16s%2Fg%2F11h1hw1f3p!19sChIJP2uu2XTR1y0RWRDJb8OXTqc?authuser=0&hl=en&rclk=1,
Sawojajar Adventure,https://www.google.com/maps/place/Sawojajar+Adventure/data=!4m7!3m6!1s0x2dd629b5b3282265:0x5cd2d384dee42b4!8m2!3d-7.97863!4d112.663743!16s%2Fg%2F11s3zxhv82!19sChIJZSIos7Up1i0RtELuTTgtzQU?authuser=0&hl=en&rclk=1,
Joy Adventure,https://www.google.com/maps/place/Joy+Adventure/data=!4m7!3m6!1s0x2dd6379dcffe30f3:0xc45d9698f3a877cd!8m2!3d-7.9067988!4d112.9244376!16s%2Fg%2F11h_82h4s3!19sChIJ8zD-z5031i0RzXeo85iWXcQ?authuser=0&hl=en&rclk=1,
CIBIDO Adventure in The Jungle,https://www.google.com/maps/place/CIBIDO+Adventure+in+The+Jungle/data=!4m7!3m6!1s0x2dd7d9a39feb5531:0xdc34b199f18d906e!8m2!3d-7.659361!4d112.627296!16s%2Fg%2F11hhdkwwpz!19sChIJMVXrn6PZ1y0RbpCN8ZmxNNw?authuser=0&hl=en&rclk=1,
Akgend MDPL Adventure,https://www.google.com/maps/place/Akgend+MDPL+Adventure/data=!4m7!3m6!1s0x2dd7c8b29bc3b35d:0x4506f7c75973d563!8m2!3d-7.6720724!4d112.9083418!16s%2Fg%2F11gb3lxsmm!19sChIJXbPDm7LI1y0RY9VzWcf3BkU?authuser=0&hl=en&rclk=1,
Wildwood Rental Trail Adventure,https://www.google.com/maps/place/Wildwood+Rental+Trail+Adventure/data=!4m7!3m6!1s0x2dd62910f2babd65:0x755a376b160c87fc!8m2!3d-7.9602513!4d112.6439855!16s%2Fg%2F11q2nmf8zd!19sChIJZb268hAp1i0R_IcMFms3WnU?authuser=0&hl=en&rclk=1,
Peak Adventure,https://www.google.com/maps/place/Peak+Adventure/data=!4m7!3m6!1s0x2dd7dbf619b3f7b5:0x2ef6d6caf54194fd!8m2!3d-7.6050596!4d112.783373!16s%2Fg%2F11r8njvllq!19sChIJtfezGfbb1y0R_ZRB9crW9i4?authuser=0&hl=en&rclk=1,
AWE Adventure,https://www.google.com/maps/place/AWE+Adventure/data=!4m7!3m6!1s0x2e78820511de5edd:0x97035fbe67fb02d5!8m2!3d-7.9211014!4d112.6293609!16s%2Fg%2F11f3jv2p5k!19sChIJ3V7eEQWCeC4R1QL7Z75fA5c?authuser=0&hl=en&rclk=1,
SUN ADVENTURE,https://www.google.com/maps/place/SUN+ADVENTURE/data=!4m7!3m6!1s0x2dd7cf1574265731:0xb8dd0869c444ce15!8m2!3d-7.6884472!4d112.8822643!16s%2Fg%2F11s1wj7zmw!19sChIJMVcmdBXP1y0RFc5ExGkI3bg?authuser=0&hl=en&rclk=1,
Nature Adventure Rental,https://www.google.com/maps/place/Nature+Adventure+Rental/data=!4m7!3m6!1s0x2dd62bb10a064da3:0xd717d49d5df43a70!8m2!3d-7.8417896!4d112.7006386!16s%2Fg%2F11h4fjzm4t!19sChIJo00GCrEr1i0RcDr0XZ3UF9c?authuser=0&hl=en&rclk=1,
Lawang Adventure Camp Pondok Pesantren Modern Darussalam,https://www.google.com/maps/place/Lawang+Adventure+Camp+Pondok+Pesantren+Modern+Darussalam/data=!4m7!3m6!1s0x2dd7d4b74c608b8f:0x45202ba306a93e85!8m2!3d-7.8224697!4d112.6911296!16s%2Fg%2F11b6hn9kvz!19sChIJj4tgTLfU1y0RhT6pBqMrIEU?authuser=0&hl=en&rclk=1,
Sepilar Adventure,https://www.google.com/maps/place/Sepilar+Adventure/data=!4m7!3m6!1s0x2dd7d509deeb4d4d:0xf53362a032004051!8m2!3d-7.78061!4d112.6569682!16s%2Fg%2F11rmrypp26!19sChIJTU3r3gnV1y0RUUAAMqBiM_U?authuser=0&hl=en&rclk=1,
Kreweng Adventure,https://www.google.com/maps/place/Kreweng+Adventure/data=!4m7!3m6!1s0x2dd7c5db9d2a065d:0x301a5ed3a3d67f25!8m2!3d-7.642099!4d112.8930203!16s%2Fg%2F11c5_1rk95!19sChIJXQYqndvF1y0RJX_Wo9NeGjA?authuser=0&hl=en&rclk=1,
AKUNAKE Adventure,https://www.google.com/maps/place/AKUNAKE+Adventure/data=!4m7!3m6!1s0x2dd7d967ceef0959:0xdc1585c924f6b82a!8m2!3d-7.6633232!4d112.7016532!16s%2Fg%2F11hjl4ljv6!19sChIJWQnvzmfZ1y0RKrj2JMmFFdw?authuser=0&hl=en&rclk=1,
Omahkandang Adventure GARAGE,https://www.google.com/maps/place/Omahkandang+Adventure+GARAGE/data=!4m7!3m6!1s0x2dd628505fba3b85:0x10867a6bf1b27e8!8m2!3d-7.9811603!4d112.657552!16s%2Fg%2F11btn1d8rt!19sChIJhTu6X1Ao1i0R6Ccbv6ZnCAE?authuser=0&hl=en&rclk=1,
Dalbo Damar Adventure,https://www.google.com/maps/place/Dalbo+Damar+Adventure/data=!4m7!3m6!1s0x2dd7d59049fe9037:0x82036f62c17186c2!8m2!3d-7.8315794!4d112.6974471!16s%2Fg%2F11p5thfyt6!19sChIJN5D-SZDV1y0RwoZxwWJvA4I?authuser=0&hl=en&rclk=1,
MMA Adventure,https://www.google.com/maps/place/MMA+Adventure/data=!4m7!3m6!1s0x2dd7db06971b8ff3:0x83cdce9b89201c0a!8m2!3d-7.598946!4d112.7947902!16s%2Fg%2F11gnnxv9p_!19sChIJ848blwbb1y0RChwgiZvOzYM?authuser=0&hl=en&rclk=1,
Netral Adventure Trail,https://www.google.com/maps/place/Netral+Adventure+Trail/data=!4m7!3m6!1s0x2dd62a23fe7a46bb:0x8bc9e2ed258d99ea!8m2!3d-7.9145773!4d112.6493061!16s%2Fg%2F11cjj1yb_w!19sChIJu0Z6_iMq1i0R6pmNJe3iyYs?authuser=0&hl=en&rclk=1,
